generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,582.226117,142307.537772,28.637586,0.910042,4
2,514.214354,100574.430171,28.944403,0.908341,4
3,586.685921,286547.710833,28.562442,0.932162,5
4,557.131343,203243.336861,28.999460,0.910334,4
5,502.954321,118745.695861,28.046254,0.956492,4
6,446.616001,98646.103237,28.300718,0.935449,6
7,396.922804,42540.280146,28.921696,0.875978,3
8,514.763206,83622.715275,28.294663,0.967501,4
9,516.749536,136956.089502,28.813127,0.909955,4
10,703.442555,641585.118241,28.512920,0.935435,3
11,529.847909,123364.419158,27.836496,0.982745,5
12,652.731911,353136.220232,28.565293,0.955776,3
13,583.235767,174092.735508,28.638801,0.933390,5
14,563.994974,229001.484283,27.959755,0.959852,2
15,585.803154,160933.263517,27.950720,0.954749,2
16,568.816910,265172.918957,28.451308,0.947054,5
17,766.255220,666083.937539,28.480698,0.940370,4
18,560.613293,148301.596171,28.279373,0.950153,1
19,650.840052,165580.786263,28.033020,0.975501,4
20,508.821466,92667.445477,27.531477,0.988402,4
21,506.403534,72573.721583,28.009235,0.986447,3
22,433.306068,56999.366523,27.989990,0.976244,2
23,726.484703,462281.445731,27.836240,0.952200,4
24,871.647709,1745316.834000,27.527969,0.993210,2
25,644.558588,342054.297944,28.051547,0.984512,4
26,593.102020,251273.770440,28.153755,0.929414,6
27,772.770574,474218.458822,27.966291,0.937994,5
28,479.764152,80281.777353,28.102689,0.966853,6
29,532.388189,166773.880133,27.913768,0.946690,6
30,473.946884,74563.325933,27.988727,1.001495,2
31,953.410292,1925733.677695,27.551242,0.981906,2
32,716.749895,566691.229898,27.964744,0.963489,5
33,576.125054,140280.268930,28.276749,0.938352,3
34,800.158914,505563.398682,27.843279,0.980920,11
35,723.714629,448117.358965,27.727227,1.022604,2
36,595.337880,209170.546428,27.611903,1.024100,4
37,668.687998,257344.269618,26.593810,1.041952,5
38,520.564457,83459.175012,26.616218,1.074112,1
39,2399.855744,12268690.960625,25.682348,1.110048,4
40,914.607171,1853080.041262,25.965211,1.074538,4
41,1335.683037,3885915.009822,26.381634,1.057160,2
42,565.221442,151209.151646,26.283019,1.065373,3
43,581.126908,108671.810330,26.739280,1.051550,4
44,1279.671266,2197972.172450,25.955424,1.139114,1
45,704.672280,283493.446809,26.578374,1.056605,6
46,923.880987,669047.703285,25.790871,1.155409,5
47,3827.774539,24689807.171106,25.116591,1.148616,4
48,721.772091,272875.235514,25.603193,1.079333,4
49,5225.164377,100798907.420636,23.681631,1.336051,3
50,824.530584,258908.674583,25.999109,1.183758,2
51,2156.539269,6416284.288562,25.399707,1.238462,4
52,1501.030140,3490831.396489,24.842763,1.201177,4
53,2043.544712,8328691.447119,25.596500,1.143856,4
