generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,581.091697,717499.260573,27.755229,0.961999,10
2,549.922206,118449.329733,28.687853,0.921869,10
3,638.062819,291136.376438,28.742300,0.902633,10
4,499.229823,124525.034869,28.270510,0.964709,12
5,389.442844,89658.746383,28.585809,0.928004,8
6,576.311824,244477.102022,28.411891,0.912696,9
7,432.041817,69401.469063,29.043126,0.892254,9
8,415.331960,53684.832191,28.530586,0.943057,10
9,368.744547,25599.045997,28.523042,0.927602,9
10,484.086297,78243.219532,28.254621,0.928899,9
11,627.732341,360575.169287,28.696609,0.903321,10
12,689.635675,535276.312321,28.022497,0.947434,10
13,459.777964,67837.628412,28.441160,0.900969,3
14,403.895282,49019.095536,28.962362,0.908604,9
15,524.199297,104902.290149,28.065328,0.934961,10
16,425.773563,54025.964024,28.677692,0.923941,3
17,467.575134,141152.241040,28.264541,0.911888,9
18,445.766542,75981.704355,27.933172,0.985490,10
19,490.683162,116080.935509,28.961621,0.893221,11
20,433.233055,74499.269230,28.719896,0.919702,6
21,390.173972,48218.550754,28.734199,0.912402,3
22,537.420868,122131.053658,28.126896,0.946189,4
23,400.647093,59891.089494,28.457513,0.908961,12
24,429.572988,101374.581394,28.069145,0.950373,12
25,287.394562,17495.744390,28.482915,0.926153,6
26,446.629429,68840.278643,28.322333,0.911429,11
27,406.895155,47013.981448,28.645848,0.901614,5
28,362.967904,39488.878906,28.330827,0.930078,7
29,382.457082,40458.501134,28.000120,0.980394,10
30,302.599230,25624.453844,28.783599,0.924012,11
31,366.326269,38631.524093,28.522648,0.920860,6
32,379.631923,44734.947056,27.951504,0.960742,7
33,397.850993,39008.597281,28.390806,0.920660,10
34,433.588853,69200.247307,28.843493,0.899808,10
35,543.525470,133662.136582,28.022619,0.941224,11
36,414.485294,66712.926224,28.602566,0.912922,1
37,540.275735,271487.522012,28.704213,0.923325,8
38,491.814049,137214.143499,28.020041,0.932080,0
39,452.114046,123394.062285,27.858166,0.969758,6
40,379.256218,48883.751982,27.998960,0.927337,0
41,490.455743,163644.402500,28.464173,0.904133,0
42,361.253689,42317.208897,28.009050,0.964593,13
43,306.644575,22554.812532,27.990441,0.966792,15
44,371.467335,43032.829420,27.133861,1.013159,9
45,316.180451,42159.084230,27.557090,1.024061,10
46,292.260325,18274.753344,27.397887,1.007177,20
47,352.468683,61109.152468,27.449362,0.992795,0
48,622.767977,534276.360151,27.546143,0.970767,9
49,574.712865,389046.611600,27.366049,1.025658,13
50,394.259338,36686.963150,27.678769,0.963216,12
51,303.870503,27187.406203,26.716227,1.073970,10
52,477.430715,151442.802277,26.830040,1.034206,10
53,491.380920,220505.390374,28.263176,0.977219,10
54,495.621091,264543.134069,27.738069,0.996637,12
55,449.792916,75982.287234,27.683301,0.968394,8
56,415.116829,142235.495669,27.742987,0.974446,6
57,599.415146,220976.635290,26.947975,0.976599,9
58,402.598141,60939.769918,26.590797,1.040297,10
59,367.541551,40967.798065,26.890489,1.016087,9
60,355.325158,35849.254526,27.176613,1.014681,9
61,309.228455,29604.027020,25.991235,1.105063,6
62,410.087625,79988.108230,26.928995,0.986864,4
63,403.170475,46732.404458,26.549087,1.038454,9
64,433.257733,59167.309832,26.820108,1.030634,9
65,305.864805,22098.165753,26.581288,1.035930,10
66,414.983542,49891.135843,27.124515,0.999205,4
67,606.662742,237613.306211,27.082081,0.991267,11
68,507.551466,141466.557416,26.473355,1.031470,4
69,553.541626,184709.946988,27.540348,0.993621,6
70,506.446891,79998.286027,26.495381,1.007966,4
71,390.466157,59066.138314,26.741887,1.065083,5
72,457.568871,85854.370105,27.432988,0.930241,4
73,422.434342,78358.724251,27.107289,0.982177,9
74,651.119951,368499.366633,26.631819,0.980061,10
75,943.837050,753794.399232,27.008894,0.970991,6
76,493.127983,140746.043673,26.735724,1.021649,10
77,487.775839,95939.543573,26.822606,1.011844,6
78,688.455804,352153.349734,26.215629,1.031897,5
79,498.170907,63608.816514,25.893164,1.058569,3
80,1327.316547,3015339.908492,26.344296,1.066173,6
81,1239.734316,3242035.732271,26.453601,1.122939,6
82,1094.595990,2667610.064414,26.633658,0.978578,4
83,1266.100815,4391630.959884,26.057690,1.030390,6
84,916.715891,1565277.625396,26.719990,1.045426,6
85,609.587945,125774.883348,27.143888,1.010510,6
86,630.363639,430883.652211,26.934511,1.042221,6
87,583.037720,204155.178379,27.060954,0.987247,13
88,536.418272,176212.988468,26.578800,1.061586,0
89,531.104644,144583.637138,27.646478,0.981622,0
90,712.879734,404867.694828,27.798001,0.975412,6
91,506.332361,148728.786714,26.689519,1.038229,10
92,1253.864741,2382309.896698,26.365460,1.078489,4
93,409.060823,42734.664516,27.301441,1.008508,6
94,595.795721,286040.779771,25.657720,1.105306,5
95,430.253964,53266.254821,26.528987,1.029726,10
96,680.235017,239922.034330,26.249575,1.064446,7
97,379.178491,43810.555213,26.616758,1.054816,4
98,357.756808,24124.141370,27.279224,0.950412,4
99,394.296318,46737.393533,26.576763,1.044552,3
100,557.666512,171689.824703,26.600342,1.114405,4
101,594.602992,272793.080832,25.926889,1.045128,10
102,930.674370,766412.100361,25.907722,1.123196,6
103,1156.876091,2262718.722847,25.984620,1.073631,10
104,821.961411,624053.240419,25.929005,1.142315,8
