generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,978.258081,1445456.091720,25.630727,1.083221,7
2,1117.606758,5066567.526744,26.182089,1.032563,3
3,374.921755,37104.974099,26.304628,1.044908,3
4,332.936780,28691.754951,25.833312,1.098677,3
5,1303.242045,8422089.830406,26.727435,0.987126,3
6,383.209421,36447.843551,26.102310,1.104632,3
7,568.110530,297934.678855,25.873246,1.117684,4
8,385.648532,50919.442980,26.590212,1.009162,3
9,509.019358,210200.429694,25.977610,1.101399,3
10,730.898695,529396.667062,26.637045,1.067022,5
11,898.637267,831006.488953,26.458052,1.019029,3
12,1124.816515,4927762.846401,26.482160,1.033393,5
13,693.251479,340670.521739,26.367914,1.039853,5
14,559.081649,154140.702202,26.681656,1.022011,3
15,838.416695,798784.268157,26.738483,1.006719,2
16,664.879699,443553.759140,26.536177,1.018234,3
17,479.141078,56375.398268,26.388554,1.053114,3
18,1081.200827,2437824.903756,26.700891,1.018716,5
19,612.047334,219625.851415,27.024906,0.995415,4
20,1522.278818,4387363.019020,26.744207,1.053351,4
21,710.852015,426598.811752,26.209368,1.052864,3
22,1750.903720,6028748.349155,25.953266,1.091281,3
23,1201.915072,4023366.459479,25.894574,1.137842,2
24,467.723097,80695.099383,26.502029,1.051027,1
25,440.209015,58523.192991,25.841840,1.106595,1
26,712.752580,644665.836497,26.130870,1.070331,3
27,631.314916,426690.218083,27.162436,0.997491,1
28,1169.974941,2690819.903238,27.075565,1.079614,3
29,494.237678,102952.804817,26.888876,1.024466,4
30,521.297507,121407.737181,27.471058,0.985161,2
31,644.455380,526547.374023,26.633686,1.061485,4
32,470.144043,70006.600367,27.196415,0.980906,6
33,1955.251877,22225657.533325,26.363114,1.046531,1
34,849.946964,1567084.163197,26.474858,1.095511,1
35,1202.291759,4789196.934745,26.193051,1.060039,3
36,439.209925,100720.397397,27.432243,1.010300,1
37,1243.810858,4959789.400252,27.446046,1.012048,2
38,459.927972,118452.260661,27.138719,0.992198,3
39,723.502594,1157213.087726,26.762583,1.031148,0
40,363.170578,39811.813367,26.945050,1.081990,7
41,425.287187,56470.502315,27.527692,0.978001,3
42,310.826798,19082.146181,27.205447,1.001234,4
43,948.392664,1505293.782180,26.090064,1.038498,0
44,417.984874,98145.594759,27.648723,1.001617,1
45,486.041195,160008.893062,26.929419,1.042465,0
46,408.554007,139448.839532,26.936980,1.000793,1
47,347.676755,27910.206667,26.952798,1.054112,3
48,1142.528827,2622939.419684,26.522251,1.025216,3
49,1625.582585,9477070.695113,26.453651,1.016283,1
50,698.742040,431127.573914,26.268822,1.067697,8
51,381.941952,30208.821643,26.547268,1.069622,1
52,765.201466,469011.236913,26.705763,1.048179,0
53,354.494249,28496.086047,26.642156,1.045833,1
54,638.449920,153829.739571,27.133871,1.020499,1
55,843.166063,915332.811106,26.940071,1.034781,2
56,869.807700,1208079.845389,27.169451,0.985308,7
57,362.517613,37880.517642,26.805398,1.060044,4
58,522.055445,110166.983310,27.181530,1.026382,5
59,454.664171,75340.714136,26.281258,1.050320,1
60,417.008476,59486.852023,27.087090,0.989604,3
61,1565.594098,10735829.290667,26.386925,0.984829,1
62,1027.914933,1232028.039375,26.945932,0.997572,4
63,668.207758,159677.829042,26.152997,1.054215,3
64,2052.000544,19068230.732512,26.156231,1.040960,4
65,520.759749,133926.351722,26.488134,1.036751,2
66,2880.578815,25267830.830479,26.332859,1.029893,1
67,783.076975,510856.730531,26.489743,1.096178,4
68,1323.415304,1878112.756448,25.749322,1.053596,3
69,1665.785961,4357354.218953,25.643175,1.112711,4
70,554.193094,100874.867491,26.647215,1.058465,1
71,1654.746824,8611607.508955,25.756418,1.150725,1
72,1930.069472,11944724.881366,26.122489,1.069887,0
73,657.496891,214553.075302,26.306505,1.103527,3
74,1151.287705,1260180.162073,26.637147,1.061840,1
75,470.107639,103698.595276,26.649560,1.055259,1
76,582.477934,202174.646769,25.313806,1.203634,1
77,912.021427,1045350.700981,26.427255,1.086576,2
78,594.341447,173677.759695,26.255643,1.082041,1
79,883.677302,1835124.327776,26.572252,1.081596,4
80,1952.678225,6903827.870311,26.109772,1.119758,1
81,485.910519,129003.072446,25.776012,1.098380,2
82,561.078673,246161.881275,26.492372,1.031140,2
83,711.734956,1794864.618830,26.984204,0.993409,2
84,591.787137,171359.788334,27.273333,0.999291,1
85,858.242244,887447.525653,26.598211,1.049591,1
86,513.190287,92301.172648,27.035545,1.011255,1
87,632.180754,223441.458558,27.363868,0.979401,4
88,521.727782,97025.991200,26.218242,1.050288,1
89,653.019851,244106.046799,25.957699,1.094158,4
90,788.659700,740488.462644,26.506788,1.027043,1
91,638.791836,344534.335491,26.816510,1.046070,1
92,1059.436038,1689618.867702,25.956498,1.092613,4
93,795.705764,639103.933475,26.093190,1.034091,5
94,2544.275715,11888012.528586,25.765048,1.071490,4
95,1578.035598,9557860.017564,25.929395,1.122974,4
96,638.616447,245723.617276,26.472181,1.005636,0
97,706.305122,1465679.318311,27.041034,1.068537,0
98,439.588274,63331.761420,27.149684,1.022217,1
99,623.094293,185210.481043,26.783263,1.024433,1
100,523.750877,120880.838286,26.913905,1.029728,0
101,1060.537765,1771695.482077,26.536475,1.030946,0
102,779.374231,381338.470434,26.426865,1.047997,1
103,1063.497122,7105385.418529,27.718180,0.986200,1
104,503.839279,107153.464697,26.809139,1.017262,1
105,567.708762,271465.320256,26.463740,1.064563,2
106,1168.390033,1347902.926644,26.570145,1.037878,0
107,526.981342,134979.366076,26.582570,1.088517,1
108,3569.728956,25849505.940477,25.861836,1.118886,3
109,1174.302829,1695616.193200,25.493901,1.226256,1
110,1344.284531,3025284.757566,25.978538,1.122467,1
111,1466.894849,9750043.475491,25.031019,1.207814,1
112,1487.545337,3767567.387088,24.886329,1.196053,4
113,1524.750464,3711176.921630,25.533307,1.137764,6
114,1501.961144,5567210.582064,25.041321,1.237341,4
115,895.572730,658601.644448,25.523749,1.163718,4
116,1059.670660,943318.255222,25.363356,1.221264,1
117,1339.492389,924647.921757,24.707451,1.292713,1
118,757.619698,282056.187263,26.679860,1.138161,5
119,868.462825,566448.053163,26.229328,1.142241,1
120,2277.137735,8281483.796926,25.078516,1.191022,2
121,3961.000049,64502145.866993,24.972401,1.221722,3
122,827.270711,343533.493539,26.266687,1.153510,2
123,1677.819159,6764892.137997,26.079057,1.123014,1
124,988.259218,1207383.211637,25.674992,1.159261,1
125,2392.323374,7352289.718003,25.276561,1.176501,1
126,1644.826876,10777985.136756,25.700713,1.136588,4
127,751.324189,327985.429216,26.429921,1.088784,1
128,2013.645222,10401607.381711,26.195855,1.103648,6
129,1183.328601,2035504.764311,26.855350,1.115122,4
130,1337.486778,1722702.361502,25.916050,1.102503,1
131,2660.470023,11490546.063370,25.683174,1.178747,1
132,786.723341,487448.638059,27.186116,1.020399,1
133,2422.266553,12431471.262590,25.839506,1.171234,1
134,1686.009310,3545109.248221,26.187195,1.188642,2
135,777.871510,247135.732746,25.710197,1.187459,0
136,1642.225777,3759973.634413,26.642611,1.121042,2
137,2843.209359,31409686.267004,25.678079,1.134703,1
138,1085.752146,936127.271219,25.938436,1.148017,2
139,2285.092818,11328656.927620,25.630477,1.191924,0
140,3111.667980,19180572.262986,25.291260,1.209566,1
141,3236.763888,24624244.902018,24.870968,1.227179,0
142,2935.198815,25636356.412265,25.004764,1.222815,3
143,1724.953516,4993568.161692,26.101367,1.145514,2
144,1219.220465,828728.689798,26.135572,1.137900,4
145,5026.565707,44372727.718071,25.117133,1.187298,0
146,960.142313,747488.084611,25.522946,1.130765,0
147,3721.879951,32641416.298605,24.596603,1.277844,2
148,1040.040226,1037304.706243,25.844049,1.185717,0
149,3487.090114,44642645.985808,25.590557,1.177250,2
150,1549.943242,2266363.872643,25.981280,1.101270,0
151,1754.264009,5495111.418597,26.493673,1.078353,1
152,1078.980764,1263961.139912,25.847160,1.172489,4
153,810.499873,376152.235013,26.040460,1.144959,1
154,730.384836,214082.901346,26.617774,1.119804,4
155,3399.212373,16658598.678675,24.907918,1.231084,0
156,2384.591495,6853550.355136,26.026790,1.117797,1
157,1519.212535,4179936.552217,25.266348,1.219867,4
158,1897.906331,6188775.793030,24.950374,1.231820,0
159,2026.208937,7873756.119888,26.204295,1.139437,0
160,664.208978,420653.578764,25.675219,1.157270,1
161,1326.663689,3037839.963305,26.088617,1.173819,0
162,3046.929911,15453678.962782,25.844210,1.185020,1
163,2457.216075,6669156.905660,24.634137,1.330301,1
164,2163.782238,13458696.995524,25.736884,1.168530,1
165,2233.568655,7882747.181357,25.299536,1.180261,1
166,2337.670547,7321090.690674,24.677177,1.336961,4
167,2699.871654,17016752.617527,25.079653,1.155746,2
168,2036.021124,3323904.461613,25.359048,1.157320,0
