generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,294.794978,34322.414473,24.871344,1.225753,5
2,306.192928,19986.524538,25.307548,1.260304,6
3,493.323221,98670.096380,25.878988,1.015812,5
4,451.825401,216514.128206,26.030732,1.042638,7
5,1142.464783,2466880.269254,26.180939,1.043672,5
6,710.767517,2341493.281892,25.491950,1.123168,5
7,556.530352,461220.429487,26.685670,1.033722,5
8,939.377399,1764297.759419,25.978490,1.065889,5
9,423.320523,80978.086299,25.509794,1.115461,5
10,559.917976,131019.689268,26.108656,1.062433,2
11,1031.430925,6090939.677051,25.734759,1.096295,4
12,737.076904,378384.451114,26.923173,1.013971,5
13,856.383867,730824.798656,26.251937,1.026974,4
14,513.597894,236685.734023,26.080597,1.108654,8
15,1435.359618,5278269.282659,26.536975,1.016460,2
16,476.065940,143621.635300,26.419291,1.057072,6
17,476.449895,76050.791470,26.262717,1.093739,6
18,539.148587,169332.425594,26.338657,1.031702,5
19,1185.495505,4168806.526719,27.112125,0.992628,5
20,1252.933880,5561872.509442,26.253987,1.076255,6
21,780.077787,3155891.644656,26.816891,1.062058,6
22,1919.684768,6682309.147223,26.869446,1.024394,5
23,966.144955,1409624.555555,26.516032,1.017469,5
24,626.720254,323767.215295,27.150392,1.062419,1
25,1100.394901,2691314.213678,26.818781,1.025887,1
26,963.432407,1447199.790673,26.394567,1.087922,5
27,1760.057970,11869903.785460,26.707078,1.023430,6
28,899.478524,587636.296457,25.766867,1.115850,7
29,1144.121895,3080607.526360,25.937441,1.133940,7
30,1403.535134,6362098.250808,26.722500,1.050254,2
31,1229.439169,3599937.491970,26.143661,1.061801,1
32,556.363226,202420.194195,26.580601,1.136457,6
33,519.565737,209350.265780,27.215155,1.035912,1
34,513.775871,194194.556844,26.769351,1.051065,0
35,972.105806,1919156.071976,27.119060,1.022150,4
36,485.948860,77309.544936,26.548018,1.068204,10
37,706.062398,425295.044172,27.323660,1.057538,6
38,571.267517,287651.182011,27.355350,1.000246,5
39,452.060112,60885.323624,27.727254,0.971444,6
40,1347.617984,4473614.365050,26.751269,1.008274,2
41,715.393605,544138.702554,26.766806,1.065694,7
42,542.821976,268631.567171,26.747642,1.035767,1
43,882.188812,604023.967721,25.728115,1.120819,8
44,537.512785,173714.019774,25.920817,1.161503,1
45,1715.310730,4512228.437498,24.686919,1.322211,9
46,2575.939030,18874829.978528,25.602084,1.245226,3
47,2105.978080,4595000.197318,25.736424,1.211149,1
48,1210.919926,873352.329774,24.640968,1.465200,6
49,1047.009784,1665268.122754,25.361325,1.276064,7
50,1045.249752,927197.041623,25.747276,1.267225,2
51,1372.115549,1139228.952575,25.821274,1.299400,1
52,811.052849,233016.094193,25.338420,1.251765,7
53,1322.508267,1850300.110058,25.563040,1.352351,4
54,1548.366689,3204044.886096,24.675369,1.492167,5
55,7606.124832,194434684.431982,23.821715,1.479330,2
56,950.272278,623440.381361,26.375918,1.223082,2
57,3024.823620,24195503.328351,24.770376,1.387611,1
58,1756.925764,3378700.678244,24.213995,1.499493,4
59,1712.932931,3654669.177534,24.708882,1.430401,5
60,2038.650235,9684844.969358,24.683647,1.326295,5
61,10445.995379,409637145.516676,24.046973,1.347184,2
62,4255.920437,55913740.864618,24.142707,1.415718,2
63,6064.990637,95062085.717523,24.115660,1.312648,6
64,4784.870867,106760393.022049,24.336389,1.393790,2
65,5946.206944,77003028.454206,24.255164,1.389407,5
66,2624.355485,10762425.415200,24.166169,1.432256,2
67,4639.727406,39858992.046436,24.076325,1.456571,7
68,1402.572490,2265072.724852,25.501690,1.366635,6
69,1104.326114,1471396.890457,25.726170,1.253282,2
70,1572.537507,1643431.258146,25.651219,1.274205,8
71,7726.949752,285042264.103899,23.269124,1.495729,2
72,1178.535319,1124056.634976,24.571299,1.362718,5
73,3538.035550,21217616.549020,23.882412,1.519711,4
74,7045.254659,140485104.678636,23.415619,1.585598,5
75,5650.088065,139361698.937189,23.564247,1.508882,8
76,1100.501330,1098182.567095,25.184253,1.381603,7
77,2247.320621,9666552.292119,23.885367,1.690606,5
78,4493.975104,90777717.544699,23.425385,1.601075,7
79,1238.065870,885890.694789,24.574311,1.676962,7
80,4232.675236,96949844.143298,23.888062,1.587431,4
81,3848.205369,27349067.410933,23.322065,1.744655,7
82,1730.878878,1802288.422296,23.637152,1.995157,7
83,13587.598313,359960424.324069,21.602923,1.964744,5
84,12870.134210,242061480.375463,21.667637,2.031361,4
85,14004.462877,410384321.278741,22.408521,1.898730,5
86,2191.795856,7475930.517934,22.912242,1.969766,7
87,17674.188165,1106417587.900326,22.487356,1.856101,5
88,4122.077573,20057608.396995,21.893537,2.021105,5
89,1395.060189,2832911.519345,24.176787,1.672869,7
90,1528.709321,2138884.115635,23.677883,1.965351,7
91,4717.982598,42155253.443875,22.178212,1.857883,7
92,1681.553584,1505517.572800,23.822594,1.751294,1
93,2914.475487,6435743.605979,23.216168,1.684895,7
94,16372.258738,441267304.228602,21.912901,1.995999,4
95,8634.961645,331910800.094378,21.963945,1.999244,4
96,4177.296450,23723160.512251,22.501009,1.981847,4
97,982.055621,264383.933845,23.912898,1.650974,8
98,2308.603471,3878735.922492,23.902755,1.798753,4
99,3631.041507,20445792.016279,21.915271,2.132281,4
100,3809.672119,33661671.833884,23.484972,1.652167,3
101,10190.757717,88796828.821690,21.818347,2.267161,4
102,12939.001064,628065764.441774,21.574662,2.181160,7
103,23044.728010,893457500.792192,20.940759,2.155024,8
104,5160.368039,55665266.638948,22.072822,2.057938,4
105,1478.219151,1090163.643118,23.789962,1.900417,4
106,28024.522085,1424798801.936040,20.822575,2.137306,6
107,1809.178938,4501798.152102,23.204198,1.848901,4
108,20581.311073,718490917.703161,20.562122,2.269219,4
109,13403.654795,339395825.381285,20.858566,2.303440,2
110,1910.022525,3957225.354332,23.306344,1.978633,4
111,1601.786250,1502390.639130,23.799207,1.842738,2
112,8036.324879,271025115.414422,21.653177,2.069668,4
113,10404.821297,451316089.779141,20.844985,2.720256,4
114,22001.952984,1359112624.148459,18.633000,3.671655,6
115,4404.839909,31663677.170488,20.255267,2.997537,6
116,14017.209481,603562573.051983,19.749421,3.123038,7
117,2223.227859,2818928.876392,21.734576,2.644063,9
118,7698.552495,123775354.427328,21.184188,2.743105,4
119,10683.951952,258108339.411063,20.497109,2.557040,6
120,9194.360858,159115981.238984,21.255772,2.279410,7
121,12959.918960,280935565.394048,19.297549,2.695879,4
122,6693.492878,207033215.960068,20.799269,2.532367,4
123,2083.244742,1943831.509918,22.704681,2.149667,4
124,2778.823879,5319349.354410,22.774957,2.161827,4
125,20516.640708,1020049103.453300,21.472258,2.099218,4
126,20233.901494,465123226.687704,19.549047,2.669692,4
127,19970.373843,696541168.990748,19.818436,2.793608,4
128,23500.646622,838727428.747265,19.835860,2.640641,11
129,13874.287945,289278521.240380,19.945907,2.883501,6
130,9360.616451,171826226.767070,20.675828,2.768313,1
131,34315.012184,1942687773.857430,18.761102,2.976345,3
132,2118.110991,2805227.911417,22.321175,2.300166,6
133,6268.227696,151084788.894161,21.916027,2.156836,6
134,3656.701540,15956221.575571,21.814595,2.561972,17
135,12570.040458,401514683.235751,20.307697,2.498157,6
136,3095.388613,7205130.949424,21.450093,2.558936,3
137,4972.548318,43778332.347063,21.161205,2.416422,8
138,11448.704983,263160011.950008,21.026869,2.678816,6
139,6610.461351,122153964.565587,20.947004,2.692947,3
140,21546.949688,1326403546.263263,19.236711,2.856331,3
141,12288.841824,172540334.332212,21.075210,2.325009,4
142,30562.683715,1781505734.493114,18.879224,3.014902,4
143,11706.155183,585555308.252328,21.434674,2.900988,4
144,4859.526683,45587495.467476,21.833507,2.579043,6
145,3800.891366,32223172.148499,21.427890,2.638375,4
146,7972.950851,221814903.884214,20.155169,2.803908,9
147,1281.522185,614993.998527,22.633250,2.716152,4
148,5618.023676,78308817.395034,22.484242,1.939717,9
149,2929.624540,41430014.192095,23.805236,1.865279,4
150,2363.982677,9829568.464668,24.045239,1.699941,4
151,1767.698011,5555280.259084,23.210028,1.694602,3
152,10992.276029,563640068.306886,21.622777,2.353969,5
153,3520.014956,25918274.263581,21.632358,2.544581,3
154,18343.739233,495326153.356331,19.395180,2.732915,3
155,10408.364701,152517002.057037,19.276671,3.014591,6
156,9258.216765,151118241.902748,20.519875,3.254219,3
157,21350.684619,1380963716.721202,19.862628,3.047845,4
158,16577.949410,848547432.178054,18.941768,4.243099,3
159,23302.691842,1133718953.302831,18.240878,3.454808,5
160,29248.033916,1253099821.851262,17.560336,4.525197,5
161,23221.455636,1161704816.807450,17.762122,4.429102,4
162,31386.157714,1477846084.281712,17.868481,3.972904,6
163,33787.242821,1128473346.366179,15.731291,6.921616,5
164,11013.191941,292866788.414877,18.973162,4.324538,3
165,4359.073687,25129137.935294,19.957196,4.047001,5
166,3476.565413,12990596.513667,20.955681,2.980596,3
167,18803.942943,373928458.867658,17.888173,5.004233,3
168,5263.166831,50902380.222884,20.302190,3.659478,7
169,8816.160586,135655406.161135,19.586334,4.043565,3
