generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,608.102753,179471.482849,27.217200,0.986049,5
2,524.827282,123825.461889,27.629335,0.991662,8
3,566.908209,161045.238337,28.030064,0.933533,6
4,1114.260433,1908340.378445,27.440697,0.971545,6
5,754.049656,515054.198944,27.862150,0.966673,6
6,695.962526,493456.058440,27.375526,0.978099,2
7,833.595982,910905.899287,27.114252,0.998298,7
8,697.066176,278788.109461,27.228501,0.970822,6
9,409.215778,45974.830068,28.513605,0.951248,9
10,787.717408,502628.453696,26.889724,1.041910,9
11,520.230776,147801.162099,27.548614,0.989545,6
12,609.560658,136142.750218,27.784039,0.997189,6
13,877.435572,761505.624675,26.914538,1.017466,5
14,392.119588,62872.357919,27.770460,0.967364,5
15,684.980195,278794.343006,26.853664,1.038962,2
16,467.023741,81436.464032,27.721524,0.985992,1
17,411.756701,35315.975283,27.158353,1.010045,5
18,1152.562585,2588385.398987,25.790265,1.109207,10
19,1033.316441,2030649.356354,26.766613,1.052543,3
20,592.056206,229783.223465,26.956439,1.041337,6
21,442.793071,52381.987796,27.466197,0.997655,5
22,970.313408,1861773.828041,27.650959,0.973438,6
23,885.771535,1478014.481914,26.631937,1.049237,4
24,432.928281,81337.897079,27.210989,1.023942,2
25,344.898864,33131.231307,26.634024,1.053877,4
26,423.159239,103751.761071,26.378227,1.081183,4
27,606.308342,158153.353142,27.386202,0.983949,7
28,418.163805,56976.965376,27.084598,1.012742,15
29,362.204494,25253.010494,27.193360,0.973767,14
30,853.552261,874025.089470,26.732623,1.037974,15
31,789.314394,417649.985775,26.790802,1.026862,5
32,416.257401,47108.024232,27.018727,1.014684,1
33,744.247371,495037.617845,26.965671,1.017694,1
34,716.387812,602023.020396,26.627510,1.033948,1
35,620.122413,216122.345360,25.868651,1.126135,7
36,629.711027,292053.678313,26.103265,1.064484,2
37,736.684943,229143.732756,26.391378,1.101394,5
38,756.000033,408598.723376,26.099873,1.051990,5
39,443.998969,72919.830740,26.621328,1.016724,1
40,812.832438,1117389.729541,27.018787,1.008331,9
41,1838.180106,8401150.845166,26.065721,1.062751,6
42,678.616726,178487.845869,26.381478,1.057487,5
43,1690.399246,8337149.969326,25.953107,1.058264,5
44,4410.400403,39077066.093555,25.711457,1.114781,9
45,2146.385543,10733474.083242,25.683465,1.111868,6
46,566.647207,117280.233663,26.464766,1.095478,2
47,830.548827,809062.741620,27.059314,0.980863,1
48,780.091192,1146821.128624,25.850802,1.078926,0
49,550.645506,153272.174573,26.105853,1.087237,5
50,428.125149,53099.274591,26.389090,1.028729,6
51,889.391160,822049.919577,26.474285,1.019903,1
52,415.828560,83227.282121,26.500117,1.081722,2
53,567.700416,118343.485673,27.413972,0.995881,10
54,592.523132,151362.794666,25.706081,1.115211,5
55,421.986874,43174.436922,26.622701,1.014851,5
56,650.999398,458756.109768,26.609901,1.013791,4
57,839.791872,634145.811324,25.983844,1.066594,9
58,2081.862660,6976669.247285,25.982682,1.039767,6
59,442.142579,49319.276387,26.358910,1.049114,2
60,452.856683,58882.768315,26.636556,1.056044,5
61,761.100067,310984.299810,26.938093,1.068236,9
62,564.308151,144445.801294,26.885750,1.032075,4
63,663.669632,505565.806632,26.879471,1.020432,5
64,414.716104,48949.943829,27.263809,1.013709,5
65,940.803019,1174557.191186,26.700495,1.032695,4
66,462.833835,76569.075160,26.448722,1.064019,5
67,424.105358,77661.214856,26.821537,1.040711,5
68,1041.019364,1514159.265351,25.861087,1.089491,5
69,517.741833,220210.638027,26.907999,1.039112,5
70,426.263136,93611.115882,26.406909,1.061686,2
71,831.802766,509941.932277,26.796953,0.987475,5
72,360.901804,37323.516461,27.058614,0.982165,1
73,664.449328,323785.682737,27.159475,1.002300,1
74,487.856061,48381.166761,27.110115,1.052613,3
75,787.206730,1751914.750745,26.228174,1.059026,2
76,493.280829,93924.160770,27.030029,1.025641,2
77,799.571132,1854230.617104,26.261435,1.113559,6
78,578.043867,190105.639398,26.087178,1.036211,2
79,745.483648,763616.872891,26.946030,1.006432,1
80,998.034390,1199225.168666,26.064741,1.066142,6
81,582.782653,156435.179504,26.444426,1.032206,5
82,1454.669863,5536201.527651,26.749779,1.022042,5
83,393.331320,42427.653329,26.593241,1.048211,1
84,481.999720,120123.453752,27.002388,1.024963,2
85,706.703428,747375.253706,26.334358,1.048907,2
86,1882.541457,16345193.113471,26.582699,0.991925,4
87,680.388332,422642.023691,26.035454,1.082604,14
88,1968.704859,14922638.857649,26.654913,1.002594,5
89,693.011681,287813.729933,25.925030,1.079764,2
90,716.262645,272602.513543,25.885767,1.093332,12
91,724.706184,263991.558454,25.259560,1.117025,8
92,537.206153,108008.705624,26.070934,1.062400,1
93,693.595204,623804.670933,26.807360,1.013844,1
94,586.713162,165846.547412,25.389325,1.091235,7
95,716.308306,334510.113938,25.812865,1.045911,2
96,601.264556,224760.869022,26.095564,1.062071,5
97,580.787182,88919.368676,26.486388,1.006758,2
98,953.036088,1386035.251973,25.916383,1.119908,1
99,394.746646,34041.387532,25.685880,1.155183,4
100,579.455873,727030.829847,25.851061,1.076664,3
101,1485.653519,5689981.976813,25.653188,1.076322,3
102,1091.427369,1159438.647975,27.109062,1.000654,2
103,681.616062,324607.396279,25.875376,1.094817,4
104,471.874269,68796.419946,26.512495,1.027665,5
105,621.930370,161040.035758,26.905771,0.967264,5
106,471.491944,71564.193050,27.132953,1.017967,4
107,597.193899,264245.185485,26.831002,0.996483,4
108,815.798710,514658.558263,27.151347,0.967455,1
109,401.197668,41877.272873,27.155160,1.004048,5
110,523.862354,112678.033044,26.603761,0.997060,1
111,375.775258,39044.345039,27.478584,0.989870,1
112,784.402003,902080.327576,26.814472,1.015422,5
113,374.176667,30853.769999,26.657442,1.004733,2
114,708.088964,377684.985662,27.632735,0.949303,3
