generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,237.186562,18349.743075,25.800528,1.321719,8
2,239.651862,17979.507727,25.479782,1.399635,8
3,255.144337,29125.720768,25.551701,1.399773,8
4,247.095547,19388.734195,26.593846,1.242409,6
5,279.676536,29256.460859,27.169204,1.109881,8
6,237.774413,19771.868093,26.906832,1.164619,8
7,281.892184,47279.975267,26.638474,1.232701,4
8,272.117180,26855.310074,26.782798,1.124085,5
9,267.541704,33494.252039,26.193856,1.256954,5
10,244.993961,21931.000446,25.098280,1.395636,1
11,343.156465,72701.507175,27.521161,1.035055,10
12,309.002174,42278.015125,27.041031,1.037205,11
13,256.100587,20565.974915,25.927324,1.170904,7
14,398.319292,75728.250822,26.630811,1.054579,4
15,430.673808,165572.722887,28.090160,0.929165,5
16,359.645066,110811.901428,26.951047,1.001629,7
17,348.504945,50312.257198,27.241668,1.034724,11
18,549.953408,301902.062583,27.440730,0.945756,9
19,285.976717,22860.716948,26.692908,1.037948,8
20,324.462175,33501.164728,26.312654,1.080238,11
21,829.790203,2256396.140563,26.832187,1.020820,4
22,461.543307,208224.344626,27.130959,1.026290,5
23,335.182977,31658.397503,26.159783,1.098161,8
24,312.915705,28363.856744,27.009040,1.044520,9
25,402.931950,120622.316265,26.643634,1.091905,2
26,647.320286,744262.251431,26.304781,1.045198,3
27,265.489660,18058.745522,26.806993,1.090412,8
28,338.572084,33429.398316,26.585773,1.060605,7
29,313.979741,31391.039133,27.094910,1.036022,9
30,409.698279,140725.769569,26.716398,1.046190,3
31,583.430279,408363.844415,26.205346,1.087637,3
32,296.534477,27377.084913,26.519318,1.107344,10
33,363.865235,59656.689039,26.184576,1.042264,3
34,295.365414,24448.388244,25.471132,1.144603,7
35,675.502426,758378.682643,26.448476,1.080563,7
36,418.283926,74023.955770,27.120970,1.034251,7
37,316.327181,27203.258022,27.119917,1.076301,11
38,443.696974,73314.265047,26.330016,1.059074,3
39,612.777008,282559.467426,26.629330,1.063016,5
40,1115.158966,2997861.044197,26.422791,1.030125,3
41,1037.041488,3522659.788318,27.001856,1.025632,4
42,291.739359,18825.785646,25.918943,1.137439,8
43,991.090495,2748473.951191,25.541240,1.162886,3
44,2191.673948,27854607.441172,25.507444,1.143343,4
45,413.172028,198792.651385,25.907808,1.065293,8
46,447.706564,117282.093438,26.410864,1.038152,3
47,737.366110,1105240.078527,26.417597,1.064420,3
48,945.786943,4098943.955474,26.165282,1.082946,3
49,858.736626,1715946.407634,25.610909,1.111526,3
50,844.990081,3633606.779463,26.613484,1.023261,8
51,571.403393,99835.406147,26.385530,1.066370,3
52,433.366803,54033.180490,27.121949,1.048925,8
