generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,395.366167,39966.150407,26.026361,1.067534,7
2,416.772388,35212.804776,26.308710,1.042522,7
3,470.371615,56000.060462,26.275005,1.094635,7
4,597.936440,315760.669398,26.351838,1.095467,8
5,620.924582,217228.241731,26.157174,1.085238,7
6,922.837487,2339585.428832,26.078792,1.074349,7
7,668.849364,1250799.127690,25.869241,1.116833,8
8,883.818382,754697.156944,26.416383,1.134706,7
9,905.080297,1066506.474775,26.582531,1.039344,7
10,2153.161892,14997188.816921,26.554971,1.030198,8
11,482.340660,74472.220048,26.407239,1.029818,4
12,737.349439,434048.163976,26.023822,1.106320,7
13,749.944533,833619.768148,26.001126,1.075287,4
14,1238.302496,2940879.652381,26.518755,1.051828,8
15,458.935610,60701.289348,26.323361,1.077718,8
16,514.848690,137450.630559,27.028954,1.034056,6
17,1022.862324,2220748.279907,26.509826,1.053042,2
18,589.724535,123969.442295,26.931809,1.022014,7
19,663.207960,334611.151085,27.230650,0.990189,4
20,500.832599,65007.040523,27.517346,0.990015,8
21,418.415198,65067.032462,27.098514,1.038954,8
22,635.857593,441195.907846,26.623105,1.021936,5
23,1079.267092,1621542.893123,26.312056,1.069096,2
24,470.293861,95534.067926,26.457980,1.052118,6
25,598.304068,263624.980880,27.164848,0.963054,7
26,507.668603,267448.864486,26.554387,1.053117,7
27,1891.927205,14355918.082631,27.270527,1.015343,7
28,1860.497215,9530269.899487,26.249526,1.059894,4
29,730.950176,440474.508521,26.345535,1.052588,7
30,2168.346122,10606683.625840,25.508569,1.149591,7
31,564.684096,302207.293897,26.648121,1.057328,8
32,602.370834,126317.322222,27.295008,0.995861,6
33,1024.740931,3495148.878479,26.660041,1.048440,11
34,893.827785,1798089.287527,26.436644,1.025946,1
35,693.865723,506124.086390,26.593140,1.024093,3
36,376.358098,41344.842746,27.232337,1.050885,8
37,644.333888,156312.833698,26.815062,1.022209,4
38,1121.189550,2021651.863640,26.797356,1.017652,3
39,1224.845492,1823672.635989,25.772661,1.129729,9
40,631.035271,266821.089695,25.819927,1.087504,6
41,790.507525,1009876.467593,26.258851,1.062028,7
42,507.588744,97238.191961,26.352863,1.100934,14
43,1213.446204,1815954.632702,26.743046,1.053555,2
44,718.383666,696112.531499,25.975904,1.113866,6
45,791.038125,808472.830466,26.655832,1.047207,7
46,1346.132217,6223531.293345,26.408516,1.091282,11
47,414.451167,46453.905756,26.942937,1.081964,3
48,553.286246,336138.810190,26.619248,1.064678,6
49,706.386829,456623.634842,26.724644,1.057657,2
50,1042.649235,1303948.490927,26.359711,1.039913,6
51,478.745069,145054.655257,26.837158,1.017159,3
52,546.268159,227638.342218,27.084903,1.051880,3
53,483.550749,101976.677058,27.053644,1.005966,6
54,715.605870,332600.982453,26.506268,1.071532,6
55,713.907367,304226.869710,26.055157,1.051059,6
56,759.311745,636989.160448,26.282111,1.045225,3
57,832.076349,595879.392320,26.693313,1.071095,8
58,597.099010,206464.524870,26.012937,1.078462,2
59,659.099887,191271.373302,27.126199,0.957849,7
60,551.128094,103426.050011,26.616071,1.048742,7
61,1000.671684,2058900.793648,26.452981,1.044892,6
62,1253.100775,6110277.878811,26.384192,1.090018,6
63,796.576365,578108.728369,26.170441,1.053970,5
64,1623.219613,8315296.041282,25.437777,1.121981,1
65,1386.124534,2581045.483597,25.816805,1.087273,6
66,779.369457,1186267.565582,26.423446,1.035986,6
67,593.439765,211419.449485,27.006475,1.073355,4
68,556.942362,188706.574867,26.812789,1.032359,2
69,648.961258,316372.451022,26.762595,1.034941,4
70,997.377329,1393992.167075,26.344451,1.018645,1
71,500.422662,140985.549010,26.877137,1.035690,9
72,1004.521629,1409548.031539,26.352725,1.037061,4
73,1228.634600,6817498.892612,26.056325,1.050407,3
74,652.117823,981358.262205,26.663142,1.045415,6
75,746.243294,921035.087460,25.954146,1.097811,9
76,627.798667,136968.065519,26.571044,0.986039,9
77,580.563832,150299.989439,25.647347,1.139640,4
78,546.057969,181448.784799,26.227331,1.096066,1
79,1184.733320,2564727.646582,26.963500,1.040943,2
80,504.659063,121445.816187,26.885341,1.045208,5
81,607.233626,237081.488659,25.924478,1.068603,6
82,488.988882,118000.776507,26.125451,1.114924,4
83,1124.553527,1667444.892324,25.651695,1.116899,9
84,558.224165,162463.198262,26.895998,1.050719,4
85,1182.528867,3101058.240236,26.796346,1.021028,2
86,686.684069,218495.203962,26.572133,1.025223,2
87,797.328917,374590.240959,26.077292,1.106951,6
88,540.724602,106743.229047,27.198593,1.051540,2
89,1229.781320,1682797.053736,26.487636,1.076023,0
90,566.463733,601274.835899,26.871978,0.993864,8
91,477.384493,52681.822306,27.056842,1.035387,2
92,408.324494,39690.653282,26.898219,1.019825,14
93,451.084400,119673.514791,26.945610,1.077981,2
94,1240.841340,3312448.640513,26.391713,1.093486,2
95,2055.005812,15042468.152849,26.194588,1.097084,4
96,1041.333380,4172788.653453,27.021806,1.007670,2
97,449.556648,67199.380009,26.733708,1.041291,5
98,478.971997,67757.893079,27.088065,1.057555,0
99,673.613772,480293.713432,26.823185,0.982201,1
100,938.701028,743652.273829,26.638213,1.027979,2
101,508.171852,92161.807499,26.841752,1.025831,8
102,871.653332,1160128.087581,26.292420,1.085946,3
103,668.122098,241775.745213,26.568489,1.060696,5
104,1694.821602,7464332.136763,25.342501,1.142611,2
105,360.241633,35516.276166,27.003326,1.009436,2
106,432.569380,63814.107601,26.953818,0.972058,3
107,375.607826,45209.033502,26.691670,1.049655,3
108,980.713146,901171.064022,26.718575,1.009768,5
109,797.016695,771387.711891,27.826210,0.952656,0
110,1139.997667,3940678.370886,27.068413,0.978907,3
111,440.942819,57740.212739,26.464863,1.041475,4
112,383.030970,35138.086957,26.139387,1.077357,3
113,1406.327689,4585216.822264,27.063991,0.965602,2
114,454.658849,148464.715865,26.371730,1.002376,4
115,514.702678,160417.517899,26.727366,1.024040,3
116,350.830867,42073.435412,26.305311,1.138944,4
117,1234.272630,7491304.443244,26.256347,1.000211,2
118,338.533444,29509.643845,26.221855,1.043145,1
119,688.182444,358936.771598,27.238075,0.972523,2
120,1409.132675,4054171.733804,26.630116,1.033037,4
121,413.275324,60456.895423,26.529165,1.037924,4
122,507.971162,332971.672937,26.243784,1.036124,2
123,535.203339,107252.411263,26.347736,0.998401,2
124,425.914973,102403.778540,27.374463,1.007463,3
125,456.265712,377191.754913,26.853429,1.001455,3
126,471.249443,663314.824849,26.029650,1.072894,3
127,1315.240502,4125858.998463,26.126972,1.007450,2
128,426.394701,42412.127006,27.706632,0.938175,3
129,488.961070,113068.499313,26.628487,1.002587,3
130,390.287055,85141.068652,27.274594,0.972171,2
131,405.045162,46823.785828,28.223761,0.914181,3
132,351.833242,44363.203161,26.734609,0.998885,2
133,408.051977,75191.877192,26.649870,0.999997,3
134,406.410858,92386.366840,27.658565,0.959216,2
135,330.044121,23634.841963,27.024575,0.994378,2
136,486.818239,161014.695605,27.197499,0.975952,3
137,409.932566,40472.183736,26.792054,1.022675,2
138,510.426053,98145.727276,27.845744,0.942831,2
139,461.346238,165474.785410,27.367844,0.974927,4
140,1802.083385,10807820.402237,26.074930,1.062048,1
141,1829.296294,14610164.350239,26.758339,1.043983,2
142,824.839332,831163.617613,27.442570,0.957959,1
143,339.418788,25148.038845,26.967183,0.991153,2
144,1112.359354,2647707.006207,26.773791,1.000495,2
145,1316.877158,7198741.779395,26.653419,1.036014,4
146,448.923028,91839.274423,26.937942,0.968377,2
147,405.367481,45934.798244,26.996085,0.997204,1
148,963.836750,2214335.264621,26.994842,1.029973,5
149,711.470817,1463096.283205,27.038455,0.991546,0
150,390.916254,57622.308590,27.395784,0.954619,1
151,441.074774,99629.456435,27.017611,1.012912,1
152,294.754823,18643.897159,25.830724,1.163663,7
153,1585.996049,13355655.700293,26.502390,1.024766,0
154,566.396789,169688.383686,26.834680,0.991223,5
155,659.557660,526261.450147,25.858255,1.091282,5
156,484.279998,75194.412134,27.144860,1.050117,1
157,581.603157,164051.829164,27.045110,1.024259,1
158,986.876296,2340599.615524,26.292133,1.050037,1
159,522.847381,97721.516214,27.122638,1.024808,8
160,1144.753781,1231045.872271,26.484041,1.028687,2
161,540.141592,296903.280180,26.613361,1.075493,3
162,622.370627,374660.644632,26.790581,1.020347,1
163,399.629636,45092.557480,26.848163,1.033324,1
164,702.435676,655648.775454,27.517915,0.967245,3
165,864.907887,719097.031130,27.432458,0.972219,1
166,1300.909065,4139485.383938,26.985735,1.016856,1
167,906.010033,1264663.285654,26.247486,1.031020,2
168,797.134729,887276.627028,26.662397,1.012855,1
169,992.848875,1054162.938622,26.713829,1.026663,4
170,374.589523,42891.059186,25.990654,1.122215,3
171,671.104191,322751.211833,26.370544,1.007795,3
172,512.983403,131654.422568,26.237754,1.051077,2
173,500.326206,99328.829636,26.832512,1.031565,3
174,558.025848,2417758.109983,26.874585,0.958015,5
175,559.768404,225126.231881,27.149417,1.000884,3
176,429.926517,79764.221775,27.141533,0.997042,3
177,1051.685088,1862176.064311,27.121220,0.994471,5
178,456.290308,60803.372849,26.566769,1.070175,2
179,572.293199,257543.927649,26.919655,1.023706,2
180,759.204310,1192660.601408,26.493240,1.080460,4
181,373.991418,39328.220380,27.052091,1.005105,5
182,919.019074,1308207.918551,26.695990,0.991806,3
183,445.860465,54319.839582,26.829280,1.017442,8
184,479.340765,59817.564523,26.363195,1.067619,3
185,505.488169,63207.636643,26.801213,1.028518,3
186,863.369811,787697.096444,26.771803,1.010409,2
187,750.478723,461202.254057,27.255853,0.964492,3
188,1653.241851,3598327.652869,26.346290,1.052328,4
189,644.037119,255516.992227,26.845023,0.995975,5
190,969.483428,1661667.748755,26.760420,1.023320,1
191,445.692628,86127.788653,26.946575,1.006255,6
192,548.923585,247729.049457,26.781282,1.035942,4
193,923.207778,932974.388873,27.146703,0.974028,2
194,643.290459,330919.614003,27.165296,0.951219,3
195,698.127805,1307989.666753,26.484932,1.013903,0
196,522.643886,230633.544158,26.276505,1.052925,6
197,501.516813,180994.846644,26.328866,1.013080,2
198,794.584198,421640.750790,26.800146,0.980207,13
199,488.208756,112440.164848,26.582232,0.981911,2
200,585.325326,380386.670595,26.567994,1.002055,4
201,785.794673,639540.667222,27.348724,0.955764,2
202,782.771729,1310784.289745,26.626882,1.030997,3
203,347.164719,23546.159606,26.841517,1.032374,7
204,398.090541,60811.563224,26.273006,1.060891,5
205,337.181908,28587.679251,27.129632,0.984383,7
206,304.465047,26160.906321,26.440815,1.051731,6
207,524.105883,131483.503098,26.872182,1.051744,3
208,453.532239,97234.001504,26.721233,1.014152,1
209,405.797855,88675.131355,26.520898,0.995785,3
210,733.442892,1906052.844329,26.138646,1.067216,9
211,494.738459,100449.536784,26.831696,1.035378,3
212,769.084847,541492.863869,26.279451,1.042949,2
213,590.628585,119371.644914,26.071484,1.139511,1
214,494.036422,154365.609754,26.090813,1.068672,9
215,547.029008,129838.741416,26.963682,0.996223,2
216,615.659502,170460.257175,26.599686,0.997467,1
217,749.816396,1591036.873241,27.577615,0.992122,8
218,743.950584,922886.201621,26.346258,1.027044,2
219,741.946090,881580.382523,26.587897,1.074965,9
220,486.067680,109249.726993,26.424936,1.071357,1
221,301.978684,25500.319598,26.085780,1.069489,1
222,383.333767,69256.910417,26.408548,1.098059,6
223,501.608408,122455.052621,26.974571,1.037012,1
224,923.607765,2772632.724265,27.089296,0.994645,1
225,818.897547,635798.931845,26.478423,1.055517,5
226,501.106638,131801.939165,27.112776,0.984794,3
227,358.591861,51539.182742,25.740330,1.142392,8
228,457.163736,67883.920524,26.345195,1.057740,5
229,447.731473,147369.861749,25.851645,1.082339,3
230,509.651903,140633.516958,26.786248,1.005247,3
231,767.978377,1667828.016850,26.297703,1.063853,1
232,608.489896,312846.432772,26.547102,0.995374,7
233,847.792560,1143155.790301,26.895670,1.012632,8
234,571.877716,176509.627880,26.850991,1.026201,4
235,344.210899,31666.687166,27.226021,0.984223,8
236,385.389314,41698.943166,27.662739,0.932713,8
237,650.048754,314341.687625,26.187381,1.072174,4
238,550.248072,200934.335876,26.346111,1.034191,0
239,1310.015669,17898054.951211,25.841143,1.096122,2
240,388.424565,36214.618342,27.695088,0.968442,2
241,459.510270,89963.987016,26.035893,1.104165,2
242,924.799427,1797628.242234,26.661017,1.039289,8
243,507.232694,113501.407117,26.637199,1.034570,4
244,448.153483,61422.444639,26.679303,1.012330,2
245,1078.928181,955144.103856,26.103892,1.035192,5
246,625.310795,755264.563018,26.150566,1.020703,3
247,2002.792223,15543948.660017,26.144114,1.057415,4
248,966.963696,776365.761273,25.920768,1.086718,7
249,1030.420864,1586662.648763,25.840361,1.074990,3
250,1204.184395,2767301.771115,26.636221,1.013108,3
251,716.459156,360587.884543,25.506424,1.133767,3
252,1359.380351,5058288.832052,27.413724,0.971158,6
253,863.327377,761206.558194,27.410464,0.983674,1
254,587.056048,279234.216223,26.591370,1.009523,1
255,996.522166,2280744.034481,26.621975,1.055740,4
256,1070.448017,2249923.286861,26.435423,1.056989,4
257,523.413742,238577.678277,26.594053,1.037797,9
258,526.205591,340952.341343,26.775618,1.010046,3
259,1009.691007,4161641.106648,26.508097,1.070155,3
260,1201.053062,2742749.907934,26.590201,1.052832,4
261,1508.268662,5484235.817458,26.218490,1.059145,4
262,706.329538,949484.139297,26.874864,1.032159,1
263,666.681133,539936.154495,26.179226,1.079261,0
264,676.637314,284693.805018,26.681100,1.099954,4
265,1152.905698,3286040.841132,26.132396,1.128736,3
266,851.413548,1335945.168963,26.892580,1.062078,6
267,3045.586932,21436587.597022,25.039519,1.211137,6
268,795.391092,867320.010450,26.253687,1.162076,1
269,508.543070,60187.128281,25.771143,1.193393,1
270,844.446210,700755.762328,27.571503,0.998086,4
271,2482.875925,18965765.449644,25.568129,1.154402,2
272,2090.833168,4908727.518172,26.384755,1.159780,4
273,517.391258,82510.015428,27.686032,1.024755,4
274,1007.080737,2867640.826308,25.785230,1.146540,4
275,888.912924,451920.639550,26.472309,1.139447,4
276,869.210597,680714.911654,26.121398,1.127789,4
277,1387.580438,2188954.353184,25.948512,1.159604,3
278,575.566824,89877.809194,26.266026,1.161115,3
279,664.794187,178112.732308,26.268392,1.151000,4
280,1504.539870,22100548.122620,26.429456,1.125931,4
281,515.502228,73174.420187,27.164543,1.031759,0
282,443.249091,54015.908174,26.683043,1.092996,3
283,485.169862,74714.074548,27.050844,1.051600,2
284,585.328748,333487.160711,25.924236,1.137658,3
285,505.527629,224374.990768,26.719216,1.063495,3
286,954.567914,2513348.655726,26.409975,1.096462,4
287,3516.178222,36189761.613749,24.864400,1.187395,3
288,1107.382173,2286621.309806,25.039268,1.253214,3
289,340.700749,28256.056673,25.637468,1.146913,4
290,798.549739,886614.507218,25.757763,1.173652,2
291,1032.405358,1322488.187154,24.619633,1.268006,4
292,746.840428,575691.578553,25.720146,1.116630,0
293,454.820656,61917.727030,26.426487,1.150996,2
294,1874.551518,12462074.622407,25.218682,1.235353,3
295,7140.043283,289793769.609195,24.238367,1.326212,3
296,2207.233374,13376953.861386,24.927994,1.243639,2
297,688.745796,293767.035102,26.088695,1.152209,3
298,684.230306,254588.892318,26.328346,1.162918,3
299,548.874737,84538.413009,26.489343,1.088864,2
