generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2077.834177,11237986.834304,25.089688,1.253087,7
2,1786.704304,7852989.786124,25.413650,1.166320,7
3,3509.164564,14860834.982570,24.772672,1.319730,8
4,1003.585231,1109818.992150,25.503626,1.142122,7
5,3266.346486,16155056.499942,25.652140,1.150508,7
6,4665.111105,101341162.329635,25.835206,1.133724,7
7,752.239663,178114.793514,25.953199,1.125363,8
8,1625.483501,5513052.469505,26.173604,1.106924,8
9,1315.744851,4097165.384120,26.013144,1.158206,7
10,2497.141859,33875292.845771,26.068736,1.068938,7
11,567.855401,98500.947026,26.770052,1.038329,7
12,531.213511,92724.593496,26.500483,1.071174,7
13,1876.533064,4132646.602036,26.344900,1.107506,3
14,575.645219,182473.489715,26.144141,1.124184,8
15,771.456086,328555.082988,25.621187,1.122025,7
16,693.419843,204622.638668,26.269544,1.053069,7
17,658.460129,124376.979400,26.685895,1.115397,7
18,991.406506,2302660.040913,26.511754,1.055528,5
19,628.105567,340572.599591,26.594301,1.099516,6
20,925.618339,1128108.019473,25.667490,1.105706,7
21,3315.587372,16177537.780398,26.212681,1.071774,7
22,1268.142716,1569107.413187,26.516438,1.112858,8
23,1438.030761,3502223.994767,26.685255,1.086056,5
24,2143.237403,9800359.855466,25.988173,1.092482,1
25,3445.107917,24665822.168018,25.861117,1.133763,9
26,535.403502,145724.708347,26.026796,1.083769,2
27,926.631085,575498.064281,26.934895,1.061134,9
28,684.640205,312194.378616,25.877890,1.207866,8
29,1704.179383,12401352.783567,26.045600,1.123405,2
30,1905.092204,9716582.650859,25.981280,1.104942,9
31,1079.404745,1965993.077069,26.229580,1.148422,10
32,566.704505,101619.993484,26.211637,1.093678,5
33,591.863828,121117.230554,26.847369,1.045379,5
34,529.582602,132236.285554,26.384064,1.084402,5
35,1053.139641,808570.295829,25.792141,1.137578,3
36,2030.240338,6491465.490621,26.730662,1.056874,5
37,1013.584529,727664.405508,26.038079,1.110323,6
38,935.213170,999010.447009,27.259081,1.014330,11
39,855.089402,721983.950551,27.544929,1.012900,4
40,3090.849523,16620523.970130,26.048476,1.125097,8
41,1752.986685,4460812.562400,25.946097,1.101050,6
42,1273.596869,3673804.729333,25.980935,1.089444,6
43,962.057028,965890.187818,26.795688,1.025122,7
44,425.634278,35124.025418,27.110189,1.009331,6
45,1526.053668,4240050.764214,26.591509,1.067626,4
46,528.969650,107079.623509,26.499538,1.042719,4
47,1048.141168,1722809.302067,26.295658,1.100069,5
48,965.782176,1922993.299537,27.553845,0.990988,10
49,1741.704655,6184387.237914,25.860437,1.144189,4
50,570.446783,151615.671952,27.238871,1.042698,6
51,3063.982105,35482103.203618,25.830779,1.081901,4
52,628.508204,161818.197038,26.757951,1.079610,8
53,1419.343210,5501738.479845,25.600955,1.136089,6
54,1640.836177,4288284.584924,25.185668,1.233915,3
55,1754.044682,5154680.641636,25.446305,1.139862,4
56,2009.925050,6113153.545456,24.790174,1.308856,2
57,1730.980128,11130140.730669,25.811344,1.133246,2
58,1199.217548,3028625.956494,24.522543,1.253013,6
59,3193.616926,28806072.352856,23.996800,1.289190,4
60,1123.860039,781109.829797,25.457766,1.262227,14
61,536.705351,74915.486339,25.962756,1.141379,4
62,1042.059952,905637.246712,25.280423,1.181647,8
63,1067.455459,1158969.331753,25.255365,1.150857,7
64,1857.051803,7119983.538629,26.241023,1.101311,8
65,612.421517,132404.336057,25.783582,1.177489,8
