generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,295.353923,45419.047539,27.644566,1.102732,7
2,211.978767,16339.640249,24.251612,1.498884,8
3,236.195794,16521.903772,26.069451,1.308593,8
4,226.849769,16658.224373,25.691091,1.317766,8
5,333.558326,60832.776467,27.478108,1.004841,10
6,280.192534,24743.740090,27.570566,1.083148,8
7,318.027276,41793.573892,27.438494,1.039168,9
8,343.582756,91015.883462,27.751289,1.054563,8
9,277.320931,28137.516446,26.704136,1.076804,8
10,266.123286,18524.469127,26.923135,1.082875,7
11,251.587736,23203.243119,26.570728,1.194285,8
12,240.594146,20877.036075,25.700237,1.189883,7
13,323.529944,48394.156050,28.104759,1.041498,7
14,275.736106,26385.240081,27.567633,1.043694,8
15,469.602231,282636.359506,27.428933,1.055414,3
16,261.982410,24506.647142,27.167207,1.083555,8
17,262.305309,23429.051356,27.003749,1.110021,7
18,304.203509,31195.525167,27.513007,0.997324,6
19,268.881742,21766.966077,26.825700,1.084896,4
20,303.631931,38031.117720,27.017972,1.076676,4
21,286.675078,20917.006630,27.288967,1.073460,8
22,232.766324,16340.977081,26.591892,1.164595,10
23,287.087032,31940.732577,27.254561,1.022875,10
24,284.873679,21501.628646,27.797797,0.981428,8
25,342.613288,67477.368031,27.638505,0.997151,8
26,320.954286,38585.887139,27.521555,1.004067,10
27,254.177597,24691.373705,26.891557,1.084082,11
28,254.555712,19654.205044,26.900932,1.086702,6
29,261.672275,19884.134040,26.965459,1.078716,5
30,497.892545,310010.698787,27.789059,0.962819,11
31,353.913963,73853.978299,26.697938,1.042701,5
32,237.707452,19913.281335,25.967575,1.175393,5
33,461.267817,109766.069182,27.678838,0.944065,3
34,340.207475,59750.082906,27.257831,1.015718,11
35,300.796748,25828.427124,27.678715,0.988916,4
36,261.595512,23119.932641,26.942105,1.049300,6
37,609.483222,467957.719175,27.950613,0.932383,8
38,291.321441,30446.907862,27.234743,0.987058,6
39,398.465002,75411.085411,28.246025,0.923322,4
40,363.851860,37377.095105,27.933475,0.938838,6
41,414.746896,60694.731242,27.868580,0.960550,9
42,500.074371,86576.274836,27.688507,0.992581,3
43,480.139863,218469.161633,27.718121,0.985511,9
44,505.594066,148263.840252,27.941252,0.984305,8
45,419.873899,281482.386294,28.071441,0.938805,9
46,386.294389,49696.735299,27.405270,1.004462,8
47,401.897167,146238.434139,27.589510,0.959241,8
48,489.754857,196613.281991,27.455720,0.975893,13
49,400.926933,57653.409988,27.556315,0.954081,7
50,380.941293,73373.859573,27.707839,1.018633,7
51,470.171551,153787.470450,26.956549,1.012604,5
52,335.941396,37367.237497,26.849026,1.049164,14
53,594.137951,216933.639802,27.213662,0.996023,4
54,314.718866,33212.239876,27.075530,1.045006,3
55,428.433789,53635.174256,27.737901,0.986782,7
56,496.901145,226001.081979,27.602165,1.001456,8
57,513.193384,350884.524232,28.074051,0.962028,7
58,322.132008,23949.252930,27.201828,1.038178,3
59,657.129722,310367.751386,27.089372,1.035028,9
60,758.684198,1537410.386770,26.598145,1.039718,13
61,497.361688,97220.635880,28.138489,1.000280,7
62,455.825914,89930.366453,27.222281,1.033486,3
63,696.175608,441363.408328,27.450682,1.034774,6
64,675.825649,500938.720207,26.228469,1.099236,9
65,488.424317,90558.417747,27.176772,0.998831,1
66,481.092292,100514.914020,27.334740,0.972965,5
67,359.133256,31740.981774,27.526876,1.015258,3
68,792.863182,701486.807862,27.098867,1.033930,4
69,528.227267,142933.101802,25.920172,1.134723,5
70,537.479011,160301.568549,27.746989,0.956119,2
71,550.492967,191575.791070,26.786515,1.044394,6
72,509.519562,134112.644877,26.828965,1.048398,13
73,590.403973,201619.643977,26.083033,1.106662,6
74,459.508768,96252.600472,27.513972,0.970530,2
75,389.716539,47268.725344,27.789315,0.985497,3
76,402.509057,88993.279110,27.274111,1.056169,3
77,398.735926,54571.039475,27.142466,1.020044,6
78,406.226801,47361.929774,27.410941,1.022456,5
79,682.768016,595697.395704,26.178914,1.043892,4
80,475.193418,131859.854015,26.781756,1.049726,3
81,1610.699884,5492525.876939,25.760079,1.170954,4
82,539.246940,94094.809705,27.202400,1.061945,4
83,506.801209,148808.530156,26.402470,1.100955,3
84,535.785115,135744.776086,25.947345,1.085640,3
85,1066.611397,1393936.760453,27.025234,1.068239,5
86,693.194205,598188.510473,26.670177,1.077162,10
