generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,3863.882069,20881522.594606,25.222879,1.264823,11
2,3910.219457,18145191.772901,25.404049,1.316477,11
3,1228.644208,778817.926727,26.802901,1.191252,11
4,5039.931254,35827692.587972,24.217229,1.360611,12
5,1996.125193,3510833.629341,25.734078,1.222647,11
6,1970.003241,4535798.342076,25.802428,1.289043,14
7,1224.485887,3192267.730993,27.199399,1.074855,11
8,1546.384109,3402803.493397,26.616114,1.102977,11
9,1013.921092,2076780.043988,26.623908,1.056300,12
10,2497.017937,10604709.849522,25.232000,1.250700,3
11,5322.629117,112331006.572336,24.824560,1.302553,14
12,2226.246120,6533239.095186,26.388040,1.168035,11
13,900.849057,572926.204891,26.451724,1.101068,7
14,3166.384198,29575761.486505,24.868892,1.253715,11
15,669.487880,196872.818860,26.767335,1.063485,11
16,1233.823587,1808854.695255,26.977631,1.079954,8
17,997.772647,1322100.247202,26.793164,1.181353,15
18,727.328884,317637.851387,26.859381,1.147407,8
19,544.209195,74411.172013,27.950380,0.987793,7
20,4906.924944,55226441.460233,25.247006,1.216592,15
21,2696.277501,24914424.466912,26.073206,1.185182,11
22,2671.177305,18844180.845700,25.383786,1.207130,15
23,913.941926,558967.436933,25.862060,1.183802,10
24,1157.102848,1354951.438824,26.140071,1.131725,12
25,2639.030897,15279145.591966,25.163498,1.222808,9
26,1005.354028,2414167.984532,25.431842,1.218072,6
27,677.206924,180442.892401,25.874579,1.205990,11
28,3071.214008,16190293.026968,24.978693,1.283473,6
29,8741.673725,434976850.007840,23.791091,1.381069,19
30,1817.731940,5150238.677885,25.781053,1.209808,12
31,1412.227330,7735714.182310,25.894349,1.175384,9
32,737.010442,180217.604977,25.244747,1.270820,8
33,1000.600665,739711.494439,25.059538,1.343119,6
34,1711.404670,4246221.098193,25.144356,1.225361,5
35,736.258165,209470.891173,26.158661,1.209456,8
36,604.716751,189443.948203,25.797010,1.136813,10
37,3683.945226,63789376.647570,25.426756,1.312607,11
38,5874.114430,71247098.850682,24.299139,1.354924,19
39,1279.451529,1156285.371953,25.297263,1.205588,10
40,3241.961872,66589723.749356,24.715224,1.242976,19
41,937.888118,696261.945554,25.838689,1.138387,7
42,785.177998,256689.504744,25.721416,1.204920,7
43,3788.161246,30946761.244565,24.876251,1.248016,9
44,718.854846,450135.472579,26.007802,1.158785,16
45,1135.504833,2299044.881874,25.251182,1.186062,16
46,780.194753,310226.804718,25.854469,1.157430,9
47,748.991540,231545.486078,26.619892,1.117270,7
48,1017.476295,929745.518415,24.924369,1.221671,1
49,1482.914526,8278017.833219,24.845364,1.280499,19
50,6386.832940,111483537.194994,23.330875,1.388203,18
51,1316.372534,4740753.163491,24.765458,1.237230,16
52,846.406020,354984.142095,25.242004,1.269869,18
53,567.017012,118499.479259,25.107769,1.208106,14
54,583.505154,110372.121526,25.082960,1.222211,12
55,901.965857,1101235.329337,24.813105,1.252652,9
56,2296.521808,15737935.778350,24.113669,1.327560,10
57,3611.451391,40619541.901116,23.711051,1.384391,5
58,14743.656142,686379233.436091,22.793468,1.597429,16
59,894.105697,1056292.251479,24.255540,1.301563,22
60,1051.489525,962341.719976,23.961997,1.286753,6
61,3101.494117,25175747.796422,23.891192,1.464280,15
62,2526.170824,11410329.810523,24.268111,1.380827,13
63,610.359051,106906.357360,25.408478,1.273211,11
64,6877.272677,259915761.732375,23.776861,1.458387,17
65,2108.777792,12358030.217584,24.305348,1.313581,14
66,670.096371,145762.690343,26.459120,1.095383,5
67,1297.736741,1637286.081753,24.123840,1.370032,17
68,4791.175804,85086460.627508,24.172468,1.411212,5
69,1080.384511,910372.622847,24.725517,1.306111,8
70,829.842918,397592.486837,24.202230,1.314591,18
71,400.990844,42375.540002,26.583606,1.075728,15
72,1879.745330,7104489.713217,25.009894,1.230590,15
73,1220.302922,2574239.014841,26.302703,1.148604,5
74,2009.812378,12894054.463114,25.405346,1.171747,15
75,671.578351,287671.253291,25.015749,1.179862,7
76,1020.833615,1410752.527679,24.775506,1.224920,9
77,568.216887,158475.682036,25.533432,1.161814,15
78,1126.703710,942852.492149,25.236070,1.210180,8
79,592.984129,96053.105040,25.920784,1.163364,12
80,1046.353645,837817.268699,25.843376,1.169046,6
81,1550.572908,2977293.103471,25.245010,1.239168,10
82,1876.856719,2960860.204760,24.332270,1.240140,13
83,936.802653,1446888.252505,24.762780,1.299050,6
84,3552.586067,23749237.620024,23.994584,1.455504,4
85,8249.969941,174989512.970778,24.668871,1.201617,6
86,1695.014252,15084631.620894,25.889065,1.200679,6
87,823.999581,463942.411549,25.211745,1.212483,9
88,1791.004204,4116105.156449,24.284716,1.343034,17
89,528.786186,86143.646187,25.174375,1.205679,9
90,668.730235,194806.193227,24.877548,1.302699,14
91,639.177870,164031.916597,25.946419,1.133628,9
92,626.169822,140065.318430,25.693393,1.171875,8
93,789.799486,188134.387488,25.685020,1.191266,6
94,811.907662,659494.605622,26.002104,1.122806,20
95,3686.798497,21993100.026591,24.547483,1.264590,14
96,1574.308101,12348775.614385,25.348602,1.131631,6
97,1280.821142,1544995.268293,26.844246,1.116180,3
98,1106.753357,2918559.451597,26.408085,1.100670,3
99,711.471853,457594.789656,25.682034,1.115598,18
100,535.925585,301707.328967,26.244015,1.062281,9
101,6577.163693,246456891.289020,24.560553,1.245058,4
102,530.644318,80880.821171,26.392978,1.096552,11
103,706.674767,740798.904617,25.586469,1.172120,3
104,1074.561399,2164744.624953,25.634892,1.147552,7
105,1084.496719,3517856.946057,25.095282,1.159120,12
106,438.504953,45965.203997,26.465024,1.073612,11
107,2001.860683,9785130.719539,25.444318,1.173550,12
108,972.287313,1379288.941350,26.506181,1.085474,11
109,3189.455710,51845342.437140,25.569688,1.152132,6
110,505.435026,107206.857761,26.282564,1.118074,11
111,600.332909,72276.947745,26.971144,1.082141,15
112,1715.417992,5445000.493643,24.665164,1.220183,4
113,827.409985,331873.846669,25.432431,1.212457,4
114,2995.417244,26295821.057474,25.670651,1.160039,12
115,781.434320,332947.808864,25.991953,1.173651,4
116,2500.807653,16454874.028533,25.537234,1.202140,7
117,930.365016,410674.884884,25.687461,1.177418,4
118,464.598544,50005.112129,26.510505,1.083365,16
119,495.539117,85171.792617,26.083417,1.096989,15
120,804.897334,567997.263280,26.486890,1.160110,13
121,5445.627809,204727570.675541,24.490604,1.292695,4
122,748.503260,432659.689259,26.108142,1.122129,10
123,2787.293711,18376436.861495,25.372207,1.184006,12
124,888.792164,567138.047824,25.514831,1.157912,7
125,549.208292,102709.513852,26.230943,1.145338,3
126,724.360779,369294.474145,24.654511,1.233169,3
127,637.182155,182679.379409,25.990379,1.170792,3
128,1400.454460,2734809.860781,25.207087,1.257151,5
129,674.030284,276105.266239,25.905263,1.165232,5
130,1071.993158,1292788.295331,25.439354,1.218079,6
131,1214.896005,2903127.840913,25.352696,1.236245,16
132,2868.688495,53887710.702936,24.753996,1.329970,19
133,4738.406421,50559008.923643,23.906985,1.347891,6
134,1029.546633,999306.622600,25.811964,1.220339,10
135,7140.389340,194857631.405538,23.861643,1.369478,7
136,5205.872315,145629898.488002,25.045487,1.287803,4
137,5958.538805,57746652.820164,23.093689,1.533554,11
138,3377.970709,23277668.499915,23.401550,1.528930,2
139,8520.020159,160316909.332954,22.464519,1.727062,4
140,9147.710463,381211317.716095,23.365288,1.745702,4
141,11124.129264,524776069.702086,23.246310,1.625306,5
142,2916.925920,24786617.018246,23.850439,1.478937,4
143,1578.236458,2833421.891680,23.036379,1.739711,4
144,4059.323165,50914300.411728,22.999607,1.826151,4
145,937.853864,465934.737706,25.418452,1.427940,7
146,2575.868711,8909863.760925,23.480625,1.723360,4
147,12430.718973,306163990.367315,22.174518,1.792094,9
148,1072.986801,607372.162589,24.381920,1.459852,4
