generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,684.254043,250037.490075,27.577917,0.984108,7
2,540.052215,103082.973262,27.679511,0.964064,7
3,529.650587,87877.757998,27.488841,1.008883,7
4,642.100515,165061.222263,27.380859,1.002219,7
5,743.892706,322057.631708,26.885526,1.003095,6
6,588.666943,232603.654239,27.334750,0.981835,7
7,527.424076,91822.113282,27.664788,1.025960,5
8,732.171839,574534.234902,27.793176,0.966789,7
9,805.790775,513618.186372,27.296974,1.043568,7
10,831.899299,472053.981837,27.315001,1.023455,7
11,1120.425552,1255062.508625,26.900676,1.043503,7
12,667.493908,440626.243469,27.506834,0.991878,8
13,502.788927,98002.349004,27.248209,1.039075,6
14,1124.391920,1720628.331794,27.237021,0.986112,2
15,509.268234,164936.031226,27.514459,0.995650,7
16,662.836861,285058.606347,26.770675,1.048714,6
17,783.244951,425263.295450,26.967041,1.008294,4
18,390.464772,71559.021656,27.386310,1.042076,5
19,494.852064,72127.081217,26.777651,1.033051,2
20,587.842437,460163.153941,27.448078,1.013034,7
21,390.082781,47305.585543,27.378268,1.018382,5
22,1292.703188,3907867.957823,26.705869,1.030749,6
23,1116.893420,1421469.689274,26.940748,0.996194,5
24,2142.675088,11404849.248411,26.232330,1.042277,9
25,969.575247,1039298.659335,27.459573,1.009336,2
26,1133.554896,1247236.637348,26.732168,1.017751,2
27,776.498032,264054.449657,27.093814,1.007193,5
28,693.173209,379411.533267,27.183948,0.992480,2
29,404.610950,35716.452772,27.059500,1.054017,4
30,403.466930,31296.044365,27.018159,1.018052,1
31,571.744138,189637.747801,26.918054,1.002177,4
32,599.546723,243433.931586,25.992293,1.089956,5
33,760.819525,734291.979730,26.200934,1.113265,1
34,604.161549,153309.802029,26.408496,1.095677,3
35,702.941999,503320.285767,26.499169,1.034232,3
36,742.012852,431790.422271,26.519918,1.052128,6
37,584.247700,386895.074592,25.939302,1.065788,4
38,458.310766,53425.638232,27.277202,0.994861,4
39,983.234571,772848.742517,26.828121,1.027997,7
40,606.720640,160046.929087,26.478906,1.038713,2
41,957.730663,1283709.420715,26.428452,1.040595,6
42,438.016061,50361.691412,26.514695,1.069634,5
43,798.045284,1331571.554779,26.487423,0.992204,4
44,431.299496,65443.251656,26.569848,0.999900,3
