generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2893.896979,11595409.689420,24.953575,1.286056,6
2,9127.132746,166162437.209968,23.843414,1.311757,7
3,6710.997815,127860956.356875,23.832752,1.381840,7
4,3984.685926,11469865.868790,24.090754,1.366123,7
5,2227.485010,6728336.183134,24.050460,1.330573,7
6,1525.703281,2895341.435170,25.665353,1.183775,6
7,1796.840029,4765112.854006,24.632535,1.260129,7
8,1043.374994,492679.143650,25.968923,1.208450,7
9,4649.790288,74304050.325841,24.744751,1.210631,7
10,2070.540577,6305849.569574,26.068150,1.092068,7
11,1390.882448,1501695.553786,25.591774,1.178733,8
12,1190.668608,1362448.150506,24.292032,1.272892,7
13,2672.040707,18878221.758287,24.869269,1.195666,7
14,5627.505497,106255198.229463,25.211002,1.127427,7
15,1032.032445,741077.504108,26.352362,1.058513,6
16,1545.849903,5562733.415399,25.694876,1.134062,6
17,535.844797,88158.158340,26.143646,1.073434,5
18,975.112386,504878.929093,25.663597,1.102314,4
19,814.788309,600284.961434,25.457778,1.169594,4
20,982.351046,535456.077817,26.393791,1.075488,8
21,1147.627128,2594236.474232,25.058418,1.222887,7
22,2334.049971,9687517.190021,25.068697,1.179032,6
23,959.683566,1642245.256169,25.742871,1.094045,6
24,1738.959779,17730933.120794,25.851847,1.122346,4
25,1284.382001,2080637.922478,25.781909,1.071041,8
26,1416.518008,4687786.321686,25.510033,1.142155,6
27,1204.903180,2345265.577654,25.746682,1.115132,6
28,1164.073185,1515295.249957,26.034052,1.139934,10
29,609.519421,190735.045346,25.506498,1.101572,5
30,1403.838745,2255388.237361,25.160656,1.131315,8
31,1194.363046,3488060.343958,26.516862,1.015018,5
32,861.802854,1897896.563412,25.810404,1.130321,8
33,454.083848,63514.183480,26.229868,1.086538,5
34,504.164037,124267.954004,26.591429,1.078405,3
35,836.668975,498018.784670,25.105620,1.189279,7
36,1765.111776,9984552.520390,25.496233,1.136775,7
37,1390.414679,3912678.759693,26.064078,1.074327,7
38,546.791055,100608.890413,25.809616,1.065683,7
39,781.301274,966239.278351,25.690942,1.114658,4
40,1309.261592,7909185.968866,25.343042,1.151729,5
41,2693.409863,13202689.056714,25.237191,1.150678,8
42,839.197789,364342.992635,26.737550,1.063401,8
43,1257.673424,2485562.232023,25.834268,1.131520,6
44,1398.737976,1641046.758815,25.987123,1.152781,7
45,2477.036451,19655966.206869,25.688355,1.112519,2
46,811.447294,348212.434703,24.652596,1.221305,5
47,2132.075603,8746350.376739,25.548913,1.107340,7
48,3021.593152,32932491.260710,24.991396,1.193148,8
49,2648.928283,14334467.796509,25.402440,1.134048,7
50,1180.548175,1167751.007182,25.668249,1.096020,6
51,3299.354271,30796995.224703,25.542207,1.129141,6
52,1189.819716,1284008.822799,26.243495,1.078244,9
53,571.071029,109322.567886,27.119138,1.057660,7
54,2196.882459,10381711.870375,25.393178,1.166443,4
55,2076.211952,16404327.340093,26.346249,1.080499,7
56,1204.597500,2115243.110863,26.254497,1.103430,6
57,1860.873958,4528637.189733,26.328902,1.055894,6
58,934.596474,613159.271654,26.676325,1.081588,9
59,1628.322058,6468495.030948,26.016528,1.115004,7
60,555.133242,173917.891036,26.774675,1.097975,7
61,959.785240,661458.943753,26.017013,1.098849,4
62,724.800845,261727.036849,25.547242,1.124417,5
63,524.052935,88679.615175,26.726887,0.999978,11
64,809.932009,446838.247458,25.649945,1.136577,5
65,700.266311,262136.333375,26.615718,1.062902,5
66,1108.748065,1532625.886744,25.749851,1.093789,3
67,954.284279,707166.021383,25.406702,1.127150,11
68,1378.892899,1901231.083828,26.644773,1.047345,6
69,1109.192817,1008380.377814,26.375260,1.098975,3
70,720.232308,255318.097650,25.581118,1.145595,4
71,1445.720748,2444877.734698,26.197015,1.118515,0
72,949.592234,1805270.729207,25.950362,1.105424,1
73,1463.443825,1963023.025867,26.261557,1.101010,17
74,665.560168,331798.540996,25.404317,1.179880,9
75,1038.557984,1169979.348545,26.129721,1.090282,6
76,2606.433796,23455198.277511,26.028338,1.106360,4
77,1324.744784,2836365.621781,26.095214,1.125935,2
78,752.522979,413189.925205,26.344397,1.067056,5
79,899.047979,614962.806917,26.331124,1.090519,7
80,2282.019255,12829414.030956,26.610671,1.071119,4
81,752.236551,807964.992524,26.477680,1.076694,16
82,652.794251,187048.904957,27.089275,1.086077,3
83,632.466859,106436.908399,26.745266,1.038675,7
84,687.656698,225646.415586,27.037277,1.046090,3
85,902.072730,712927.641445,26.872175,1.050090,4
86,893.856542,707336.329988,26.858170,1.008699,7
87,1466.981508,1942743.633135,25.836280,1.060442,5
88,778.949330,347220.393722,26.720116,1.060027,3
89,1178.939347,3504214.432473,25.723272,1.102307,3
90,1674.363472,5497596.597222,26.210521,1.099283,3
91,805.746548,365551.679761,26.860848,1.034038,1
92,1899.270343,3734884.510906,25.349897,1.153126,10
93,1078.201412,1570098.082219,26.342315,1.023313,3
94,690.749388,215319.008359,26.628919,1.051866,3
95,2245.744380,11938900.016510,25.860153,1.048579,4
96,1047.958903,2567028.411699,25.650123,1.155553,5
97,749.450052,186388.664240,25.494914,1.136438,6
98,2892.060509,16767363.625280,24.997955,1.180348,5
99,2833.270084,29078278.843068,24.612246,1.174100,5
100,2458.544626,8050235.661168,25.001095,1.139516,4
101,1136.482130,1172771.185258,25.371594,1.215886,6
102,750.664872,300187.301972,25.544467,1.118002,2
103,1747.824112,3770158.599965,25.942490,1.059258,1
104,1640.738860,6783698.413241,25.462122,1.226489,4
105,1376.560851,1186517.511133,25.532141,1.111925,3
106,927.051111,920265.917118,26.411450,1.069475,1
107,736.009563,382991.903791,26.590807,1.052785,6
108,1750.329957,5194867.880563,26.543688,1.063843,4
109,741.565959,409042.515411,26.284725,1.077954,2
110,1102.872534,3778126.253626,26.853448,1.033749,2
111,677.486619,303080.103383,25.674096,1.126554,5
112,1137.335819,1014756.294997,26.060606,1.067257,7
113,2221.135969,18606611.952169,25.799493,1.064599,4
114,1603.646922,11452661.668342,26.434392,1.067517,7
115,620.685250,118432.597377,25.938430,1.055053,2
116,693.314609,138733.536893,26.897364,0.996832,4
117,702.509519,233977.664823,25.949996,1.066773,7
118,1227.845904,2295032.608348,26.764708,1.077633,5
119,4919.991318,57471516.544725,26.267688,1.084328,11
120,2601.030676,20466099.603870,25.555963,1.072577,3
121,980.594983,1069152.760571,26.244891,1.075779,0
122,1307.179546,4836153.337662,24.974239,1.180907,5
123,2869.085857,27254891.410337,25.088864,1.158575,3
124,2755.857360,12239313.973880,24.925483,1.222721,7
125,1415.720198,3248218.409438,25.216980,1.144897,11
126,4112.213694,40766490.500178,25.854431,1.076320,5
127,1349.667042,2029027.719715,25.386154,1.180745,4
128,1162.880087,1622747.596331,24.881255,1.240822,4
129,1630.844251,3546463.042172,25.535848,1.179406,5
130,1824.495392,7640943.972351,25.875642,1.202931,3
131,1312.163315,2600594.380461,24.907987,1.211560,5
132,1661.492317,4061165.206899,25.132082,1.194620,4
133,985.127910,1078091.198369,25.353844,1.145998,4
134,715.964124,518782.289586,26.350749,1.059631,4
135,617.652244,157869.944257,25.801585,1.142185,6
136,2570.519125,25455726.385558,25.167472,1.192618,3
137,1078.815553,949540.258412,25.201723,1.274988,3
138,1653.670283,8719067.771156,25.785154,1.114520,4
139,1627.074090,4157652.101499,25.349804,1.184549,10
140,1480.928915,5679302.073691,24.861912,1.211200,3
141,1095.818959,614221.751964,25.173222,1.205474,3
142,881.152927,486815.897887,25.306610,1.213916,4
143,1116.910618,2107493.584169,25.666305,1.195147,3
144,852.257337,717978.510246,25.970447,1.167883,3
145,1045.022637,1113781.633686,25.371010,1.127679,3
146,730.609735,288949.032750,25.111731,1.226940,1
147,3148.818077,16333439.749769,25.142125,1.229472,6
148,756.404728,519837.915597,26.153446,1.068304,3
149,1320.340309,1800601.054592,25.926103,1.116877,3
150,841.756874,290717.732142,25.007199,1.298625,4
151,2053.292140,8808331.029624,25.605172,1.177986,2
152,1293.899451,1654169.170200,24.848439,1.232235,2
153,1070.200516,642924.061965,24.950014,1.234688,4
154,3434.952700,48636801.101002,24.680702,1.218675,4
155,1685.778888,5710547.836933,25.611780,1.240934,1
156,838.368874,1114196.335871,25.284116,1.165870,2
157,3758.274599,49961121.894935,25.012490,1.250817,2
158,3535.133962,23823322.774801,25.350565,1.247767,0
159,1937.203503,5270826.816273,24.873602,1.270873,6
160,2373.806492,5478232.755936,25.151519,1.247743,3
161,3899.776548,34994993.284022,24.437335,1.292005,2
162,1456.839505,1979969.322821,25.065940,1.234940,4
163,6034.274385,142462191.180249,24.917876,1.262610,3
164,923.800681,412498.665284,25.565095,1.151354,4
165,3487.873649,23737405.989988,24.420895,1.276218,3
166,1866.957053,4820729.398108,24.210334,1.325905,2
167,4233.226538,41623928.980732,23.994081,1.402201,5
168,5307.014692,68961637.599652,24.734602,1.284902,2
169,1407.702153,4064638.115315,24.216832,1.283448,1
170,4018.828694,66415356.269164,24.601254,1.411698,2
171,3872.508895,50766905.818798,24.227432,1.416240,2
172,4532.963990,34947621.356328,23.682395,1.369557,2
173,2295.670362,4775799.736744,24.314754,1.381261,2
174,8395.658876,200105967.941081,23.310659,1.502607,3
175,9652.332985,279296341.771051,23.591789,1.586554,2
176,8982.254712,125279275.871549,22.854322,1.560109,2
177,3636.600561,29354265.282192,24.107311,1.390488,5
178,5513.176013,107273892.393933,23.888173,1.384279,2
179,7673.853978,169192441.748983,23.486512,1.435028,4
180,1387.577019,2543861.985012,23.587051,1.548970,2
181,2310.929818,11837666.736489,23.923908,1.433840,1
182,3863.965725,43110137.905532,23.487020,1.569239,4
183,1670.422308,2113645.846662,24.978679,1.291797,3
184,2173.625245,3787749.795195,25.272335,1.216857,2
185,1442.933870,1537805.122743,25.004326,1.285548,5
186,864.226707,495165.968440,24.945637,1.347409,0
187,921.560194,442435.456176,24.682765,1.370742,7
188,4237.411667,31741137.334727,23.952606,1.308918,2
189,1746.676907,6460454.663030,24.808880,1.275752,2
190,872.218006,2345912.851733,25.847996,1.247376,2
191,746.770942,285480.899508,25.793690,1.239038,1
192,588.694888,130434.501289,25.652367,1.242306,1
193,1275.202927,2792113.717879,24.830491,1.278025,3
194,1145.858524,3698718.476141,26.239729,1.129803,2
195,815.471588,1060185.239931,25.084182,1.300558,2
196,1489.201930,4744863.199988,25.388783,1.206986,2
197,2702.861191,23422223.618609,24.719580,1.302398,2
198,2747.390167,17281590.775932,25.856630,1.113527,2
199,1503.692948,1816238.031021,25.229605,1.206872,1
200,3112.275618,36650753.427812,25.078954,1.265725,1
201,1476.047963,5672136.158665,24.707435,1.303024,1
202,1421.880947,1104515.129809,25.243147,1.271423,1
203,2208.714827,6684699.290362,24.353020,1.433616,1
204,1763.302587,5447717.017306,24.542271,1.318158,4
205,1880.077871,4550461.452088,25.484699,1.305032,2
206,2978.147682,22139867.386734,25.487420,1.321818,1
207,5846.060796,81285809.835931,23.468311,1.529797,1
208,16252.074876,788989218.126891,23.106452,1.486569,4
209,7971.926588,112914180.127326,22.481882,1.764907,1
210,941.344469,866551.105409,24.404734,1.447966,2
211,7850.415221,193288366.712362,23.252200,1.615300,3
212,6316.225645,92548342.262500,23.344030,1.529289,2
213,2500.091009,5094417.692529,23.945422,1.518009,1
214,1594.642305,3060493.976268,23.315514,1.815327,3
215,2550.962393,10390691.861076,23.942429,1.594059,2
216,2719.952655,8158840.975131,22.532100,2.032482,2
217,18478.995127,739235691.770062,21.845083,1.952537,0
218,2613.134158,5871319.079991,22.897001,2.047113,2
219,2737.367315,21209254.266602,23.210595,1.824894,0
220,10685.898282,279985130.928416,23.095792,1.714121,2
221,2761.064441,7168094.224151,23.701742,1.795015,1
222,1141.726760,924578.213970,24.824832,1.665201,4
223,6393.915998,158090960.624964,22.832554,1.811571,6
224,8004.699805,188658004.674959,22.586907,1.759427,0
225,4959.346806,44697629.626115,22.300151,1.962909,5
226,9015.402394,133868792.046966,22.217836,1.925312,2
227,2548.741784,8912489.931776,22.722150,1.935921,5
228,1968.297555,2924600.185845,23.726955,1.743565,2
229,1412.806459,1076274.617330,23.453576,1.748207,3
230,13868.764991,455566991.299773,22.888246,1.775510,1
231,3636.100863,46772934.474822,24.055383,1.637488,1
232,804.675345,700997.081975,24.792404,1.514824,6
233,2073.208014,31337927.830327,24.230647,1.841014,2
234,1099.299029,1154886.475477,24.978948,1.632398,1
235,12199.340166,741683406.200913,23.017790,1.559165,2
236,5989.871264,84219033.310442,22.975341,1.564157,2
237,10724.873181,269932021.200786,22.369070,1.855949,6
238,1848.185141,1569205.449754,23.345970,2.026870,1
239,13223.208297,730186276.387203,21.425361,1.818747,2
240,2624.630526,20394561.214940,22.287163,2.054917,2
241,13877.110101,518407296.848651,21.196986,2.372756,2
242,18302.236086,615378420.282660,21.139516,1.978168,3
243,10344.037777,162306933.901228,22.268164,1.735768,1
244,8869.242895,135560135.779614,22.033304,2.001480,1
245,23745.979475,716167878.810298,20.734821,2.149310,1
246,12522.341244,144953121.834857,20.826943,2.086990,2
247,8357.234187,159862683.787185,20.536932,2.394513,2
248,10956.437999,297496251.397791,21.458044,1.978921,1
249,16796.543235,337200213.280635,20.050608,2.327174,1
250,5297.759759,54177833.668594,22.248004,1.875713,2
251,3261.886817,24284292.135806,20.945092,2.377027,1
252,20258.176219,802902031.752601,20.472943,2.224631,1
253,11831.007352,510176402.979192,21.012157,2.216616,2
254,6099.890096,65838152.095902,21.777157,2.069640,1
255,12570.513485,207110918.329867,20.296681,2.767914,2
256,28646.403433,1516645832.031556,20.494599,2.082168,2
257,19347.409646,430469851.303751,20.661476,2.449064,2
258,3785.174839,13398421.159668,21.741406,2.295457,1
259,3373.152803,10794012.958436,23.160199,1.837834,1
260,2591.328901,20545246.832267,22.142901,1.982946,1
261,6139.889877,102731519.042842,22.570014,1.807509,1
262,5725.167626,55465593.918348,22.473638,1.825569,1
263,22350.793255,1222803321.029269,21.310702,2.107068,1
264,10832.380027,134154198.365255,22.008192,1.793118,2
265,19332.549314,680166254.237814,20.684795,2.275212,1
266,7953.112118,97195244.684724,21.821928,1.904764,2
267,15251.137398,714424302.122224,21.899958,2.026816,1
268,8647.706741,157064920.422244,21.373572,2.241163,1
269,31428.183866,1476135139.514436,20.466423,2.211751,1
270,16604.978841,448773251.483278,21.040158,2.226432,2
271,25129.711358,1100090557.689190,21.028848,1.990189,1
272,10443.248632,159441668.792614,21.738138,1.986881,1
273,13600.680811,561624149.054490,21.211299,2.050774,1
274,3407.283932,13915958.481893,22.232805,2.190529,2
275,7387.461788,73190560.018365,22.271248,2.073859,1
276,9596.403813,480641358.401009,22.967731,1.867126,2
277,10833.364910,151784908.144712,21.841568,2.199535,1
278,5291.754427,91404933.922620,22.010197,2.111808,1
279,5580.602670,56503502.300178,21.881488,2.222447,1
280,8517.312414,167255008.179293,22.094816,2.020373,2
281,2690.151038,3738737.998656,20.998377,2.548748,1
282,9495.219359,240741055.100032,21.768080,2.003683,1
283,13765.033501,373176108.290520,21.164100,2.125382,2
284,6197.971288,41967598.809557,21.978626,1.796185,1
285,3481.369878,27049509.726781,23.105402,1.852712,3
286,15528.348773,599814010.062502,21.333141,2.023424,1
287,11924.319758,212803372.267877,22.860886,1.771346,1
288,13310.612623,335621738.250691,21.921875,1.786894,1
289,12404.115408,333338693.179332,22.283109,1.946225,1
290,2786.052805,8118047.951455,23.043686,1.789086,1
291,13788.312438,316421491.868713,21.922479,2.025451,6
292,6849.430007,77071819.673424,22.283837,1.872501,2
293,21091.646496,907359442.420101,21.163665,2.065433,1
294,12532.313055,275758033.016146,20.908372,2.170545,1
295,8531.049826,196066166.990518,21.699825,2.077732,1
296,4480.377998,54124049.865778,22.039418,2.018302,1
297,7474.269613,139844239.984059,22.437063,1.819350,1
298,2808.809611,11610556.884342,22.603800,2.015389,1
299,1287.228097,706833.070031,24.041304,1.630676,1
300,4809.959074,46782843.737578,22.192330,1.972382,1
301,7220.444772,148016516.616576,22.339343,2.149148,1
302,6140.839445,73071888.340802,23.168073,1.754441,1
303,4860.099844,25100045.253810,22.059147,2.048939,2
304,9196.038854,269661479.919657,21.790156,2.166720,2
305,9864.702760,255709300.521392,21.102290,2.284061,3
306,11164.591555,237976875.050835,21.352058,2.219235,1
307,9751.438955,160708910.703584,21.786925,2.036009,1
308,2383.466169,7559633.285333,23.080083,2.037122,1
309,1509.931494,4642337.031707,23.975136,1.721091,3
310,1451.246964,2223074.263187,24.029313,1.771179,0
311,6644.220662,211283404.398868,22.854761,1.686383,3
312,9571.867674,229026395.301202,21.816856,1.983521,0
313,1637.427080,2501172.153529,23.213688,1.861625,1
314,6810.659910,135927040.819304,22.899319,1.721425,1
315,5819.410096,115692678.849004,23.113741,1.715452,1
316,3512.841810,22370609.715945,22.208100,2.097986,3
317,3961.788735,36387383.706110,22.431340,2.056335,3
318,1186.947305,947925.419637,24.820481,1.628497,1
319,13138.766879,481394437.734661,21.264149,2.022648,1
320,729.515445,145763.981533,24.019087,1.766395,2
321,1009.924861,974353.236629,25.218024,1.468324,0
322,17020.919527,944988606.977573,21.078985,2.064739,1
323,13812.850251,528211176.501702,22.212355,1.935238,3
324,4491.653180,34019854.913501,22.119748,2.099129,1
325,11519.132381,262540896.703827,21.777801,2.031720,1
326,20981.028017,1072648506.854016,21.195847,2.148638,1
327,1220.574775,1054653.539198,23.852957,1.696222,1
328,871.490547,392461.570293,23.776041,1.895730,1
329,1079.333995,1069182.648658,24.239999,1.720895,1
330,1597.038128,2239047.874460,23.722230,1.675746,1
331,1836.483778,4246438.684224,23.461510,1.790289,1
332,4307.811087,52039812.730372,22.610405,1.784526,2
333,1892.691830,4292630.581667,22.818164,1.975294,3
334,12875.615036,648010546.026595,22.272830,1.919161,1
335,2600.508963,19649848.081637,21.509743,2.197042,1
336,932.512482,434999.709239,23.914715,1.669410,0
337,2251.871871,17864466.693381,23.823320,1.649724,1
338,1182.524931,734168.851924,24.379934,1.583569,1
339,1745.004051,1811222.239087,23.081664,1.828533,1
340,1428.716619,2230530.954073,25.017139,1.465363,1
341,12667.455015,654282380.049503,22.306613,1.891367,2
342,1834.959463,3004229.763275,23.717955,1.694223,3
343,6088.830313,80506797.551419,21.759875,1.995071,1
344,4025.594344,32010314.529462,22.603756,1.848778,3
345,1635.840211,12227933.244542,23.834416,1.948578,3
346,4309.595301,58556453.097066,22.907659,1.683216,1
347,2081.598874,7633612.063481,23.260903,1.919117,0
348,4447.115441,63775765.508283,23.919899,1.672207,1
349,2151.319544,9910069.236152,23.879213,1.765430,1
350,1187.348436,709265.553550,25.565208,1.446704,1
351,4179.198861,57990094.088480,23.663368,1.683081,1
352,3600.673831,24877709.696631,23.815494,1.691899,0
353,899.217912,498956.117602,24.380233,1.676718,0
354,10025.781227,484412480.865104,23.108069,1.762396,1
355,3399.817198,11598005.942193,22.580562,1.915614,1
356,9311.875526,430506315.632951,23.003563,1.910664,1
357,20997.134344,1014785790.049369,20.568015,2.165264,1
358,2946.114863,14454062.144702,22.689896,2.014812,1
359,11881.285148,347096583.416479,20.904950,2.529884,1
360,8181.880573,184349094.985666,22.574053,2.048960,1
361,17850.981155,713300149.013056,20.885028,2.144463,1
362,4798.897350,26874666.141591,21.807437,2.428501,1
363,23735.505390,1590268905.077725,20.169485,2.437103,1
364,16210.121781,902543983.025542,20.172153,2.652696,1
365,29472.919182,1521902051.663379,19.566075,2.582820,1
366,19362.878043,548635951.948289,19.992298,2.632438,1
367,12581.892074,216384534.999785,19.829629,2.814581,1
368,26164.967950,1255117487.109424,19.519185,2.747256,1
369,21286.078077,729214237.157562,19.084617,2.909018,1
370,8737.063914,74495295.966620,20.202720,2.941023,1
371,11852.848936,208550194.549229,20.366902,2.509938,1
372,2032.696799,6804688.623372,22.455453,2.289916,0
373,5820.767723,143525639.793334,22.067583,2.095501,1
374,2579.718232,15014877.997005,23.303051,1.951514,3
375,1356.558482,2012712.188335,23.489325,1.853280,0
376,1161.569336,940804.115195,25.118566,1.580986,1
377,4163.145423,30497298.905269,22.608595,1.767519,0
378,3735.650626,71726417.793006,22.777915,1.720307,3
379,1053.515475,1505893.900056,23.440388,1.707816,1
380,8725.428655,192110908.246969,22.981604,1.668740,3
381,8283.564333,121951051.719560,23.390805,1.598319,1
382,1661.171063,2503952.076400,24.403968,1.642203,1
383,1087.197083,1057760.180187,24.043577,1.505940,1
384,680.845984,239007.483652,25.077648,1.423466,3
385,1722.624598,7757395.998746,23.869570,1.462464,0
386,817.662485,419229.128333,24.928773,1.251400,1
387,2239.955307,8306317.866917,24.759617,1.422987,0
388,555.336829,289169.322228,25.828966,1.205486,3
389,2390.005452,52744949.454843,24.006949,1.469946,1
390,8377.977333,259361929.711424,23.413088,1.530557,3
391,2901.959352,19318395.406255,24.426405,1.475743,2
392,698.057470,149416.396690,25.718578,1.461906,1
393,5214.714687,99756320.541192,24.350142,1.540663,3
394,1455.901533,5049282.537737,25.164274,1.361809,3
395,667.044652,433133.974647,25.536489,1.346492,3
396,1844.898032,6845819.078371,25.257920,1.286114,3
397,826.459023,812441.703600,26.033201,1.212598,1
