generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1121.404416,3363715.691570,26.139693,1.083103,11
2,1644.168524,8013888.697541,25.572851,1.119865,11
3,944.265942,770195.530444,25.765198,1.061645,11
4,603.117823,268869.020582,26.229364,1.039220,11
5,2209.929102,8068946.623992,25.388280,1.128268,11
6,626.063993,224238.116238,26.325494,1.078698,8
7,784.821343,391073.489664,25.802035,1.104265,11
8,899.375612,808638.339643,26.793807,1.077556,10
9,1021.870189,2241058.344312,26.110966,1.125270,8
10,1233.421758,2314544.418984,26.060611,1.053046,11
11,1392.777634,3446732.787254,26.408552,1.083902,11
12,1215.730439,2945719.374262,25.746382,1.166075,9
13,720.956429,1157352.905448,26.070184,1.096746,11
14,900.650422,582289.113698,26.584341,1.033879,7
15,587.355856,151160.075712,26.824888,1.000385,19
16,490.935178,91342.036667,26.002623,1.063645,11
17,692.119027,196106.463892,26.754461,1.068569,2
18,1244.439463,1898000.622769,26.566653,1.050260,7
19,617.540705,221688.770348,26.547822,1.046241,9
20,740.567677,586551.708477,26.529356,1.056330,2
21,826.936308,706751.995676,27.222071,0.990561,5
22,538.554389,103677.157365,26.023751,1.073027,2
23,944.732790,5393958.543036,26.774710,1.081766,11
24,558.812814,204053.182516,25.657625,1.153077,5
25,697.537406,344508.382070,26.014972,1.087310,8
26,919.771210,971127.747563,26.104976,1.057104,6
27,1049.109078,1618935.863937,26.353501,1.038291,5
28,1876.160041,5661117.168375,25.791624,1.085716,8
29,739.481416,346890.078900,27.307747,1.033728,2
30,604.697503,238944.599460,26.905557,1.014514,10
31,1250.363204,3248423.038707,26.966092,1.077396,12
32,3505.467492,56837167.370559,26.022400,1.094725,8
33,1236.156870,2450814.749114,26.169960,1.081385,9
34,594.607786,192368.439043,25.926678,1.098624,11
35,1012.886967,1394325.380402,27.490438,0.980481,2
36,947.556122,1323017.613905,26.634665,1.072654,8
37,1008.792250,1732390.476079,25.825202,1.127993,12
38,926.079359,799356.657952,26.502157,1.110969,8
39,585.265715,203752.911290,27.021219,1.035546,11
40,919.769115,696187.673674,27.755089,1.042714,11
41,579.518923,182447.082304,27.534507,1.010931,7
42,723.990587,591684.974124,27.060213,1.052972,11
43,627.644308,140905.008083,26.247225,1.111705,11
44,1160.292030,1877433.712109,26.174311,1.099228,6
45,964.828342,578204.986558,25.996327,1.096026,13
46,618.669254,669578.535851,26.407250,1.040772,8
47,1473.959744,3475573.686883,25.444988,1.135422,13
48,1036.014982,1354423.799487,26.003536,1.095527,5
49,2494.712280,7537336.099055,25.148309,1.151886,8
50,658.771467,268527.880760,25.844045,1.092783,11
51,1664.976255,6788197.575868,25.139605,1.134341,6
52,1532.027170,4198959.097083,25.506191,1.138934,11
53,2516.520405,18113986.067935,25.977051,1.068116,11
54,660.273464,273479.074293,26.005977,1.131586,8
55,1590.150039,3325337.340447,25.778276,1.078557,10
56,1104.828672,911293.791381,25.877194,1.079702,6
57,471.411065,61077.359386,26.149749,1.134500,9
58,904.750500,674521.720522,25.647497,1.126049,7
59,2234.877928,9982439.414626,25.875027,1.178527,7
60,704.656329,212189.948114,26.268041,1.080170,3
61,1106.177215,3196994.765846,25.612548,1.122772,11
62,1481.050680,4479090.464829,26.529338,1.057740,11
63,1318.342773,4765970.302249,26.234823,1.147234,8
64,3208.357852,39498627.673075,25.245017,1.146896,7
65,436.437337,55191.017282,25.381612,1.112243,10
66,408.683732,35923.685187,25.986894,1.095863,8
67,715.859418,658324.970906,26.610698,1.135934,8
68,1542.915627,7323094.615262,25.675667,1.061431,8
69,616.991850,231633.740290,26.286326,1.043601,10
70,894.653745,1778298.264871,25.868555,1.099140,5
71,387.888436,31143.243896,26.442967,1.051568,5
72,1475.351150,4413217.240084,26.168536,1.074296,8
73,415.678299,140364.758604,25.221534,1.115459,8
74,1272.340156,5740803.023585,25.997724,1.124697,11
75,507.499640,97863.564676,26.159649,1.070863,8
76,777.693176,710997.056287,26.725471,1.060570,4
77,767.060832,572516.197930,25.812438,1.066173,5
78,410.018944,49655.623009,26.870082,1.003507,5
79,414.314728,56648.318325,26.370470,1.033802,8
80,665.018278,305210.819006,26.977494,1.016963,5
81,1202.225191,2061328.761727,25.927880,1.094766,8
82,1427.201917,7348653.808993,25.904442,1.078004,11
83,967.768868,1625371.507137,25.945609,1.121802,9
84,457.507853,100095.248309,26.687631,1.026488,9
85,628.547214,360334.411659,26.577380,1.036213,8
86,688.058747,228042.296855,25.942766,1.097039,2
87,565.799164,160904.186339,25.678933,1.093056,5
88,555.988028,111171.520112,25.696706,1.145990,6
89,854.421938,638131.002503,25.960946,1.152414,2
90,2685.358738,30829426.511940,24.816660,1.162262,9
91,3873.648917,37751180.216558,25.074886,1.221568,10
92,1148.043044,2978960.298390,25.532224,1.117063,5
93,889.892923,618629.488434,26.204151,1.048848,6
94,951.965015,1017204.702351,25.297473,1.158031,6
95,441.373184,67801.111146,26.416983,1.127262,6
96,368.435088,35435.437739,26.357807,1.087264,9
97,450.361073,105387.560737,25.531718,1.103794,8
98,915.724688,1615764.042881,25.295033,1.135046,9
99,795.997752,717695.108737,25.681844,1.110960,12
100,515.523018,86192.860742,25.482217,1.117412,9
101,727.037585,332893.904444,25.632917,1.118234,4
102,588.065078,339041.786093,25.065280,1.157114,7
103,551.791701,134821.193477,26.352187,1.083339,7
104,1429.254440,2744175.857279,25.588532,1.138074,9
105,1171.182964,2480507.206057,25.980768,1.081412,3
106,1961.873639,6713761.391305,25.637557,1.087591,7
107,609.699127,193003.207055,27.165962,1.030524,6
108,469.296695,69071.945136,26.453203,1.078200,7
109,542.789145,109450.901782,26.149878,1.086248,5
110,776.502945,493443.717267,26.460582,1.064463,2
111,1757.854788,8983132.824398,26.187656,1.081875,6
112,791.499763,718022.768748,26.534237,1.061283,7
113,524.443583,118807.281556,26.265032,1.138786,6
114,647.999468,348065.209651,26.009941,1.117474,6
115,1670.445005,9692747.627107,25.822753,1.124961,3
116,562.466185,336550.893089,26.115047,1.040061,3
117,536.428215,139991.559252,26.304395,1.039492,9
118,1105.481435,1079036.570717,26.180431,1.060685,4
119,546.482944,142208.443115,26.624159,1.081876,0
120,1109.474813,1059983.354739,26.340441,1.028590,11
121,737.250845,364677.312054,25.956334,1.081468,8
122,908.461271,636466.817753,26.237372,1.077720,8
123,4602.495868,66460237.650517,25.936246,1.077481,6
124,470.571010,67057.801852,26.688816,0.981097,9
125,464.187434,67953.738545,26.438641,1.036660,0
126,522.227535,91716.994998,26.587087,1.024788,9
127,605.614573,170864.302519,25.645695,1.104971,4
