generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,641.081973,367727.730902,28.450757,0.920449,8
2,628.250709,325415.989455,28.322447,0.933118,10
3,619.292037,267851.060154,27.749677,0.962547,10
4,566.635051,209285.401143,28.676404,0.893464,10
5,524.341093,155450.285108,28.152577,0.939486,10
6,496.214101,109257.577505,28.315746,0.930981,11
7,710.533034,621289.654006,28.847693,0.925778,6
8,442.975510,87119.306129,29.103502,0.926997,10
9,564.410334,106657.649670,29.059029,0.938422,8
10,532.083897,116331.029822,28.948669,0.906299,8
11,401.969909,35521.611251,28.847032,0.898495,10
12,521.332434,122739.135868,28.852285,0.897957,11
13,570.357903,265902.363975,28.438762,0.926171,9
14,562.557859,310156.602306,28.345219,0.933728,7
15,574.446909,150640.969179,28.436139,0.948965,5
16,560.893287,247648.784434,27.942177,0.985560,8
17,523.283741,354836.723466,28.496130,0.941123,3
18,670.259197,510821.004012,28.540051,0.936781,7
19,530.713816,196581.504741,28.964690,0.888914,6
20,680.017077,511703.584380,28.062108,0.965131,8
21,501.490207,96213.092990,28.115752,0.943363,5
22,541.642238,222915.814390,28.841404,0.888639,8
23,709.775347,395077.044921,28.211011,0.947334,7
24,837.305948,936126.308141,27.576211,0.991097,5
25,764.967100,546824.258000,28.371173,0.974622,5
26,571.213860,168846.945806,28.499151,0.934408,4
27,490.902734,96008.651150,28.775063,0.900275,6
28,878.996060,1330355.668590,28.454240,0.937701,4
29,761.324344,1173018.149559,28.439345,0.958731,8
30,521.849775,103586.061269,28.064862,0.967205,9
31,722.604364,916116.637047,27.855136,1.019159,9
32,546.969097,181983.107513,27.636067,1.020486,7
33,599.947220,243496.791545,28.015308,0.982175,6
34,595.513617,145505.474020,27.489621,1.047816,8
35,631.078139,241048.922383,28.556417,1.006583,8
36,659.336623,174301.539831,27.653326,1.033278,13
37,747.894133,454382.130785,28.117227,0.992212,9
38,763.011612,930157.922345,28.130587,0.988475,9
39,1496.553993,5873109.205662,27.675102,1.064825,2
40,1351.880478,3681529.219914,26.565155,1.118887,6
41,649.125348,208486.694566,27.710636,1.082707,7
42,1034.957524,1873621.984036,26.827267,1.145448,8
43,1024.776416,1464690.371430,27.199620,1.109764,3
44,673.677214,236498.881367,26.857101,1.157265,5
45,802.107167,315547.215277,27.024064,1.210957,8
46,693.557455,336709.397801,27.336859,1.048340,4
47,1178.551913,2851999.418437,27.276623,1.058481,7
48,2869.625059,26787897.550297,25.910104,1.233259,9
49,2042.050687,17836138.629235,25.466194,1.285517,5
50,2209.888409,8212511.101204,25.518499,1.313590,7
51,3150.989980,29154244.284623,24.451225,1.456877,8
52,2333.198747,11318059.383367,25.416343,1.318856,9
53,2743.852974,21452427.546270,25.255659,1.378613,7
54,996.176715,846185.840066,26.377088,1.197494,6
55,796.372718,604290.207160,26.795946,1.172158,4
56,1417.457381,5216898.701160,25.997141,1.220929,7
57,1633.973088,4240170.201854,25.870499,1.233237,8
58,1245.451383,2062440.529884,26.161830,1.201575,3
59,804.395338,1186361.518856,25.852029,1.224047,7
60,1404.991132,3107242.709907,26.023340,1.195229,5
61,1030.573932,1654107.184601,25.529914,1.290149,7
62,2283.196180,8998297.794913,25.528839,1.279206,4
63,890.135608,798168.375454,26.605707,1.134808,4
64,2379.716457,8883630.595073,25.015404,1.280805,9
65,1999.267491,5310144.001737,25.336525,1.268365,4
66,2463.758070,13706341.136954,25.286450,1.296549,4
67,1117.406217,1701655.694229,25.634139,1.223099,11
68,581.124757,84614.522078,26.433254,1.102133,7
69,2996.568574,17620356.537219,25.530371,1.136577,4
70,1955.361451,10328067.462434,26.311003,1.169107,8
71,901.536497,905772.784812,26.132440,1.120257,1
72,650.976355,247688.435417,26.264743,1.192240,2
73,2203.804065,12760473.392552,25.061907,1.213218,6
74,1216.514960,2813997.678767,25.259119,1.258992,4
75,856.394979,743578.439488,25.936531,1.222854,4
76,1525.676282,3568228.148438,25.629465,1.211437,4
77,1247.603825,1672696.543138,24.397387,1.304316,2
78,2492.976250,8654833.561931,24.682351,1.330527,4
79,1856.997857,5911813.582914,24.497377,1.395378,5
80,958.489202,680968.771780,25.291887,1.314914,9
81,1265.029332,1339470.830813,24.927179,1.255820,11
82,4220.290771,46065159.166178,24.687905,1.285310,4
83,925.771390,573835.313427,25.130551,1.304384,4
84,2312.767563,8135117.421366,24.907536,1.299260,1
85,991.695966,524917.256770,26.086688,1.182605,4
86,1664.983745,2560144.835611,24.747103,1.266978,4
87,1020.018518,1735098.707090,25.441586,1.209320,4
88,1115.617026,1275949.142441,24.881273,1.258557,2
89,1240.914604,2141202.625873,24.425471,1.335920,2
90,530.238810,293699.636804,26.547021,1.084330,4
91,490.318405,61152.892594,26.331897,1.053574,2
92,4729.295472,36093356.697801,24.001048,1.374927,4
93,1038.501118,1655900.889266,25.094233,1.205876,9
94,570.187362,86753.200438,25.473633,1.184070,8
95,1252.743542,2493285.111605,25.263540,1.203804,3
96,1177.726617,3759218.902610,25.177003,1.327630,4
97,1228.171589,2853378.906531,25.376405,1.174723,4
98,962.651802,907936.945626,26.196729,1.249507,2
99,1877.444355,13046355.165361,24.882234,1.359447,4
100,1693.407972,3502056.314698,26.045368,1.224005,9
101,1966.963081,9230816.550902,25.403832,1.211593,0
102,3059.402727,30998128.340529,24.211890,1.364320,10
103,1315.019591,3300811.378347,24.983205,1.287027,1
104,7474.504038,135711495.926468,24.003626,1.423879,4
105,969.131504,651526.717216,25.543566,1.292171,0
106,1232.796940,1117577.456271,25.704767,1.307728,4
107,677.631931,145891.308966,25.692496,1.336515,1
108,523.849421,169938.439605,24.999593,1.291368,4
109,1284.675568,4735431.531534,25.819598,1.155142,4
110,657.528307,195541.768386,24.971802,1.347044,2
111,1019.096526,12985754.895049,24.408300,1.303996,10
112,3069.208445,17660222.266566,24.622269,1.294434,4
113,825.692794,676342.506674,26.523479,1.159841,7
114,2403.999467,18768807.989013,25.922186,1.124283,1
115,3445.651891,53490693.890642,25.167476,1.225056,8
116,464.149459,71479.264610,26.423455,1.174878,4
117,698.066264,435672.481933,24.917013,1.188030,3
118,494.108727,82481.437786,25.171731,1.273286,4
119,1480.040568,6438044.765719,25.095229,1.218541,1
120,2932.943212,26748126.030356,25.755437,1.196469,4
121,570.884892,151470.349514,25.671344,1.186919,1
122,776.168865,333374.221516,24.865290,1.315518,4
123,896.472298,974856.761470,24.868150,1.274811,7
124,896.626046,1112663.135841,24.923829,1.224347,1
125,4850.816070,83902693.809660,25.017914,1.346046,4
126,840.545936,607802.176682,25.462539,1.211042,11
127,1313.344654,1963679.560753,25.761911,1.248908,4
128,1395.848708,13357445.388982,25.549325,1.284479,4
129,708.852953,434911.386506,25.040684,1.422039,4
130,1394.858139,4341726.551757,24.799881,1.393999,2
131,2797.256626,26439302.943751,25.370601,1.287199,5
132,553.874253,138767.089586,25.247551,1.293369,0
133,603.215271,227679.490598,26.261073,1.094593,0
134,593.666728,560334.587378,25.096931,1.461734,9
135,712.324168,269566.660753,26.616243,1.254851,11
136,1742.854574,9523971.776267,25.052785,1.299783,5
137,766.292532,1088702.208671,25.686125,1.223280,2
138,1336.223592,3285721.622312,25.559071,1.273388,4
139,1564.570845,5554656.623695,25.499406,1.168456,4
140,586.164963,113721.608457,26.966235,1.035854,2
141,757.592305,240734.886370,25.197130,1.296828,1
142,2378.724528,20892982.093534,25.598102,1.135393,2
143,2753.860340,17358414.662763,25.760709,1.235535,1
144,1020.597750,1612820.865640,25.685628,1.242185,8
145,1052.703795,830520.433476,26.172887,1.166563,3
146,1260.639666,4597207.325015,25.947790,1.143333,0
147,2169.883510,11855006.816527,26.067102,1.199842,0
