generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,482.766316,104493.538132,28.596139,0.932209,11
2,431.080172,44330.139234,28.470500,0.941619,11
3,418.528722,63755.866928,28.524888,0.922863,9
4,584.537346,188056.657584,29.176326,0.890572,11
5,438.387576,54973.210438,28.513423,0.917762,11
6,457.545333,76711.432788,28.198463,0.938102,7
7,429.565615,79984.139514,28.638317,0.941476,8
8,592.865080,269804.631172,28.354999,0.928652,12
9,561.079520,278256.750252,28.503755,0.933698,9
10,536.509658,97750.781088,28.444610,0.908217,5
11,515.868170,117458.964444,28.877710,0.921614,8
12,447.930123,64809.780829,28.550932,0.927065,11
13,506.977314,114736.539335,28.410641,0.935583,12
14,443.206716,78207.621836,27.951392,0.984470,7
15,539.381041,241052.014656,28.885800,0.906015,9
16,526.339708,148832.769604,28.457869,0.934703,11
17,534.947549,131118.043732,28.962025,0.920227,4
18,789.710749,834680.765369,28.386172,0.942427,9
19,561.993455,227848.704909,28.613502,0.927806,9
20,697.016413,268259.818017,28.039736,0.975088,10
21,472.465266,93642.282029,28.841959,0.925395,11
22,544.099528,139011.712718,28.715095,0.895739,10
23,468.152994,93658.687221,28.430223,0.934197,6
24,391.933904,58245.172927,28.702024,0.908639,11
25,612.414344,469713.429050,28.555415,0.930906,5
26,484.936413,107858.671535,28.639011,0.902295,6
27,499.459457,119131.111583,28.082127,0.937521,10
28,503.125888,168678.282089,28.436589,0.977181,8
29,455.567997,89195.773929,28.510887,0.928312,8
30,549.335310,111658.118750,28.374151,0.931995,6
31,490.966394,120516.256649,29.066449,0.891745,12
32,618.208725,355101.635897,28.547571,0.913618,9
33,584.576807,173112.591811,29.283915,0.880222,8
34,516.978738,194934.895510,27.615447,0.978752,6
35,516.047093,145431.627761,27.831446,0.930123,6
36,551.798879,113271.334483,28.153145,0.917892,6
37,519.707975,133978.580379,28.750266,0.904517,9
38,597.180654,201771.699673,28.043155,0.940012,10
39,452.333155,97778.596279,28.486384,0.947997,3
40,886.144064,1050123.738543,28.330077,0.953379,13
41,782.838965,535424.412214,27.629343,0.992456,8
