generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,445.987653,135975.279831,26.882749,1.008524,3
2,421.366334,58538.990284,27.331379,0.985106,3
3,696.342948,587045.097826,26.039519,1.065489,3
4,354.843875,31102.043926,26.248803,1.131958,3
5,599.372978,185810.365830,26.398671,1.072497,3
6,728.697409,999260.116609,25.786014,1.087456,4
7,519.825311,186742.386249,26.500162,1.048653,3
8,602.992509,370333.468611,27.605667,0.993296,5
9,906.939182,1105072.317014,27.089759,0.996320,3
10,428.432965,59770.802088,25.924963,1.098746,2
11,1350.184123,4064365.115186,26.032186,1.118237,1
12,1094.041142,5639810.213631,26.152112,1.086429,3
13,469.536471,73692.035777,26.163601,1.142081,2
14,461.899945,119674.098615,26.031347,1.102184,4
15,1513.969445,6575039.838261,26.481676,1.051127,3
16,401.336679,76540.325327,26.287412,1.078251,3
17,446.678712,45705.195339,27.079395,0.991659,2
18,655.757947,393083.147824,26.584995,1.083962,3
19,619.182367,751185.354481,26.229116,1.069704,4
20,1056.531713,985901.391382,27.338318,1.020709,4
21,374.218001,28781.105658,26.030814,1.147745,3
22,1056.035177,2504075.282069,26.914445,1.035518,4
23,585.711612,145229.247731,27.022105,1.036039,5
24,504.483266,245607.593648,25.976760,1.049604,4
25,1796.163632,12951263.281729,25.776539,1.079256,3
26,577.891738,103571.717286,25.943737,1.111148,5
27,1350.648355,4197708.281491,26.063024,1.071782,2
28,627.384298,309762.266982,26.487572,1.026370,3
29,395.369017,46514.562136,26.399599,1.051214,3
30,952.542867,1262442.471303,26.350628,1.042196,1
31,1381.213793,3218698.101711,26.862820,1.040883,3
32,1002.360525,1524543.731499,26.752310,1.100775,7
33,2448.059731,26763933.118927,26.206909,1.057347,7
34,1292.603229,3986932.775522,25.669661,1.131050,3
35,489.418611,120842.348815,26.864229,1.034768,3
36,371.904142,36450.020078,26.153344,1.064896,3
37,571.729688,189086.497261,27.044413,1.057313,4
38,885.126171,565621.528631,26.279928,1.055474,4
39,1953.121072,7139940.868046,25.978605,1.111564,3
40,1594.917600,6143848.356023,26.210870,1.046890,4
41,544.566541,143712.819635,25.670841,1.138165,2
42,530.131394,156772.278833,27.149706,1.045470,3
43,523.160118,304710.696180,26.705779,1.041602,4
44,494.509448,97441.306059,26.444664,1.059318,4
45,460.174608,56664.280807,26.409308,1.061039,4
46,688.776414,484897.287061,27.025396,0.984020,3
47,562.733523,256896.898475,26.908089,1.041724,4
48,384.025987,50493.926358,27.021144,0.992028,4
49,436.049975,80962.379065,27.162248,1.014371,7
50,520.164849,96818.204586,27.434171,0.978100,4
51,972.957552,1024460.371038,26.274872,1.050307,2
52,1324.941793,4151336.950966,26.273275,1.025198,3
53,603.266922,467488.519305,26.809637,1.011555,3
54,494.758790,184254.655559,26.872148,1.001118,7
55,474.111200,68876.064809,26.430368,1.073032,4
56,475.251488,108883.493830,26.731757,1.028149,3
57,460.736487,114778.014280,26.540416,1.070444,1
58,514.240327,88542.132714,26.169199,1.106196,1
59,851.424174,1912892.307457,26.534952,1.052275,2
60,496.870275,132312.778427,26.548923,1.049809,1
61,809.120480,1408792.465739,26.626712,1.036019,1
62,867.554047,922432.971856,26.982051,1.004990,1
63,752.191020,963651.977298,26.839954,1.049805,3
64,469.640107,44767.694094,26.794345,0.988442,1
65,482.936910,107528.899037,26.470904,1.025569,1
66,1296.103195,7043199.675685,26.021926,1.065542,4
67,738.928805,437799.604974,26.794411,1.044555,3
68,851.825750,512849.150441,26.401341,1.042507,3
69,870.582778,774565.723172,26.614325,0.987466,4
70,566.077979,150838.254499,25.801371,1.079167,5
71,623.281860,163957.206214,26.805680,1.082594,10
72,391.065419,132811.247882,26.751926,1.028924,3
73,514.314791,167326.383938,26.380046,1.035605,3
74,456.186230,56552.953212,26.636986,1.082209,0
75,524.630318,180700.411015,26.636790,1.011277,1
76,824.803634,1619735.168324,27.832387,0.990447,3
77,618.397324,647167.340371,25.493592,1.189996,3
78,671.170895,264215.024854,25.787300,1.102334,3
79,586.399831,212299.955435,25.984943,1.054421,3
80,458.081165,50732.226963,26.908616,0.976732,1
81,434.457146,52059.764416,27.888428,0.946568,1
82,851.650618,2977172.543411,26.528999,1.043923,0
83,619.728751,177425.446685,26.154735,1.055358,3
84,451.943776,53359.983072,26.585717,1.025917,5
85,350.353882,36199.504185,26.532690,1.041376,1
86,520.151977,62810.057649,26.418207,1.039417,3
87,942.693903,697284.605539,26.280701,1.010626,1
88,2191.468675,5321121.691283,25.933296,1.044487,3
89,826.198056,995204.900671,26.218645,1.055146,2
90,441.728224,96814.205833,25.834470,1.153185,0
91,660.319043,231041.281748,26.787334,1.028628,2
92,388.563618,32042.089417,26.933015,0.995052,3
93,494.906370,161019.044266,27.056918,0.980711,2
94,733.830016,618165.590886,26.144801,1.055092,2
95,692.168474,232544.481686,26.286728,1.017840,5
96,1002.391793,6590669.731306,26.013928,1.056649,0
97,986.993423,1350678.397702,26.813752,1.006272,1
98,1121.835123,1498034.683062,26.202253,1.030386,0
99,501.380821,97367.620664,26.894304,1.039665,4
100,787.765549,437348.589333,26.295125,1.056697,3
101,725.698378,820110.259357,26.455492,1.041902,3
102,392.087453,65679.905100,26.986089,0.959393,1
103,608.295990,197449.326969,25.957104,1.107813,2
104,643.521218,142708.529431,26.862925,0.968869,5
105,469.795397,85004.863888,25.870764,1.048916,2
106,439.700869,53680.340036,26.746648,1.058126,2
107,604.443021,347942.335729,25.988441,1.089497,3
108,2025.518962,18666081.115322,26.020902,1.040758,1
109,1531.896325,5602785.087993,26.024737,1.037719,2
110,477.843466,71135.494808,25.990468,1.067608,1
111,542.729480,155576.367024,26.655586,1.018435,5
112,1105.869304,4641298.454764,26.794815,1.017087,0
113,482.211434,133034.750867,26.643781,1.009370,4
114,1093.035904,1979986.220234,27.175138,0.972771,2
115,1805.835598,35633900.061216,26.500246,1.037768,1
116,419.258882,49144.339141,26.912904,0.978858,2
117,1538.876816,5771384.434920,26.521897,1.020359,1
118,683.157345,494301.552817,26.040251,1.043100,1
119,663.025143,303600.348044,26.130877,1.054132,1
120,1392.199236,4576682.671794,26.460118,1.034349,0
121,1051.722678,885463.326762,26.213075,1.067203,0
122,1214.834784,3440229.513808,26.101362,1.051013,5
123,1831.555309,4787590.977948,25.905435,1.036089,1
124,1054.008062,1479910.506227,25.600172,1.066842,8
125,544.809483,140467.611364,26.712099,1.030188,2
126,1013.759204,1341275.465288,26.477160,0.999283,0
127,657.437893,204700.323965,26.214876,1.068630,0
128,1178.952137,1584311.753606,26.213530,1.035916,0
129,540.711257,138934.063956,26.424377,1.056460,0
130,656.107066,224458.668600,26.143485,1.084830,2
131,1062.102402,2112337.006210,25.991454,1.093049,3
132,980.788005,1544641.517328,26.415997,1.078687,5
133,537.275393,90261.108866,26.195601,1.053600,2
134,503.510585,67759.322633,27.507260,0.994680,2
135,836.405773,952147.446777,26.302352,1.034640,2
