generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,461.507609,216562.326117,28.193076,0.944218,8
2,426.768344,57455.214726,28.563963,0.965622,8
3,589.333527,292170.082176,28.167240,0.962837,8
4,711.506967,543598.742199,28.408711,0.929568,8
5,556.740925,188398.721790,28.454791,0.929556,8
6,534.278091,157516.169361,29.071959,0.904785,11
7,558.700160,238229.502497,28.697801,0.874163,8
8,482.211277,165259.618415,28.405723,0.940446,12
9,656.165238,376000.249383,28.388057,0.933024,7
10,397.534076,52094.879992,29.069351,0.910811,8
11,422.362662,71851.523402,28.553555,0.940645,8
12,412.399409,102303.374814,28.238279,0.937430,8
13,459.397873,111370.876164,27.990756,0.937152,8
14,404.039116,37957.081604,28.168414,0.932693,7
15,555.755038,198746.299358,28.834065,0.907094,8
16,422.224839,72771.727078,28.764745,0.907762,7
17,451.136979,91740.543411,28.581205,0.934869,4
18,489.184695,128000.126937,28.035274,0.948680,6
19,423.857288,55735.196345,28.197416,0.930277,8
20,387.680652,41318.941072,28.741520,0.924397,8
21,373.217770,33943.376598,27.999172,0.954797,8
22,456.635737,97687.101389,28.408612,0.919283,8
23,459.222627,61976.408328,28.924015,0.899829,8
24,515.429964,132163.621671,28.709372,0.950392,8
25,384.203830,40760.001167,28.981113,0.901124,2
26,404.243122,53350.756210,29.223721,0.867135,8
27,414.410748,67500.243811,28.423209,0.927847,5
28,464.943987,83409.655832,29.079594,0.920021,1
29,452.006485,59240.386238,28.691459,0.899065,8
30,486.082670,92813.717560,28.638931,0.905868,8
31,465.370932,92159.840499,28.474794,0.946380,8
32,502.051435,213928.913330,28.631015,0.916022,9
33,448.173919,86878.803009,28.845469,0.903129,7
34,675.597506,541472.873826,28.543795,0.914908,0
35,542.418806,136125.721038,28.698917,0.950170,6
36,490.354801,140057.781913,28.545354,0.927001,7
37,460.740679,148507.941624,28.422100,0.937281,3
38,317.824921,30546.990277,28.389395,0.906052,6
39,505.206020,109789.103320,28.435511,0.949315,5
40,428.894888,127546.508082,28.692558,0.901300,8
41,455.627233,109708.773679,28.467466,0.914737,3
42,350.409157,31023.724992,28.606691,0.909710,4
43,410.636205,70675.389584,28.911000,0.886417,5
44,388.611802,42084.569737,27.893240,0.955558,1
45,381.490136,82747.503596,28.457990,0.933532,6
46,439.897072,129607.543675,28.365753,0.927785,5
47,428.314034,128532.425470,28.493515,0.963265,6
48,359.406977,38151.802806,28.199681,0.918655,8
49,497.594078,148713.784824,28.558182,0.916269,3
50,364.389484,38024.810714,28.239588,0.955369,6
51,450.919776,118374.437462,28.023893,0.980347,6
52,483.842815,97612.274595,28.678951,0.919202,3
53,433.520029,68748.259320,28.181378,0.935289,8
54,336.753320,35133.720804,28.584952,0.917832,0
55,468.743456,281209.555822,28.158260,0.973120,7
56,480.393189,102856.923276,28.606953,0.914497,10
57,363.307991,33454.340428,28.002211,0.951518,5
58,394.781480,70372.099807,27.942257,0.950127,1
59,369.888605,38273.350911,28.152974,0.925426,3
60,462.778427,102346.977289,28.009834,0.954121,8
61,583.379748,266337.230378,27.926938,0.987012,1
62,484.842222,152087.770391,28.248493,0.943856,0
63,535.624045,208803.963850,28.317206,0.919146,5
64,293.254716,25474.023697,27.570757,1.027066,6
65,430.541502,76154.919451,28.150838,0.952111,8
66,344.377393,28966.154046,28.049419,0.939238,7
67,342.775806,35716.012720,28.173221,0.966313,2
68,365.315715,52735.120025,28.113740,0.965624,2
69,342.468359,28151.616722,27.506313,1.013361,3
70,335.175044,29715.638534,27.837165,1.023963,0
71,544.014244,237899.326807,28.120322,0.931959,0
72,382.093267,58929.985008,27.777368,1.031866,6
73,362.734889,34080.703420,27.865164,1.003427,0
74,363.218734,41034.542383,28.038421,0.943773,5
75,523.708780,147123.439185,27.415426,1.018662,3
76,558.882211,381251.411504,28.150377,0.938458,2
77,452.219075,248762.587744,28.302193,0.966699,0
78,588.896044,335064.975286,28.432713,0.956418,6
79,332.325059,29764.673880,28.246533,0.946046,0
80,339.469508,25183.194192,27.568434,1.012921,7
81,544.346843,214688.710992,27.692368,0.994872,5
82,483.214335,116977.524358,28.086642,0.973321,2
83,434.726343,79274.272663,27.893875,0.989821,2
84,358.152533,29720.658253,27.360694,0.995277,1
85,506.895178,150451.732234,27.672667,0.989886,0
86,452.304293,97751.870892,27.495373,0.978242,7
87,362.503926,40646.939879,28.136615,0.980610,0
88,530.427423,149191.982532,27.760917,0.963914,0
89,533.773067,164821.688161,27.927225,0.980773,1
90,424.149644,82452.769499,28.152251,0.924297,0
91,478.470903,64671.213035,28.485347,0.922472,0
92,538.855025,254717.567359,28.392048,0.932204,5
93,398.466606,41618.863881,28.097495,0.968524,5
