generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,493.438304,115728.586279,28.626273,0.901583,5
2,719.331770,523107.599256,28.527089,0.910253,4
3,573.728917,133679.592948,28.359055,0.951355,5
4,520.657743,136580.459558,28.496145,0.942897,5
5,401.836128,37757.456628,28.718967,0.915163,5
6,618.992322,218634.474101,28.358307,0.936993,7
7,520.998038,146949.782593,29.256271,0.895602,5
8,491.724894,96481.464875,29.171692,0.909583,3
9,495.178880,107255.942774,28.308156,0.946339,4
10,431.130829,44261.579053,28.521390,0.921043,5
11,623.402505,312899.471596,28.497699,0.937505,5
12,405.046565,55595.924563,28.463680,0.947907,5
13,496.420508,202439.891927,28.779796,0.900012,5
14,589.757196,163022.491178,28.347868,0.933646,7
15,499.562534,99340.056273,28.768823,0.903318,4
16,474.408920,60465.755456,28.757778,0.898022,3
17,604.842269,222194.854074,28.287953,0.941710,1
18,480.014670,78084.923805,28.549420,0.924808,3
19,713.604891,574279.641594,28.814041,0.929931,4
20,426.515891,85602.315309,28.391349,0.949822,7
21,519.804493,135626.434272,29.201162,0.910857,3
22,676.740172,280484.149422,28.668630,0.928203,3
23,613.800573,164776.685814,28.596420,0.958140,4
24,624.895146,228230.605030,28.664159,0.917885,5
25,562.969963,152599.379517,28.529951,0.920617,3
26,545.007257,185883.681056,28.694184,0.908662,4
27,632.320561,176020.725772,28.344129,0.940635,4
28,596.040855,220912.311738,28.772410,0.903677,3
29,570.540520,107318.082851,28.339637,0.952459,3
30,624.477586,271755.068274,28.967311,0.878571,3
31,902.852993,1694635.502211,27.793505,0.965886,3
32,574.304992,160666.693991,28.349938,0.938013,2
33,473.373836,83116.651012,28.934340,0.899912,3
34,709.153966,337298.545046,28.097438,0.944398,4
35,576.532203,145333.501104,28.140407,0.945930,3
36,545.187600,149573.692808,27.536087,0.984736,1
37,529.176186,192712.801565,28.042349,0.964622,5
38,622.572778,215469.438773,28.237231,0.948236,4
39,621.605203,187167.100403,28.006685,0.985063,6
40,502.706061,128394.814544,28.132266,0.926365,4
41,703.838034,595402.558177,27.851198,0.985335,7
42,719.002204,354322.123273,27.884664,0.960404,3
43,823.992767,702817.931708,28.266446,0.948075,4
44,625.249294,203427.435438,27.629383,0.996341,2
45,573.375441,225863.392252,27.599273,0.997937,1
46,1115.471816,1513745.686334,27.848390,0.978285,4
47,695.058568,203765.339816,28.208724,0.967252,4
48,553.687264,81831.358513,28.198255,0.950165,6
49,567.885897,263630.514986,27.463668,1.026414,4
50,907.085614,845136.427582,27.442790,1.009212,6
51,889.711273,1352457.189530,26.570002,1.040988,1
52,589.114761,133784.685481,27.315384,1.031982,3
53,1633.622045,6155552.755310,26.746513,1.027328,4
54,644.399325,172781.845354,26.383927,1.035598,2
55,1672.353766,5174496.796352,25.781707,1.144283,5
56,750.895521,528362.093802,26.392947,1.039210,1
57,1346.525658,3104513.692288,26.541810,1.072444,1
58,1523.819552,2952346.267373,26.611011,1.061979,3
59,1002.168009,1568308.247726,27.535994,0.984755,2
60,1635.288406,2505119.006154,26.585573,1.081025,5
61,848.434048,462004.256065,26.500147,1.039153,7
62,459.170690,97375.477827,26.279462,1.114567,4
63,739.988919,225556.893187,26.958991,1.030353,8
64,719.925728,308192.368926,25.654740,1.112689,1
65,927.414341,810997.023777,26.193646,1.027774,4
66,1318.031316,2235365.002697,26.442543,1.060692,7
67,1472.418715,1656284.483367,25.697275,1.126223,2
68,1751.922812,6749622.879235,25.941050,1.098922,6
69,1073.411720,1671147.805910,26.174758,1.061126,3
70,1040.771232,1300561.026785,26.218635,1.082824,7
71,3155.001616,18511057.497972,25.580897,1.184847,2
72,888.807752,896968.373366,25.307249,1.145900,2
73,1718.310424,2856785.855318,25.744357,1.144200,5
74,807.785569,1049001.031621,25.960567,1.081693,4
75,2013.737150,9363307.972915,24.989250,1.154925,3
76,991.034144,1276338.705241,27.340765,1.013933,6
77,631.848650,236670.071388,25.868752,1.105268,2
78,938.130175,1054096.400563,26.690283,1.008418,5
79,3388.207782,49541833.332370,25.900124,1.113616,4
80,1743.885589,7023868.702651,25.931569,1.121097,2
81,982.582311,769212.294501,25.283252,1.194099,6
82,523.014230,149771.766138,26.411946,1.053197,3
83,678.717296,231301.032145,26.674548,1.040569,3
84,789.150207,781036.643807,25.545295,1.161033,4
85,1887.773811,6395246.346984,25.630546,1.087459,6
86,1254.710639,7065779.245964,25.873168,1.110721,4
87,1477.925532,4376864.022884,25.412464,1.204451,6
88,1484.327179,5484581.241336,25.714138,1.195343,3
89,674.474615,272792.936333,26.443085,1.091364,2
90,806.659608,562472.921699,25.305722,1.156297,3
91,578.022181,82829.980939,26.214371,1.133950,4
92,3314.008439,28037461.299737,25.076706,1.232612,5
93,4235.993695,64891898.477869,25.296049,1.227309,4
94,942.129644,1228683.990368,24.821113,1.238874,5
95,2580.996947,36110444.355297,24.730912,1.229143,3
96,687.383886,371570.627730,26.375271,1.125442,6
97,869.011401,580145.937888,25.655539,1.183892,8
98,2247.449970,18974941.261639,24.930640,1.200894,3
99,2564.286746,18285433.824808,25.517797,1.161053,6
100,1099.410389,1151429.162876,25.961895,1.113017,1
101,657.959295,297366.635369,25.386343,1.147590,3
102,603.000625,355386.814458,26.320519,1.157185,6
103,2853.960132,35656497.674444,25.577922,1.129201,3
104,631.925360,122813.161484,25.171670,1.160943,3
105,3775.061234,33747089.113078,24.871567,1.237114,3
106,2228.383779,10672332.070854,25.957126,1.133356,8
107,663.254394,545338.178732,26.097500,1.090565,6
108,711.755833,457824.562630,26.361588,1.091351,9
109,677.956717,286938.405273,25.762402,1.142234,4
110,717.166099,600322.132570,25.895780,1.098309,5
111,1168.547580,2816899.956700,26.854529,1.071024,2
112,896.610893,925106.803061,26.850793,1.065433,3
113,627.778304,387474.147094,25.949559,1.105575,4
114,970.525296,1097064.724671,25.738136,1.125125,6
115,1193.894148,2331503.745235,24.899387,1.182841,4
116,2373.389441,11618737.879110,25.030283,1.202271,3
117,1899.332872,9178189.657987,25.583252,1.170205,4
118,710.554989,511653.306694,25.957418,1.118554,4
119,1537.109006,2983586.132699,24.891701,1.240750,1
120,1370.298495,3349514.726054,26.145786,1.098688,7
121,1856.335990,10392063.153188,26.324031,1.109361,1
122,1364.963032,3140650.575174,26.384461,1.080127,1
123,738.610720,426842.323859,26.495058,1.058255,2
124,1338.595161,1695249.002091,25.824286,1.203062,5
125,1345.813452,2841566.579824,25.826194,1.154645,5
126,1140.278367,1620025.193945,26.088029,1.098402,5
127,683.692485,255255.473753,26.183919,1.126812,1
128,3374.672397,20083783.636716,25.398727,1.210386,1
129,551.359652,141543.430469,26.768674,1.056344,5
130,1130.486353,3429706.479975,26.753821,1.060553,5
131,959.438846,605644.566137,27.049164,1.081679,2
132,2007.046001,20525185.717501,26.479498,1.087108,2
133,1177.223334,5470571.746246,25.881745,1.114173,6
