generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,591.933564,336535.665253,28.837219,0.914252,10
2,548.194973,349196.975613,28.968998,0.912811,10
3,482.610957,81427.334148,28.571019,0.945921,10
4,584.089140,333157.891502,28.766405,0.940337,10
5,358.320767,32516.728336,29.217284,0.892049,10
6,479.106843,74777.601996,28.350927,0.920870,10
7,581.711873,178458.081784,28.224266,0.941124,10
8,568.170185,160304.128590,28.416233,0.931415,10
9,534.070951,265811.704647,28.434674,0.920571,10
10,552.457379,163549.307210,28.464529,0.941745,6
11,601.288333,234796.887589,29.638038,0.881404,9
12,405.396764,40796.584181,28.426598,0.937530,9
13,498.267670,84781.799300,28.405787,0.919166,10
14,516.879231,139699.464051,28.782026,0.926002,10
15,590.331875,276536.632532,28.341497,0.959503,10
16,467.046141,90037.486007,28.261455,0.911799,10
17,535.611021,198329.190984,28.911634,0.915598,10
18,542.062968,227926.062733,28.710222,0.917255,9
19,561.983107,245577.302173,28.815870,0.910366,10
20,402.429811,48240.302441,28.092959,0.956854,9
21,508.547144,169348.805712,28.023886,0.958446,5
22,662.135276,269108.063633,28.247867,0.959672,7
23,528.961891,211345.574971,28.545102,0.902346,10
24,507.952830,84935.621780,28.537932,0.928728,9
25,568.829069,185912.435394,28.479334,0.923897,7
26,445.776451,70968.459393,28.436717,0.941315,14
27,482.419763,86020.835826,28.852993,0.936551,5
28,521.789717,84333.590150,28.811238,0.904882,5
29,574.511352,253473.823419,28.771262,0.916212,9
30,508.457930,135598.241392,28.685924,0.908243,3
31,596.985355,240490.872322,28.499128,0.921913,11
32,676.083052,405755.833951,27.619830,0.965675,5
33,531.714094,116554.995189,28.750406,0.924733,7
34,515.732825,148189.497697,28.312169,0.946511,7
35,569.249283,164195.662979,28.088158,0.948626,4
36,636.633476,251717.195127,28.329973,0.951772,6
37,574.344299,296471.767014,28.418869,0.927727,4
38,715.255967,379718.311856,28.402256,0.942136,9
39,623.987812,302495.927944,27.969824,0.954843,10
40,857.398974,465041.903431,27.993796,0.953041,6
41,803.569064,692065.897968,27.750957,0.984433,8
42,691.853867,454587.021664,28.471080,0.936781,5
43,446.326862,54543.861697,27.630849,0.988147,3
44,450.548230,87600.888588,27.750500,0.978401,4
45,551.787184,227926.599971,28.215121,0.957703,6
46,539.331799,134605.775399,28.383213,0.915632,3
47,588.440561,188175.042441,28.459663,0.935592,6
48,680.158643,381976.393435,28.566075,0.920560,10
49,523.358825,154709.805464,28.301988,0.948620,14
50,624.786687,186644.382961,28.000667,0.960897,2
51,707.686356,585238.673852,28.014474,0.963025,4
52,507.932848,76985.326413,28.052964,0.961137,1
53,1043.269154,6523833.937300,27.925892,0.956254,2
54,615.336781,182573.431735,28.067007,0.977481,4
55,592.392312,259356.473882,27.240425,1.000160,7
56,667.970148,703473.648137,28.096416,0.924196,10
57,802.495147,629593.155746,28.038277,0.959769,1
58,508.227975,121841.801952,27.832875,0.986070,14
59,627.144648,354171.437216,27.946865,0.955517,10
60,544.245002,120762.988082,27.300143,1.023961,2
61,538.602877,140063.898585,28.059172,0.976252,4
62,684.960870,784545.882672,27.889969,0.993690,8
63,386.183328,54682.252244,27.698523,0.993337,4
64,443.827539,69225.306822,27.324431,0.995785,0
65,418.490510,51432.362138,27.491772,0.989527,9
66,472.140964,116088.552281,27.909609,0.964914,7
67,1118.179074,1918003.919873,27.616750,0.965165,2
68,408.408267,38439.721799,27.558230,0.969782,3
69,522.877292,63827.928570,27.590818,0.972749,3
70,640.925444,458289.256423,27.277571,0.983777,2
71,686.201862,276324.808834,27.636506,0.947956,3
72,591.638642,154731.986310,27.804580,0.949629,6
73,660.750416,427365.365216,28.097143,0.941510,10
74,540.351183,138651.430696,27.446131,1.001054,3
75,709.142144,380224.677975,26.868842,1.016313,5
76,532.054686,118415.134750,26.516174,1.038704,7
77,491.902844,107291.332959,26.699237,0.989749,4
78,833.461564,1405379.355558,27.275475,0.962526,7
79,503.714737,73708.565394,27.634500,1.003906,11
80,567.194192,310226.631507,26.643937,1.046409,14
81,688.966061,417082.474975,26.706891,1.039441,8
82,788.950560,1794502.390534,27.419076,0.981128,5
83,468.235154,80395.314683,27.086998,0.996346,3
84,588.445505,148165.624494,26.532482,1.048202,7
