generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1065.614300,760215.263230,25.016873,1.166156,8
2,774.235094,369836.446414,24.903680,1.184066,8
3,639.295849,307370.944682,25.900077,1.083084,8
4,989.584792,1106991.751802,25.856754,1.142368,8
5,2286.018692,12304384.197960,26.049275,1.033872,5
6,742.914434,300949.215220,25.692608,1.065470,8
7,554.810332,161829.954356,25.850388,1.086435,6
8,2296.306285,12842313.724237,25.256425,1.091976,7
9,1326.140779,1446808.367227,25.322678,1.113208,7
10,863.241154,787094.341327,26.529521,1.037563,8
11,1045.978362,753171.576752,26.026137,1.041731,8
12,2106.461918,11381880.407103,26.355788,1.095669,9
13,1272.601828,1497393.340739,25.862838,1.098413,4
14,1891.999566,8404494.812195,25.824921,1.077168,8
15,1218.646403,1886182.954806,26.190127,1.077013,5
16,1617.761998,8521822.634213,26.002298,1.080943,9
17,892.799208,929957.247609,25.969973,1.101701,7
18,2276.261969,7898268.851521,25.778377,1.109938,5
19,2314.901606,13001305.890244,26.482712,1.039961,6
20,1405.626750,2336485.625456,25.670571,1.124526,7
21,1298.647899,5572830.236240,25.667295,1.106526,7
22,1745.254977,7024066.172407,26.050712,1.094031,5
23,1074.116184,779621.652568,26.100236,1.066859,5
24,1458.458509,2394427.840099,25.192308,1.189387,5
25,3429.612523,31822139.199248,25.734554,1.093062,7
26,2034.121464,6763627.244870,26.391001,1.079287,8
27,2821.165483,29832861.757905,26.018579,1.102055,3
28,1449.434506,2447038.968052,26.280154,1.050453,7
29,3764.766691,34436386.790021,25.781129,1.074897,4
30,1009.667861,1153896.261455,25.661068,1.106401,6
31,1553.585482,3943686.225714,25.541310,1.117597,8
32,1526.890495,2649842.589220,25.157296,1.100232,5
33,1521.934822,3599717.455579,25.736961,1.088983,7
34,1720.236088,5103262.053661,25.370105,1.110813,7
35,894.647354,459183.541390,26.076918,1.052855,4
36,1650.276112,3439779.718922,25.083001,1.271304,10
37,1085.286629,1744131.067407,25.329291,1.121739,8
38,4354.562042,43935759.133201,24.978206,1.120076,7
39,1234.623028,1836507.121436,24.661198,1.205127,5
40,1260.828257,1391366.723204,25.313892,1.177165,5
41,1975.611515,5650997.687214,25.276254,1.115022,5
42,1183.342790,1368326.288157,24.715817,1.221903,4
43,872.318151,408210.352956,26.744717,1.055023,8
44,897.529779,476584.164778,26.299421,1.091062,5
45,974.268319,1307631.037300,25.613134,1.114373,10
46,562.586618,166078.326312,25.628080,1.130290,5
47,1217.320634,11059461.057693,25.468041,1.136582,5
48,1668.233083,9845755.825058,25.937237,1.123501,2
49,2346.893064,22019747.764192,26.031407,1.090538,5
50,1710.518327,5862889.294047,25.777709,1.154436,9
51,610.581196,190803.061126,26.406887,1.086548,4
52,702.055192,442304.078125,26.138198,1.092946,10
53,1197.521675,2124656.393094,26.087146,1.111388,4
54,973.486787,969927.929988,26.149310,1.089860,7
55,2144.089672,11278062.636960,25.937173,1.086677,4
56,1387.239447,4787683.222541,25.701781,1.130566,7
57,1126.519683,3185615.545857,25.840734,1.053878,7
58,640.816997,176688.253197,26.093066,1.075272,5
59,1174.339069,3162411.211813,25.839884,1.184531,9
60,1010.859490,1173199.878064,25.925649,1.104494,9
61,638.487389,281515.602571,26.666292,1.119307,8
62,2543.042340,11820948.277195,25.611965,1.159079,6
63,811.861489,341758.731393,26.370980,1.103227,7
64,800.344093,1298813.169821,26.873020,1.042289,5
65,467.296193,52383.806730,26.413270,1.047121,5
66,2631.763114,27383230.300140,25.485346,1.135276,5
67,1336.422125,2819818.187286,25.314624,1.137465,5
68,1086.175327,999572.538834,25.799279,1.182455,6
69,2345.849113,14397213.186419,25.702397,1.138927,0
70,1428.352953,3018138.665131,25.505173,1.120991,2
71,3131.436002,18384968.558866,25.334889,1.176908,4
72,1947.818676,8642704.626532,24.698683,1.205014,5
73,1024.524107,591678.110371,26.079652,1.137191,5
74,1199.297915,2456081.777080,26.123622,1.124893,2
75,1056.105947,1059016.854827,25.905293,1.157028,6
76,948.945122,529392.574942,26.092730,1.173219,3
77,776.374734,310251.272849,26.081659,1.153712,5
78,1032.194072,711385.999900,26.479862,1.131227,2
79,636.732700,465948.635108,25.685530,1.147183,8
80,2637.165873,9667745.440099,25.388158,1.151581,7
81,767.395701,296192.080130,26.548762,1.079686,5
82,735.884170,543008.916516,26.126206,1.152136,5
83,1674.523750,6349050.821177,25.105789,1.225931,10
84,1323.443674,3855892.766780,26.619051,1.076279,5
85,995.410074,1877824.953746,25.830823,1.163497,2
86,1248.647692,2988260.601102,25.948594,1.085720,5
87,489.299495,174299.351716,26.884853,1.020881,7
88,563.024016,277532.100752,26.477207,1.070244,1
89,625.459768,245388.869650,26.866878,1.046316,7
90,1523.564242,6171542.873981,26.162280,1.079164,5
91,480.945773,79335.684476,26.417510,1.062680,5
92,566.915027,212007.469964,25.971257,1.089232,1
93,382.799982,35217.108553,26.153006,1.073517,0
94,479.959409,129685.211412,27.083468,1.028409,7
95,647.150738,1115267.944472,25.153235,1.214866,4
96,816.373909,297871.537855,25.764064,1.160420,2
97,801.360814,510167.624657,26.298409,1.145581,6
98,1759.535136,17651754.256691,24.738350,1.235567,4
99,717.808500,231978.213808,24.862496,1.288807,4
100,1336.688418,1639157.091846,25.203513,1.206163,5
101,3530.100735,31783726.770072,24.569275,1.262113,2
102,1257.291492,1401470.600205,25.609089,1.235516,5
103,651.947923,140722.187298,25.872634,1.174262,2
104,1745.024888,2991221.638262,25.762691,1.182076,5
105,1778.136337,7474847.250758,24.887504,1.288431,5
106,793.787751,629090.412831,25.330361,1.308120,4
107,1662.329850,9261047.619594,24.755346,1.229828,2
108,553.115510,115637.717402,25.592700,1.190737,0
109,2311.433261,26587462.229979,24.238515,1.335141,2
110,2011.966984,13057560.361888,25.669761,1.137261,2
111,1947.126109,7540591.190489,25.941932,1.135321,0
112,3848.997249,45985711.967107,24.973633,1.224514,3
113,1035.402935,1663436.243101,26.269261,1.150407,4
114,3607.012845,35460371.177007,25.962632,1.210115,1
115,1434.980194,3626817.414283,25.296403,1.243632,2
116,1831.799902,6859026.642870,25.571832,1.238310,4
117,839.604173,966074.779827,26.013777,1.139751,8
118,515.668941,161844.019382,26.169857,1.085519,0
119,1191.277744,2320080.386156,26.247621,1.079361,2
120,1499.659715,5588638.837164,25.790370,1.226533,8
121,455.051295,52306.442053,25.905192,1.154874,2
122,1030.545075,1676207.923633,25.527722,1.090903,2
123,2094.034116,13913108.997109,25.245446,1.194528,2
124,1548.478780,9565190.075344,26.236284,1.126698,2
125,614.330125,225508.533690,25.473943,1.135872,5
126,452.739461,85164.401862,26.177875,1.100134,1
127,524.306903,148081.084777,25.582902,1.205106,2
128,402.497140,72688.476114,26.257770,1.021021,3
129,1220.706290,2548579.774798,25.461684,1.128447,0
130,1076.687660,2161388.722365,26.149734,1.108034,1
131,717.256305,592727.405446,26.139190,1.053483,4
132,882.263172,1575854.309171,25.416079,1.118508,5
133,731.777251,220926.362135,25.776645,1.132614,2
134,462.261642,111898.512100,25.970987,1.099472,0
135,1874.719807,24078315.296022,25.085820,1.177149,0
136,604.486875,120899.449921,25.928188,1.166040,2
137,1005.479852,1772957.105227,25.150165,1.208474,1
138,1144.722807,1823684.526933,26.165792,1.146892,5
139,1150.343394,4631450.869108,25.442998,1.137505,4
140,2658.227506,20627960.107048,26.063744,1.077940,2
141,1663.093994,3064924.403884,25.448004,1.150653,2
142,2742.077271,21418741.272081,25.430804,1.147840,5
143,2895.559590,29570489.504335,25.453524,1.219443,6
144,973.603822,1874127.338959,24.856460,1.202127,1
145,2340.152060,15194619.195609,25.476416,1.132563,5
146,692.419548,110215.362895,25.541401,1.242060,1
147,1095.672454,1272072.105685,25.504807,1.183988,5
148,1432.051767,3849913.517035,26.113313,1.168668,3
149,1028.390196,806510.374282,26.336186,1.114296,1
150,1972.525116,10358852.145104,24.878618,1.249318,2
151,1862.679026,3364130.914732,25.272555,1.218521,4
152,744.528394,333952.825843,26.074756,1.137902,0
153,725.702600,196856.784500,26.755464,1.155309,2
154,2262.168669,10074154.788442,25.356840,1.160558,2
155,779.310268,232167.683773,26.410661,1.123147,2
156,1443.399823,2164308.118179,25.772046,1.116242,1
157,1819.342145,3235690.190085,25.060502,1.259316,0
158,2596.704998,10367095.597507,24.594658,1.249791,2
159,1288.269423,5558341.016238,25.631617,1.200354,0
160,2177.987726,7975779.347458,25.814743,1.128344,1
161,1433.722186,2231639.994159,24.850568,1.363799,2
162,5106.052268,97762697.528867,24.285628,1.266644,3
163,1355.264025,2452650.719520,24.917663,1.258261,2
164,1415.319496,3187979.277842,25.874998,1.249149,8
165,720.172799,201222.793178,25.108386,1.315681,1
166,2035.204409,9163972.414192,24.742344,1.262172,2
167,1020.653661,817994.824839,24.878802,1.347009,2
168,1658.198087,2361168.267906,24.452103,1.300325,2
169,2551.523508,16680511.289940,24.577876,1.370996,2
170,806.025856,407914.436003,24.775900,1.332299,0
171,3009.631564,21496880.653404,24.257276,1.355679,2
172,3416.063993,11980970.687961,24.677784,1.336883,1
173,1294.967292,1658244.983561,25.914304,1.219085,2
174,911.569151,407627.798558,25.562988,1.224399,2
175,2360.415749,6939568.563726,24.743135,1.281407,0
176,2227.528910,17199110.086763,25.048613,1.204164,2
177,3692.832567,31675291.958366,24.742386,1.231846,1
178,632.790244,166926.356624,24.813646,1.282229,2
179,2598.741945,32797366.083075,24.890621,1.250348,1
180,2808.305557,8251639.358801,24.424635,1.400258,0
181,1800.688720,2892832.774729,24.404878,1.353655,1
182,2994.716725,14279383.680196,24.898679,1.315936,1
183,1517.023061,1918775.800576,24.808654,1.298754,1
184,3325.233728,18327983.836904,24.173422,1.409075,1
185,6223.649403,56661914.767674,23.822135,1.448914,1
186,15678.216405,530633902.185719,23.524389,1.364377,2
187,1468.405450,2185238.217414,23.942199,1.463461,1
188,6222.168088,145356601.594749,24.159882,1.325534,6
189,3957.603143,20501174.914240,24.431656,1.418132,5
190,4590.203611,50736823.514627,24.236428,1.466664,2
191,2822.355790,25503709.603065,25.171205,1.290107,1
192,3861.281074,25560901.126069,24.196183,1.425699,2
193,5834.858587,91455929.356045,23.765404,1.426738,1
194,2013.605161,7031184.258579,23.147456,1.731773,0
195,2542.929553,9714896.384363,24.016142,1.545244,0
196,2221.529737,3615722.069385,24.602980,1.424638,1
197,8003.971511,103365381.018587,23.040207,1.487823,2
198,3089.387822,17809344.105640,24.038339,1.482921,2
199,8784.462361,166949941.858767,22.659563,1.595530,0
200,4561.186942,68847778.989137,22.842216,1.601069,1
201,6962.675239,108009089.049348,22.560225,1.512467,2
202,2937.343918,11012596.183754,23.613790,1.492828,1
203,4229.035529,33401412.847999,23.742955,1.553595,1
204,7539.882217,153921912.473577,23.247826,1.413478,4
205,12520.907829,334355399.964780,22.915043,1.505946,2
206,6017.624459,49508646.519908,23.440537,1.563559,2
207,1974.845607,2327940.142707,23.641394,1.653184,1
208,13365.295088,279698741.071579,23.000800,1.547679,1
209,8261.647023,162489303.032341,23.477383,1.414229,2
210,16030.863971,534120942.894869,22.587516,1.512324,2
211,3679.014849,10341669.358010,23.488376,1.508845,1
212,8377.430229,153519218.775195,23.980042,1.398151,7
213,9684.045045,202320109.964596,23.007262,1.527475,2
214,5807.034657,73647526.040236,23.927238,1.426189,2
215,4213.289632,25697680.225606,23.721127,1.418636,2
216,5675.887931,52386465.227381,23.689996,1.495615,1
217,2620.184951,7287904.537674,24.380788,1.334976,1
218,2825.636658,5033050.928761,23.195887,1.550730,2
219,6384.971481,49600627.603810,24.177318,1.367728,0
220,3599.473410,18662187.070377,23.785165,1.550684,3
221,4238.536177,24401545.027862,23.791705,1.567648,2
222,4368.812588,25416227.919944,23.662545,1.424701,1
223,3312.784914,13070944.858526,23.784829,1.379190,2
224,3480.131590,11746366.326986,24.118733,1.343250,3
225,2339.267967,4168221.125159,23.628903,1.464209,3
226,6503.996946,96934293.127507,24.387198,1.188943,2
227,8178.652901,119287049.258169,22.832275,1.543718,1
228,2568.696716,9150586.342092,23.985318,1.422837,1
229,2304.638711,11552783.966736,25.029757,1.281169,0
230,3642.763441,26558264.612455,24.511424,1.291815,1
231,4787.315412,52269598.206377,23.882315,1.378222,1
232,1702.285792,2257317.967731,24.580622,1.381803,4
233,2220.162927,4575235.007198,24.468671,1.315775,4
234,1997.263126,6157108.148038,25.002173,1.262991,1
235,1670.920307,2335507.480537,25.794368,1.147738,2
236,1417.684938,1742136.837221,25.896653,1.081251,1
237,639.637801,114357.675253,25.703334,1.164633,1
238,1578.841273,3070902.754037,25.603939,1.194382,0
239,2032.158139,7915108.510360,26.178353,1.102818,4
240,2003.206704,12989130.615857,26.567854,1.085569,0
241,809.555701,328336.207621,25.796554,1.101928,2
242,1110.345775,1865771.712779,26.355588,1.103000,1
243,1106.858803,1279261.852607,25.781079,1.090112,2
244,1565.537887,5340027.186991,26.457215,1.055471,0
245,953.961996,1288724.783557,27.006327,1.045712,4
246,785.580858,882533.231339,26.769981,1.113495,4
247,1415.440810,6483150.433044,26.211916,1.122444,1
248,1346.170953,4361983.221043,26.571766,1.070199,2
249,888.202242,669933.147286,26.235980,1.095047,1
250,916.080880,939612.172232,25.758746,1.129606,0
251,1683.895751,2851872.994016,25.887331,1.186835,0
252,918.488604,509377.458081,26.298026,1.195458,1
253,734.846477,445846.610511,27.032536,1.073648,2
254,2608.611059,19346079.675425,27.032564,1.047171,0
255,920.500706,960179.826691,25.465825,1.126596,0
256,805.938790,728532.013296,25.713116,1.168742,1
257,1267.183579,3108129.996060,25.421760,1.138190,3
258,1108.939567,1132012.068836,26.369981,1.108081,7
