generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,594.183991,176887.566648,28.919321,0.947567,6
2,492.743846,88900.927558,29.258736,0.905660,6
3,516.451949,141236.288669,29.069338,0.910083,6
4,425.567011,47401.554121,28.296091,0.947547,6
5,453.659227,114127.022851,28.709231,0.918793,6
6,649.086832,428336.281576,29.171832,0.893611,6
7,481.365921,152863.350103,28.267713,0.940434,3
8,457.877812,72716.958633,28.835558,0.910484,6
9,543.456722,170222.418407,28.892698,0.909989,5
10,427.407906,46223.386853,28.874061,0.907049,4
11,405.841980,56973.700432,28.955864,0.902689,2
12,505.125223,146949.807055,28.684096,0.900216,6
13,440.930199,66167.176292,28.716553,0.924135,2
14,546.637252,146172.912932,28.073354,0.942960,6
15,474.081263,87275.001374,28.654397,0.940547,6
16,546.609860,170448.141716,28.643566,0.896343,5
17,579.151970,185758.681793,28.645071,0.932426,4
18,620.351564,456095.754192,28.601059,0.932835,6
19,648.022735,260070.784146,28.908188,0.922783,5
20,522.672728,82062.586586,29.448681,0.879506,6
21,571.808866,258032.594072,28.090069,0.915117,5
22,481.660415,93498.440487,28.649106,0.919711,7
23,486.184855,60161.196113,28.553769,0.953887,5
24,490.816220,102408.440562,28.402289,0.942061,5
25,561.616083,143847.672748,28.321643,0.950323,1
26,521.723869,94720.075455,28.335468,0.945756,5
27,455.577287,102401.528507,28.074874,0.954163,5
28,503.295540,168869.988457,27.797707,0.976638,6
29,550.166642,218623.318136,28.359600,0.906943,6
30,650.279740,289881.972439,28.922467,0.906776,5
31,616.171533,401127.252489,28.453115,0.926610,5
32,578.650245,359033.694863,28.288728,0.926675,6
33,676.371625,320489.317162,28.889635,0.909159,4
34,547.088746,160655.404184,28.400078,0.950435,3
35,481.744266,67541.626872,28.759506,0.899527,2
36,690.640501,863086.181275,28.049884,0.957815,4
37,483.065446,120623.883398,28.307020,0.968268,4
38,463.012285,61327.871495,28.380262,0.947595,3
39,528.013896,121510.463205,27.688584,0.977960,4
40,599.440476,384555.555995,28.420370,0.946863,7
41,489.963353,82387.923799,28.485762,0.908514,5
42,541.552010,142137.068981,28.211581,0.949287,5
43,568.065554,252771.648846,28.101944,0.969197,8
44,623.321262,342781.189008,28.129972,0.926114,4
45,541.983938,198342.937029,28.237074,0.955149,6
46,561.484712,165301.998262,28.289533,0.938157,2
47,997.336730,1589436.653267,27.518061,0.978125,5
48,631.555953,260341.097038,28.443447,0.947833,2
49,867.719050,1058889.664006,28.026703,0.941911,2
50,585.828315,220523.995899,27.444269,0.995695,3
51,704.040589,308069.553818,28.022738,0.984063,2
52,880.709340,885484.347550,27.443768,1.008962,3
53,576.853459,255637.378385,28.448781,0.931830,2
54,541.316613,124288.243756,28.390417,0.931041,4
55,514.511123,111576.687843,27.734776,0.989031,2
56,698.417765,432850.381673,27.975812,0.971334,4
57,401.050660,43188.627223,28.312279,0.955306,4
58,335.069870,26871.659824,27.832645,0.989151,4
59,345.458531,63437.518344,27.827637,0.920292,4
60,364.447943,52673.740106,28.147607,0.974632,2
61,368.822084,31242.338390,27.876442,0.979334,2
62,566.556608,214077.564153,28.057520,0.968167,5
63,699.776176,480912.451023,28.043089,0.968534,5
64,533.274916,151615.654056,27.955968,0.959556,2
65,317.921416,29231.295274,26.965246,1.022374,1
66,417.459547,46193.806369,27.589567,0.988009,1
67,454.783326,85759.946804,27.944344,0.997640,6
68,613.682445,326367.345424,27.362199,1.026998,4
69,474.390429,73313.402418,27.307106,0.983629,2
70,410.626682,77098.054887,27.175277,1.010698,5
71,562.397924,224209.281609,28.138833,0.953342,3
72,373.859758,34386.749496,27.283033,1.002402,4
73,515.576953,183300.246493,27.720843,0.949126,1
74,945.907053,1592338.544969,27.261627,0.997353,3
75,601.925614,715892.395391,26.923909,1.038893,8
76,397.158761,46813.750662,26.491870,1.013415,3
