generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,489.613541,142905.184487,29.501101,0.884490,10
2,491.456740,119550.343013,29.213895,0.881439,10
3,496.514854,146802.126807,28.916103,0.930632,10
4,509.495101,131830.014488,29.217527,0.923381,10
5,491.557652,79108.533196,29.342764,0.851891,10
6,540.265216,118599.812694,29.320665,0.874337,10
7,522.935047,151000.885812,29.296375,0.902656,10
8,489.783160,91909.142340,29.371575,0.882645,10
9,444.153904,64768.898158,29.328929,0.906837,10
10,391.732020,38780.107726,28.839029,0.912449,7
11,419.967246,53501.885693,28.980099,0.902773,11
12,526.652310,174960.283010,29.530859,0.882816,7
13,525.721087,125349.083481,29.584577,0.884792,8
14,534.651192,104772.360190,29.032942,0.899012,8
15,536.947658,193395.561813,29.090639,0.886507,7
16,416.587000,54120.379442,29.630020,0.885369,8
17,517.353553,120231.235449,29.796977,0.849884,5
18,559.222203,286938.707262,28.893521,0.926612,7
19,625.698560,337046.786369,28.952975,0.928605,7
20,494.934315,87752.821105,29.059563,0.911005,9
21,537.834551,132109.622202,29.245734,0.888426,4
22,538.978288,161448.908634,29.258405,0.902331,5
23,455.648850,60190.549012,29.259572,0.897375,7
24,549.284119,175423.700973,29.322433,0.876002,11
25,466.196011,104894.629771,28.960117,0.944669,5
26,493.460370,83993.789831,29.421169,0.886102,5
27,538.180900,213351.217896,28.992894,0.919083,7
28,487.263032,139445.587822,28.986202,0.912454,9
29,511.163488,100402.559042,29.185518,0.886944,2
30,446.957068,59371.383816,29.762677,0.872563,3
31,532.979844,250897.361931,29.149466,0.900006,4
32,507.358618,132725.420379,28.923084,0.894722,10
33,573.030345,217825.295131,29.406404,0.880023,5
34,455.972428,80995.048705,28.861582,0.922047,5
35,524.606737,127057.414521,29.285840,0.900755,9
36,485.696459,118308.673671,29.511458,0.893555,5
37,478.742026,96143.888579,28.673240,0.929722,6
38,525.462685,95813.146795,29.159751,0.903095,2
39,453.292610,83875.126227,29.132160,0.902037,2
40,611.330156,542949.249688,28.694480,0.930109,3
41,549.399796,191258.308013,29.222376,0.891984,5
42,536.119925,100135.003201,29.351699,0.888376,3
43,483.984379,138118.446763,29.451890,0.903463,4
44,475.843511,100436.653670,29.175577,0.897971,2
45,529.051588,112801.458310,29.327040,0.903400,0
46,525.444315,127911.624717,29.080872,0.875915,7
47,532.764998,137057.934044,29.352718,0.874935,5
48,575.417857,304451.428931,29.675554,0.884319,4
49,580.049509,266880.606771,29.378125,0.893804,5
50,491.546163,98290.249625,28.952084,0.893926,4
51,541.462740,255994.391994,29.232741,0.908431,2
52,554.356231,194790.731922,28.803244,0.933913,3
53,440.433372,64194.141459,28.878347,0.924266,3
54,539.762863,210717.530148,29.191892,0.874674,9
55,515.853882,179698.907264,29.563035,0.879706,3
56,524.566985,188502.339034,29.018199,0.887494,9
57,517.090506,119361.429465,29.072429,0.906357,6
58,460.032171,88380.650619,29.048164,0.906653,1
59,498.262650,89684.518079,29.519559,0.886286,0
60,504.186432,142899.599139,29.429992,0.924120,5
61,454.067501,70285.547096,29.194263,0.900983,2
62,550.727456,199146.681391,29.094396,0.926777,2
63,477.435406,137276.034676,29.024238,0.887087,5
64,529.082513,106459.508142,29.371874,0.897164,0
65,460.905800,70063.963683,28.846348,0.931479,1
66,505.764737,98703.156070,28.766179,0.910671,0
67,520.647694,151829.115706,29.568180,0.882188,4
68,591.976192,262941.478461,29.088905,0.893407,3
69,545.921824,175871.251199,29.173215,0.896527,0
70,520.090951,111141.720482,29.200423,0.891090,4
71,492.838776,96133.562443,29.470933,0.898818,0
72,503.856115,94148.234909,29.250268,0.877181,0
73,431.311179,57831.924494,28.858436,0.921938,0
74,450.920771,72667.513079,29.009938,0.892162,0
75,490.851093,108980.758485,29.416222,0.902266,0
76,491.092801,145140.399895,29.081682,0.896033,4
77,514.518106,132877.902740,29.413402,0.877226,0
78,604.882989,217170.761356,28.694559,0.889758,0
79,438.607528,69684.208765,28.662059,0.905910,0
80,512.806438,109195.223431,28.905471,0.897462,0
81,367.407932,38186.736320,28.884283,0.912098,4
82,533.488692,150520.759964,29.317434,0.924174,4
83,444.032509,44819.879803,29.090338,0.933746,0
84,489.534791,68296.919922,29.383196,0.876496,0
85,525.200173,147275.761463,29.011185,0.920268,4
86,531.827638,153887.776663,29.186102,0.904898,3
87,419.880105,62007.294746,28.959741,0.915249,5
88,465.478923,61500.219606,29.107473,0.915990,0
89,436.869284,60069.666983,29.763005,0.851522,4
90,463.659379,122528.270629,29.170038,0.885391,3
91,510.361850,89714.785924,28.856753,0.941350,0
92,463.804219,65629.821032,29.269584,0.894708,0
93,652.675073,550907.462828,29.450991,0.877300,3
94,548.494511,138834.674075,28.957374,0.923975,0
95,559.904202,243054.802043,29.343034,0.892609,1
96,540.094841,189107.153670,28.961693,0.883170,0
97,488.052811,92636.071944,29.264464,0.890986,2
98,495.556338,124163.154328,29.297007,0.881050,4
99,511.041584,78721.388055,29.051483,0.912836,2
100,555.665021,201773.453716,28.922128,0.938122,0
101,544.780400,122600.601587,29.010054,0.915506,0
102,427.449807,45070.094895,29.788489,0.855987,2
103,498.984263,105588.188121,29.268419,0.884672,6
104,485.310897,111977.082828,28.243201,0.963377,0
105,536.997269,167801.369089,29.159307,0.918947,0
106,479.493498,69507.318290,29.442052,0.892887,0
