generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,524.872729,102961.360995,29.207031,0.896953,6
2,460.952894,100714.703772,29.158808,0.893108,6
3,503.676254,109009.666293,29.230300,0.892263,5
4,461.513065,68819.156249,29.517431,0.909714,4
5,500.132191,128350.242737,29.376621,0.879737,5
6,580.899424,319657.186950,29.215039,0.886640,5
7,485.975053,115245.519494,29.240010,0.907728,4
8,512.972507,112418.907240,29.014552,0.905860,4
9,509.291473,114239.771450,29.145552,0.899452,5
10,523.937801,226187.281918,29.494601,0.872404,5
11,475.982731,116697.246857,28.815495,0.890123,1
12,471.539534,86178.896787,29.425824,0.889911,1
13,511.498766,105329.757938,29.191368,0.909767,4
14,496.487411,93659.945622,29.084896,0.881653,2
15,493.581886,91193.471598,29.166334,0.912441,5
16,507.259480,119167.535400,29.130794,0.900061,3
17,479.452804,111620.155532,28.613523,0.948039,4
18,482.282786,67871.698041,28.776291,0.913427,5
19,460.376348,66761.943437,28.842225,0.917065,6
20,502.232146,151112.726531,29.378580,0.878748,4
21,460.148403,50681.638783,29.152195,0.893062,4
22,548.514340,127033.413341,29.789142,0.871127,6
23,478.448676,87721.144624,28.873970,0.914156,6
24,488.453116,136240.407387,29.545534,0.877241,4
25,514.464395,176538.404754,29.804400,0.868299,3
26,440.808621,52853.444374,28.969424,0.889280,7
27,477.205048,80757.017927,29.297250,0.908846,4
28,517.855020,155530.266946,29.094213,0.899535,5
29,525.243476,137201.562308,29.308418,0.865071,2
30,517.776189,87230.821581,28.584723,0.929084,4
31,505.720350,169827.924291,29.242612,0.896317,4
32,474.806538,77419.980625,29.280646,0.883187,2
33,546.911013,186427.842758,29.146273,0.909516,5
34,509.284337,146824.711789,29.252915,0.892467,1
35,481.133281,75273.381505,29.054029,0.902130,5
36,443.046274,66603.426028,28.832145,0.916739,6
37,522.337360,141696.845394,28.866359,0.912711,5
38,501.760616,197848.383988,28.720193,0.912225,6
39,482.324705,88870.093852,29.147232,0.884273,3
40,459.895190,74859.931076,29.624614,0.874622,4
41,531.296804,148752.080416,29.027992,0.903865,8
42,554.266114,182574.923360,29.310443,0.891312,1
43,427.793477,62538.718067,29.333033,0.894370,6
44,523.726322,168040.316354,29.448652,0.871555,2
45,473.305893,68921.013072,29.548763,0.888904,6
46,568.301968,213907.717477,29.045550,0.907912,3
47,548.386536,183482.275148,29.032378,0.893035,2
48,519.204718,172197.659071,28.939187,0.896470,5
49,575.526205,209973.319412,28.749157,0.954173,2
50,483.390259,89545.384852,29.426798,0.898822,1
51,519.586005,144247.219192,28.677830,0.927863,5
52,492.780656,72332.401425,28.509813,0.952269,4
53,490.359577,82985.718712,28.933018,0.926778,3
54,530.054091,117975.605241,29.349335,0.876186,2
55,510.670504,115412.953106,29.504471,0.859182,3
56,513.452820,107103.504624,29.796700,0.853732,2
57,486.989392,104680.537086,29.485246,0.885525,3
58,477.210053,85021.441544,29.117194,0.889923,3
59,436.340732,81770.887347,29.307939,0.888648,1
60,528.285593,327169.227285,28.941109,0.910287,11
61,484.845966,96970.414318,29.257956,0.891318,3
62,489.658728,89470.870600,29.291906,0.887618,4
63,532.607390,132093.554290,29.020388,0.931192,1
64,492.443298,92389.506243,29.076336,0.911156,3
65,488.572577,79127.983160,29.108141,0.905354,1
66,491.882564,112183.736761,29.107892,0.903238,5
67,490.456529,99043.630129,29.165734,0.880749,5
68,469.507938,88561.006842,29.293356,0.897089,5
69,509.284254,141204.816610,28.453125,0.926229,6
70,507.520891,204679.637874,29.075745,0.921623,3
71,638.395450,553819.150124,29.368831,0.883872,2
72,503.162602,128421.997876,29.327157,0.897371,2
73,511.900738,123998.808511,28.806471,0.923923,6
74,508.893910,127206.422874,29.441884,0.887792,3
75,487.147660,109115.779711,28.908034,0.889733,3
76,454.181743,68695.779055,29.028880,0.905755,0
77,518.882897,93989.481155,29.080478,0.901717,1
78,484.661637,70052.037172,28.942090,0.883662,1
79,472.464937,115259.867112,29.022236,0.894283,3
80,530.327623,110101.977284,29.046315,0.921915,5
81,465.362283,93226.106840,29.456316,0.879885,3
82,425.647531,53840.121377,29.258515,0.869316,2
83,573.049709,325243.242063,29.589377,0.892186,2
84,445.763528,63263.498049,29.037960,0.899462,3
85,503.029426,161903.880454,28.863142,0.915348,4
86,514.510410,146324.218108,28.964450,0.890779,5
87,500.121179,135882.729748,29.319366,0.909549,3
88,531.659171,114767.933778,28.979965,0.899452,3
89,471.699694,94725.943905,29.259635,0.899988,3
90,519.859442,117302.758468,29.549770,0.878232,3
91,513.280286,101980.274783,29.174571,0.933383,1
92,528.526054,109008.966163,29.315967,0.876858,3
93,491.035512,95226.055973,28.693250,0.930551,3
94,466.142395,46213.774242,28.752634,0.931545,2
95,531.035109,189247.159888,28.884290,0.895885,3
96,592.271944,196165.893802,29.432924,0.916940,2
97,515.528400,94588.232431,29.185016,0.901667,3
98,586.761424,279636.704721,29.088516,0.921310,2
99,588.347756,323887.029037,29.453584,0.879978,1
100,486.420363,97720.140809,29.106198,0.873802,0
101,451.249400,58291.953124,29.123070,0.887192,1
102,427.943591,48961.605291,29.253373,0.894455,2
103,474.034856,71575.459731,29.118071,0.916461,2
104,447.581514,64146.829978,29.193371,0.881705,4
105,490.399451,98559.343974,29.063977,0.936413,2
106,515.897890,171200.987637,29.320188,0.880955,5
107,559.862156,392859.449701,28.946155,0.906672,4
108,520.739711,166266.755355,28.887273,0.914277,2
109,488.499132,87920.408889,29.519757,0.869180,2
110,541.895094,155611.394467,29.183814,0.918590,0
111,487.691490,88037.368710,29.222641,0.924382,2
112,498.590727,102280.454339,28.932538,0.915647,2
113,598.357423,253691.772703,28.330217,0.966745,0
114,561.709687,166041.056046,29.726719,0.889627,0
115,512.063780,110754.584295,28.952171,0.893417,5
116,547.176626,185754.792829,29.348866,0.891603,3
117,689.333120,446418.568879,28.577819,0.925962,5
118,491.755764,106504.077612,29.009547,0.904569,2
119,501.099208,124905.280145,29.007528,0.901234,7
120,481.770004,85514.976196,29.497683,0.871577,2
121,560.854009,173235.142458,29.296833,0.882326,2
122,509.894995,174697.212707,29.502440,0.861851,1
123,500.806029,141783.788064,29.537498,0.883694,3
124,458.745755,144781.485932,29.260736,0.871765,3
125,536.723954,138803.432908,29.387865,0.882397,3
126,571.653151,223104.980758,29.067630,0.907420,2
127,489.931951,113038.442986,29.301641,0.874248,0
128,551.831106,208411.006739,29.063839,0.901161,1
129,464.626746,93542.509938,29.385188,0.875313,1
130,537.054527,115773.933378,29.349096,0.908189,2
131,505.679846,140650.994038,29.028159,0.910107,1
132,505.087842,124342.530825,29.253828,0.885201,2
133,501.120988,108488.035627,29.152321,0.905459,4
134,512.791533,90402.450271,29.461068,0.868062,2
135,486.255081,87278.332774,28.774660,0.898071,1
136,499.116381,151868.611097,29.180194,0.884673,3
137,512.381898,129761.024341,29.151205,0.886422,9
138,504.935555,90952.749936,28.603601,0.913318,0
139,574.635944,376713.178568,29.573404,0.880954,2
140,482.800783,100947.229719,29.268852,0.904686,3
141,459.640512,112017.783827,28.956237,0.928118,3
142,575.196498,339726.405632,29.099368,0.878192,3
143,487.992132,74856.247650,29.105831,0.916925,1
144,534.895612,178587.759943,28.846368,0.908581,4
145,525.872282,259538.816120,29.118701,0.916221,3
146,504.730893,144826.482499,29.094374,0.916082,6
147,518.884824,123581.608842,29.733482,0.846967,0
148,542.082473,294606.423177,29.410850,0.886086,6
149,449.875204,65040.950156,29.003805,0.912468,1
150,564.465350,254822.729907,29.346449,0.908388,0
151,490.980955,102058.063281,29.420139,0.890581,2
152,447.165943,82562.411449,28.580547,0.922798,0
153,453.309937,73105.651960,29.114050,0.896030,0
154,474.596653,122562.502419,29.515723,0.873561,2
155,570.817440,155320.056778,29.209653,0.925546,3
156,437.451474,46789.423767,28.660180,0.909740,2
157,470.470762,93339.872384,28.532311,0.954453,3
158,454.841735,69394.541547,29.337918,0.910600,0
159,485.803581,91561.326297,29.567756,0.859677,1
160,563.209430,372128.704734,28.778179,0.908323,2
161,483.996167,81597.618469,29.268864,0.898110,2
162,506.177744,148118.856891,29.012537,0.900158,1
163,535.112364,163900.800529,29.025689,0.892962,1
164,432.260327,57317.253159,28.895159,0.897995,4
165,512.387426,159109.907968,29.715966,0.870360,2
166,469.627761,89675.404719,28.842128,0.898348,0
167,522.140793,114581.027849,29.090800,0.924236,0
168,484.327018,106548.852794,29.374349,0.876240,2
169,469.163882,74572.330682,29.427467,0.878486,2
170,495.933037,96548.584182,29.622004,0.877299,2
171,536.322377,130125.917725,29.078420,0.900915,2
172,545.793349,273252.664935,28.636526,0.944283,0
173,483.017594,92110.651314,29.052897,0.906075,3
174,449.629695,58124.024518,28.900404,0.901096,0
175,532.429873,142584.722166,29.026254,0.908352,2
176,475.812968,132075.751178,28.609902,0.918288,5
177,505.076173,161407.350644,29.549942,0.867015,2
178,460.066180,97837.038799,28.932524,0.907085,2
179,512.651863,172723.512058,29.100371,0.920998,1
180,517.327747,108928.435179,29.260952,0.874910,5
181,450.770082,95568.108026,29.158413,0.896965,2
182,485.115087,81479.553931,29.564590,0.887005,2
183,462.989967,87806.096221,29.275679,0.888737,2
184,489.994271,123159.143760,28.959431,0.912914,0
185,541.887160,162446.083310,28.886670,0.923931,0
186,471.374717,94522.992233,29.336981,0.892385,3
187,499.455091,154671.484207,28.805585,0.915093,0
188,489.499575,121889.237778,29.360946,0.882105,3
189,465.710214,76998.723262,29.161625,0.894758,1
190,435.998976,61354.274898,29.193062,0.889059,0
191,526.193460,105516.475216,29.200335,0.899158,0
192,539.773014,245272.795980,28.682214,0.908135,0
193,552.057555,183670.589202,29.741280,0.863516,1
194,460.197714,71544.706740,29.550487,0.860051,2
195,514.717824,113376.117705,29.296777,0.895847,4
196,512.953202,157326.914312,29.171700,0.915704,4
197,470.698521,84049.804567,29.384927,0.899327,2
198,495.440832,130939.864070,28.931416,0.929085,2
199,498.542487,135562.693961,29.260449,0.920726,0
200,504.351631,123893.946868,29.006120,0.888226,2
201,515.506150,114807.631069,29.353193,0.900102,0
