generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,248.760346,16509.511421,27.939346,1.033566,6
2,256.285064,17964.871271,27.476238,1.113783,6
3,295.379504,23318.557939,27.781311,0.986491,6
4,254.909479,21223.776325,26.796051,1.113009,6
5,269.832850,24284.406914,27.868258,1.011385,6
6,259.939633,22193.472016,27.975573,1.006012,6
7,268.378160,17819.217012,28.241386,0.986806,6
8,264.184405,16468.390908,28.587696,0.967218,3
9,281.076469,22399.137874,27.671496,1.005883,6
10,275.401639,28033.842648,28.318039,0.950441,6
11,337.910920,39287.134824,29.375431,0.856808,6
12,287.125032,19673.295819,28.663158,0.936783,3
13,298.636346,32602.250969,28.355943,0.950130,4
14,263.316339,23094.530611,28.735136,0.940007,6
15,306.831571,29536.816171,28.395143,0.934597,1
16,301.709631,24297.823042,28.551957,0.919630,3
17,300.159136,24724.547717,28.753498,0.926729,1
18,311.832283,22777.022126,28.481861,0.963463,4
19,312.537006,31531.738650,28.872733,0.918304,5
20,319.121900,25801.776020,28.825473,0.906467,6
21,317.322416,27056.770622,28.951315,0.898986,5
22,294.476293,20882.424462,28.224817,0.980422,6
23,310.050322,28887.372508,29.054013,0.890493,4
24,328.253255,38921.386224,29.056429,0.893885,5
25,315.874707,30122.343218,29.111804,0.914774,5
26,326.375708,28098.491324,28.707901,0.930782,5
27,338.249293,38276.579425,28.527479,0.951482,5
28,321.717399,29075.616597,28.748285,0.900453,5
29,330.472480,30591.718713,29.013276,0.894907,2
30,317.804555,33405.639592,28.965119,0.904465,3
31,323.561481,40262.881633,28.990132,0.927039,3
32,347.200899,36928.376147,29.213514,0.885279,1
33,343.671899,39960.911709,29.290800,0.877252,5
34,434.530613,184219.693796,28.845302,0.914812,3
35,325.012470,26917.250180,29.107390,0.927370,5
36,314.765025,25282.519342,28.763455,0.934174,5
37,310.506371,23178.672802,28.696831,0.918696,3
38,340.901335,47525.623822,29.233311,0.883617,5
39,371.959228,45493.630167,29.427388,0.871255,5
40,301.130151,25553.038115,29.227317,0.902752,4
41,277.261003,19994.384359,28.438130,0.960080,5
42,308.019297,25738.795393,28.542477,0.921424,5
43,283.341343,22181.283443,29.413784,0.893389,5
44,334.778582,45103.525104,29.092828,0.875396,1
45,286.343176,22332.863867,29.545816,0.886576,4
46,292.509593,22946.246229,28.540792,0.935933,4
47,367.399751,54259.126440,28.618586,0.901387,5
48,330.925166,37579.153669,29.260154,0.893036,5
49,319.553949,27209.631713,28.977796,0.867355,7
50,280.469218,16876.028443,28.518755,0.949911,7
51,343.521652,54957.085937,29.465718,0.872954,5
52,292.269207,26924.747375,28.813132,0.949345,3
53,306.801039,28577.355444,28.530798,0.933261,1
54,338.533771,44418.740935,29.140625,0.891129,4
55,340.060399,50413.140441,28.941903,0.910769,4
56,352.517091,68632.287860,28.914747,0.944293,5
57,325.640424,25984.493259,29.242329,0.869217,3
58,331.343257,32329.175712,28.591082,0.916132,6
59,355.793184,45105.680883,29.599304,0.870937,6
60,397.595027,53988.915852,28.637822,0.948613,5
61,348.343815,30524.295614,29.257335,0.913236,0
62,380.796078,54112.788429,29.272513,0.885515,5
63,303.210729,25583.769424,29.011445,0.911945,6
64,314.725916,31897.953008,28.645819,0.968927,3
