generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,797.537963,991751.992140,27.814231,0.928013,8
2,767.034475,959998.895720,27.642952,0.932112,8
3,542.987905,141268.018096,28.795830,0.864010,8
4,499.531295,108733.835962,28.730012,0.872070,8
5,802.547105,346298.670664,28.558247,0.869175,8
6,611.887471,305662.577521,28.815310,0.885842,12
7,593.313419,187981.824942,28.859916,0.921514,8
8,451.502916,96911.392607,28.554749,0.888880,9
9,720.661777,598320.794023,29.054505,0.859516,8
10,528.548937,210714.800281,28.576190,0.928539,9
11,541.872306,130267.298401,29.542200,0.870308,5
12,600.124817,433736.043795,28.441572,0.923920,7
13,494.943332,69167.038258,28.375756,0.913004,5
14,720.917266,693365.686980,28.622379,0.877552,11
15,698.768695,513228.515373,28.725895,0.894436,8
16,796.911555,735656.553747,28.350257,0.947443,8
17,497.961864,96846.584475,28.913764,0.883901,2
18,651.000549,947428.708800,28.810734,0.897960,8
19,729.654210,380904.433416,28.847789,0.891116,2
20,550.073077,129002.098553,28.627844,0.923238,2
21,566.668303,140175.220526,29.241505,0.872505,5
22,469.057985,101319.923346,29.071683,0.933678,8
23,668.326970,290700.366723,28.706059,0.911689,9
24,588.180017,318014.511341,28.506047,0.911356,8
25,516.693718,176891.115583,29.457987,0.899204,9
26,448.770336,98588.661930,29.274511,0.877366,6
27,485.322833,95807.465928,28.496280,0.953557,6
28,541.906539,81125.894011,29.011577,0.881567,8
29,429.143871,81327.783808,29.229649,0.874676,8
30,434.509532,73679.710337,29.203925,0.873314,7
31,429.682325,96414.316947,29.205871,0.887616,8
32,439.669588,49081.722677,28.864654,0.919399,10
33,501.821910,74621.275261,29.006508,0.903591,6
34,474.162948,169976.592070,28.735528,0.919079,3
35,408.678464,81622.054121,28.732322,0.880078,5
36,564.402902,195103.953057,28.917343,0.903101,6
37,508.895037,89184.286775,29.134693,0.880791,4
38,488.812673,235530.376704,29.227471,0.887508,4
39,438.840027,77148.887321,28.978923,0.888334,4
40,503.873703,93436.181662,29.073449,0.884889,6
41,502.235739,80007.970385,28.694175,0.914179,4
42,537.872286,126070.043294,28.928978,0.905242,7
43,420.178960,57568.783758,29.002001,0.905188,4
44,486.940193,152318.523669,28.721563,0.925873,4
45,528.675692,189159.416665,29.171445,0.913219,3
46,464.825954,112774.496334,28.703396,0.931392,10
47,372.457743,45554.537350,28.675214,0.921583,8
48,513.035446,132586.103369,29.397534,0.875391,4
49,450.031238,77584.346369,28.392060,0.923267,5
50,454.228708,78760.636661,28.999255,0.926173,5
51,403.841329,47255.796727,28.878903,0.888187,3
52,421.599950,48802.985980,29.276746,0.876134,3
53,687.116582,552840.837390,28.825938,0.914090,10
54,634.332367,226417.469884,29.189130,0.867035,10
55,630.348418,279466.192768,29.234125,0.861343,7
56,435.254067,55223.495495,29.040491,0.905546,5
57,567.515059,213143.039089,29.508949,0.842449,7
58,722.213671,357169.660152,28.434206,0.930374,4
59,525.893790,244018.369483,28.347080,0.922341,6
60,859.385680,903078.209824,28.558843,0.900559,2
61,802.807714,1007345.317522,28.734882,0.861234,4
62,470.982835,89366.861971,28.737536,0.896961,5
63,620.375285,438882.907716,29.084754,0.891159,0
64,498.262704,120747.362686,29.003719,0.864683,4
65,536.353370,120669.656992,29.148012,0.849198,3
66,611.090315,205598.245461,28.831848,0.903806,4
67,554.955633,195312.383522,29.095390,0.875783,2
68,526.054456,123323.334489,29.063720,0.894113,17
69,575.274159,165292.337930,29.097827,0.860207,5
70,644.745311,162483.336374,28.943002,0.908427,11
71,588.437313,182459.272780,28.744328,0.891740,11
72,927.643029,1274491.160756,29.247479,0.868204,3
73,602.096936,113968.836364,27.642125,0.981954,3
74,816.674937,616479.677296,28.521352,0.945863,2
75,631.192701,249034.771797,28.775981,0.876315,4
76,537.823066,105142.380396,28.516009,0.952888,11
77,632.760944,221384.094941,28.997827,0.878234,4
78,548.701283,139488.458193,29.184460,0.894598,5
79,619.857914,228989.263318,28.316875,0.931790,7
80,723.434111,356055.993986,28.573960,0.936126,4
81,561.357937,245468.427894,29.155117,0.912526,6
82,511.948522,113103.859667,29.246824,0.853909,4
83,450.712590,59126.589852,28.570842,0.901900,3
84,598.662231,262082.770327,28.761401,0.894437,11
85,780.898018,387526.412187,28.789541,0.910283,4
86,502.615594,112227.408221,28.670226,0.905106,3
87,564.360768,153620.281163,28.960041,0.892969,3
88,444.852450,73448.939757,28.811065,0.899167,4
89,547.594389,150028.414693,28.558703,0.918599,3
90,668.438408,309155.856034,28.400825,0.957600,4
91,742.620503,369027.242767,29.254876,0.880257,11
92,502.400039,119819.578114,28.610861,0.919615,11
93,755.967985,517291.174594,28.842831,0.914808,3
94,470.720992,56697.785775,29.085891,0.887924,9
95,539.756735,220136.504481,29.529805,0.853652,2
96,410.684878,55463.305121,28.562227,0.926028,1
97,426.395000,54304.547282,28.782197,0.921612,2
98,464.336018,97084.961296,28.565234,0.918025,3
99,369.458006,43323.517233,28.508489,0.956929,10
100,429.558295,49366.301846,28.772294,0.869639,3
101,409.548147,58478.834947,29.013019,0.907604,8
102,457.088861,74845.230635,29.052091,0.911666,2
103,415.527584,41003.343968,28.303128,0.929901,1
104,459.874683,105621.878053,28.574128,0.941228,6
105,446.703834,113267.829459,28.805535,0.940169,2
106,432.484942,84512.570607,28.882975,0.884515,2
107,422.628953,61083.375987,28.665748,0.887055,4
108,447.550773,134320.275700,29.300068,0.888878,8
109,471.291897,115455.513343,29.271042,0.898839,1
110,407.139024,55260.195474,28.641479,0.924178,2
111,361.659295,29995.786796,28.884169,0.911556,0
112,623.161154,998413.078145,29.012059,0.901570,4
113,429.959492,90657.180317,29.402345,0.859704,8
114,401.455178,54870.677459,29.034531,0.865820,4
115,428.764239,176036.091041,28.842045,0.920719,4
116,383.362792,82030.559043,27.880169,0.981078,2
117,397.061910,130922.315586,28.968988,0.924485,1
118,364.385624,49064.928808,28.815768,0.926672,4
119,343.246838,33355.053009,28.425437,0.958840,8
120,535.911609,265339.798252,28.986838,0.909733,3
121,521.571666,258655.966234,28.616814,0.956681,6
122,442.178369,108822.748714,29.343300,0.868394,6
123,463.624213,56756.547661,29.307160,0.873647,2
124,474.783585,82734.689290,29.283884,0.901489,1
125,465.449180,122030.270519,28.809886,0.891393,2
126,414.124767,61711.825013,29.046401,0.866642,3
127,385.237091,45827.671217,29.095911,0.904434,1
128,448.849139,136939.933329,28.934746,0.905669,1
129,398.771765,52272.106755,29.568747,0.861114,8
130,512.592291,224095.732668,29.141727,0.863488,3
131,441.522492,100647.867423,29.602359,0.871959,3
132,411.947622,70692.212989,28.748338,0.908286,1
133,686.597421,373837.335965,28.150833,0.961274,1
134,622.907639,370299.458375,29.022926,0.915778,1
135,572.978931,294117.161354,29.099863,0.903656,4
136,598.088252,300446.496737,29.319987,0.912236,2
137,552.276407,104626.657327,29.048207,0.937275,1
138,571.231800,346061.644739,28.618559,0.919551,2
139,506.246567,109272.319649,29.288063,0.873384,6
140,712.719782,312304.645355,29.200764,0.904440,1
141,430.698126,77767.446650,29.195182,0.869755,1
142,437.666509,60262.797198,29.197126,0.905335,3
143,470.556520,94357.560764,29.136742,0.877461,1
144,580.888382,281174.178209,29.583918,0.874437,0
145,490.699294,104779.411944,28.746415,0.911454,1
146,613.351295,411274.657992,28.489004,0.924668,3
147,451.892566,63130.863246,28.755266,0.933254,2
148,509.015182,139105.646694,28.977565,0.895876,4
149,501.055547,115391.820316,29.401735,0.872156,15
150,432.993440,67024.888280,29.167262,0.899808,1
151,490.345135,98142.497854,29.481530,0.852172,2
152,529.215992,200227.879602,29.148228,0.898110,4
153,504.098306,171757.094847,29.120328,0.889328,2
154,447.872064,135506.084890,29.369268,0.902306,3
155,393.406817,42771.721754,29.090809,0.872682,3
156,415.271973,77476.817231,28.559118,0.958884,11
157,467.650626,84155.238378,29.104407,0.860649,0
158,587.485145,358946.351871,29.332504,0.896747,2
159,419.747456,59903.395560,29.342075,0.879658,4
160,526.803075,295622.432218,28.944205,0.912003,2
161,519.787140,438954.046438,28.965147,0.911592,1
162,527.469816,177204.642314,28.783521,0.937882,4
163,450.894843,90169.669713,29.507683,0.864646,0
164,547.325053,173304.808055,28.511955,0.933910,3
165,451.777361,64392.395804,29.303128,0.889752,0
166,611.387631,291506.878510,29.064242,0.905455,2
167,408.509087,58440.411574,29.311651,0.899175,3
168,466.238519,99522.031895,29.370887,0.863503,4
169,737.394799,371062.454723,28.964786,0.932977,0
170,461.808824,71826.125383,28.817648,0.921891,0
171,543.905527,124406.204023,29.346362,0.887741,7
172,483.669761,88009.162948,29.004560,0.901113,3
173,485.171766,72667.159071,29.356094,0.911629,1
174,540.789030,122574.247338,29.258116,0.895335,3
175,484.058693,103093.524838,28.756063,0.929372,1
176,434.113459,77747.603378,28.814299,0.901081,0
177,427.526868,53822.135792,29.185492,0.896222,0
178,490.100762,86131.181322,29.477251,0.900149,8
179,477.729296,146273.802797,29.347743,0.886642,7
180,527.367081,165574.759313,29.010538,0.937642,2
181,401.000694,51856.306901,29.035276,0.883923,5
182,560.571455,142386.460136,29.004933,0.895317,1
183,552.188617,203810.665163,29.526951,0.881937,1
184,482.746427,133096.431813,29.187835,0.896553,8
185,398.321073,58163.554644,29.273469,0.908884,4
186,414.488926,52472.810577,29.490545,0.867244,7
187,479.809418,77169.837664,29.343774,0.891716,5
188,585.913786,325639.405685,29.101619,0.868523,0
189,593.090193,158521.418742,29.249662,0.921853,0
190,613.279817,261843.144795,29.197619,0.892855,0
191,449.958539,61914.283279,29.642155,0.888639,7
192,501.850157,162816.962455,29.640312,0.877746,0
193,541.363712,105553.584853,29.315937,0.902269,0
194,548.112519,141620.881967,28.672679,0.918949,1
195,396.520951,39006.557849,29.307187,0.891012,7
196,549.887756,209082.997793,28.713698,0.942087,0
197,499.986196,91084.940781,29.146245,0.886646,0
198,454.383421,83820.689063,28.655518,0.911974,0
199,585.625558,306085.067803,28.939305,0.906823,0
200,527.686375,123634.801547,29.322405,0.890801,0
201,559.712570,136552.831249,28.839891,0.938909,4
