generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,516.108125,122753.248030,28.974990,0.897223,6
2,525.160938,153776.481303,28.716850,0.932148,6
3,539.215082,153897.868537,28.902423,0.926933,5
4,488.457611,193147.909809,28.729448,0.912668,4
5,489.633371,134293.693583,29.349512,0.893485,6
6,484.341964,142566.895597,28.963364,0.897353,6
7,503.438262,129212.527827,29.378449,0.889246,6
8,553.242067,175045.766845,29.206833,0.899074,6
9,507.649888,126658.143503,29.172982,0.888095,7
10,579.855694,246863.762375,28.963269,0.913692,3
11,534.731656,114833.284487,29.386596,0.881473,5
12,462.740262,108370.565043,29.439643,0.885617,7
13,552.809800,204696.860262,29.043235,0.934514,2
14,573.221482,199139.736395,29.093705,0.874944,7
15,566.118558,176521.014002,29.044614,0.930295,7
16,446.316268,58192.368434,29.320861,0.899979,6
17,452.865587,80951.859242,29.485079,0.851840,7
18,481.254345,67348.215239,29.474497,0.867976,2
19,596.365045,249484.194937,29.472386,0.891454,10
20,534.829636,125888.614081,29.338921,0.885179,4
21,515.328834,107984.782027,28.981688,0.903211,6
22,588.131872,292357.924793,29.054739,0.930698,3
23,561.933402,213441.358379,29.450110,0.867854,1
24,482.885508,81749.729523,28.650416,0.930551,6
25,511.943137,149911.806168,29.603641,0.857999,6
26,514.367381,118185.797213,28.908408,0.930050,2
27,494.942969,99312.660029,29.471308,0.903197,6
28,491.539500,136903.032192,29.573253,0.854600,7
29,525.599167,113861.527462,28.669071,0.926376,1
30,546.365402,218366.523228,29.152211,0.919009,3
31,626.642250,212506.632141,29.313178,0.917266,9
32,535.031149,183794.097993,28.918251,0.891241,1
33,571.109504,145633.506918,29.623555,0.886664,5
34,702.894039,293797.439123,29.274762,0.899173,6
35,475.047924,74910.689438,28.933698,0.924451,3
36,465.724378,92683.953575,29.177141,0.906707,5
37,538.636660,151387.959804,29.108309,0.877161,3
38,590.930538,197666.109590,29.366437,0.890262,3
39,751.761274,374795.875523,28.966867,0.902291,10
40,631.589699,392062.951098,28.789263,0.950549,1
41,611.484608,239903.890889,28.551161,0.927637,3
42,500.598425,109624.090472,28.904865,0.904554,1
43,538.965346,189708.985883,28.984027,0.914606,1
44,555.475157,159414.739574,29.395084,0.877401,8
45,504.889160,86436.360782,29.221074,0.915519,1
46,448.259720,72199.374071,28.992668,0.905902,4
47,442.459496,92993.670505,29.001589,0.900243,4
48,607.339391,297233.997819,29.318282,0.903928,6
49,527.611245,205037.619403,29.198261,0.893985,1
50,473.984682,85212.240588,29.072526,0.917094,5
51,569.475549,183900.639362,29.198883,0.888971,5
52,483.798348,83621.731635,29.149153,0.890417,1
53,585.494252,214864.092267,29.490722,0.896175,1
54,573.820970,153613.231143,28.947430,0.896540,2
55,640.770604,394281.526107,29.149485,0.882663,1
56,516.360392,133818.113595,29.440719,0.895304,2
57,438.253956,59241.354624,29.418383,0.888100,2
58,541.830793,119408.134237,29.178242,0.905753,1
59,468.452313,123230.641560,29.527208,0.901526,2
60,459.674486,78761.098759,28.836022,0.928196,1
61,511.143594,127794.655115,29.079970,0.909578,2
62,540.229616,238000.040875,28.995985,0.907748,5
63,471.554002,80587.032455,29.026265,0.895460,1
64,467.580471,63715.047045,29.461121,0.852336,1
65,463.967075,87750.902931,28.978469,0.902871,2
66,504.806708,129650.610019,29.072837,0.906857,4
67,600.939688,355048.756167,29.090311,0.917697,4
68,471.820637,112699.320733,29.081983,0.906799,5
69,565.373351,191674.005195,29.139921,0.883504,4
70,561.555614,217970.455363,29.077772,0.908292,5
71,448.253267,73313.113632,29.364843,0.891551,3
72,489.869251,79559.486441,28.652674,0.939883,1
73,498.031148,76710.593872,28.821040,0.914960,5
74,412.836273,54183.290142,29.629816,0.878309,7
75,493.997317,109397.600251,29.377861,0.880323,1
76,503.098083,115185.401025,29.399819,0.899400,1
77,512.482899,111068.671109,29.165577,0.922759,2
78,486.211561,165155.499174,29.395375,0.870164,9
79,488.110738,84148.916916,28.875107,0.910720,3
80,524.650756,100050.564242,29.021057,0.897311,4
81,525.846432,143168.245758,29.282612,0.890893,4
82,548.297171,146887.349904,29.180487,0.875327,1
83,473.386984,74295.744066,29.328934,0.867278,5
84,510.273840,105914.694849,29.214857,0.891310,3
85,483.908247,79721.616876,29.284791,0.894749,2
86,484.316202,116571.197718,29.537872,0.888657,1
87,417.787334,60381.961915,29.337372,0.866836,0
88,486.680990,84091.102840,28.986267,0.900009,3
89,470.696159,105393.204608,28.902676,0.894950,2
90,465.863410,102570.163533,29.336917,0.879397,1
91,429.943243,80124.238560,28.921683,0.925189,4
92,492.028802,111427.809389,28.922715,0.891991,1
93,530.833024,126846.983278,29.413860,0.863633,1
94,533.431871,206943.886809,28.743893,0.923141,2
95,452.765810,72338.942281,29.393897,0.870495,1
96,537.032236,123891.972760,29.171939,0.891879,4
97,568.561773,171949.566386,28.887830,0.934406,0
98,547.086962,211946.023438,29.053450,0.916394,1
99,535.838687,146896.371304,29.143951,0.914959,0
100,566.572493,284703.467379,28.855674,0.911044,1
101,482.740515,119574.884619,29.264258,0.906015,3
102,571.530415,259742.899715,29.588469,0.888608,1
103,460.446370,66631.592175,28.993862,0.888017,1
104,447.672676,125349.886582,29.439436,0.873741,4
105,541.144230,191861.948032,29.379538,0.895647,3
106,514.381212,212892.707366,29.385830,0.890627,1
107,512.688894,114322.857544,29.454591,0.875899,3
108,474.293195,89645.744091,29.494327,0.901149,5
109,476.508061,81171.142324,29.247946,0.907534,3
110,516.608613,110271.494104,29.277136,0.889895,1
111,441.856187,62553.137535,28.924818,0.920522,1
112,527.818605,117620.318956,29.312139,0.890683,1
113,457.837624,117851.584944,29.225731,0.854275,0
114,512.589438,97954.625666,28.855900,0.943308,1
115,479.960277,74063.632867,28.806888,0.957912,1
116,504.682996,141526.378123,29.155684,0.903663,1
117,531.960115,135950.347030,29.148335,0.898153,4
118,539.133105,226371.096621,28.689903,0.924523,5
119,482.868046,95406.258233,29.134061,0.892630,1
120,454.293087,67707.585169,29.270148,0.896692,1
121,545.418346,208200.418550,29.286300,0.868299,1
122,513.203377,111304.671506,29.468700,0.878202,1
123,492.303990,107728.089094,29.097414,0.933058,3
124,511.974406,111100.119493,29.028131,0.918028,1
125,470.837303,102775.532183,30.058200,0.844679,2
126,480.065703,97863.156102,29.164592,0.874502,0
127,522.135797,83355.170252,29.289669,0.878179,0
128,479.508083,92977.939625,29.333859,0.890102,0
129,557.029346,170934.613081,28.950201,0.901818,1
130,557.373530,230501.372507,29.151037,0.897402,1
131,528.421175,148526.542862,29.342176,0.891471,3
132,550.523415,189080.585016,29.027217,0.901268,2
133,493.051119,110222.104305,28.755282,0.931331,0
134,458.407859,68956.616293,29.344656,0.886635,1
135,592.863699,271262.868809,29.379816,0.908348,4
136,514.527873,180747.950241,29.224409,0.870710,1
137,579.759988,203191.856475,29.072155,0.881232,0
138,548.188278,204915.549203,29.070543,0.905337,4
139,482.663354,66818.871577,29.148454,0.895789,0
140,443.669164,85740.526780,28.898316,0.900018,3
141,505.807971,179260.623054,29.576554,0.877292,1
142,495.296326,90467.896466,29.196551,0.901806,3
143,513.977228,121653.307332,29.282942,0.867028,0
144,494.436400,91957.667150,28.878770,0.918255,0
145,492.223857,74185.888782,29.419808,0.887480,0
146,453.669499,125267.024309,28.804383,0.904012,1
147,461.351772,65944.683389,29.157684,0.890657,2
148,589.024441,188759.312449,28.572487,0.941988,1
149,517.862132,125598.273495,29.366194,0.909413,0
150,519.740212,211223.722928,28.878813,0.920463,12
151,504.995819,101399.456967,29.217004,0.898797,2
152,534.257483,174480.815719,29.042290,0.914456,4
153,541.258017,151894.913060,29.295458,0.884738,1
154,494.809171,81888.125562,29.327227,0.886496,4
155,476.109668,104296.725339,28.652352,0.930610,2
156,525.148581,111181.193042,29.354485,0.912657,1
157,510.384701,124517.093554,29.004275,0.917864,4
158,435.890383,81147.452001,29.340336,0.883214,3
159,439.138485,71119.456733,29.374493,0.895626,1
160,633.246703,1056728.768387,29.845134,0.854707,1
161,468.585837,75711.757966,29.164252,0.904362,0
162,467.277835,117288.895199,29.151150,0.905356,1
163,486.125483,96663.933418,28.516990,0.966690,0
164,458.291292,76200.866169,29.604771,0.876113,4
165,531.854892,146297.015318,29.160155,0.902099,1
166,537.383867,145669.780227,28.807176,0.923482,0
167,468.829373,120862.570597,29.595978,0.874466,5
168,529.446567,166053.598945,29.221010,0.876389,2
169,487.173229,127153.871858,29.035067,0.899201,2
170,579.534452,262401.574718,29.464823,0.889181,5
171,439.834504,63537.368502,29.812824,0.887427,1
172,550.969131,168663.799919,29.318457,0.917730,2
173,583.522145,255269.233562,28.847182,0.931513,1
174,456.183540,136358.719672,28.997198,0.905734,0
175,538.617862,203504.047563,28.864388,0.909779,1
176,461.674548,86889.487997,29.272988,0.884840,0
177,515.010248,154769.417236,29.328184,0.878643,2
178,459.422134,64678.117454,29.290187,0.885783,1
179,423.348344,57474.317283,29.217208,0.893410,0
180,476.212270,114395.699573,28.882312,0.911699,0
181,475.205929,141750.665214,29.674651,0.845104,0
182,465.842623,85217.403555,28.671674,0.916131,2
183,450.638396,73379.780288,29.090914,0.886090,2
184,517.487430,169709.397503,29.224323,0.907927,0
185,505.553453,159831.947448,29.461544,0.886092,2
186,484.007277,101562.556148,29.532800,0.883918,4
187,460.303138,117773.166802,29.661933,0.858325,0
188,453.412166,57555.077406,29.224839,0.907537,5
189,546.599640,194619.926395,29.086864,0.902330,1
190,588.374917,620528.182670,29.148256,0.920219,2
191,532.207720,171210.051269,29.026882,0.892002,2
192,493.216656,115916.740553,28.943153,0.926539,4
193,506.219523,125096.164837,29.292775,0.896686,3
194,536.210395,159235.040607,29.492265,0.882135,4
195,578.354133,202218.972578,29.416039,0.879081,0
196,521.546381,90198.642389,28.774498,0.918597,0
197,482.453003,89635.672018,29.325075,0.889102,1
198,465.771105,107869.368283,28.973371,0.934461,4
199,486.973044,103036.940078,29.243942,0.901664,0
200,443.027078,54238.510096,28.903914,0.912003,0
201,520.640392,105167.349037,29.345226,0.879180,1
202,537.392691,139684.934551,29.021651,0.884010,3
203,546.295777,149558.511231,28.550622,0.946491,0
204,495.528714,137776.789307,29.090430,0.903585,0
