generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,528.042723,471898.610658,27.301326,0.988463,5
2,510.742725,328138.589223,27.242089,0.987800,5
3,480.582647,153264.477648,28.877101,0.869970,6
4,508.567141,414200.912459,27.392733,1.004232,5
5,519.134806,425014.128242,27.506647,0.993249,5
6,554.117879,211905.000576,27.379494,1.021787,9
7,367.695435,68682.404445,26.859415,1.081468,5
8,585.612580,290258.080293,28.518167,0.921510,6
9,482.324380,241815.921124,29.181227,0.864593,5
10,364.714709,53734.085881,28.665567,0.898339,5
11,592.361296,271619.223516,28.946801,0.894495,5
12,445.649015,160868.978763,28.410877,0.934397,5
13,563.421296,331047.967120,28.815566,0.893051,5
14,408.388877,42076.471575,28.242272,0.934231,6
15,418.617961,64860.076731,28.332016,0.923586,4
16,485.873220,166614.928326,28.177770,0.943561,2
17,715.716287,870842.601338,28.254267,0.920399,2
18,883.386536,2481854.723234,28.681812,0.896018,5
19,644.267388,260564.324113,28.485102,0.917091,5
20,689.491766,397751.642846,28.124985,0.974389,5
21,901.149720,933244.756513,27.713479,0.962874,4
22,636.270819,282954.299628,28.200229,0.929801,1
23,794.137665,456360.593716,28.910238,0.915058,5
24,476.660997,112453.577540,28.585342,0.946219,7
25,860.951524,659017.657287,28.167052,0.971975,5
26,1127.416490,1358226.185974,28.496874,0.923588,4
27,589.539317,210043.864275,28.626284,0.941470,2
28,661.221070,200690.526702,28.947433,0.891413,5
29,792.251120,581582.513978,28.737787,0.935656,5
30,778.183973,816147.350235,28.359381,0.936485,1
31,585.604465,183175.292814,28.720269,0.932247,0
32,771.101634,409553.575585,28.442428,0.937753,5
33,644.356772,183161.595872,28.554096,0.948951,5
34,809.867630,647566.096229,28.380514,0.951614,4
35,581.983565,176232.841585,28.964838,0.894555,1
36,686.771828,470103.483264,28.181085,0.941916,4
37,601.486421,341219.325388,28.889291,0.903269,5
38,561.096568,172575.251914,28.609688,0.946007,6
39,631.321985,268990.707825,29.297618,0.881294,7
40,709.597311,687910.735267,29.036229,0.908424,7
41,578.703472,214552.548686,28.658179,0.897696,4
42,691.528825,885461.005769,28.631756,0.906633,11
43,599.837926,177894.153362,28.952808,0.920434,7
44,690.221253,567589.909439,29.047585,0.883872,3
45,631.701145,147880.301637,28.846770,0.912136,0
46,1260.958908,3011734.987887,28.219219,0.966777,2
47,910.193172,1295129.145197,28.452018,0.969379,5
48,643.655832,326394.917104,28.910943,0.882589,4
49,657.659526,268039.394553,28.724981,0.944908,0
50,649.621284,246576.349662,28.880351,0.917464,8
51,1118.217105,3127784.957580,28.435946,0.927371,5
52,631.635310,210070.944231,28.981183,0.901777,4
53,721.416572,383342.519514,28.840937,0.918484,1
54,1164.969127,1669865.018275,28.499762,0.969625,1
55,835.096744,580769.272159,28.517140,0.939636,1
56,928.412557,1231918.491771,28.764844,0.942280,11
57,835.883021,416313.965030,27.498798,1.039825,8
58,946.840754,1198844.206928,28.671244,0.927188,3
59,935.301516,915451.206141,28.902168,0.938286,3
60,777.054122,368783.220501,28.222818,0.943680,5
61,966.114469,935643.176080,28.294591,0.945289,2
62,1389.415915,4381236.034917,28.296549,0.974167,5
63,946.445520,1233499.426249,28.058201,0.961945,1
64,1408.949381,3235929.558746,27.550480,1.024168,5
65,1277.213507,1490700.675806,28.095722,0.980078,4
66,1616.129948,3437760.097118,27.837337,0.980435,6
67,1565.682224,3213457.570083,27.262710,1.041276,4
68,1785.002255,4977826.706584,27.458220,1.051771,3
69,2050.642858,11486823.022448,28.090166,1.004895,3
70,1942.440368,5124111.732527,27.279123,1.107128,0
71,1785.473473,6918891.764538,27.827351,1.009381,4
72,1147.688248,1139120.660461,28.251955,0.980218,0
73,1526.653155,2532090.775609,27.411201,1.061068,5
74,1505.993799,3227420.491015,27.702782,1.001562,5
75,1419.989034,2190404.138979,27.671449,1.026565,6
76,1527.592570,3292032.108732,27.858485,1.005563,6
77,1558.111067,4034327.192338,28.051697,0.947988,4
78,1976.354802,4266088.507356,27.445857,1.041130,7
79,3133.459972,12708241.688364,27.006721,1.040056,5
80,1779.740121,5108464.859393,27.844745,0.989586,5
81,2117.615857,8493075.553806,26.678928,1.089556,4
82,1850.217184,6800960.058132,26.753899,1.151375,4
83,2158.887336,8534646.840230,27.233519,1.066840,5
84,2281.155296,7183641.037160,26.431537,1.102886,4
85,3955.246676,41518129.834307,26.211926,1.126019,4
86,2864.110375,15660326.577449,26.784486,1.089155,5
87,2862.913078,21115084.904560,25.823738,1.160448,2
88,5942.985216,71173486.799432,25.751513,1.184726,5
89,8491.007773,190808234.980653,25.343115,1.225194,3
90,7480.485110,192423359.611377,25.000515,1.319268,4
91,10231.253445,363116358.635728,25.592964,1.190880,4
92,7956.357162,227388772.628237,25.567619,1.235577,2
93,4139.157613,32205852.790878,25.625428,1.231926,3
94,12261.145501,363693308.052852,24.187392,1.449095,3
95,4448.742407,24247816.912539,25.326705,1.263550,4
96,4604.572147,47207877.595857,25.157646,1.375688,6
97,7246.575088,174005074.379817,25.210965,1.346632,3
98,7532.375497,287404048.043990,25.049722,1.374736,6
99,2842.084535,15531411.004962,25.900739,1.169111,4
100,3406.987644,26243308.877315,26.736608,1.165064,4
101,10109.823326,365319012.691065,24.579791,1.428309,4
102,7320.689571,168909720.795957,24.217870,1.648368,4
103,18250.459762,563002675.254773,22.849238,1.615565,5
104,9502.638614,427642746.155009,24.985006,1.336310,5
105,9740.871150,349077244.989466,24.679901,1.353275,4
106,13477.713475,437905421.970124,23.226947,1.536487,4
107,12297.283126,365093155.679790,23.680426,1.557756,4
108,17924.256705,787377459.068305,22.638004,1.697757,4
109,19907.742940,945119196.785279,22.846019,1.687750,3
110,26108.062359,1713639234.036895,21.588997,1.919946,3
111,23009.491601,1110316662.395578,22.757661,1.707459,3
112,28870.998829,1853965599.862940,22.324736,1.798718,4
113,20482.778075,1003890329.622247,22.389720,1.737521,4
114,19189.121620,768159813.684791,22.413825,1.757430,3
115,22079.093898,1174381509.591010,22.323609,1.804966,3
116,33324.733147,2208561393.768788,21.353850,2.004452,3
117,34924.745744,2367749234.782187,20.019491,2.400585,3
118,46056.774862,2656153952.522793,19.553074,2.393160,3
119,42508.283537,2632198359.164026,19.981035,2.264783,4
120,40872.072722,1809513709.442764,18.541070,2.775929,3
121,48441.472773,2257972920.296250,19.444876,2.297108,4
122,34916.216900,1882398056.375080,19.901112,2.495354,3
123,42557.228426,2687092171.675780,19.765184,2.167604,4
124,49213.949835,2514571575.011890,18.412837,2.806511,3
125,48784.780367,2329254297.963700,18.857438,2.563172,4
126,50884.865572,2378337210.984678,18.246953,2.927385,0
127,55799.508940,2581823892.328847,17.612524,3.020789,6
128,46360.610784,1889572987.324843,17.356421,3.087117,5
129,53664.323438,2308908179.121296,17.653489,3.156484,3
130,50627.071180,2361471655.206711,18.346655,2.667328,3
131,52949.789659,2760731483.565553,17.870998,3.076657,3
132,45843.928226,2143007447.312438,17.761573,3.139593,6
133,52987.568812,2404515733.018694,17.629345,3.128644,2
134,48926.298714,1981893981.425720,17.662955,3.262380,2
135,60378.218533,2954814933.792073,17.653560,3.156387,3
136,51186.127246,2610691851.578809,18.070091,2.858734,2
137,56164.087816,3120500579.150178,17.840332,3.142700,3
138,57712.050777,2740122449.023808,17.478292,3.512638,2
139,49632.943105,2297366100.282787,18.242107,2.915114,3
140,44998.089035,2627646835.537408,18.198632,2.988984,4
141,53697.087485,2508471063.004517,17.399848,3.316241,3
142,55636.094993,2278405962.506866,16.579596,3.677234,3
143,52691.694969,2242825034.649938,17.560899,3.160879,3
144,57404.978075,2489307393.242020,17.773014,2.978047,3
145,60051.079877,3286268379.250799,16.600622,3.984088,3
146,52334.356025,3062470498.799397,17.305639,3.614827,3
147,58170.839228,2727281969.719976,16.349980,3.949344,3
148,59982.426619,3188839286.704718,17.257515,3.374989,3
149,57093.450851,2669602320.726741,17.068821,3.391465,3
150,45106.649221,2090199594.443794,17.155523,3.419727,6
151,47762.335141,2145395792.503588,17.303274,3.348523,3
152,54806.827540,2337300269.306332,17.341704,3.221724,5
153,49040.764314,2392187798.152200,17.646124,3.195156,3
154,55308.262711,2445436498.331560,16.797125,3.743284,3
155,57099.169550,2538098113.940908,15.897067,4.230070,3
156,45169.282598,2048508659.655938,17.011210,3.633251,3
157,50487.384860,2131906896.236697,17.034698,3.362062,3
158,56080.415623,2256847408.813063,15.765655,4.445438,4
159,58407.932308,1947505009.942735,15.409679,4.781949,3
160,53635.907455,1921512772.567327,16.029159,4.094179,3
161,50615.062360,2616531278.680656,16.755558,3.819776,6
162,50217.929826,2287287081.241927,16.072907,4.207930,2
163,47686.131643,2483980483.386959,16.523401,4.059817,3
164,40917.264855,1657036879.648030,16.295592,4.367103,6
165,46639.994647,1714011838.458278,15.785402,4.535080,3
166,59366.004058,2396603409.379010,14.703516,5.260829,3
167,59422.551557,2257980482.455234,15.390049,4.371213,3
168,50988.475186,2177622241.143222,15.689424,4.745317,3
169,49045.171329,2138564051.735007,15.207575,5.210462,3
170,52772.928277,1992143235.069547,14.939050,5.143714,3
171,44604.783334,1780137660.665651,15.123389,5.301003,3
172,50458.341892,2656538834.981730,15.914492,4.362328,3
173,52929.817444,2263491049.864156,15.423086,5.049272,3
174,41838.374454,1756956407.304318,14.860154,5.871768,3
175,47397.485200,2135146938.454305,14.445250,6.074768,3
176,53118.455722,1958713594.366980,13.671209,7.109232,3
177,46439.028679,2097497361.889466,13.711309,7.077115,6
178,52991.525873,2149156400.420182,14.513967,5.632669,3
179,58282.549711,2367060274.410845,14.424577,5.376620,3
180,43975.885772,2179196541.896131,14.042476,7.942969,3
181,34422.314273,1622030063.059649,14.801026,6.817194,1
182,45593.279109,1837943500.029091,14.270800,6.218383,3
183,62503.065360,2215080275.277234,14.450654,5.146061,6
184,51104.010239,1856125301.274134,14.253509,6.157247,3
185,41582.836043,1978952373.321054,14.656514,6.313139,3
186,46548.849636,2022316118.552827,14.152247,6.526545,3
187,43444.815875,1954122170.739739,14.377318,6.742075,3
188,47034.982050,1843385116.539449,13.763324,7.463290,6
189,39701.485728,1422479191.523415,14.483319,6.608189,3
190,45270.799048,2175363983.550353,13.874751,7.779944,6
191,46099.555555,1880983685.759569,13.652462,7.300318,3
192,35857.614733,1224851429.618475,14.029677,6.862327,3
193,39539.228425,1676957354.857067,13.553516,8.101472,3
194,39526.873820,1421793460.446420,13.742527,8.366738,3
195,36058.846348,1423793462.118209,14.386682,7.361801,3
196,39805.530853,1886457308.391159,14.064374,7.365815,3
197,40415.448259,1461607643.965748,13.315153,8.784497,3
198,41035.723060,1747057029.630857,14.243681,6.764211,3
199,47358.695264,1970838592.795594,13.684178,7.760355,3
200,35163.138718,1372379520.302011,14.262537,7.576484,3
201,40497.776690,1725753155.356321,13.593601,8.208357,3
202,46717.749558,2141093821.008864,13.807360,7.189457,3
203,51203.177668,2113902744.123987,14.694212,5.608353,3
204,35524.842745,1589438106.541602,14.682853,6.070055,3
205,38164.114030,1273101713.444996,14.411345,6.682848,6
206,41672.582117,1883599389.706527,13.878519,7.618907,6
207,48325.626638,2009976804.617795,13.192289,8.099582,3
208,36517.086801,1407657184.262333,13.516464,8.431162,3
209,41704.438487,1967183384.504356,13.313778,8.084555,3
210,41077.737278,1645520633.578846,14.072513,6.486850,3
211,49926.104055,2182579994.060967,14.467374,5.667081,2
212,47206.836526,1993225318.602703,13.669894,7.182442,3
213,40210.798018,1363990018.441597,13.223945,8.130559,3
214,31909.182621,1345241388.044994,13.779822,8.188604,3
215,39485.740810,1889428525.709420,14.506862,6.681327,3
216,35165.027127,1698987185.007361,13.731963,7.986671,2
217,34134.191197,1583373981.789502,13.665457,8.263132,2
218,31620.386324,986461276.205400,13.659739,9.008556,2
219,35269.252816,1531305469.870367,13.202764,9.582316,2
220,35206.578180,1383115627.097789,13.345720,9.587608,0
221,41114.232068,1601729000.132368,13.554167,7.667929,2
222,34284.440100,1479303036.177796,12.538376,10.382253,3
223,33535.905665,1179671867.248771,12.216290,11.298798,6
224,42465.028224,2148534523.929907,12.774563,9.619762,3
225,41339.232601,1779998960.224148,12.985054,9.270347,3
226,35219.780716,1922698203.856014,12.242652,11.921310,2
227,38669.785988,1866663221.284011,11.997333,13.019186,2
228,35628.431946,1271856683.200462,11.797287,12.774758,3
229,34369.291950,1477485979.972991,12.017856,13.229384,2
230,36887.983618,1592144638.822057,11.970930,12.258256,3
