generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2102.539996,6376591.650281,27.452506,0.994588,8
2,1222.813573,1566054.122579,28.046742,0.915837,3
3,996.336316,1731390.852737,27.451658,0.998871,8
4,1510.306180,2760312.229000,28.229837,0.941001,3
5,962.194806,984740.369438,27.792056,0.932559,6
6,1221.338680,2109020.431394,27.877555,0.922327,8
7,953.104018,902464.006354,27.933082,0.961757,8
8,990.186157,1090073.855582,28.354942,0.937624,7
9,1275.354003,3474515.977142,27.904307,0.958754,5
10,1455.609039,3240839.427636,27.903670,0.973662,8
11,1451.307075,2297966.918139,27.931893,0.966534,8
12,1346.212367,3298937.344186,27.520043,1.008521,8
13,1844.281060,6690558.403984,27.087530,0.996901,8
14,1753.842589,5306386.865271,28.140726,0.923183,5
15,1070.171106,1210970.124724,28.640708,0.925325,6
16,1044.976775,1976860.192646,28.240512,0.963201,7
17,1475.033909,3014402.302614,28.073536,0.944868,10
18,1753.920518,7967079.613902,28.271568,0.914973,8
19,986.549433,869608.491050,27.572359,0.996345,9
20,735.924328,333655.862541,28.006840,1.019235,3
21,811.492259,498813.654094,28.136430,0.978083,8
22,835.780916,754127.878660,28.546925,0.942714,7
23,881.543395,791771.213810,28.801782,0.909356,8
24,917.418260,1042282.180567,28.746930,0.901387,4
25,680.871885,345854.493889,29.052345,0.894230,8
26,774.556610,429419.511502,28.472494,0.918467,3
27,735.018326,533996.242383,28.120532,0.965215,8
28,808.783817,506499.429406,29.162406,0.899953,5
29,1050.776893,2225963.412481,28.056327,0.966672,9
30,679.772941,284148.564571,28.204289,0.938273,2
31,964.914213,1086136.004495,28.024688,0.968639,10
32,692.160643,339659.626759,29.420406,0.887961,5
33,917.657064,1324746.063993,28.904589,0.923614,4
34,1388.100132,2336582.081805,28.201420,0.993094,4
35,743.515445,583523.624861,28.710149,0.889406,5
36,1137.443903,2077799.660064,27.949603,0.976748,9
37,828.813822,509710.183695,28.404383,0.946487,6
38,1547.878082,5369564.160785,28.056395,0.989376,8
39,1034.402660,1611987.736856,28.485957,0.947170,8
40,902.596676,987334.561310,27.989858,0.988329,11
41,878.303415,651536.117399,28.368915,0.928628,7
42,970.625951,987937.110154,27.957681,1.007793,9
43,910.848473,558709.274918,28.645453,0.904695,5
44,1185.856521,2559788.975894,27.829851,0.981622,6
45,1151.714362,3105738.358271,28.281540,0.973364,6
46,831.230563,1145962.160660,28.212579,0.977606,1
47,716.090995,383880.028858,28.766983,0.975337,5
48,923.041408,1010130.420760,28.130029,0.987841,6
49,1065.322357,1584587.613275,28.841568,0.971657,2
50,699.549680,306141.824059,28.624246,0.930272,8
51,1419.682531,7553251.294269,27.907542,0.988392,6
52,688.875067,234812.643990,28.315354,0.978776,3
53,658.258271,237947.517317,28.955070,0.898006,9
54,680.184896,243699.155676,27.983303,0.959985,9
55,1100.222846,1688233.033456,28.420309,0.949769,11
56,792.840104,446694.124577,28.048775,0.980170,2
57,1185.086864,1667679.013078,27.749795,0.962096,5
58,671.248260,267496.974118,28.741891,0.917391,1
59,670.609140,256788.592528,28.717768,0.967022,3
60,716.282941,480592.160148,28.801511,0.928737,2
61,693.722305,257207.479825,28.767882,0.918317,11
62,758.689798,309554.186839,28.608546,0.906107,4
63,1934.213894,9241197.680965,27.786473,1.013726,5
64,915.708053,1352327.561229,28.003114,1.002587,2
65,624.135376,205516.422332,28.298872,0.962413,10
66,1155.569767,2125539.113798,27.664140,1.023038,4
67,833.623652,878861.289431,27.689330,0.966115,0
68,1057.161564,2292662.429532,28.177756,0.972667,3
69,1104.010487,2624812.852682,27.699083,1.006949,7
70,830.187009,428534.492594,28.229357,0.984292,7
71,921.252905,762182.351200,28.322107,1.016992,0
72,1222.564642,3782466.464250,27.858321,1.023445,1
73,1248.508417,2940171.392531,28.335057,1.010280,5
74,1286.031979,2076283.562390,28.133522,1.011702,1
75,908.148328,992641.005276,28.284039,0.963730,4
76,626.646842,147347.992696,28.969735,0.920142,6
77,979.821204,672221.586278,27.907343,1.005063,1
78,766.630143,329904.531025,28.132564,0.976764,0
79,1001.055066,1486809.600016,27.855537,1.024961,1
80,1076.630229,1138644.635395,28.281574,0.943041,3
81,953.731047,574324.912104,28.103351,0.973234,1
82,1107.530045,785558.531634,27.554972,0.987416,0
83,1485.719171,2642701.562050,27.522512,1.064040,0
84,866.631783,524512.206900,28.730457,0.927258,0
85,2097.432760,8736311.098137,27.355598,1.041411,1
86,1494.202614,4370263.787877,27.781784,0.997115,3
87,1989.453215,5939025.803689,27.629466,1.019818,1
88,2135.528462,15919333.615659,26.857643,1.128958,9
89,1347.807663,1663429.831282,27.215010,1.070964,11
90,1823.049538,4912073.506231,27.776271,1.023580,9
91,2584.858767,12151483.864054,26.852492,1.112327,11
92,1615.016828,5074541.664218,27.889182,0.998655,1
93,1361.278517,1394885.224564,27.776300,1.039749,1
94,2422.410545,10990950.120442,26.944074,1.068671,10
95,1223.066814,2738235.396612,27.667212,1.098041,0
96,1971.520215,16819955.015015,27.491968,1.023665,7
97,1081.294100,995555.437632,27.807477,0.998629,5
98,1451.842544,3318311.178803,27.285721,1.086730,7
99,2731.573992,30148981.328648,27.727088,1.043546,7
100,4309.886897,77733546.824166,26.702743,1.170497,5
101,3503.271581,31954664.067126,26.837574,1.095718,3
102,3171.380774,34042602.333923,27.156908,1.073291,11
103,1072.005593,1459163.411168,27.899709,1.023251,1
104,1575.553620,4969979.574322,27.958096,0.957975,8
105,1329.320085,3454852.319342,27.628441,1.041880,4
106,2943.108776,22818952.133366,27.211793,1.079531,7
107,1541.332741,3566402.906814,28.079278,0.981510,6
108,1613.038742,4735290.760261,28.071442,1.029565,4
109,1545.440613,3474938.202735,27.467169,1.094356,0
110,1342.286727,1576213.647442,27.439567,1.076348,4
111,1027.999977,2007431.005186,28.167517,0.976589,0
112,1596.458840,6231935.847242,27.722326,0.982302,4
113,2189.185678,6264457.920606,27.441436,1.039899,1
114,1897.493150,6784085.503241,27.777308,1.005249,7
115,2264.557014,5712323.532322,27.014972,1.034264,5
116,3911.532131,46428521.036030,26.649561,1.111405,10
117,3760.166852,70007105.747396,26.756075,1.093001,1
118,2763.628830,18834089.540257,26.730551,1.096392,11
119,7364.180350,114610145.590030,25.663283,1.147108,6
120,3406.337092,17147816.960825,26.802448,1.141426,4
121,5302.777230,70324711.886845,25.719698,1.197862,8
122,3882.139099,41849383.564743,26.512542,1.159408,6
123,3866.134616,19746433.185825,25.923224,1.196821,6
124,3024.832026,16925288.499836,25.710319,1.341570,2
125,3730.677917,69426972.836398,26.830797,1.100330,4
126,2427.188486,9520241.411568,26.712950,1.186313,1
127,4292.626032,75394829.109547,25.974930,1.196636,7
128,2699.829046,13338830.650784,26.526662,1.174811,1
129,3742.969218,43900501.827960,25.990175,1.194715,6
130,3456.978588,41338435.096955,26.212412,1.191686,2
131,2006.431672,4606548.227967,26.495245,1.116015,1
132,2534.748272,11648844.851090,26.943774,1.099863,9
133,1741.714852,7798056.473909,26.424424,1.179631,10
134,2109.982763,8987640.217975,26.902468,1.074348,10
135,3481.529130,28234866.303526,25.296719,1.263437,6
136,6879.762957,155934504.859095,24.770786,1.305323,6
137,3965.597777,40083192.864862,26.467567,1.118013,6
138,2915.934667,26994265.173840,27.457394,1.036462,7
139,3343.673299,25929080.979926,26.286445,1.130200,2
140,3757.803538,22023691.631436,26.262860,1.163945,10
141,2616.406424,11346800.225807,25.981873,1.255140,6
142,3947.897251,40647409.954034,26.238137,1.190410,4
143,2395.138576,11563393.698417,26.736354,1.075193,9
144,2029.094388,7148252.617145,26.205455,1.233503,2
145,5811.272665,146370309.380919,26.194851,1.189230,6
146,3351.686846,19731338.928110,25.825699,1.267007,10
147,3746.392467,50710526.304619,26.650164,1.122792,10
148,5350.726963,65261279.199471,25.168803,1.269202,1
149,14190.063100,426130736.824921,23.930855,1.440118,2
150,5544.037661,94295661.048210,25.288630,1.233954,10
151,8534.014128,167978225.121454,23.891781,1.449483,4
152,8723.638123,129269735.639403,24.499913,1.325325,1
153,7534.150047,104010298.776107,25.388097,1.228868,4
154,3581.125175,15391077.253623,24.876350,1.444261,1
155,12198.481814,399859241.117292,24.125495,1.329009,7
156,3845.611752,13939261.531649,26.033414,1.195332,1
157,8643.582811,163718236.353634,24.651836,1.309564,0
158,9703.216326,209055275.243479,24.292714,1.335999,4
159,7711.798701,101207781.273469,24.109879,1.431788,9
160,15839.855335,406494694.885330,24.553208,1.249171,1
161,9623.198876,125025796.930924,24.218824,1.323372,4
162,4176.499759,29543944.766753,24.278916,1.345585,5
