generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,424.395556,62338.999105,29.557192,0.863605,9
2,524.778632,182772.276604,29.065895,0.925714,9
3,537.897809,164130.078552,28.946875,0.923841,8
4,459.026920,87908.353704,29.087091,0.922676,9
5,490.242463,95833.126444,29.371920,0.884194,9
6,541.466672,190202.371535,28.378886,0.963082,9
7,526.373928,112716.981553,29.108504,0.883133,7
8,546.875593,189095.394661,29.283664,0.905630,6
9,479.256745,106120.264482,28.891160,0.929422,5
10,511.191087,133879.865373,28.790510,0.954028,5
11,435.126072,60475.910526,29.448597,0.884739,6
12,516.310023,169839.547918,29.408159,0.911662,9
13,481.981151,86192.224253,28.827115,0.902648,13
14,471.225993,65642.312741,29.377722,0.908286,6
15,486.166264,102599.491614,29.481784,0.896646,9
16,510.349589,107621.365286,28.924456,0.899541,5
17,480.163795,69204.664255,28.566928,0.927789,8
18,516.291212,132206.232962,29.355460,0.882018,6
19,589.943243,583056.948956,28.998789,0.896674,5
20,519.969472,124124.819459,29.371114,0.870591,8
21,496.199603,134677.891568,29.323414,0.892717,7
22,557.421413,164625.440115,29.320045,0.909330,5
23,563.772154,196440.172793,29.171710,0.898029,8
24,579.135558,234704.772804,28.957355,0.902112,4
25,509.353940,115988.872734,29.118625,0.909203,3
26,554.599038,200283.965554,29.270724,0.869680,9
27,532.820297,276241.511094,28.784962,0.917188,8
28,452.012341,64814.924977,28.979782,0.937387,6
29,555.744032,146913.104904,29.239809,0.916995,4
30,568.012020,255269.246876,29.185688,0.887772,6
31,583.980439,167833.992219,29.318362,0.905632,3
32,502.861576,176540.677452,28.842178,0.936133,4
33,534.092674,137318.069425,29.479939,0.881504,8
34,510.078459,138670.576408,29.516928,0.881170,5
35,546.795029,209117.863675,29.000144,0.911816,6
36,538.728124,125639.739370,29.025653,0.924224,6
37,449.351428,68797.425984,29.405727,0.882778,9
38,507.663067,152740.520221,28.903767,0.905805,5
39,565.840630,355469.644464,29.048791,0.905015,6
40,516.238601,90009.271184,29.394559,0.883701,6
41,519.942396,146299.518376,29.209703,0.898290,9
42,549.389581,178765.446700,29.403347,0.878182,6
43,461.757361,71823.773255,29.324157,0.885789,6
44,567.012051,234475.523090,29.126273,0.875339,8
45,562.233261,242827.934180,29.366377,0.905741,7
46,461.593316,63657.406996,28.963852,0.905465,7
47,456.572925,77184.898153,29.274772,0.893744,6
48,498.690453,91789.630693,29.667105,0.872992,7
49,534.799360,144133.758065,29.460569,0.885114,4
50,506.704983,97118.752067,29.024319,0.918635,8
51,547.901333,180937.157594,28.803832,0.912101,5
52,479.062769,77479.925414,29.277635,0.914591,0
53,541.211764,257548.717461,29.255736,0.896180,3
54,534.896809,248380.003388,29.142456,0.909861,8
55,523.797491,121884.374207,29.460884,0.877641,6
56,549.108382,127574.426534,28.825769,0.945919,3
57,530.202405,89003.407279,28.981123,0.909822,6
58,475.064166,68192.034677,29.236812,0.901094,6
59,523.472130,185336.877169,29.055864,0.917015,4
60,545.500384,190105.071587,28.939918,0.921265,7
61,515.770006,131696.774914,28.852302,0.905535,3
62,453.235923,74639.102288,29.216414,0.884878,4
63,480.518160,108264.582744,29.177321,0.869528,3
64,466.368571,83894.677024,29.757530,0.886246,5
65,466.552635,80556.517447,29.041757,0.908792,0
66,554.340544,238898.942964,29.493453,0.875627,5
67,496.610159,108466.392607,29.662342,0.884411,5
68,618.516164,450655.933194,29.305927,0.900028,7
69,526.691551,177196.699437,29.213013,0.901684,3
70,439.899804,68862.700210,28.745811,0.945227,0
71,522.721460,107539.243241,29.517685,0.876885,0
72,606.957050,267410.786495,29.325154,0.863444,0
73,474.922341,84842.609901,29.268421,0.874540,4
74,526.316545,165090.991647,28.761945,0.922627,0
75,459.637012,70613.505774,29.159294,0.901907,2
76,513.407392,146459.162667,29.080985,0.906527,4
77,506.775641,137577.314180,29.313827,0.883440,4
78,508.233443,115314.165906,29.728770,0.884831,0
79,577.396200,182700.578569,29.184574,0.924556,4
80,519.952131,119398.699193,28.991418,0.896801,2
81,503.673154,93898.726337,29.488996,0.864481,0
82,466.496365,68716.900547,29.084788,0.920034,7
83,505.254999,108575.905678,29.361433,0.887401,7
84,494.686100,144963.062060,29.243226,0.902714,4
85,493.418009,114993.449238,29.746568,0.855270,0
86,457.064634,88431.893648,29.472162,0.895433,0
87,547.897040,132038.881643,28.651004,0.947967,0
88,484.210014,88655.509568,29.745267,0.851067,4
89,448.897815,63309.401423,28.831940,0.901750,0
90,446.758668,86079.763307,28.984853,0.901744,0
91,485.315884,91798.730379,28.866686,0.933724,3
92,478.876724,113550.023221,28.904651,0.909506,0
93,463.125592,109419.466373,28.980095,0.894699,0
94,514.789844,115449.438188,29.169674,0.914602,0
95,478.347478,108648.052694,28.606322,0.937463,4
96,503.339367,141534.511476,29.358125,0.893267,0
97,504.337933,66910.812640,29.327559,0.886954,0
98,470.484401,111210.244896,28.690887,0.931966,0
99,469.674063,74899.034125,28.416363,0.926841,0
100,559.359594,227066.979962,29.365161,0.908153,3
101,500.344302,129842.449680,29.181099,0.888561,0
102,448.414233,69620.071735,29.007320,0.902870,4
103,503.344563,153097.487565,29.328340,0.897482,3
104,554.017182,160070.831003,29.214251,0.905788,0
105,489.445589,62780.627426,28.927647,0.898249,0
106,728.803533,777529.497163,28.727299,0.919214,0
107,526.767651,127612.957399,29.418356,0.910152,0
108,490.723359,95343.780768,29.088417,0.906494,0
109,532.405354,188104.763109,28.936073,0.907561,0
110,516.351587,105864.845288,29.237582,0.896362,2
111,523.056853,101586.008204,28.817846,0.883196,0
112,490.313061,129034.694592,29.259707,0.906109,2
113,494.853463,87047.115375,29.136205,0.902295,6
114,492.560210,76844.671353,29.323500,0.891246,0
115,540.878019,185879.187003,29.319313,0.895050,0
116,534.166947,224760.946806,28.533800,0.923909,6
117,500.104955,98388.718462,29.194669,0.894563,0
118,509.195012,189203.692130,29.081040,0.892569,0
119,462.251749,71813.784561,28.964470,0.905156,0
120,576.436950,242599.431596,28.832026,0.926022,2
121,589.789055,157387.578284,29.315474,0.928492,0
122,513.689201,98751.367673,28.966218,0.934136,0
123,509.000763,149340.323847,29.091882,0.934872,0
124,491.337114,114898.801747,29.076672,0.925646,0
125,588.742971,227620.369850,29.533921,0.874081,0
126,537.043376,126423.859633,29.368017,0.891751,0
127,492.208163,97748.638352,29.194587,0.877909,0
128,602.265713,338716.655765,28.798400,0.912274,4
129,555.082319,150121.175617,29.467618,0.887891,0
130,503.815592,83113.746073,29.609925,0.867808,2
131,583.052944,316331.836585,28.798873,0.955677,0
132,517.451990,182291.393151,29.217253,0.926185,1
133,504.351206,132363.588599,29.009823,0.904387,0
134,640.458031,263662.443354,28.863448,0.918839,0
135,560.159720,145728.816538,28.518701,0.943845,0
136,595.407368,212746.844625,29.207039,0.898046,3
137,567.510931,196669.700703,28.751900,0.933032,3
138,759.436343,783273.658287,29.010856,0.923977,0
139,591.812633,207732.528786,28.856419,0.925065,5
140,666.891318,361701.193609,29.137389,0.954725,0
141,613.831759,275305.317550,29.047959,0.940781,0
142,564.604276,183832.647269,28.582881,0.939275,0
143,526.869273,162663.751488,29.160955,0.895805,0
144,622.174467,291966.334600,29.395881,0.872560,0
145,510.014465,94466.543077,29.039399,0.904423,0
146,565.387163,164357.857301,29.329073,0.919114,0
147,564.526692,163188.013700,28.795474,0.922315,2
148,500.447352,88048.959073,29.400094,0.890695,0
149,569.470747,187968.679487,28.992209,0.919594,0
150,565.143188,195495.346709,29.006846,0.911546,6
151,571.791978,168599.485640,29.591497,0.884062,0
152,587.335407,329014.562522,29.036166,0.921249,0
153,588.236187,159846.561907,28.909134,0.948791,0
154,507.018992,87167.013473,29.108558,0.889522,0
155,529.782519,215568.129114,28.902887,0.920194,6
156,531.886132,101343.964633,28.599477,0.948767,0
157,514.801994,135002.193847,29.616700,0.901971,0
158,641.079962,230873.057961,29.049500,0.901445,0
159,486.114171,127475.397494,29.267908,0.918513,0
160,478.588551,87623.444295,28.487201,0.951093,6
161,599.477233,280701.621071,29.006275,0.934248,2
162,506.478551,131492.207023,29.544752,0.870448,0
163,477.128007,71156.719653,29.030430,0.914716,0
164,423.997864,48874.691637,29.265270,0.886885,0
165,397.756123,53935.184142,29.193157,0.904136,0
166,455.789887,74115.597087,29.134342,0.894421,0
167,463.831596,56463.898553,29.148402,0.902172,0
168,496.419779,154851.715892,28.924615,0.918370,0
169,442.319291,74389.414367,29.302670,0.896396,6
170,436.175573,98703.166985,29.610345,0.890655,6
171,460.213941,81502.348758,29.194787,0.896719,0
172,401.937534,48387.948134,29.360034,0.893800,8
173,462.980984,108497.815283,28.852879,0.920863,0
174,455.068906,72444.170570,29.380108,0.892914,0
175,461.117600,108723.946666,28.982228,0.923889,0
176,494.633428,90253.637633,28.954546,0.901862,0
177,455.071002,76009.146797,29.364846,0.885152,6
178,463.207231,88603.818836,28.989429,0.933908,0
179,424.577440,91659.768882,29.282448,0.885503,6
180,509.371422,103207.263983,28.888580,0.902852,0
181,458.478843,73732.389484,29.577811,0.876100,0
182,410.616820,46043.580526,29.153544,0.905871,0
183,530.024600,185571.324865,28.947043,0.913048,2
184,436.815627,65245.530708,28.821363,0.906672,0
185,498.240208,144370.766487,28.971419,0.914635,0
186,487.106357,128171.953810,29.332906,0.899732,0
187,515.440602,168558.306503,29.132015,0.924102,0
188,465.492320,114230.434263,29.255709,0.866604,0
189,548.345231,148535.159911,28.984054,0.929861,0
190,555.762455,137663.752444,29.416955,0.890948,1
191,512.032781,131038.835942,29.204725,0.895485,0
192,514.712418,235782.870013,29.149120,0.904270,0
193,594.980582,322023.077215,28.624534,0.945236,0
194,447.903216,99435.728850,29.334221,0.874734,0
195,530.172637,186758.186751,29.379501,0.874939,0
196,502.942514,139985.049838,28.676297,0.938247,1
197,537.003949,116437.288635,29.243675,0.912110,0
198,441.320983,62811.243877,29.391042,0.884304,4
199,400.396870,47993.556387,29.116450,0.886725,1
200,431.874540,62383.280360,29.335262,0.869354,0
201,491.648628,113220.500392,28.880790,0.931389,0
