generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,490.205969,97731.671121,28.925241,0.927323,12
2,462.830973,70278.223503,28.495743,0.961189,11
3,433.243451,50739.744198,28.016062,0.990712,11
4,543.660151,88654.204816,29.018907,0.918403,10
5,417.739302,62413.022704,28.544928,0.960737,10
6,360.586708,35304.775804,28.456921,0.996967,9
7,521.062350,123696.191012,28.140358,0.993263,11
8,451.060953,56758.733286,28.850971,0.946139,7
9,399.260863,45595.517337,27.902349,0.963902,10
10,487.792395,114834.674264,28.775553,0.902676,7
11,356.419763,37363.075153,28.869220,0.883555,7
12,358.585319,41282.409302,28.865459,0.941250,9
13,385.741365,32582.645814,28.385753,0.941629,11
14,392.251140,48915.615626,28.583693,0.925937,11
15,345.151647,30624.667511,28.272976,0.963845,11
16,363.602238,33391.028368,28.572252,0.931351,14
17,293.278331,23153.209015,28.563917,0.954052,6
18,434.131642,70980.568290,28.173036,0.997056,5
19,325.692544,28191.201702,28.254299,1.022632,11
20,346.880618,32011.615000,28.943079,0.944794,12
21,382.277616,28977.564051,28.104543,0.966127,10
22,320.604511,26513.239161,28.658850,0.963693,10
23,378.712851,34468.849804,28.078426,0.966308,11
24,363.565734,47321.952432,28.163555,0.961925,12
25,301.718012,24194.876757,27.818588,1.012050,8
26,324.275033,24643.549062,28.497942,0.948542,5
27,296.486088,25186.308663,28.421132,0.966359,11
28,286.751146,16820.435450,27.914060,0.989875,8
29,304.232612,26920.486598,28.211014,1.000069,12
30,394.631350,46600.275218,28.513022,0.950731,9
31,330.920152,32604.931706,28.918267,0.890233,9
32,297.880429,26157.726150,27.624349,1.013238,10
33,319.927504,24408.311239,27.687328,0.987639,6
34,268.154424,17618.665433,27.361291,1.081472,7
35,329.098911,26663.632863,28.527003,1.022953,6
36,291.305574,18873.622530,27.949586,1.016316,8
37,248.933422,17853.736652,26.557707,1.250819,4
38,248.191375,12834.626607,27.531740,1.081087,6
39,238.468564,12550.726269,26.451842,1.270484,5
40,223.035233,21298.998556,26.102926,1.375882,1
41,245.222630,21891.035862,26.715393,1.201776,7
42,270.228242,26394.515449,28.098159,1.064388,12
43,228.020286,14737.946001,26.553375,1.261220,5
44,241.120729,19912.758565,26.816963,1.133502,3
45,254.809051,15822.768457,26.496736,1.239902,7
46,249.278281,18505.283732,26.898610,1.158435,1
47,295.653375,27577.129954,28.161631,1.007350,4
48,238.990993,13141.154179,27.679130,1.178138,2
49,272.352612,20198.543593,27.210476,1.081655,3
50,248.695199,15909.991878,27.479939,1.102393,3
51,273.508028,16843.582701,27.482787,1.093042,10
52,278.717719,15701.433314,26.870813,1.115628,7
53,276.983858,45358.760450,28.473311,1.027691,16
54,254.354561,17128.201519,27.276125,1.099744,4
55,253.899565,26744.195892,26.552319,1.171550,2
56,242.254287,16225.939580,26.425863,1.266831,1
57,253.663113,30355.950705,26.743839,1.222857,1
58,261.083692,19111.178168,27.793729,1.048549,3
59,235.674321,13476.798141,27.208356,1.193351,6
60,241.437616,21988.842931,27.144607,1.318105,1
61,256.410785,20984.015244,27.339536,1.139812,1
62,226.795903,14256.897499,25.823354,1.363564,2
63,252.282619,19381.170769,26.938283,1.157083,1
64,259.372013,21186.072996,25.967173,1.263139,3
65,217.818183,14838.717181,25.943425,1.352203,3
66,219.104591,11873.352486,24.797542,1.457804,11
67,226.272787,18309.948720,25.286384,1.491306,9
68,226.565555,19217.006760,24.776552,1.636471,1
69,230.094089,16376.113582,25.698987,1.430348,0
70,213.970022,17097.238770,25.685603,1.308225,10
71,193.985218,10063.536891,23.383627,2.083356,9
72,207.743243,21181.823917,24.457768,2.254251,1
73,205.766155,14944.385163,24.553985,1.606183,1
74,203.772735,12307.842353,24.734568,1.594627,1
75,208.996174,18740.153299,25.079030,1.466483,9
76,220.463515,20468.278948,25.125896,1.626046,7
77,207.422396,17162.214316,24.271720,1.681664,3
78,231.371772,17713.673497,24.794208,1.434867,1
79,221.036329,17570.087128,25.228803,1.538661,1
80,220.769001,19798.543997,24.759854,1.605515,1
81,231.073725,14969.355591,26.133545,1.295116,3
82,208.427983,15075.603459,24.663571,1.573885,2
83,229.555659,20349.086057,25.457526,1.386607,1
84,222.158313,10896.516085,26.167129,1.282285,2
85,237.744706,24920.339820,26.717589,1.154589,7
86,265.707297,16785.876315,26.725521,1.145687,0
87,231.104872,14547.731746,26.724296,1.199089,9
88,226.196052,14164.201002,26.286755,1.193851,1
89,219.836546,13830.061852,26.205833,1.395670,1
90,241.695229,25471.914432,25.835089,1.277358,0
91,243.995208,19487.171924,25.792744,1.372459,1
92,243.770360,17487.471887,26.771870,1.146390,9
93,210.146166,17671.300079,25.335594,1.812740,1
94,252.040478,17324.298207,26.435831,1.187150,9
95,265.036667,29608.329184,27.401315,1.181410,0
96,237.049731,17822.005396,25.909503,1.272385,1
97,246.981103,21823.164846,25.720751,1.289622,9
98,233.743589,14439.243076,26.334551,1.259151,2
99,215.080867,24260.945564,25.094745,1.448943,0
100,213.677773,13736.937020,25.508559,1.358795,1
101,229.247926,14661.219071,25.327612,1.466654,9
102,213.329772,10321.542119,25.604246,1.367375,1
103,219.946567,18560.021682,25.847549,1.360290,1
104,212.775809,11470.626847,25.561702,1.620528,1
105,215.748141,12734.702122,26.371175,1.251816,10
106,244.657007,29514.272927,26.564826,1.322600,1
107,227.930459,13818.217534,25.704429,1.310647,1
108,221.711165,16985.580712,25.960338,1.502953,10
109,228.649527,18885.611105,27.017825,1.365535,12
110,223.824677,15779.979774,25.713068,1.639600,0
111,203.201863,18352.691888,25.042386,1.727720,0
112,226.248345,19419.725758,25.750548,1.297982,1
113,217.024589,12817.679909,25.981551,1.346349,3
114,217.191685,19596.742253,25.485083,1.527014,7
115,200.518729,12946.193520,24.776249,1.622484,4
116,214.354846,19986.917815,25.374954,1.448362,1
117,209.379714,10640.789181,25.670173,1.467299,1
118,225.026872,17581.941464,26.716164,1.574204,1
119,223.364046,11859.296141,25.822883,1.329280,3
120,217.102878,14025.080700,25.671169,1.343673,1
121,220.949946,26726.116186,25.947462,1.469216,3
122,229.394372,16582.647043,26.642957,1.222605,4
123,203.091897,13434.226400,24.651427,1.505129,2
124,210.511844,13642.332106,25.341879,1.469036,4
125,214.032305,26533.820433,25.232711,1.588171,1
126,222.766675,25594.544429,24.635985,1.770526,1
127,223.296288,20057.771317,25.361397,1.431395,1
128,233.200425,13400.414761,26.413789,1.209807,1
129,235.935021,21545.524006,26.508573,1.330375,1
130,231.402372,17292.524027,25.774246,1.281280,1
131,224.550470,13149.105661,25.710630,1.260758,2
132,230.481419,14423.273436,25.882898,1.471506,1
133,220.435277,13526.319857,26.274964,1.334839,1
134,227.530896,13351.161965,26.954782,1.643658,0
135,246.098349,14208.585083,26.996938,1.119372,0
136,247.070338,20775.748717,26.613108,1.135711,1
137,229.065035,15117.943537,25.658604,1.255102,1
138,218.759493,18046.760691,26.022684,1.601499,1
139,217.259210,13611.420379,26.083809,1.342769,11
140,226.211016,18705.525766,25.484647,1.444351,1
141,236.134705,12495.923086,26.119430,1.312759,8
142,252.080809,22633.799085,26.674691,1.338106,2
143,212.642931,11453.019999,25.738453,1.428053,1
144,224.954968,20103.624448,23.903213,1.683169,1
145,217.571770,15179.703696,24.651452,1.545024,1
146,226.248438,11730.470605,25.671757,1.490514,1
147,218.207317,17267.803760,25.509485,1.568333,5
148,226.062639,16453.402854,25.375343,1.395006,2
149,213.875841,16328.262332,25.046411,1.535867,6
150,214.026584,13784.729879,25.292375,1.403926,0
151,225.713233,17751.483714,26.242079,1.295574,2
152,224.028772,19735.726670,25.468819,1.429131,0
153,235.754458,24322.032003,25.547702,1.415176,1
154,225.532088,19314.188948,25.962620,1.275119,1
155,208.419345,13425.273427,24.427802,1.728369,6
156,218.201712,14808.941244,25.811472,1.389294,0
157,209.325566,9790.926802,25.405533,1.403780,6
158,211.229019,15405.245776,26.215671,1.421219,1
159,241.364836,16379.279969,25.656920,1.280888,8
160,221.005360,12313.711027,25.469123,1.512422,8
161,216.717154,11509.744774,26.423080,1.332634,2
162,201.812535,11669.878097,24.320436,1.817451,8
163,218.792413,14772.592002,25.561750,1.472348,7
164,218.652372,19581.703258,25.950550,1.434026,2
165,228.384276,13852.691762,26.707654,1.248898,0
166,225.461029,19019.442242,25.305344,1.454326,7
167,218.190228,15836.364851,26.219585,1.457777,7
168,211.437368,19394.267873,25.533730,1.504897,2
169,207.866025,19749.776794,25.401180,1.460552,8
170,202.444897,14497.724664,24.071453,1.752683,8
171,205.088210,17328.980385,25.285719,1.702194,8
172,210.283033,19197.106083,23.882921,1.973116,1
173,195.747582,17855.432922,23.513690,2.019192,0
174,191.156122,13120.041746,23.801280,2.261785,1
175,178.117742,11052.615116,23.007634,2.505014,1
176,188.497321,17481.460627,22.022386,2.536426,8
177,185.895828,12286.999803,22.185871,2.597439,2
178,185.177503,15170.103355,21.933652,2.474507,2
179,178.902758,15694.187081,21.184788,2.970267,12
180,188.562372,21247.035826,21.384095,2.691543,2
181,172.473092,11163.452265,20.774842,2.833505,2
182,178.543736,17632.109856,21.539367,2.940005,2
183,176.982762,12323.318194,20.797358,3.353923,1
184,182.658828,13052.868605,21.797171,2.267338,2
185,175.930291,16335.707378,21.309376,2.766473,1
186,179.288675,14952.989513,21.941866,2.690609,2
187,175.738478,12313.794832,20.449346,2.896799,0
188,183.859157,21165.748646,21.195086,3.008199,7
189,183.878141,10241.456956,21.965907,2.652356,2
190,172.563141,12672.098670,21.115854,2.792908,5
191,184.378520,15337.778948,22.264720,2.348180,2
192,177.026598,13961.886461,21.778110,2.856339,2
193,175.884734,11030.740597,20.947666,3.282554,3
194,174.537360,12414.806405,20.765152,2.803021,1
195,168.684015,14472.314306,20.558066,3.380776,2
196,177.260854,13154.538733,21.286767,2.646923,8
197,167.065392,12193.915046,20.269512,3.255814,2
198,171.162406,16866.356273,20.464542,3.306076,1
199,171.540886,12713.466483,21.280076,3.397644,3
200,163.627772,9012.444526,19.669986,4.168492,8
201,176.382934,12549.316833,20.373515,2.800962,2
202,160.974147,9967.491325,19.182691,3.981527,2
203,164.641114,9769.206150,18.336873,3.935242,1
204,166.158903,15241.668354,19.701789,3.858744,3
205,158.594710,12417.737702,18.883376,3.852419,2
206,159.824087,9909.414898,20.362820,3.210852,2
207,162.190633,9192.285177,18.140302,4.745988,2
208,156.768257,13476.556601,17.541830,4.104583,2
209,159.600876,16715.334920,17.764262,5.055948,2
210,162.050746,21777.066454,18.543379,4.024595,2
211,154.607178,8083.065791,18.028552,4.253139,1
212,160.174410,17800.051994,18.026692,4.863261,2
213,158.629225,12433.759664,18.155541,3.688085,2
214,152.708334,10829.782627,18.055503,4.003276,2
215,156.563453,10205.678176,18.359709,4.523257,2
216,159.328981,18734.355303,17.039463,5.179221,2
217,159.491145,12691.238509,17.751261,4.757182,2
218,155.840641,12332.481347,17.629486,4.452108,2
219,153.659630,8358.985120,17.724498,4.256403,2
220,159.044281,16776.552608,17.872521,4.842078,2
221,163.333793,16339.115616,18.086341,4.064796,2
222,154.894917,10362.216157,17.764480,4.383241,2
223,163.199219,13347.651414,19.017293,3.467294,2
224,151.393973,9245.644474,17.813785,4.959686,2
225,151.550657,10167.079410,16.592701,5.337554,2
226,153.816551,11524.866765,17.822879,4.555404,2
227,152.175276,8330.046987,17.490422,4.981531,2
228,157.895776,12663.839616,17.697111,4.935173,2
229,152.749247,10446.475835,17.495907,4.838499,2
230,153.779649,10860.358409,18.002188,5.148216,2
231,156.556100,14644.149007,18.265529,4.510825,2
232,157.033156,9943.717258,17.491482,4.430286,2
233,153.161146,8455.100059,18.144973,4.190107,2
234,157.976677,9342.820843,18.212661,4.242475,2
235,157.094464,9013.089711,18.132841,4.090955,2
236,163.705055,24072.098609,17.676985,4.636484,2
237,156.584494,10421.444557,17.804344,4.721809,0
238,158.010594,13100.385771,17.757487,4.327010,2
239,164.788907,16999.565933,19.589505,3.588443,2
240,168.783034,17998.805765,20.172428,3.329741,0
241,166.007269,18411.752544,19.314495,3.718838,2
242,163.353894,16058.014737,18.015276,3.681431,3
243,162.712290,15469.043787,17.574064,4.061342,2
244,164.053165,13056.119795,18.901481,3.623115,3
245,155.887373,8496.208929,18.705675,3.920858,2
246,163.045144,12389.796658,18.798619,3.393762,3
247,159.298029,15722.010327,18.938224,4.336998,2
248,159.245306,11549.318096,18.479615,4.441903,2
249,158.302962,7274.716758,19.038486,3.625544,0
250,160.320759,10077.637259,18.782034,4.021685,2
251,160.489259,13272.871722,18.656148,3.783243,2
252,162.301699,14021.734110,18.695669,3.887772,4
253,161.363926,15063.817960,17.952256,4.877857,2
254,155.935148,14412.740693,17.255307,4.990889,2
255,155.566961,11662.151673,17.495593,4.162240,0
256,152.922006,10314.100711,17.345102,4.447290,2
257,157.269759,12873.301412,17.124755,4.790895,6
258,155.386950,17073.115725,16.788442,5.014834,2
259,151.047204,10624.707503,16.408685,5.585819,2
260,149.647435,9535.525530,16.119949,6.313416,3
261,159.567029,16425.887646,17.392676,4.662308,3
262,146.875781,8217.950891,16.375960,5.325873,2
263,156.143542,14866.533361,17.189453,4.660287,2
264,154.153408,14895.569281,16.938216,5.815371,2
265,158.005229,12646.516296,18.130931,4.665252,3
266,155.649051,12231.720567,17.673421,4.658846,2
267,155.885866,14702.089800,17.535798,4.581054,2
268,157.542051,17544.198136,17.297744,5.290974,2
269,155.560724,17834.499274,17.178039,5.163447,2
270,149.310563,7815.319724,17.637378,4.905667,2
