generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1622.808752,4311559.219847,27.975669,0.967091,11
2,1793.929008,14412430.803178,27.727458,1.002652,11
3,2194.835573,12006874.987957,27.051026,1.026336,9
4,993.567799,1130773.656930,28.068154,1.012522,11
5,1039.065675,1417510.843990,28.530981,0.903736,9
6,910.099256,806493.639849,27.587448,1.023227,11
7,1535.705630,3243418.387882,27.412869,1.039434,15
8,865.538399,507432.043754,27.622886,1.085240,8
9,1350.873726,6493840.621258,27.580006,0.989189,12
10,1126.819767,1261751.351104,28.186831,0.920963,9
11,1023.488264,1270624.049076,27.412349,1.023681,9
12,1151.653258,1594667.920186,27.523818,1.020388,18
13,1427.313566,3502314.673802,28.446214,0.967036,7
14,1035.304933,1229830.346848,28.571196,0.927497,9
15,1140.731938,1280391.977152,27.261359,1.048309,9
16,1318.815275,2468860.396834,28.084888,1.002077,9
17,1149.188636,2143277.343171,28.078828,0.983049,11
18,622.826815,345479.686026,27.732206,0.975765,8
19,1171.646878,3045674.179525,27.816723,1.004392,9
20,661.818254,467590.296365,28.720645,0.931411,8
21,1442.526154,4320380.813788,28.018972,0.978931,11
22,1463.476438,4282206.633199,28.101220,1.011731,11
23,1186.070877,2368685.803100,28.517932,0.959575,8
24,572.592708,176781.638846,28.399638,0.964063,9
25,730.186215,359333.400652,29.007209,0.916189,9
26,928.160779,970470.978248,28.406899,0.956034,8
27,697.880780,229375.128742,28.949410,0.896477,9
28,700.032684,223214.744595,28.494729,0.928086,6
29,753.406366,445980.461687,28.548039,0.914930,8
30,896.492341,717414.902458,28.750626,0.907440,8
31,655.265589,276498.918764,28.580335,0.968471,12
32,1181.890653,3043597.461675,27.793935,0.998505,9
33,730.822217,340953.868742,28.193812,0.965153,5
34,702.561987,423792.324914,28.839588,0.951749,5
35,779.999919,853348.560856,27.319859,1.079303,4
36,991.718963,1161972.394284,28.387918,0.933518,5
37,776.115820,352430.047400,27.868875,1.032423,10
38,942.120539,705461.856794,28.347777,0.972100,11
39,1034.999338,1480089.172860,27.955014,0.960086,7
40,1117.332244,2880822.367181,27.790061,0.991695,2
41,1270.215129,2422369.101068,27.920450,0.971358,7
42,511.243244,80383.656321,27.663768,1.016342,12
43,1379.452875,1912339.487938,27.853704,1.014552,11
44,3483.292071,40178684.479759,27.370580,1.042223,5
45,933.562095,564150.444263,27.670843,0.988569,4
46,929.693998,981165.342101,27.889611,0.963692,6
47,2039.713823,9443971.667355,27.283194,1.078943,12
48,2120.021184,13289922.092709,25.900930,1.190378,5
49,886.417739,884675.113421,27.925665,1.023720,7
50,1232.376508,1475544.802984,27.163153,1.062447,7
51,609.992187,206061.913497,28.345294,0.970855,5
52,976.339566,860985.940444,28.135492,0.959099,7
53,871.086031,591881.429763,28.147671,0.978175,7
54,897.671532,1199790.535077,27.180513,1.082934,0
55,894.127739,934939.917568,28.026650,1.020655,7
56,730.162529,493862.195630,28.561317,0.978705,2
57,925.084425,906084.658605,28.392470,1.016822,5
58,914.288117,944361.236782,28.742921,0.922199,9
59,999.500011,778548.228554,28.662334,0.962890,7
60,1267.923364,2183971.838131,28.046458,1.040026,10
61,1272.572956,2060083.905571,27.761890,1.026021,0
62,1810.173510,13067267.036075,28.057142,0.977738,10
63,1744.357975,6873063.675287,27.613503,1.024310,4
64,782.407131,746453.888857,28.466304,0.944447,2
65,719.463383,222379.688905,28.359991,0.935295,7
66,1128.010720,3236851.420254,28.460642,0.946811,5
67,1130.322077,2252214.817263,28.613722,0.960506,9
68,823.945294,367909.453171,28.365351,0.957361,7
69,935.424584,620455.834466,28.623547,0.976811,8
70,928.874064,705772.105375,28.336493,0.958275,5
71,859.512454,658310.260298,28.544565,1.016124,5
72,1757.059342,4970009.401920,27.511423,1.030599,6
73,1029.987241,1299240.003435,28.078393,1.034378,7
74,1119.429301,992379.968527,27.814130,1.005406,10
75,1104.249894,1241261.868287,28.183562,0.975555,5
76,1020.382475,779396.566778,28.311996,0.959453,8
77,829.927995,328898.542350,29.085148,0.931326,5
78,860.957560,617584.677165,28.456548,0.955158,6
79,949.602317,1380563.488817,28.272957,0.980546,4
80,1478.067214,4829139.692758,27.863491,1.054405,10
81,1318.369778,3930869.104539,27.940271,0.982236,10
82,1388.511489,6323363.282407,28.041461,1.015781,4
83,1230.703623,1740054.649417,27.881214,1.066531,5
84,1310.103198,2161028.514728,27.608155,1.096862,9
85,1415.985975,2582352.976348,27.922928,0.977072,6
86,730.640291,311283.932991,28.029173,0.998617,6
87,953.527001,950303.391363,27.756265,1.042951,3
88,905.896682,677128.609793,27.630765,1.002703,7
89,1536.734292,5780175.883542,27.749026,1.050141,7
90,1464.481110,5559281.296329,27.233252,1.110424,6
91,1349.720069,4142786.378839,27.130090,1.143436,1
92,1743.052164,6321264.054106,27.335151,1.081721,7
93,2274.251441,9158021.645264,27.287219,1.123031,0
94,1709.649243,6493975.146592,27.258846,1.065540,6
95,1885.702567,6136633.936905,27.707454,1.064299,7
96,6781.205941,213976424.460111,26.133369,1.167771,2
97,2490.579968,17137576.359159,26.647290,1.190314,5
98,7907.740042,252902322.359754,25.708349,1.224749,4
99,3885.702627,47633961.306402,25.631514,1.262080,8
100,3949.215957,75497985.355551,26.169033,1.219480,8
101,4179.705573,55479853.857750,25.295180,1.288647,4
102,3934.782715,46640588.813835,25.916069,1.195120,2
103,10224.880938,422474823.416251,25.178178,1.293539,4
104,15369.340003,819513452.010880,23.645209,1.545342,5
105,16082.133787,990355080.722608,24.111048,1.467424,4
106,10053.633369,460290496.455663,25.187924,1.353064,4
107,18247.348162,1028788531.946514,23.439999,1.617525,6
108,8465.545658,226991013.734937,23.471593,1.565322,4
109,10604.328766,830676936.803296,23.992360,1.523353,2
110,21694.229497,1370743079.241189,22.623440,1.775938,6
111,16541.818383,696483008.042826,22.744411,1.767555,6
112,24423.902505,1623339600.781349,23.597862,1.468815,6
113,16734.160521,760870230.810766,22.052096,1.839030,7
114,19031.131685,977631187.154525,22.075757,1.922089,6
115,28765.500853,1211088683.262797,20.862171,2.270262,3
116,27447.913853,1847808728.385667,21.743580,1.808517,8
117,31482.026268,1808203577.894523,21.641370,1.947516,6
118,16366.381826,699480419.752550,21.688816,1.924308,2
119,22206.676091,1206329323.677298,21.758885,1.875820,2
120,17358.708284,823283862.036330,21.691562,1.956584,6
121,27490.218404,1453255072.452000,21.445264,1.941518,3
122,32354.126789,1809842845.939038,20.848629,2.148002,4
123,25790.975668,1350991049.764228,19.977636,2.607071,8
124,29370.096113,1679582336.471632,20.126991,2.502806,6
125,39969.777822,2419919607.427332,20.389704,2.260421,6
126,30698.294739,1521275366.105152,20.007279,2.599565,4
127,29267.886441,1454098044.110507,20.622286,2.246432,6
128,30070.079937,1552758367.409703,20.118600,2.385261,6
129,37935.594642,1918813897.453218,19.679047,2.469193,3
130,38945.568474,1901835002.637140,19.167162,2.655174,6
131,35319.450550,1492184391.462601,18.449452,3.080249,4
132,34913.863484,1375522440.801098,18.197397,3.337667,5
133,36825.216073,1747352178.901967,18.687360,3.084047,6
134,37727.836045,1654923784.949882,18.044799,3.315511,5
135,30189.635261,1549426063.171992,17.633193,3.750798,4
136,30790.805965,1373977807.580978,17.357197,4.127033,6
137,39352.150272,1597458355.074056,17.524652,3.477705,6
138,32406.922849,1361793737.264956,17.103405,4.361208,4
139,38002.652092,1646408529.797065,15.747426,5.088457,4
140,35786.917105,1106484473.412982,15.564961,5.490685,4
141,29277.070303,1086004579.897302,15.567243,5.893048,6
142,32542.361016,1247353344.864266,15.847160,5.438181,5
143,32340.601902,1588924061.293688,15.706201,5.934264,7
144,31114.474671,1075473239.941459,15.639035,5.635084,4
145,31630.472532,1416776864.362550,15.479045,5.965674,4
146,31646.173356,1387240884.526155,15.405938,6.148532,6
147,31717.630029,1299735937.461128,16.324051,5.210818,4
148,30541.362266,1324078299.111926,15.601981,5.660795,8
149,33970.998536,1428270964.067867,14.849191,6.395818,2
150,31026.813669,1250749270.719321,15.008418,6.346253,4
151,35418.554414,1293099923.543417,15.201262,6.392418,8
152,35397.763355,1591008991.040153,14.396337,7.038297,4
153,34163.769166,1269003857.978410,14.814297,6.310994,4
154,37827.223385,1796410044.390178,14.110661,7.522651,0
155,40093.353224,1707076805.899111,13.765556,8.355553,4
156,39525.593356,1674822225.526040,14.122325,7.669794,4
157,37225.601020,1648870275.591917,13.687657,8.604939,2
158,36838.092198,1595893770.094040,13.033992,9.395499,4
159,33865.856702,1305479182.804961,13.810547,8.727068,4
160,38584.905401,1466944637.418254,12.675351,10.002974,4
161,40383.533312,1658948934.705152,13.596941,8.404780,4
162,35729.416187,1341679360.542737,14.088837,7.845778,4
163,33913.724900,1113848551.231556,13.775335,8.551050,5
164,34161.775816,1388207009.558017,14.050579,8.104066,3
165,34407.543776,1398725605.100490,13.903709,8.481654,2
166,37866.787087,1677480053.232095,13.573551,8.745723,4
167,34643.349031,1536749358.692201,14.386541,7.965409,2
168,33931.839691,1285807797.567458,14.053100,7.973243,4
169,29471.316184,1286159373.358628,13.906191,8.916414,4
170,26557.742037,935934924.870213,14.544163,8.251303,4
171,31464.968785,1394660839.666767,13.916089,9.323665,4
172,33097.322281,1142833182.299194,13.214951,9.437172,4
173,30218.403338,1202651676.203424,13.792270,9.369589,2
174,32051.464847,1718050637.224095,13.908377,9.514159,2
175,32655.456563,1557197924.108782,14.343107,8.517988,7
176,35957.858858,1532954427.049879,13.244631,9.946711,7
177,34912.222511,1631455663.579775,13.793703,9.207639,4
178,29295.193632,1037680222.859769,13.570015,9.922815,2
179,35675.381546,1631222244.947045,12.502584,11.624777,2
180,38430.814829,1727466081.801857,12.857957,10.999527,4
181,26719.868793,995874186.112415,14.080963,9.058272,4
182,28963.619769,997574843.604053,13.644851,9.758620,4
183,36962.904085,1644274350.074602,12.747973,11.217694,4
184,28450.868262,1364903844.813181,13.976029,9.205075,2
185,28636.844787,927415091.563904,14.313021,8.268532,4
186,27519.321873,1374868065.764313,14.792966,8.087016,6
187,29631.828932,1274511979.359840,13.640213,10.097356,4
188,33762.459399,1399908629.829092,13.294503,10.909058,2
189,38054.368928,1667475329.799201,12.504099,11.588763,5
190,29850.185886,1517378977.823842,13.788199,10.269051,2
191,26596.547713,1166719500.810137,13.717629,10.156136,5
192,36056.931774,1477032354.467225,12.828622,10.901060,8
193,34121.034705,1383471561.757115,13.656560,9.678244,2
194,30898.772994,1281510800.484931,13.323490,10.368266,2
195,31791.878292,1640280614.968252,13.213717,11.405503,2
196,35382.229549,1696073827.964922,13.811113,10.031544,4
197,33000.700448,1350246337.857329,12.957573,11.008221,4
198,28041.902591,1150573753.362834,13.489642,10.629002,2
199,31341.975157,1410700129.458861,12.665958,12.525170,4
200,34534.963921,1485238678.212481,12.747298,12.013047,4
201,32059.856588,1321494603.675798,12.890882,11.778827,2
202,34425.702941,1634893395.963458,12.336788,11.995879,4
203,30713.528218,1488751244.994372,12.306047,12.627273,4
204,31123.553919,1204526302.581067,12.448245,11.939092,4
205,31377.900424,1085012918.399630,13.038388,10.142254,2
206,29542.311766,1297662346.229644,13.254997,11.464325,2
207,24973.203359,1205727116.750945,14.004145,10.066438,2
208,25810.228400,932416860.801267,13.345133,11.407023,3
209,31079.249990,1494263926.194948,12.490962,11.757424,2
210,29838.658994,1145901077.132174,12.724819,11.112132,4
211,29217.063358,1446491259.927462,13.245761,10.984410,2
212,34256.865693,1371373027.797877,12.635739,12.302496,2
213,32208.865399,1311589109.304192,11.998068,13.243396,4
214,29805.041239,1362296927.879827,12.950558,11.711659,5
215,32004.578948,1263938943.709934,12.176588,13.432154,2
216,30226.319462,1465708048.124306,12.761999,12.130758,4
217,31921.143683,1485170273.893133,13.246631,11.190252,4
218,24519.663339,1082401784.079882,12.305794,14.249417,2
219,35458.028878,1617266733.293474,12.858250,11.707690,5
220,26595.292906,1053762432.825906,13.397737,11.962267,4
221,26733.568830,1056497805.414410,13.386731,12.427435,2
222,27856.524170,1236912734.353866,13.498691,10.746231,4
223,22767.083490,902110860.567578,13.471504,10.182866,5
224,34600.643766,1470366718.484630,13.217527,11.008564,0
225,29042.713436,1396740081.113190,13.289814,11.508357,4
226,28830.937202,1200431051.136851,12.465795,13.041052,2
227,32179.700746,1626397279.553766,12.265597,12.873817,2
228,34311.721623,1664613971.507395,12.580918,13.031490,2
229,32457.197423,1668184463.323426,12.676926,12.610571,4
230,30361.914044,1248181374.994032,12.549490,13.406731,2
231,32673.346005,1589195828.001516,12.814725,12.085594,2
232,29366.962958,1324016130.801924,12.606973,13.688736,2
233,23024.173914,926961425.744690,11.943750,16.121497,2
234,28044.236470,1180979021.769699,12.153341,14.198565,2
235,33224.969064,1735321886.648459,12.082380,14.071176,2
236,28283.567625,1242500650.899316,13.169842,12.175562,2
237,36768.835459,1784165534.562410,11.742987,13.959340,4
238,31621.863874,1421688670.999569,12.462420,12.745963,2
239,28676.372518,1429169716.309196,12.338683,13.953241,4
240,24829.739544,1125759130.656588,13.736267,11.486900,2
241,27836.667964,1276971423.709045,13.407444,11.881610,2
242,27187.269071,1288080137.419023,12.945742,13.310579,2
243,28114.740640,1214133434.836722,13.149548,12.167883,2
244,22588.115763,781602923.762879,12.954153,11.946628,2
245,27707.701546,1522102317.849926,13.005982,13.353053,0
246,24086.105313,1056218355.310681,14.297481,9.907065,5
247,26348.729315,1004465284.528816,13.986337,10.809174,4
248,32417.106541,1665781813.846369,12.519832,13.078138,2
249,26095.438090,1151811237.324601,12.719789,12.962971,2
250,30211.702940,1434493230.934129,12.517747,13.117640,7
251,23673.300538,895595763.945539,12.078201,15.171320,2
252,32469.737579,1484133933.662916,13.626515,10.276545,2
253,32142.434160,1600490426.801744,13.019881,12.428510,2
254,26422.785954,1447032831.266026,13.011820,14.166884,2
255,27492.125050,1202043221.613757,12.334530,12.775937,2
256,33127.433318,1498913604.904275,12.491160,12.980935,2
257,27966.367248,1264573577.936741,12.600828,13.111630,5
258,29501.757929,1421275893.026150,11.849846,16.090271,2
259,32570.215594,1661223890.444285,12.948207,10.883482,0
260,27454.467487,1230694754.463744,12.504139,13.632604,2
261,26575.358252,1132976554.826147,12.757173,12.166272,2
262,29012.860223,1265215643.090763,12.165657,12.933088,2
263,28121.025531,1165641200.335050,13.015275,10.713766,2
264,25468.618918,933139912.805155,12.704231,13.339876,2
265,25517.965283,1032841476.549790,12.659426,13.698479,2
266,19273.211594,590731751.724273,12.190062,14.612769,2
267,29145.724895,1340509415.830694,12.202670,13.659817,2
268,29974.784020,1409000489.695487,11.527544,15.703504,2
269,33062.994943,1731742300.324166,12.604408,13.353988,2
270,26808.115221,1187208651.803073,13.407076,11.576605,2
271,22124.629827,935623065.523730,13.471679,11.802668,2
272,30230.901811,1431562113.807691,12.924478,12.584686,3
273,25177.441928,1119205189.017119,12.163105,14.155244,2
274,25509.329911,1182950111.651017,11.673974,15.905317,2
275,25414.583056,1364223783.090940,12.409301,15.501001,2
276,22417.929990,881010167.753347,11.926878,15.031979,2
277,24149.048091,1061735707.486663,12.624030,13.687682,2
278,26910.942211,1402574089.659447,12.004064,15.614767,2
279,27968.795645,1099492085.180981,11.859157,15.113163,2
280,27705.356741,1182087867.329177,12.325458,13.549618,2
281,27379.659527,1343687508.806781,11.999879,15.387429,2
282,29974.888114,1385177595.196314,11.529275,16.371552,2
283,26782.766429,1252153702.105478,12.215389,16.709312,2
284,31859.506518,1556116234.842700,11.644698,17.112010,2
285,32603.187641,1352370317.306637,11.176967,16.596280,2
286,25806.801421,1337197727.420763,11.550474,16.576146,2
287,26945.258743,1351587782.846562,11.463072,18.410409,2
288,23968.361165,860653166.892842,13.040360,12.158380,2
289,28617.583425,1305096128.782291,12.286325,14.488642,2
290,22629.256709,1161718861.259593,13.102366,14.220502,2
291,25948.868462,1045606189.890934,12.206828,14.604624,2
292,30553.214536,1636196903.998880,11.552605,14.797590,2
293,34775.587650,1769181701.660960,11.678888,15.435687,2
294,27057.651928,1345052848.300305,13.145747,11.019635,1
295,26319.426318,882029690.929368,11.708047,14.633237,2
296,29705.909537,1488113166.718581,13.122722,12.436815,1
297,27046.991353,1390963218.429688,12.179449,14.991857,2
298,26163.016903,1040874630.482458,12.825426,12.994559,2
299,29936.029607,1376836187.842036,11.737341,15.474257,4
300,29815.900954,1414554914.038457,11.700184,16.239779,2
301,31995.911588,1670543262.291273,12.827922,12.981442,2
302,25099.880436,885795784.068956,13.044592,12.487411,2
303,24687.523916,1136702762.442206,12.306395,15.143223,2
304,30916.706016,1444903473.640675,11.522651,15.560901,2
305,26477.339825,1117888158.877818,11.398415,16.902429,2
306,34222.331764,1667461772.289279,11.391957,16.424607,2
307,31752.226980,1621220973.604249,11.174064,18.361657,2
308,32665.909616,1780687414.451417,12.478398,12.785198,2
309,28943.376226,1409902804.160756,11.504977,16.978187,2
310,27856.894415,1323797652.795041,12.419321,14.931689,2
311,25391.776968,1321589114.254278,12.504934,14.524028,2
312,27667.816324,1329856914.478782,12.458906,14.383122,2
313,27432.092848,1043358921.877438,11.750250,16.011929,2
314,29330.301457,1317690868.732747,12.456462,14.968926,2
315,25506.390016,1193573348.172702,11.513058,17.785825,2
316,33419.320230,1773028365.961508,11.235097,15.408539,2
317,31197.859464,1514093404.052134,11.297380,17.627010,2
318,29769.210000,1569539527.287585,11.524724,17.069976,2
319,28742.054425,1269603048.513139,11.377361,16.580997,2
320,31489.592858,1472342369.963799,11.024948,17.275539,2
321,29116.246864,1129587983.946067,11.391002,15.986858,2
322,33607.610561,1594950018.707588,10.383182,20.088827,2
323,23758.746211,1095163492.968851,10.287310,19.533239,1
324,29682.219354,1358085428.192814,10.227707,20.108678,2
325,30358.456521,1218254336.586897,11.093607,17.553361,2
326,34624.426944,1559574453.763957,11.244309,17.199922,2
327,29110.339601,1145553774.957656,11.268072,17.463949,0
328,28087.842461,1111384121.124603,11.299375,16.595961,2
329,30829.660136,1431632589.445044,10.919416,18.303734,2
330,30262.508306,1482569908.967529,10.380953,20.241894,2
331,34666.780646,1693460128.726568,10.496348,19.798055,2
332,30612.693438,1368943784.263528,11.029805,17.909044,2
333,28110.026654,1171164633.562488,11.014507,16.929188,2
334,31061.985685,1364495847.130408,10.229989,21.994713,2
335,33155.668098,1587904630.985234,10.459517,19.154688,2
336,33747.927556,1545128039.696739,10.544701,19.217199,2
337,29855.690185,1458235624.738076,10.487627,18.539663,2
338,35209.869229,1441484039.445400,10.255325,18.972953,2
339,34071.404103,1415715934.532497,10.262562,19.419741,2
340,32037.309777,1666223156.684218,10.473072,20.256007,2
341,26534.727635,1210759652.696705,11.062709,18.433345,2
342,27224.046513,1176064948.777550,11.405675,16.258637,2
343,26006.934997,1148744127.212218,10.643170,19.510053,2
344,35617.101799,1769227857.900403,9.993623,20.031804,2
345,21597.412534,871423645.539738,11.110520,19.149203,2
346,32930.387595,1424269227.805589,10.630902,18.179591,2
347,28479.443560,1085885146.548481,11.368176,16.373429,2
348,32376.674601,1474383912.275678,10.895007,17.953912,2
349,25529.836988,1110846949.110649,10.782108,19.171907,2
350,23465.328312,823217504.337076,10.944018,19.126612,2
351,31611.488961,1373590729.466943,10.305048,18.546167,2
352,28238.525012,1375781557.003848,11.080882,18.885328,2
353,33084.573799,1663606998.019360,10.884696,16.895379,2
354,31248.890135,1318778621.119185,10.359730,19.357589,2
355,33911.413159,1588916374.691056,9.824049,21.308085,2
356,31798.421743,1325202371.685755,9.847503,21.887941,2
357,32888.655591,1407346005.921652,10.015968,20.805079,2
358,31266.862581,1405027848.535057,10.063920,19.978726,2
359,25647.150984,1157995740.468975,10.403556,20.554049,2
360,31798.440271,1504746412.311114,9.883432,22.937655,2
361,30333.359953,1495306447.991818,9.599406,23.151048,2
362,27448.055593,1046049476.292730,10.201886,21.232071,2
363,34473.401374,1638382869.399301,9.784481,21.873105,2
364,31693.224400,1654172108.223122,9.912820,21.990832,2
365,35411.443740,1500910409.792631,9.763365,20.686047,2
366,32598.167367,1456541722.706996,9.962612,20.087720,2
