generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,553.283906,208479.548878,29.211829,0.908802,8
2,500.269142,118688.300702,28.843209,0.901463,8
3,542.293793,175846.299203,28.763275,0.906988,6
4,621.875570,304418.604031,29.169027,0.897114,8
5,552.405226,153209.225587,29.593351,0.892022,7
6,524.077601,109330.434362,29.058959,0.887582,11
7,455.738803,74911.149702,29.216489,0.890131,6
8,600.888822,261205.981626,29.290832,0.892587,7
9,470.939679,90879.382723,29.658861,0.896431,5
10,526.142851,108409.654619,29.351357,0.877065,6
11,457.488693,69569.376416,29.009002,0.890088,8
12,532.271752,224316.974897,29.286667,0.890612,1
13,494.158081,89045.203814,29.023141,0.892584,8
14,563.091382,222685.664859,29.496967,0.879889,4
15,457.385679,84673.493459,29.112729,0.909799,7
16,460.910911,55526.405761,28.862127,0.910612,10
17,531.280384,194090.837099,29.227339,0.882192,10
18,528.206966,173631.486526,29.465443,0.890295,7
19,447.769054,55446.746438,29.184461,0.911270,7
20,533.061700,140378.897773,29.387572,0.876740,9
21,486.812471,104564.353885,29.110446,0.903282,8
22,491.411827,147154.288075,29.582503,0.862122,1
23,446.488501,68670.899160,28.873946,0.925361,4
24,472.515530,73222.801990,29.036901,0.887093,6
25,461.686585,81176.024458,29.280964,0.891798,1
26,462.564536,103677.493187,29.030194,0.910274,11
27,549.528213,199804.773365,29.283218,0.886270,5
28,464.735694,76093.026689,29.559739,0.861159,1
29,457.425883,65407.289932,29.280139,0.903014,11
30,514.749331,129159.222120,29.106069,0.895115,5
31,468.655117,105192.739327,29.560787,0.882324,4
32,511.445546,141730.764408,29.061129,0.909086,8
33,459.152535,76495.318004,29.340474,0.887618,4
34,451.200928,52810.818530,28.782829,0.903384,5
35,411.870712,43988.341256,29.115857,0.902086,4
36,518.619401,114482.028198,29.744583,0.861776,7
37,520.099657,143913.384891,29.414541,0.889531,5
38,476.060973,84140.280127,29.149945,0.907196,1
39,425.680992,52904.279731,29.230509,0.894102,4
40,484.468816,105696.439104,29.378976,0.896871,4
41,510.393508,93843.011055,29.151063,0.878473,3
42,458.670607,112213.875977,29.155065,0.872605,4
43,539.831835,144017.827110,29.259373,0.913178,5
44,530.289742,178869.402774,28.949673,0.932808,11
45,428.912893,60130.890681,29.434205,0.880088,5
46,612.434012,333007.214272,29.066822,0.917015,3
47,436.343436,83972.857521,29.516667,0.875331,6
48,622.144576,446129.059459,29.154220,0.909818,4
49,550.167548,307317.489446,28.857813,0.898413,5
50,504.278823,127657.393249,28.838026,0.959654,2
51,473.493217,78990.143224,29.315794,0.904823,0
52,470.890430,78156.317437,28.873065,0.917599,10
53,514.069454,97218.975079,29.450827,0.864758,3
54,445.878287,74923.322884,29.692472,0.871009,3
55,496.995109,94853.092953,29.015554,0.877456,0
56,481.480130,87150.367942,29.220215,0.902904,5
57,544.278989,144515.288809,29.263628,0.899732,2
58,544.497435,143612.833687,29.558684,0.911432,4
59,503.823713,168571.038955,29.685136,0.866259,10
60,485.630883,83982.818201,28.686612,0.934284,2
61,510.097537,103590.861509,29.027533,0.932506,1
62,472.105638,107717.881552,29.395567,0.886889,2
63,524.695775,241316.149837,29.591513,0.882943,3
