generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,724.268858,486001.191471,28.539467,0.920662,5
2,621.858916,382339.272801,29.189668,0.882455,5
3,539.948042,151191.367527,29.606724,0.850586,4
4,559.174835,171684.220835,29.366195,0.859041,4
5,547.882465,191720.433337,28.907853,0.914746,4
6,505.675505,93138.500837,29.151190,0.883240,4
7,450.086903,68011.604673,28.993018,0.903580,3
8,533.835555,170997.550921,29.523806,0.890901,5
9,560.982525,173460.433634,29.019150,0.911019,5
10,626.652024,405380.825534,28.925143,0.889196,3
11,703.964941,420133.849260,28.940060,0.931381,3
12,567.676914,175389.528960,29.309833,0.894035,1
13,510.805977,85735.815232,28.857005,0.900239,4
14,436.059278,58841.783730,28.712690,0.920760,3
15,759.599555,500885.863126,28.880410,0.920109,1
16,494.805808,130337.037760,28.754540,0.912744,4
17,573.695590,154277.252771,28.709682,0.899273,5
18,643.139875,272455.596935,29.411917,0.891331,1
19,536.999690,147631.375578,28.866624,0.934439,5
20,514.902552,119658.728490,28.905747,0.897540,4
21,453.850242,54345.486465,29.102352,0.911956,5
22,527.710934,115812.153152,28.533513,0.993243,3
23,551.803481,231391.600619,28.989810,0.906958,7
24,589.152190,197012.990968,28.949046,0.925618,4
25,581.637777,257178.752352,29.478112,0.899310,6
26,571.919264,149884.281625,28.872943,0.908855,3
27,475.596160,78562.088312,28.711848,0.918192,4
28,626.245353,304252.050218,29.308707,0.937077,4
29,800.249301,676291.675626,28.589617,1.021080,4
30,520.941439,115030.833196,28.532124,0.949913,5
31,579.055574,143699.660894,28.458633,0.944665,4
32,753.916060,758800.442406,29.016424,0.933721,6
33,546.272361,153237.541912,28.791086,0.901741,4
34,681.740733,410677.690913,28.315794,0.969805,3
35,459.931403,62435.680920,29.257933,0.873757,4
36,490.231227,75634.014398,29.128354,0.907122,2
37,489.491740,85585.876850,28.504313,0.925199,6
38,546.719504,79803.421662,28.837703,0.920227,1
39,786.020873,671462.653104,28.344569,0.968993,4
40,485.991579,115505.613610,28.956037,0.905509,1
41,542.718599,120961.628882,28.593575,0.923059,2
42,474.177956,86762.932406,28.681383,0.941984,2
43,473.916944,67176.255294,28.889520,0.895735,2
44,465.090725,81097.609212,29.045705,0.911304,3
45,575.680754,330265.118442,29.283643,0.888663,1
46,533.088651,222138.434149,28.983117,0.923941,3
47,625.159530,214374.004727,29.139356,0.914090,1
48,601.631964,295863.160871,28.489321,0.944806,5
49,554.264633,134956.592627,28.797054,0.932269,4
50,489.132544,86572.049986,29.394907,0.885280,8
51,480.817976,65477.821294,29.657542,0.904358,0
52,627.371380,294744.783345,28.770004,0.926033,2
53,593.949015,196473.923413,29.224613,0.900878,5
54,531.889177,139506.767770,29.363654,0.892179,2
55,542.935830,143041.503476,28.564822,0.952995,8
56,530.213530,130653.293072,29.112749,0.891828,1
57,534.395404,143594.986822,29.221453,0.886107,4
58,447.362960,90546.389037,29.116586,0.913681,3
59,473.288812,112428.354698,29.469133,0.910657,1
60,492.386695,131179.223448,29.011862,0.900193,0
61,469.152958,90549.575821,29.296673,0.896978,1
62,481.101827,97910.730024,29.308750,0.878594,4
63,446.358650,74802.416297,29.113492,0.890854,3
64,423.105449,49726.593333,29.425036,0.866136,4
65,492.480132,117892.377115,29.058304,0.901781,4
66,456.905958,83632.582401,28.486768,0.933290,2
67,576.910499,281788.814291,29.110974,0.894115,7
68,359.369549,36562.275588,29.019592,0.892906,3
69,437.847228,107438.609295,29.384633,0.883247,3
70,423.546944,63310.278048,28.731166,0.916130,3
71,440.375629,107327.141068,29.710606,0.878603,10
72,436.705989,70985.828169,28.946342,0.884672,10
73,405.680143,58502.213299,29.478431,0.883326,6
74,382.777633,47384.584808,29.634167,0.865727,1
75,388.225156,50459.289401,29.449495,0.873400,6
76,466.483458,115366.876278,29.096371,0.907148,3
77,392.043918,44911.613336,29.305867,0.904777,6
78,373.612783,62711.445051,29.552895,0.878781,3
79,468.505111,110950.439990,29.764881,0.879835,3
80,451.333394,105306.905411,29.381958,0.868227,0
81,528.936089,191403.196873,29.371759,0.891199,10
82,406.780325,69712.407737,29.160246,0.878370,3
83,447.069178,101762.040715,29.210305,0.886560,1
84,442.888767,60924.699485,29.196421,0.918759,9
85,466.524221,101002.772658,29.432597,0.912435,4
86,401.052178,85316.150504,29.355235,0.865164,9
87,434.357803,71303.303847,28.983380,0.914895,4
88,444.871147,88702.243727,29.260702,0.885618,0
89,425.835980,52524.654073,29.177715,0.910249,6
90,406.781948,62762.235550,29.317602,0.893835,8
91,407.294984,150199.094811,28.943199,0.895736,9
