generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,4178.151484,50433865.263136,26.685443,1.038628,8
2,2757.491405,28001039.967263,26.908573,1.004236,5
3,2325.335696,20167160.183129,27.559363,0.991339,8
4,1613.235243,5338965.882719,27.929014,0.995639,8
5,1313.670873,2033035.492718,27.744838,0.989878,8
6,3454.494986,18979162.539422,27.302541,0.999983,8
7,1126.926649,1804915.332853,27.924115,0.934587,8
8,1017.467799,1276862.348897,28.108107,0.943317,8
9,1015.090385,1136437.231017,28.191183,0.940920,8
10,982.183490,1931963.440544,28.688125,0.907222,8
11,1455.722990,4026074.902982,28.432070,0.922250,8
12,859.471185,381126.353997,28.203088,0.988995,2
13,1194.736647,2963483.897741,28.235788,0.960862,7
14,714.695174,323399.368481,28.706654,0.919938,5
15,560.088113,253010.592480,28.730986,0.896256,3
16,624.891066,203452.368371,29.300773,0.885725,5
17,762.158724,442122.168580,28.296792,0.957724,5
18,633.257974,200005.681411,29.155204,0.879577,8
19,705.702101,583645.557365,29.058950,0.906109,9
20,745.403937,304464.906274,28.892285,0.909854,7
21,568.997162,240799.795281,28.713256,0.920993,9
22,628.040677,306448.899975,28.721262,0.933272,4
23,499.010443,130237.865340,29.297574,0.852206,5
24,943.347911,1714924.481741,28.690034,0.924438,6
25,451.365705,90303.204860,28.902909,0.898423,4
26,546.398077,122733.742864,29.091478,0.906717,3
27,490.934968,74555.242483,29.331922,0.896638,11
28,548.019637,205963.590431,29.091362,0.892880,7
29,447.592952,255809.494573,29.093667,0.907428,11
30,587.258326,243956.130557,28.950373,0.902595,4
31,542.310348,191898.595005,29.022343,0.899016,9
32,452.227918,79723.698734,29.458365,0.867603,6
33,608.896878,309840.077260,29.248234,0.901901,2
34,521.814097,118250.597718,29.057726,0.924875,11
35,457.476153,98130.222446,28.834411,0.905954,11
36,490.722678,125294.895308,28.806247,0.913550,11
37,520.190938,140191.075035,29.337403,0.901946,7
38,462.382983,108045.600549,28.775440,0.912218,4
39,447.233809,82950.903175,29.322044,0.894249,2
40,564.347003,308982.980949,29.395406,0.871071,3
41,475.842094,75602.019067,28.594470,0.937199,5
42,441.039802,60721.239994,29.046779,0.904249,3
43,430.201974,47846.729409,29.077034,0.870077,9
44,429.188017,66817.096790,28.757720,0.920105,5
45,441.349210,62550.210046,28.994557,0.916282,3
46,439.590004,124954.939330,29.499804,0.880178,11
