generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,463.754906,55175.292857,29.432271,0.875687,7
2,583.925022,213494.814470,29.289611,0.895977,7
3,465.350667,67068.777314,29.873381,0.860130,5
4,480.614639,80014.768141,29.283514,0.887048,7
5,435.281978,66714.608107,29.006663,0.919400,5
6,477.699269,140719.892540,29.215855,0.900710,5
7,460.460332,84815.086393,29.277213,0.898328,8
8,413.369590,62008.816806,29.694430,0.861753,7
9,368.411544,40995.773095,29.045695,0.918970,5
10,382.995212,44306.413907,29.130077,0.894214,4
11,506.711473,105020.632884,29.436313,0.898944,7
12,537.987142,143264.458647,28.933087,0.931426,7
13,429.638692,67878.175327,29.383612,0.885177,5
14,487.550229,111475.950633,29.157346,0.885998,7
15,404.571551,56653.713744,29.162603,0.892167,8
16,463.256871,87586.789249,28.807574,0.925304,7
17,447.965067,78154.297722,29.356275,0.861103,4
18,471.433736,78043.020571,28.859822,0.931240,8
19,404.315348,43075.009439,29.183671,0.895645,7
20,470.469824,65021.415412,28.741395,0.933249,7
21,437.842429,104252.646053,29.341756,0.879371,8
22,446.381569,58876.490617,29.374968,0.879337,7
23,342.853843,51600.525448,29.146200,0.906820,8
24,347.717931,26850.678675,29.981367,0.848399,9
25,453.859462,91021.158680,29.351508,0.888836,8
26,341.538238,35161.744232,29.063707,0.910332,6
27,381.518961,62595.627583,28.742822,0.917229,7
28,384.616589,65873.203999,28.943426,0.918543,9
29,354.274912,58910.490279,28.960984,0.934021,5
30,333.695063,47174.863076,28.706218,0.931139,2
31,332.970287,33808.385600,28.813983,0.922319,9
32,319.470843,41399.430742,29.069362,0.909139,4
33,314.618800,23330.051118,29.131946,0.910940,9
34,344.535266,43654.398210,28.898279,0.928933,7
35,344.608513,26686.849043,28.903858,0.939322,4
36,273.836313,20962.401380,28.850515,0.953312,7
37,272.207452,31225.574346,29.081335,0.911932,9
38,306.024837,31612.372224,29.087885,0.893568,8
39,265.481318,20611.115301,29.130444,0.913626,6
40,332.393539,38980.469750,29.121764,0.876352,8
41,292.564212,22036.949940,28.519566,0.934180,3
42,310.745290,34559.649296,29.321372,0.902150,4
43,364.796266,36073.206899,28.735055,0.898239,7
44,385.302077,48420.810460,28.738941,0.934553,9
45,446.054836,68695.932772,28.900152,0.938759,7
46,444.061832,145782.958068,28.700283,0.911996,3
47,450.244689,89942.302747,29.116769,0.878677,3
48,398.607026,55811.201294,29.281341,0.880205,8
49,364.606711,41189.885654,29.463241,0.848148,4
50,423.302784,59488.951777,29.199678,0.913437,2
51,421.315877,59756.362424,29.482644,0.891372,8
52,461.525252,156241.140011,29.308499,0.879794,3
53,541.850083,134775.215204,29.146913,0.894281,2
54,591.046800,312069.223775,28.503665,0.943273,2
55,474.653405,67438.320045,29.375877,0.883117,4
56,519.531100,111784.525815,29.036310,0.914696,2
57,538.182094,144185.857065,28.911522,0.927558,4
58,545.958124,276464.038778,29.259510,0.908786,3
59,544.575451,151944.044242,29.250269,0.881001,9
60,459.872575,74416.800248,29.212686,0.912821,4
61,445.877032,69940.849263,29.017448,0.880605,8
62,469.402003,97324.152702,29.217143,0.888182,4
63,485.243636,94692.667619,29.138023,0.894436,2
64,480.723234,140078.575237,29.063309,0.911087,2
65,490.588187,190229.635141,29.203268,0.887296,4
66,452.899546,78348.825976,29.157676,0.910371,4
67,531.549872,135454.636413,29.040421,0.911233,6
68,527.609051,122006.802917,29.036427,0.887687,11
69,457.940057,86233.344341,29.247564,0.886660,6
70,530.638471,147332.705868,29.159696,0.901554,1
71,540.327195,221303.058243,28.784372,0.901005,5
72,429.175571,63078.424741,28.695254,0.919730,4
73,606.016457,287131.327125,29.328055,0.885088,1
74,462.938329,56022.481807,29.370657,0.879883,13
75,575.974251,179455.820317,29.353651,0.884005,6
76,519.360431,105375.650262,29.602931,0.889577,6
77,549.664981,189516.883004,29.370485,0.901626,11
78,447.349951,84876.441817,28.962628,0.904045,5
79,510.320396,109791.975672,29.317317,0.892060,4
80,473.184429,76312.824857,29.325763,0.912265,1
81,473.565946,80944.312625,28.746219,0.920463,1
82,573.720679,167694.928170,28.878714,0.907600,0
83,569.159864,256976.097807,28.594359,0.947136,8
84,488.391810,132414.250968,30.042333,0.842596,7
85,478.935950,91839.916441,29.037364,0.910321,0
86,589.103097,165404.041279,29.263843,0.887751,0
87,641.638080,382263.944549,29.681037,0.859993,1
88,555.867923,180484.871088,28.532820,0.942079,8
89,512.250625,115004.847216,29.395811,0.914886,1
90,576.293933,198593.055258,29.386969,0.871732,2
91,503.317939,119325.907024,29.398680,0.902617,1
92,544.868059,115410.353755,28.356929,0.943436,7
93,583.635209,224394.195494,28.542041,0.930275,8
94,519.072995,213405.989653,29.165659,0.914229,5
95,470.866039,109263.880236,29.399622,0.883530,4
96,619.323827,200503.651713,29.182594,0.925080,6
97,551.752810,205918.957571,29.293218,0.927319,0
98,525.821755,96046.908934,29.097923,0.921366,4
99,545.163159,116233.602727,28.722464,0.970586,10
100,558.821220,288890.172477,29.009289,0.909072,7
101,550.967151,190001.456732,28.645696,0.927916,13
102,618.604553,247815.805422,28.934507,0.932748,5
103,570.323152,196952.634245,28.903439,0.921812,9
104,595.287467,261055.409374,29.019132,0.903877,6
105,541.415081,134453.323154,29.158407,0.894553,11
106,555.208640,131936.053197,28.967642,0.892580,1
107,513.916269,121875.040745,29.134242,0.912136,7
108,588.434199,217741.525819,29.097427,0.887289,5
109,490.789558,89198.911015,28.803288,0.923235,8
110,497.003965,128703.281125,29.321847,0.886406,1
