generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,530.408203,200935.917980,28.861981,0.906949,8
2,562.284033,199789.629350,28.869569,0.929703,7
3,537.244927,145903.529125,29.201923,0.881190,6
4,482.866202,109608.438519,29.144452,0.880972,8
5,486.750937,95449.164054,29.095666,0.904380,8
6,486.885509,105103.106883,29.407763,0.865293,6
7,511.666668,125014.649770,29.468793,0.882186,10
8,515.242319,122821.466970,29.489547,0.873578,8
9,510.795253,130569.732066,29.258132,0.882812,8
10,495.422504,78520.409168,28.942075,0.914181,7
11,552.734554,228876.024441,29.307726,0.893121,8
12,531.302833,170598.374032,29.097550,0.926565,6
13,441.480977,70951.087254,29.303150,0.888279,8
14,473.358494,55867.375320,29.260949,0.903026,8
15,428.726022,63477.469262,29.777026,0.859838,6
16,454.932130,111705.042962,29.726021,0.893916,10
17,472.019832,150784.751699,29.193409,0.889903,9
18,491.182717,82672.698932,28.717290,0.912616,8
19,466.487798,102277.097454,29.069105,0.904627,6
20,504.559893,153551.663444,28.940854,0.903396,8
21,483.663627,84378.089316,28.868357,0.905129,5
22,564.908315,228363.685901,29.093957,0.918158,6
23,527.486123,155957.747195,29.060427,0.886649,7
24,525.970386,123922.608379,29.299510,0.899429,5
25,488.468715,94076.431601,29.004135,0.919851,5
26,503.335102,78365.152550,29.312968,0.876240,7
27,470.665018,118319.983287,29.165602,0.907737,8
28,499.000196,115903.740216,29.345593,0.878276,7
29,589.320567,248066.829558,29.172808,0.906056,8
30,567.792563,356991.943969,28.902832,0.913410,8
31,543.242393,138848.494366,29.279296,0.903085,5
32,557.899427,164990.306664,29.360541,0.910720,3
33,545.437308,116761.049818,29.053744,0.914258,4
34,460.131102,87608.399244,29.637835,0.872214,8
35,482.140581,81334.835053,28.802925,0.928484,8
36,468.631195,128474.954457,29.411985,0.868331,5
37,515.345909,134290.287727,29.230761,0.905621,4
38,533.590937,143855.981180,29.129463,0.904126,7
39,473.154845,72593.894889,28.960548,0.942403,10
40,498.285532,153406.281099,29.607675,0.884744,10
41,485.419778,88534.120814,29.517724,0.887331,7
42,441.417639,54205.838088,29.247777,0.922834,5
43,588.822016,239857.395262,28.766695,0.935238,3
44,512.283981,141536.912134,29.810685,0.840739,5
45,511.942758,101970.434839,29.255792,0.879411,5
46,551.103259,179392.165231,29.510296,0.885955,5
47,475.323112,78710.383084,29.169154,0.892159,12
48,492.812617,72485.655340,29.288486,0.912652,10
49,513.894694,86345.661633,28.799212,0.916001,8
50,551.440134,164403.119890,28.901464,0.942247,3
51,534.946607,129216.021009,29.202546,0.914306,7
52,567.697067,292735.881304,29.474174,0.869654,7
53,489.048301,127190.081434,29.739615,0.865949,5
54,506.903321,146224.648024,29.734989,0.871209,6
55,525.529978,281699.266301,29.308723,0.870912,13
56,448.663390,62184.967284,29.198090,0.894989,5
57,534.628214,161861.030198,29.157397,0.895606,11
58,549.049781,184834.797674,28.918139,0.913189,5
59,620.745553,379201.855900,29.535857,0.875317,10
60,517.420319,181275.686863,29.157402,0.916916,7
61,514.472286,107126.442873,28.759697,0.953709,8
62,573.306688,180462.253353,29.059535,0.912971,3
63,514.338306,105919.589336,29.430075,0.887972,2
64,515.904371,188035.148870,28.779050,0.920287,9
65,505.800649,86729.535664,29.326540,0.903176,4
66,545.256492,118209.210699,28.817328,0.937581,3
67,466.787114,64035.984322,29.383832,0.877534,8
68,614.451988,318745.805519,29.619977,0.879989,16
69,467.373988,110751.874152,29.597713,0.867682,7
70,487.180141,99466.032826,29.486133,0.885423,3
71,418.680729,56909.575993,29.002062,0.898424,7
