generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,493.555370,145104.427222,29.276268,0.870176,6
2,468.208021,90482.403326,29.365013,0.876256,8
3,556.333707,168131.481597,29.060625,0.871674,8
4,505.795436,132286.250275,29.342928,0.873892,7
5,574.230389,207900.072593,29.416447,0.877146,7
6,614.416729,501300.452685,29.829862,0.850197,5
7,531.643609,142256.825811,29.275596,0.926588,8
8,497.550481,94372.253893,29.335972,0.863500,6
9,522.933244,139191.240887,29.145068,0.912843,5
10,462.625575,68453.841816,28.980282,0.887001,8
11,452.235832,94783.676687,29.024844,0.909969,8
12,500.229025,97180.757281,28.216523,0.961964,9
13,450.410482,88892.960627,29.342954,0.890059,8
14,577.958523,306816.298540,29.297782,0.898460,5
15,526.908781,130574.389143,29.202995,0.900637,8
16,467.272181,79152.326104,29.188378,0.898199,8
17,452.037754,67994.751634,29.375043,0.899736,6
18,431.189932,71492.513606,29.987512,0.862458,7
19,449.233399,67471.474618,29.217778,0.903723,7
20,488.398171,140636.745343,29.670186,0.873833,10
21,497.156915,118503.793507,29.227319,0.899688,6
22,427.016689,57382.515368,28.587303,0.939081,3
23,587.610498,215749.142628,28.689058,0.907428,5
24,516.445260,205430.068084,29.080657,0.903450,6
25,427.436820,61932.536664,29.324755,0.880949,6
26,449.089623,71230.379224,28.857209,0.929135,5
27,391.746800,69146.255095,29.272856,0.895854,5
28,517.420650,154832.653891,29.210344,0.885820,5
29,438.728978,71595.163281,29.074594,0.901595,7
30,436.319527,57175.285536,29.075526,0.940665,7
31,532.573679,180363.694108,29.382088,0.879257,5
32,483.656745,116610.701000,28.580086,0.931188,5
33,502.603794,105124.700600,29.280210,0.874157,5
34,469.189920,121518.319070,29.299766,0.875918,5
35,508.621675,130527.643543,29.414860,0.881307,5
36,522.736428,145730.236463,29.669782,0.878149,2
37,445.884557,60242.494451,29.371059,0.905502,4
38,555.983948,145731.540283,29.027547,0.917937,3
39,515.633835,111574.510711,29.520273,0.879275,0
40,544.958053,149581.823587,29.365066,0.896873,2
41,493.339043,145867.104383,29.241015,0.905202,0
42,437.976319,63551.108551,29.217248,0.902229,4
43,516.886123,153050.638385,28.944050,0.920737,2
44,443.989031,63564.695247,29.002346,0.900697,7
45,509.059966,109974.159318,29.006868,0.907608,11
46,580.602436,147749.557835,29.595654,0.902015,9
47,497.860344,110563.231280,29.029681,0.906516,8
48,488.314837,92604.725212,29.365831,0.857052,1
49,490.522112,131764.920076,28.986327,0.927797,4
50,452.337727,108039.165388,29.190824,0.901154,11
51,496.900466,98259.534261,28.515931,0.919898,3
52,399.793932,56516.620450,29.966135,0.852261,7
53,547.987212,269460.305487,29.155239,0.884259,5
54,495.485671,121241.436548,29.265745,0.916642,11
55,451.575351,90001.766968,28.943872,0.933081,5
56,436.555856,72518.527922,29.060136,0.893449,5
57,438.624055,57762.565819,29.311575,0.893092,9
58,368.887475,58339.423476,28.983264,0.939791,5
59,436.422531,75639.296547,29.179733,0.897863,5
60,466.979160,105343.292063,29.421585,0.903219,0
61,436.153260,54610.989850,29.354107,0.881722,5
62,424.376650,71265.783403,29.116672,0.859039,8
63,516.123714,103341.567339,29.084904,0.896604,5
64,509.521330,94173.869867,29.650659,0.867329,1
65,413.244303,47362.796702,29.193472,0.878256,6
66,430.252466,79022.726723,29.354317,0.888379,7
67,442.543238,55102.051339,29.465159,0.896306,1
