generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1867.147306,5649458.886527,27.719297,0.986549,6
2,1310.263195,1865089.198543,28.155320,0.932014,7
3,1171.928788,1970542.633828,28.160530,0.955356,7
4,905.118802,787826.587737,27.796539,0.968545,7
5,2264.883979,9341970.163728,27.763317,0.968863,7
6,732.987459,260251.211637,28.012960,1.032738,7
7,1620.711755,4634204.575406,27.869727,0.973801,6
8,1193.867984,3201969.438980,28.435044,0.931479,6
9,1064.333336,1215151.819682,28.295052,0.912918,7
10,887.428763,679126.569394,28.118917,0.942778,6
11,1103.056636,1180944.241663,28.041070,0.981839,6
12,1844.170430,16143636.681310,28.510206,0.900610,7
13,984.173945,917599.326193,27.739709,1.003676,7
14,803.643272,588100.908297,28.802593,0.900839,6
15,861.664480,470137.005119,28.903924,0.913297,10
16,1102.417128,2103396.852994,28.555031,0.943558,6
17,678.650460,326608.218613,28.869903,0.913337,4
18,826.246925,567185.675739,28.629729,0.957716,7
19,610.397496,220594.266784,29.054276,0.898139,3
20,627.334125,409233.099294,28.621959,0.923269,8
21,609.259758,236506.427567,28.234403,0.939507,7
22,539.384753,178960.852384,28.713754,0.910227,6
23,858.803589,767150.591047,28.249463,0.962956,7
24,572.251879,206776.632570,28.588103,0.920351,6
25,583.266202,209277.831070,28.752011,0.878719,5
26,580.066710,167403.269008,28.719231,0.957547,10
27,645.900893,392457.500987,28.769387,0.919668,6
28,663.129205,256685.486534,28.485731,0.936527,5
29,529.915976,116326.351522,28.267805,0.930721,10
30,656.610286,247815.640782,28.780082,0.923274,5
31,707.636118,373661.565640,28.747025,0.951838,10
32,764.152840,519433.439538,28.663163,0.933763,10
33,822.636919,1487344.611726,28.944726,0.867230,7
34,735.509412,568483.032043,28.724515,0.911384,8
35,498.036305,106271.237253,28.958135,0.904653,6
36,661.710153,322548.239467,29.137391,0.894567,5
37,540.217160,157275.152865,28.677718,0.941815,12
38,449.095211,56912.779968,28.775921,0.918628,12
39,642.673821,586429.725649,29.031227,0.888011,9
40,569.194682,187020.780281,29.209930,0.885693,9
41,782.321558,581705.807347,29.314475,0.880606,9
42,843.472714,606671.130835,28.216672,0.959423,7
43,612.199882,282619.365383,29.127528,0.904674,5
44,703.155995,306644.164439,28.789599,0.918923,3
45,562.590905,158312.397225,29.499824,0.879097,5
46,903.431157,2068341.997999,28.875915,0.896150,4
47,675.010885,168374.603567,29.100094,0.934418,7
48,593.671934,174839.400638,28.807668,0.887418,4
49,572.538787,118282.553106,28.968935,0.912636,2
50,570.452616,181111.175310,29.534303,0.877638,5
51,604.999963,144701.609075,29.169137,0.905411,2
52,656.615471,212898.718257,28.727706,0.928891,4
53,610.931063,264503.926249,28.929751,0.898028,5
54,736.717550,518551.653007,28.214138,0.960083,7
55,524.445428,167289.326773,28.855375,0.898311,6
56,656.527220,164458.178097,28.502970,0.930665,6
57,613.216217,217862.669464,29.282474,0.881595,5
58,864.422498,805320.385699,28.321218,0.921918,3
59,605.972726,187292.370374,28.828613,0.939219,7
60,755.297331,361019.809710,28.588542,0.937989,9
61,686.361387,684053.057854,28.669137,0.923166,13
62,876.817688,810475.487331,29.110435,0.897014,10
63,741.054880,357188.076342,28.710860,0.909130,5
64,840.178975,1611087.193188,28.315265,0.938544,4
65,871.418234,646215.954253,29.131126,0.865533,3
66,982.178755,782677.720710,28.129506,0.979383,5
67,850.575290,762965.313067,29.141959,0.919848,9
68,889.625851,541785.847834,28.294276,0.950837,1
69,595.043704,136146.014623,28.471614,0.939497,6
70,952.883482,604886.373197,28.062336,1.002438,6
71,1280.058677,3655776.910269,28.143952,0.985015,10
72,1138.901060,1359591.979549,28.343028,0.963095,5
73,1083.101612,1665322.122032,27.935150,1.000677,4
74,987.774573,1716331.346306,28.832464,0.916867,8
75,1069.921553,1608582.727169,28.396306,0.962105,4
76,1224.718812,1739695.767093,27.976230,1.025131,3
77,1022.047505,794380.843460,27.620855,1.023476,6
78,1232.774404,2559529.432933,27.986549,0.989545,4
