generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,465.405302,62968.517311,27.197982,1.016665,12
2,467.473404,55330.678808,27.371352,1.055796,12
3,481.089463,56010.932196,27.471401,1.141054,12
4,474.109914,62946.498873,27.325523,1.062330,12
5,527.420481,99375.432459,26.393830,1.240758,9
6,409.291656,43344.061791,27.557779,1.073311,12
7,488.692759,91802.888298,27.559827,1.023598,12
8,460.167580,57997.828584,27.095681,1.085759,9
9,465.203515,61352.386180,27.684843,0.999406,7
10,444.621089,47366.801568,28.373937,0.981852,12
11,583.226839,109703.271951,28.409960,0.947825,11
12,681.438484,364688.577918,28.313664,1.026873,10
13,515.740911,66284.229305,27.647608,1.008040,12
14,550.069326,97210.990592,27.736291,1.049003,8
15,485.047539,64897.096741,27.705370,1.018290,9
16,552.566746,106560.339541,28.883590,0.936045,10
17,584.235052,102791.584537,28.282139,0.966348,12
18,786.952871,685814.846900,27.957352,0.991525,10
19,715.679739,293483.506568,27.875223,0.987541,9
20,705.884709,266486.802697,27.943567,1.029238,12
21,569.705390,183301.374573,28.213191,1.007079,10
22,727.565723,245573.839625,27.926094,0.995216,8
23,1078.482863,2401715.470982,28.463385,0.975932,7
24,774.299899,643355.074297,28.654972,0.959801,7
25,610.439502,206705.773713,27.817673,1.009023,6
26,805.916636,512318.623370,27.887616,1.014691,16
27,932.944287,789430.006370,27.895006,0.994918,9
28,822.005434,460390.798624,28.890823,0.925645,6
29,581.351695,121315.507597,28.678827,0.969277,8
30,2149.248125,16298872.665514,27.653876,1.046265,10
31,2015.122680,9164437.608949,27.557037,1.049234,9
32,1355.565364,3770481.670006,28.411144,1.024838,8
33,871.946026,500407.650663,27.926151,1.008234,8
34,2960.815289,21071899.812647,27.138549,1.110548,11
35,1804.130662,8377146.772510,27.334078,1.079749,17
36,2048.779784,6962059.991042,27.306032,1.083654,9
37,1934.618189,5146553.075203,27.389866,1.081363,5
38,4023.178908,62058611.579038,26.105335,1.174297,6
39,3083.103128,28167287.321862,26.841762,1.177998,6
40,3275.577960,30124179.409369,26.153165,1.212517,6
41,6064.784091,185302134.323046,26.025986,1.189356,4
42,2999.737392,20520777.117579,26.040731,1.201403,7
43,7783.285726,202769255.818982,24.955905,1.321069,5
44,10324.007281,383702701.143850,25.380023,1.281565,11
45,8166.738195,248070836.419313,25.649513,1.266026,7
46,5960.853451,178245575.402805,26.197337,1.194861,11
47,8536.283803,274871697.269879,25.185863,1.311824,11
48,15146.639756,644781649.675088,23.588429,1.494843,7
49,23997.097367,1322901131.407272,22.783858,1.648711,6
50,23581.603739,1364878206.868095,22.580828,1.688695,11
51,27679.457415,1494469837.114913,22.819816,1.606458,6
52,23212.834798,1234831328.822248,21.788131,1.762248,7
53,27849.680243,1255079585.105126,21.215628,2.012037,9
54,35723.245945,1637684275.875897,21.168862,1.934706,7
55,26698.367364,1782366931.707541,21.853043,1.735821,7
56,28817.019957,1438622119.966168,21.591464,1.852934,8
57,32466.598556,1512500213.305856,20.712515,2.095652,11
58,38015.015955,2100938366.891947,20.039721,2.260808,6
59,39049.114979,2046240916.171154,20.426662,2.099561,7
60,41470.858463,1909503895.855455,19.470558,2.275990,6
61,45113.551194,1654687039.157128,18.398456,2.820528,11
62,38441.957070,2177147463.413889,18.855459,2.692601,7
63,45273.404262,2289566462.111638,19.237218,2.587900,6
64,48122.041046,2342463569.869550,18.717349,2.819752,1
65,42480.740596,1759109922.375270,17.791924,3.176052,5
66,49968.665551,2324895462.276340,17.827689,3.109145,6
67,45058.692684,2306070799.435437,18.051216,3.026502,11
68,48768.973559,2246408106.221548,17.456145,3.210488,4
69,52715.937269,2353548508.030196,17.528156,3.187639,6
70,46122.345367,2113633417.165831,17.055913,3.706855,4
71,47918.448523,2131686250.028841,17.265199,3.373719,6
72,54061.704030,2438016012.465771,17.048839,3.404717,4
73,42844.815355,1784230455.743249,17.118226,3.733014,3
74,46113.787856,2014551459.731926,17.580901,3.289952,7
75,49960.851938,2134659642.477046,15.993756,4.465391,1
76,46993.464857,2217413357.233879,16.735288,3.978167,7
77,39272.801685,1667951761.782357,16.993687,3.733196,11
78,44543.383766,1609418735.186364,15.733461,5.008761,8
79,42756.996812,1520593920.921059,16.348944,4.374026,7
80,47148.994160,1783386562.251930,14.823724,6.278500,4
81,40300.249059,1679393691.477148,15.300337,6.146362,8
82,42096.531851,1770742324.799944,15.036349,6.367069,6
83,40698.861246,1989477723.498491,15.591883,5.912277,3
84,47498.763557,1864400862.301893,15.402795,5.114597,4
85,41481.106586,1656999204.009766,14.887399,6.686680,4
86,36891.227862,1830191948.969802,15.187067,6.518190,8
87,43705.558299,1979014970.722038,15.143849,6.440420,8
88,44997.880052,2014492559.431520,14.598623,7.226064,10
89,42856.198911,1784985656.094279,15.003221,6.398709,4
90,47575.269453,1973589677.955007,13.913865,8.205801,6
91,41963.677476,1822065202.101621,13.708212,9.039543,4
92,42348.819813,1537450232.512156,13.682926,8.771194,4
93,35576.579218,1416691540.677539,14.293645,7.695251,3
94,39976.954203,1449493714.864004,14.271598,7.326514,7
95,38285.404742,1700416783.505523,13.904481,9.438807,5
96,36357.318083,1750903282.498017,14.249937,8.086994,5
97,41252.514879,1807084326.984895,13.927897,8.087807,4
98,36369.685895,1546653741.668772,13.836444,9.376895,4
99,42775.993461,1886773270.574806,12.786936,11.177143,4
100,40107.664577,1676882819.966129,12.617043,12.044286,6
101,43395.685774,1763017465.834442,13.876787,8.570935,4
102,39179.801064,1658892762.851211,12.769504,11.461495,7
103,40805.225907,1867881499.181173,12.250233,12.542557,3
104,39658.595986,1936364717.940447,13.219224,10.618649,3
105,39056.118526,1590314515.438459,13.126328,10.590927,7
106,43028.571732,1962643385.916059,12.585434,12.456293,5
107,39781.704272,1891673627.235561,12.371404,13.191569,4
108,38735.236848,1737210328.983330,11.901934,14.256118,3
109,39373.305343,1723171191.819080,12.218435,12.815343,5
110,34321.818599,1575161651.381451,13.285727,11.071789,4
111,39176.269866,1592065372.124189,12.679879,10.917412,4
112,32925.214005,1547897172.451302,12.743227,12.010782,4
113,36648.225184,1258075913.863181,12.248638,12.301508,3
114,36815.160005,1647151595.934810,12.567101,12.598527,5
115,35788.896304,1556700343.662115,12.409795,13.217310,3
116,33559.257931,1163808202.349195,12.447800,11.937174,4
117,38349.204774,1788387257.611471,12.520086,13.599556,3
118,38831.545563,1820793566.835141,12.904463,12.758581,6
119,34671.793616,1476542782.684845,12.489764,12.813680,5
120,37297.941004,1874300494.307008,11.985153,14.913383,6
121,37188.733208,1337333478.192802,12.198412,13.832805,5
122,38407.470271,1557639230.751844,12.089102,13.921248,5
123,35855.985951,1702549559.218047,12.998428,11.196449,1
124,36657.697350,1777194703.636729,12.590786,12.841525,3
125,36134.247829,1409040063.726686,12.425042,13.464285,5
126,42871.329153,2015175941.842175,11.958689,13.734066,4
127,33826.845449,1194456402.610378,12.099007,13.773617,5
128,35507.331536,1631103829.901734,11.974421,15.969431,5
129,38193.339370,1671400451.473824,11.499384,15.434194,5
130,38568.261176,1613519396.364715,11.697822,14.763944,3
131,43205.911355,1961783593.349319,12.079372,13.339392,4
132,35210.528452,1558176165.416529,12.116118,13.782355,6
133,35685.157834,1584430539.733549,12.590480,12.925078,5
134,38312.549050,1676321718.136083,12.216452,13.380472,4
135,37659.720310,1552395342.336098,11.810183,15.100293,4
136,32439.724059,1478741851.527232,11.651639,15.905367,3
137,34837.790897,1430662361.763612,11.974778,14.420172,4
138,38028.068660,1691004307.724579,12.100596,14.063397,4
139,40442.441115,1782708730.358788,11.598814,14.895397,2
140,27578.482474,728119650.417685,12.430140,12.709162,4
141,31749.376096,1235602668.452739,11.427421,16.337941,2
142,30269.290931,1301099392.570222,12.215092,14.436641,4
143,38134.181191,1794418341.726732,11.784291,15.237822,5
144,35129.886921,1736519833.682296,11.646871,15.570184,5
145,36397.984804,1543366516.961965,11.718324,14.815543,5
146,39340.747699,1441212596.824843,11.516961,15.305152,7
147,37816.500275,1670325084.683331,11.738683,15.442990,4
148,32893.208333,1225641136.161713,11.570361,16.562419,4
149,39460.578703,1925254619.241446,12.321842,13.810450,5
150,40878.891543,1952644546.487101,11.792758,14.790845,2
151,37222.045688,1482836204.145516,11.593622,14.627196,5
152,40641.775110,1817278377.356028,11.421903,15.692542,8
153,36166.157449,1375353258.943488,11.467486,15.072757,5
154,38698.351944,2027938099.940437,11.651346,15.340961,4
155,26332.440711,1217796285.201283,12.755848,14.220526,4
156,33491.805682,1381242828.479883,12.063186,14.431682,5
157,35320.142753,1677839191.226617,12.077779,14.877892,7
158,31050.877212,1414507331.822869,12.555813,14.602925,5
159,36366.621883,1888072142.733447,12.786666,12.212929,5
160,34021.014234,1590838908.372583,12.418990,13.944560,4
161,38233.691841,1900502799.371429,11.627938,14.316951,6
162,32011.946559,1398446875.640277,11.997245,15.818766,5
163,35189.665436,1724921037.086194,11.715400,15.990844,2
164,35821.994083,1518847328.893964,12.600759,13.162799,4
165,34616.095943,1406934758.602163,12.111963,13.543388,2
166,39358.912092,1986793682.567915,12.091124,14.321262,6
167,36354.491397,1859176308.780112,12.783233,12.326445,5
168,33405.298328,1576172669.235012,12.783746,13.155777,4
169,36698.631041,1803407045.743111,11.292597,17.756787,3
170,37292.271554,1828229210.417566,11.654163,15.802893,5
171,39188.176695,1656194525.240828,11.067109,17.746684,2
172,37670.495273,1726929608.934712,11.790827,16.042253,4
173,33985.269864,1431292482.440841,11.811034,15.702103,2
174,37567.992102,1664063105.937461,11.610963,15.371722,4
175,41678.173205,1748220653.204422,10.942803,16.455052,4
176,37070.036933,1618535275.863586,11.420710,15.792164,2
177,37161.526889,1634325141.508857,11.185092,17.099803,4
178,38001.546657,1845963632.910885,11.742914,15.991576,2
179,30339.550863,1351074963.899228,11.269572,18.354661,5
180,33469.322293,1375359611.571747,11.123741,17.635988,5
181,32181.508213,1088291663.395768,11.295438,16.212817,5
182,29521.472323,1418144626.317669,11.561691,18.050126,5
183,33438.679807,1336590960.113404,11.828790,16.700808,4
184,36624.485830,1767356709.029528,11.998615,14.355704,4
185,29198.425836,1078706510.348375,11.571191,15.963457,5
186,34057.889286,1208751773.301049,11.973442,15.741969,2
187,36347.119596,1679956101.763454,11.192991,17.641889,1
188,33075.716038,1492127528.933237,11.206854,17.827990,4
189,33779.415899,1506174616.893523,12.232933,14.256003,5
190,27344.835904,1196615466.398635,12.016276,15.336513,5
191,32535.750289,1346944075.862430,12.662307,13.170990,2
192,33382.865875,1707438662.639228,12.399315,14.478259,5
193,34807.217897,1532939017.760397,11.591123,16.677213,6
194,27552.931338,993576109.118391,12.123053,15.187758,3
195,30590.820699,1541329901.031529,11.523680,16.646780,5
196,34402.839347,1462828518.997759,11.408538,15.997052,1
197,31950.339500,1262872933.817225,11.525669,17.727228,5
198,30797.168408,1335386568.705914,12.359395,13.608629,2
199,32517.882367,1489494675.852369,12.000172,15.055632,2
200,33449.734645,1023817114.783311,11.543718,15.939734,6
201,33527.755259,1611261633.896523,11.619884,16.008410,2
202,30950.919750,1504388221.258775,11.766441,16.312905,6
203,36030.275368,1572780167.245157,11.476575,16.378846,4
204,35693.260570,1631040717.670927,11.442108,16.540549,4
205,34501.149570,1557084657.648121,10.870604,17.953702,5
206,36565.339727,1527595227.835394,11.577172,15.144472,5
207,34374.031460,1648966031.161078,10.801035,19.131048,2
208,34425.303832,1716177853.907066,11.467909,15.771888,2
209,32454.766010,1488577802.898766,11.230465,17.330468,1
210,30807.148440,1575524831.493237,11.619992,17.146586,5
211,31544.659430,1353583453.928082,10.951220,18.184007,1
212,34713.547623,1552837108.960194,10.600593,18.409450,4
213,32617.992799,1488840269.855526,11.169447,18.202343,2
214,33349.023597,1444003954.423868,10.315516,20.861759,10
215,38554.547766,1568874003.534577,10.376658,18.705469,2
216,27295.125864,965018143.459498,11.556296,17.085265,1
217,28758.382725,1352561615.848002,11.484717,18.582162,2
218,30641.351021,1039358477.487202,10.446588,18.903903,1
219,33216.887512,1403115430.328207,10.376718,19.322283,7
220,32890.872684,1343218554.679147,10.523046,19.737646,2
221,31851.603222,1106694419.817600,10.576412,19.394866,2
222,25454.614524,804331013.658025,10.955007,19.145582,2
223,29166.074831,1374845079.681073,11.563517,18.599206,2
224,36689.478169,1629947873.145474,10.088296,20.977915,5
225,29391.194205,1251280451.121868,10.520002,20.933775,2
226,34090.762749,1715240833.135167,11.291937,17.594360,2
227,28080.466614,1241293808.218342,11.129367,18.718652,5
228,32837.716000,1502001430.587639,10.627354,19.691671,2
229,29028.053025,1149329797.177763,10.963387,19.329466,5
230,27754.039970,1375741769.510013,10.666938,20.931647,1
231,25676.802942,957404777.313802,10.459236,20.952606,1
232,33237.430616,1575036180.040825,10.248672,20.592476,1
233,27893.501180,1077343569.694341,11.087674,19.588642,2
234,36184.036490,1360009415.047475,9.813645,22.019743,5
235,35762.164403,1608657483.729493,9.875781,22.366547,2
236,30880.301788,1270009484.394653,10.270687,21.651301,2
237,31782.668008,1161439167.199766,10.531755,19.339543,1
238,29040.573372,1127961702.356770,10.892758,19.520336,2
239,29753.531213,1198685441.089459,11.093778,18.722922,2
240,31809.972751,1613762987.993498,9.373205,25.576909,2
241,32088.480947,1328179209.969512,9.964800,22.363997,0
242,33209.544126,1348842939.720971,10.423383,20.594133,1
243,36455.694685,1703095769.942159,9.935205,22.476513,2
244,33342.318943,1674892112.590365,10.423425,22.574314,1
245,26939.449873,1189474429.645751,10.099039,22.935343,2
246,31639.205329,1458157722.554511,10.916491,20.783697,4
247,29554.713456,1114167985.243135,10.527696,20.443152,1
248,29764.285133,1115597188.127904,10.368399,21.631872,2
249,30446.263862,1372264798.539497,10.998772,19.934522,2
250,31571.991620,1362266655.547913,10.504998,19.937686,1
251,29511.374543,1274437908.884890,11.772927,16.430880,4
252,28327.238474,1168127537.456020,11.283621,17.574747,1
253,28972.675474,1334215717.404799,10.926464,18.873230,2
254,33697.689367,1393738360.171478,10.988582,19.068412,1
255,32721.368528,1378715932.535723,10.019809,21.651209,1
256,32214.517759,1413303767.039796,9.838124,22.834900,1
257,32172.244321,1320593168.372114,10.124896,21.581938,2
258,33350.827971,1390706176.240530,10.300419,22.332066,1
