generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,225.616712,15832.521712,27.548085,1.064264,3
2,234.128447,17731.404150,27.251844,1.077228,6
3,252.967771,21329.467871,27.690937,0.982486,5
4,225.705093,17499.502731,27.115595,1.097081,6
5,252.671700,23553.799263,27.962861,0.973181,6
6,254.097624,17242.120336,27.526674,1.050187,6
7,238.290058,16647.150749,28.359548,1.037216,5
8,240.880157,20113.966913,26.889634,1.081344,6
9,241.082953,21337.423742,27.244395,1.087779,2
10,254.809098,22003.898265,28.115903,0.986922,3
11,235.718963,16638.134343,27.409082,1.021310,4
12,242.648449,18456.386977,27.976772,1.050207,6
13,285.631094,29002.680142,28.164360,0.976060,6
14,248.352731,14975.352037,29.068299,0.908310,3
15,249.755179,18492.742116,28.239027,1.028882,7
16,287.735635,28113.384214,28.202958,0.970177,6
17,268.774395,19287.305568,28.746033,0.938545,6
18,250.044027,19866.880767,28.463263,0.987711,5
19,264.385134,19996.669781,28.293356,0.961123,5
20,258.576393,18074.412845,28.272832,0.975760,5
21,267.543573,15399.730245,28.508307,0.961218,6
22,298.866840,32861.368478,28.746474,0.920193,6
23,286.114737,19030.124546,28.579890,0.951015,7
24,279.672484,23457.191432,28.512884,0.992944,5
25,287.640234,23481.684806,29.446062,0.923697,5
26,283.356727,23504.742476,29.106673,0.910743,3
27,316.136014,23149.401201,29.172321,0.885843,7
28,318.770327,34488.653985,28.758197,0.987452,0
29,309.759250,31155.551222,29.353003,0.897795,4
30,297.609438,32065.884757,29.006895,0.917191,3
31,355.716202,50298.334522,29.399478,0.863633,5
32,324.712752,26712.979320,28.845859,0.883820,6
33,369.289258,51099.633709,29.265356,0.897309,3
34,284.559470,28698.839557,29.147697,0.876258,6
35,363.535547,61501.591616,29.163163,0.908118,3
36,359.473123,56502.719405,29.364015,0.882178,6
37,369.585420,44910.318878,28.775363,0.891275,3
38,379.646971,56515.310219,29.128639,0.886856,3
39,318.186495,32520.091529,28.788195,0.913006,5
40,413.790750,67000.950986,29.653964,0.863751,4
41,378.986614,42504.652988,29.280978,0.878219,6
42,425.307494,62467.206114,28.856781,0.917458,6
43,389.544752,70438.714967,29.390553,0.862832,7
44,444.981284,109292.292891,29.085438,0.891640,6
