generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,959.634531,1184053.131371,27.544828,0.944285,11
2,636.915159,252706.658868,27.357184,0.975860,11
3,854.234945,600712.612088,28.331242,0.926433,11
4,484.414796,77451.921644,27.893356,0.999119,8
5,905.217226,1442363.106580,28.447643,0.952303,11
6,643.872847,191929.211469,27.736831,0.992266,11
7,553.774870,148429.537262,28.234049,0.965526,11
8,579.856566,176739.536327,28.114202,0.973924,10
9,575.060927,365182.948402,28.478341,0.954950,5
10,695.396642,455555.486886,28.271813,0.947131,11
11,628.505900,257450.134744,28.682395,0.926089,6
12,665.508108,564302.501754,28.199174,0.925849,11
13,670.443042,351628.165709,27.892829,0.948573,6
14,515.446888,172730.322628,28.132456,0.951865,11
15,528.999543,161994.173905,28.936599,0.882999,8
16,598.656508,267046.683152,28.098695,0.983775,8
17,476.166625,67209.746194,28.537882,0.871004,14
18,441.539754,86871.563485,28.394144,0.940334,11
19,642.097030,251789.310727,28.777646,0.907325,9
20,504.535426,90905.171597,29.041044,0.851273,11
21,575.802565,170126.499334,28.903619,0.900336,4
22,469.251827,53221.560210,28.098555,0.941040,8
23,871.672618,1032679.061190,28.119045,0.969398,6
24,617.449447,170709.205855,28.773523,0.947206,8
25,1013.225617,1288048.796386,28.273967,0.953852,7
26,557.452847,169983.026015,28.937371,0.878239,13
27,958.563342,1138958.631789,28.383862,0.939138,11
28,903.298126,646727.989663,28.266359,0.958451,9
29,596.234340,430217.404780,28.900919,0.897610,4
30,762.854726,496710.497881,28.908561,0.903676,7
31,733.571519,412233.167427,28.051473,0.937720,5
32,603.666798,202213.310704,28.173352,0.981704,3
33,606.794654,192088.292330,28.696176,0.912887,11
34,583.434574,211507.509747,28.452881,0.951547,8
35,479.938472,80416.072893,28.531216,0.912446,10
36,888.655193,857845.624327,28.458577,0.967953,4
37,694.665751,308954.944837,28.752547,0.896332,3
38,498.617532,109767.465157,28.853829,0.916028,11
39,669.214767,442845.276157,29.032984,0.885740,3
