generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,546.207211,157503.542047,29.044183,0.917947,9
2,494.092071,158436.533302,29.358769,0.878597,9
3,575.397639,281490.516332,29.245254,0.872207,9
4,437.058174,56467.695589,29.277710,0.902182,9
5,524.353615,127333.634544,29.193585,0.894033,9
6,571.632164,199261.701461,29.004643,0.918520,9
7,512.475067,124524.809120,29.007939,0.898180,9
8,449.753333,94946.224430,29.203157,0.898291,9
9,614.829593,271509.113237,29.055773,0.928405,9
10,593.641747,207020.393992,28.733676,0.940196,11
11,447.625037,53209.786492,29.253652,0.904471,7
12,522.183336,191996.815435,29.117760,0.901610,7
13,549.785039,188826.022687,29.140043,0.891880,9
14,526.583125,168947.575045,28.836784,0.926342,12
15,495.023115,99735.921630,28.711190,0.919100,6
16,518.288019,224242.946837,28.912548,0.935253,8
17,484.412867,108471.898901,29.500785,0.873224,12
18,484.045628,104895.270087,29.026670,0.923254,5
19,463.702627,72203.509209,29.022791,0.907373,7
20,529.617044,143110.231933,29.489170,0.866140,9
21,515.875497,142926.288492,29.115649,0.910152,4
22,570.101146,289174.192109,29.906151,0.846835,12
23,447.899845,90342.680328,29.039264,0.913650,2
24,450.968431,64760.878637,28.980016,0.889339,3
25,496.708179,117094.440763,29.001696,0.885196,7
26,457.083154,106265.966599,29.279101,0.897730,2
27,500.125292,96583.185674,29.199729,0.917768,9
28,527.016142,157837.226208,29.120114,0.897069,4
29,532.010956,131178.674660,29.576280,0.865723,7
30,423.580211,62426.029407,29.363687,0.882510,8
31,611.672721,257391.771668,29.499563,0.898352,6
32,444.992312,76555.534708,28.851063,0.907772,6
33,483.920734,75469.139547,29.257414,0.878937,8
34,462.155247,72094.653621,29.101894,0.920789,6
35,428.126922,54552.498887,28.964681,0.904347,7
36,503.020531,100180.624512,28.966418,0.924234,9
37,452.485020,76839.623363,29.152150,0.891472,9
38,422.519869,90346.945564,29.046407,0.904388,7
39,522.590908,102087.984584,29.138855,0.900176,4
40,377.534760,32733.164377,28.759166,0.940938,8
41,411.001772,41263.860430,29.139370,0.914900,8
42,471.508761,140402.661789,29.133297,0.898112,3
43,531.033833,108976.327405,28.891962,0.955242,8
44,392.064516,47750.837000,28.560768,0.915051,8
45,459.253399,79604.190770,29.395064,0.888942,8
46,465.046898,116362.763110,29.436180,0.901210,8
47,417.372649,36668.032289,29.460277,0.862395,7
48,411.914210,66158.833023,29.037956,0.900355,7
49,456.629640,59991.839750,28.785690,0.920396,5
50,405.290392,43500.123716,29.327548,0.916047,6
51,413.198991,50676.454717,29.123864,0.893407,2
52,444.082413,80071.657047,29.306943,0.891542,3
53,470.421854,75816.790457,29.710083,0.853185,5
54,434.077872,91210.507499,28.948579,0.931675,3
55,470.755739,96279.967282,29.479142,0.853227,0
56,351.843237,36621.125460,28.928004,0.899603,0
57,474.050543,86667.437526,28.727538,0.893914,6
58,448.432753,81824.230720,29.391979,0.863287,3
59,489.854543,99265.446429,29.195744,0.902768,7
60,453.518299,60800.630584,29.596521,0.872840,0
61,439.039248,59670.330657,29.039856,0.895475,0
62,485.248020,109457.268992,28.528754,0.954479,3
63,399.350099,50721.173172,29.312998,0.879616,0
64,387.477300,34303.800570,29.309257,0.891224,1
65,475.280990,84816.884167,29.264252,0.874468,11
66,461.328591,100211.008960,29.559204,0.881757,0
67,471.207424,107076.775664,29.494522,0.872246,11
68,488.685755,102738.447796,28.689021,0.935895,1
69,446.214554,91030.977345,29.083435,0.882521,0
70,392.348258,47619.138172,29.577074,0.861195,1
71,423.841556,50947.633442,29.316075,0.888566,3
72,423.455161,86490.568623,29.329063,0.901483,3
73,488.976454,113998.744325,29.757191,0.860333,1
74,432.344616,66535.947851,29.461443,0.871745,3
75,417.356888,90520.520274,29.171342,0.904153,0
76,492.860993,104250.216127,28.775793,0.917013,1
77,489.192323,143671.085410,28.920618,0.941967,3
78,448.396167,92914.262656,29.395020,0.873102,8
79,454.891789,74583.189582,29.324387,0.894444,0
80,467.783040,160764.094497,28.993564,0.905248,0
81,449.194029,87200.396307,28.943295,0.922881,0
82,404.887930,47363.962790,29.453865,0.876590,0
83,392.786140,57942.578891,29.324485,0.893806,2
84,451.061887,87033.779598,29.356138,0.881917,4
85,426.481148,66137.005160,28.923528,0.892679,0
86,381.672397,53601.404163,29.345626,0.932572,0
87,543.767739,215125.894720,29.535191,0.887548,0
88,536.729742,214558.076225,29.173589,0.921889,0
89,390.684409,38829.298053,29.250256,0.896957,3
90,473.011118,103039.925919,29.050140,0.915328,8
91,367.671237,43987.969836,28.523951,0.928882,0
92,396.623490,66740.688681,28.880223,0.901781,0
93,500.596803,197500.774171,29.311802,0.893621,1
94,493.753371,120147.782735,28.759312,0.948241,0
95,422.828841,91319.853961,29.309609,0.901319,1
96,419.933897,56334.283075,29.177078,0.880687,4
97,523.599820,181298.069777,28.941735,0.906878,0
98,448.960236,65977.674804,28.927974,0.923624,0
99,405.819527,60732.384221,28.809998,0.897520,1
100,426.868723,83309.540010,29.527274,0.869674,0
101,444.976890,74600.519443,29.014702,0.896880,0
102,424.604399,62896.674063,28.625236,0.930279,3
103,484.963022,104055.485528,29.051279,0.921814,0
104,500.371312,119330.279880,29.347107,0.893454,0
105,468.012961,84209.259461,29.170981,0.905721,0
106,514.576633,151985.133295,29.023418,0.927757,2
107,513.680574,106141.408473,29.052775,0.897268,0
108,514.258435,97482.749188,28.865013,0.938338,0
109,513.883153,169899.440090,29.360501,0.878453,0
110,521.872456,146919.490741,29.201917,0.893735,0
111,477.505638,82591.720058,29.203877,0.892758,0
112,517.493559,144452.306998,29.257901,0.880282,0
113,502.107581,124217.342263,28.852851,0.888648,0
114,428.429855,65333.796793,29.064610,0.913570,0
115,511.215010,130507.069828,29.291191,0.904119,0
116,470.964497,82738.543251,29.513631,0.884796,0
117,586.209032,261439.173868,29.272338,0.889580,0
118,455.990822,76171.181694,29.188757,0.917713,0
119,449.782502,48355.465859,29.370989,0.867537,0
120,504.542153,200653.526265,29.748360,0.865152,0
