generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,623.369315,328621.742447,29.325566,0.885895,6
2,488.781163,86517.808643,29.069320,0.922727,6
3,478.676773,87743.634564,29.254253,0.883534,6
4,481.267245,138585.227048,29.343301,0.889190,6
5,454.009071,65749.053602,29.731953,0.850533,6
6,479.390993,100500.844659,28.830402,0.881511,6
7,463.549935,66162.446372,29.489976,0.870156,6
8,494.726248,116173.170732,28.897843,0.921600,3
9,447.894816,98231.124076,29.219725,0.906546,6
10,507.032401,219404.300155,29.546040,0.868269,7
11,452.604011,73815.814912,29.179826,0.877878,6
12,440.518657,56091.903738,29.140215,0.872752,5
13,420.983660,47034.331142,28.801353,0.935685,6
14,533.427758,235334.581095,28.870049,0.919388,5
15,534.236592,195091.608691,29.364536,0.886394,8
16,479.292167,84310.003825,29.329620,0.897335,5
17,533.263343,239746.918741,29.287735,0.907787,5
18,469.898480,82349.571983,29.000413,0.911730,6
19,518.205522,132239.103263,29.314761,0.882608,3
20,389.828954,34924.301868,29.456107,0.870641,7
21,460.684216,73792.290444,29.275079,0.883876,2
22,467.415444,91143.340768,29.462640,0.893493,5
23,591.887879,292175.346139,29.089408,0.908320,7
24,509.789501,164073.378869,28.750687,0.918264,2
25,468.260761,76865.683130,29.103107,0.890108,9
26,528.510929,135437.304446,29.312771,0.902115,3
27,535.977183,171998.147005,29.226335,0.901770,6
28,461.695599,109156.585915,29.442857,0.863953,5
29,469.209392,85694.793075,29.610319,0.870439,6
30,467.784142,94419.968449,28.941489,0.901470,6
31,510.734941,117417.074359,29.395099,0.902923,4
32,487.293819,100870.685677,29.291785,0.886481,5
33,484.902755,110345.199772,28.752767,0.934122,5
34,486.160497,95838.841231,29.267414,0.885862,7
35,479.181248,93268.054733,29.435616,0.881349,2
36,487.192184,86825.098637,28.767034,0.896264,4
37,487.658626,140215.434081,29.575802,0.878129,6
38,538.041656,181201.135851,29.095452,0.922944,6
39,470.044927,90376.416732,29.176444,0.906616,6
40,514.317109,214614.469063,28.779120,0.940420,5
41,507.968650,116876.897043,29.291452,0.884114,3
42,464.610153,108441.658796,29.525151,0.890920,3
43,560.826299,163633.019785,29.689913,0.864624,4
44,482.595014,113018.517676,28.961539,0.932904,7
45,436.294839,81333.368636,29.142158,0.909627,6
46,465.505166,82072.484093,29.708399,0.864980,4
47,498.074961,126908.004366,29.176911,0.896697,6
48,573.888803,254545.989243,29.088777,0.932669,7
49,529.001212,173429.786203,29.124897,0.902865,5
50,407.626783,70574.040069,29.298236,0.871531,7
51,408.340190,72251.980934,28.946765,0.914088,6
52,446.482529,138199.952440,29.149187,0.911468,0
53,448.220090,86417.174233,28.962668,0.914022,4
54,464.813127,65525.751033,28.932742,0.902049,3
55,479.334235,172788.783127,29.134561,0.913834,3
56,705.285427,410360.332550,29.118440,0.925473,2
57,495.180557,116624.289844,29.052503,0.889446,0
58,440.673545,76765.469970,29.433260,0.868027,6
59,478.303595,79005.748735,29.155520,0.890979,2
60,621.456564,576766.285636,29.287812,0.880822,2
61,442.487401,130795.501107,29.768307,0.837934,1
62,484.076468,104878.112641,29.154848,0.895269,4
63,440.666934,86970.219066,29.539771,0.886969,6
64,519.741919,128076.229560,29.131677,0.905471,3
65,490.282278,132362.192363,29.212018,0.905830,4
66,448.156049,73295.230052,29.246193,0.901523,8
67,496.235173,158887.492465,29.311033,0.893741,0
68,497.635054,159606.348013,29.131309,0.893501,6
69,504.134693,103203.549412,28.868475,0.901989,3
70,462.091570,69141.455279,28.760830,0.911424,2
71,507.697379,117891.833527,29.211514,0.893743,2
72,438.492650,56853.439274,29.468034,0.881538,4
73,493.185982,89668.203575,29.505502,0.881176,0
74,546.357830,153253.934708,29.592333,0.881991,0
75,500.481584,137128.947649,28.640881,0.888746,7
76,524.033797,160419.059407,29.267888,0.889518,10
77,503.221899,144959.832996,29.048053,0.905907,6
78,526.053206,165899.522379,28.774042,0.903250,9
79,541.409698,145250.037176,29.180055,0.926845,0
80,549.973189,146111.575150,29.273874,0.913813,4
81,571.040655,215808.671722,29.385492,0.908352,5
82,513.297214,111385.615276,29.568593,0.889706,4
83,509.485832,125315.769872,29.460640,0.895974,4
84,573.119994,167153.447851,29.016535,0.902794,3
85,614.331328,244799.519943,29.374711,0.906444,4
86,614.523823,288718.746449,29.157948,0.898273,0
87,638.478597,356987.330462,29.528794,0.897460,6
88,565.192571,111888.416529,29.347910,0.884321,0
89,548.387379,158795.656776,29.153121,0.892937,0
90,550.491421,226869.325445,29.682331,0.880737,6
91,580.811231,620307.039181,29.225810,0.894284,0
92,598.841385,257070.439162,29.318873,0.894968,0
93,511.293773,190389.030265,28.803876,0.939894,0
94,485.940145,87718.333172,29.381849,0.880441,0
95,570.267069,215787.610289,28.839251,0.937594,4
96,494.478388,115206.102736,29.101154,0.908607,3
97,482.706424,112149.277445,29.643366,0.894293,0
98,492.067331,149183.410010,29.262138,0.881974,0
99,547.985868,128072.513330,29.368601,0.920499,3
100,539.273140,173652.191467,29.250217,0.924453,0
101,526.421689,132575.398992,28.586961,0.950141,0
102,495.228492,103461.120074,29.081791,0.907900,4
103,588.865200,274634.131532,28.340311,0.934741,8
104,512.176411,112073.384693,29.038889,0.901271,0
105,578.133095,175695.884377,29.648543,0.876097,3
106,469.421382,71351.256459,29.059638,0.908056,2
107,510.886979,111558.917000,28.846827,0.907499,3
108,478.628050,123764.662829,29.454268,0.872610,2
109,468.745623,75794.391810,29.459545,0.894364,0
110,490.301848,120037.445147,29.378437,0.891918,3
111,489.486809,69033.049444,29.010971,0.919913,7
112,472.726605,75842.481913,29.103391,0.879775,9
113,508.259785,121577.931936,29.007112,0.904129,7
114,474.439656,115360.769308,29.612648,0.872361,0
115,487.342344,67071.188607,29.200231,0.900862,0
116,568.594765,199179.241184,28.956409,0.897518,2
117,487.916871,70125.350636,29.314205,0.894315,2
118,517.456539,134538.323674,28.960708,0.892316,0
119,475.324729,112150.562699,29.143435,0.897810,2
120,525.467995,150438.827853,29.588852,0.865599,0
121,462.093401,70354.451300,29.066615,0.898205,5
122,512.136658,144895.557641,29.287563,0.878314,1
123,421.740045,68663.225181,29.318397,0.879735,6
124,548.348792,168780.030150,28.762148,0.907655,9
125,416.379584,64041.706067,29.227497,0.889774,0
126,554.386338,334775.276015,28.927054,0.894049,7
127,483.181202,88847.254210,29.099957,0.883264,0
128,528.123068,174648.594648,29.462126,0.882635,3
129,368.550580,37727.750343,29.383273,0.875488,7
130,431.567093,69267.541233,28.836666,0.909383,1
131,490.261522,104089.793004,29.470136,0.872362,0
132,574.970522,196509.125477,28.732783,0.941195,0
133,494.439092,195276.540414,29.461144,0.878074,1
134,517.079544,141509.704911,28.637187,0.959921,0
135,590.783904,442503.025647,28.908789,0.935009,0
136,523.671257,154142.328532,28.970880,0.900046,7
137,505.804065,97358.485349,29.221391,0.916795,7
138,438.534583,110519.930945,29.738930,0.881059,0
139,596.050178,179186.581102,28.971582,0.887258,9
140,477.490719,88200.397778,29.423156,0.856713,0
141,396.369729,54150.041936,29.493325,0.890861,0
142,465.020238,123560.001707,29.484919,0.877186,1
143,504.101574,121617.820417,29.393051,0.898513,2
144,485.789697,91129.892399,29.442549,0.911088,0
145,425.788182,64159.038316,28.840051,0.912447,9
146,423.485437,57048.781927,29.732664,0.867535,1
147,472.177571,85571.824427,28.914573,0.944442,2
148,470.510794,97955.912948,28.733564,0.933551,0
149,477.558952,67827.434032,29.058889,0.931789,0
150,521.060996,168442.988522,29.398239,0.869788,6
151,391.320837,43683.015026,29.230755,0.889820,0
152,467.584643,88160.864969,29.012666,0.895266,5
153,476.929541,97844.363128,29.238800,0.898284,1
154,524.358096,121369.170054,29.445071,0.907242,0
155,574.931357,299424.654747,28.919519,0.890334,3
156,533.905642,204272.151363,30.044590,0.871378,0
157,531.482658,213046.404912,29.145482,0.916419,0
158,486.601011,139266.746250,29.468656,0.886583,0
159,472.944633,83194.462565,29.492915,0.875486,1
160,518.685676,118040.533015,29.237161,0.887723,0
161,484.942476,73402.005509,28.672649,0.899300,0
162,507.126205,105511.749117,29.057204,0.914204,0
163,522.572106,157682.700626,28.970762,0.894597,0
164,584.702668,402678.645380,28.603314,0.954784,2
165,703.547989,882350.806978,29.025713,0.920442,0
166,566.586167,202412.655207,28.879548,0.899626,0
167,528.906053,138344.438056,29.109255,0.918244,0
168,544.538157,169139.420054,29.024764,0.921514,0
169,515.374836,142324.624217,29.382297,0.875568,0
170,477.380854,90944.006644,29.137102,0.931780,4
171,530.818449,134926.101481,29.500296,0.879379,0
172,516.388868,128499.917122,29.501610,0.876027,3
173,430.020465,53924.414433,28.964713,0.900264,0
174,588.281473,170094.694445,29.440437,0.883502,0
175,551.999179,116168.214696,29.124755,0.904758,0
176,517.971358,127566.335479,29.168864,0.887026,6
177,546.412966,158532.671596,29.337490,0.926788,3
178,508.273312,192255.877282,29.320191,0.883442,0
179,489.817301,85947.988263,28.885780,0.909273,0
180,511.804569,124845.704107,28.540784,0.933589,0
181,431.906974,61634.537331,29.682129,0.859657,0
182,479.113523,116375.253042,29.134354,0.884389,0
183,546.542040,152622.500135,28.648335,0.949710,0
184,524.877596,112251.661516,28.924072,0.908810,0
185,512.592523,76853.263089,29.098775,0.863496,0
186,464.236150,82146.255768,29.663801,0.856173,0
187,487.758475,95405.471657,29.286887,0.902433,0
188,414.818938,38248.623681,29.267762,0.896465,0
189,526.792477,159137.739756,28.975176,0.901322,0
190,513.854159,125362.852858,29.700983,0.847498,0
191,448.648922,77787.644373,28.659170,0.932617,0
192,556.796052,156288.916170,29.105655,0.906621,0
193,465.940174,91446.918031,29.200799,0.885247,0
194,533.997581,125737.057389,28.672484,0.932524,0
195,494.855336,123551.898101,28.735336,0.913622,0
196,463.599635,116227.605081,28.957729,0.920534,0
197,460.841749,68912.139264,29.321093,0.888523,0
198,486.849204,107717.109736,29.320908,0.885933,0
199,484.917033,96346.424053,28.607562,0.907687,6
200,503.914183,123588.095154,29.535525,0.879482,5
201,564.085325,230807.046157,29.173250,0.904894,3
202,474.451709,111133.731532,28.748785,0.916490,4
203,535.567211,157962.514228,29.012328,0.909835,0
204,509.518970,112021.997912,29.408592,0.877485,0
205,476.188186,78969.922193,28.761769,0.932553,0
206,491.246936,88941.538171,29.219267,0.892141,0
207,555.199076,140247.656206,29.061668,0.909199,0
208,521.952246,130926.479606,29.583358,0.882484,0
209,515.553357,109592.949557,29.283894,0.899500,0
210,483.907444,94852.909840,28.957771,0.900539,7
211,581.400249,354202.516062,29.018606,0.924902,0
212,500.926042,80411.388116,28.978897,0.879180,0
213,492.052054,131806.081829,29.551058,0.883921,0
214,499.887915,96692.819785,29.542379,0.871610,0
215,491.041207,83411.144231,28.838919,0.939033,0
216,520.125252,155389.893759,29.211171,0.928041,0
217,496.128086,105024.513548,29.225952,0.915258,0
218,496.368065,105288.472342,29.201360,0.891809,0
219,519.705785,155380.366630,28.924478,0.908128,0
220,441.548152,67339.559171,29.195897,0.902923,0
221,471.834001,64851.397564,28.735638,0.924352,0
222,528.072033,168731.871743,29.013049,0.927208,0
223,470.211182,101188.945395,29.145758,0.893091,0
224,589.167927,234621.750104,29.332786,0.886967,0
225,509.399247,136481.525584,29.035055,0.909886,0
226,646.455610,458408.375551,29.730327,0.895329,0
227,463.891325,75559.061857,29.201769,0.912034,6
228,484.129925,89159.194466,29.045972,0.913755,0
229,462.434929,64958.180967,29.467212,0.860070,0
230,596.231106,478186.597073,29.417020,0.862977,0
231,495.806551,135155.151137,29.245094,0.900412,0
232,533.959166,173977.396663,29.173962,0.888827,0
233,498.205884,129033.896924,29.074377,0.894643,0
234,515.876595,210422.050213,29.199449,0.901059,0
