generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,221.733364,18215.517976,26.648460,1.277767,7
2,224.333807,12175.276089,26.778697,1.212230,8
3,231.542145,14549.160683,26.878311,1.212787,8
4,220.352793,12184.113343,26.340558,1.266107,8
5,231.596449,20676.740157,26.882893,1.196785,8
6,236.751000,22683.246899,27.601641,1.071644,8
7,222.862110,16404.400675,26.996932,1.186432,8
8,238.530875,15542.940254,27.513454,1.117749,9
9,258.221009,20613.753726,27.776314,1.100944,8
10,224.100174,12952.189826,27.284744,1.126411,8
11,240.429639,18562.276043,27.345482,1.136229,7
12,230.866101,19019.524191,27.961226,1.064823,6
13,237.962645,12910.392716,27.298865,1.138472,8
14,243.768152,19320.501642,27.860882,1.064337,7
15,256.063701,17659.788062,27.880188,1.026176,10
16,262.670396,22343.507236,28.130557,0.996482,7
17,255.351354,21798.883573,27.732743,1.049708,7
18,231.728701,11117.949184,27.760605,1.172658,8
19,273.955547,26493.271139,28.640191,0.954346,8
20,265.340925,29177.703159,28.222046,1.003996,11
21,261.454142,25022.379599,28.057509,0.949067,7
22,283.903770,32350.874100,28.135022,1.002557,9
23,259.764939,18316.427265,28.280109,0.997030,6
24,276.100126,21618.076557,28.268957,0.969283,7
25,270.445976,16333.697270,28.739589,0.927516,4
26,278.632124,32527.562436,28.439602,0.936117,1
27,287.078303,24214.430825,28.940998,0.902248,6
28,304.536308,23155.059957,28.917698,0.902009,6
29,280.965265,23194.328629,28.154697,0.976243,5
30,305.111301,31454.695659,29.119751,0.907169,2
31,292.106107,24305.414167,28.604917,0.960734,5
32,293.777235,22149.127435,28.933851,0.966866,10
33,298.366525,29051.278115,29.587998,0.861361,9
34,295.696270,36601.626769,28.769369,0.915841,4
35,348.369342,55748.139947,29.369356,0.887489,3
36,338.986945,33576.491376,29.046538,0.901855,7
37,298.225513,22648.965738,28.813486,0.946720,8
38,375.897572,53544.045596,29.207833,0.885952,4
39,310.603041,24862.037247,28.960813,0.887790,3
40,336.971957,34493.764907,28.967120,0.909957,9
41,326.855754,38729.594286,28.926657,0.922970,6
42,299.472554,24693.967862,28.376424,0.979871,4
43,303.213059,32395.278449,29.110026,0.917453,5
44,341.817928,46861.302609,29.411619,0.868638,6
45,342.528434,40294.496424,28.326173,0.962183,6
46,331.136536,44750.745492,28.207162,0.972595,0
47,339.390737,48469.302309,28.371530,0.951269,6
48,277.395755,26994.145060,28.278005,1.008374,4
49,292.246924,28290.667334,28.995697,0.924921,6
50,290.400422,27495.612363,28.554337,0.942658,10
51,296.088575,29778.290170,28.789860,0.940622,6
52,275.954669,25334.086869,28.838121,0.948017,3
53,274.854983,20297.131376,28.925789,0.910690,10
54,291.860094,26032.550449,28.924843,0.935543,0
55,339.337145,42652.735331,29.226173,0.887336,3
56,291.475045,31145.899146,28.477011,0.945130,9
57,308.842509,33348.527483,28.882103,0.910768,3
58,354.285987,71163.339403,28.923482,0.909549,3
59,293.360155,22244.040658,28.643503,0.951692,3
60,298.579052,29062.529707,28.881467,0.942595,3
61,348.717590,55917.556450,29.199281,0.877648,9
62,327.752563,27794.182033,29.121688,0.916158,5
63,325.966952,28231.157343,28.796312,0.929736,3
64,324.678049,38933.939692,28.679402,0.954686,3
65,388.142782,59706.432907,28.515572,0.929133,2
66,342.425731,43594.062784,29.085199,0.901658,4
67,384.025169,75809.804793,29.217424,0.887924,1
68,377.137412,44662.618354,28.584054,0.929184,1
69,375.405300,40293.968607,29.149425,0.886702,3
70,406.547845,61293.135209,28.931918,0.896007,0
71,347.807575,37298.844557,29.232228,0.919625,2
72,373.301354,51824.110489,28.386452,0.945077,1
73,415.285989,71739.801050,29.579858,0.863593,1
74,409.432652,81018.184747,28.478518,0.926824,2
75,536.503861,189934.985510,29.176898,0.922650,1
76,473.051387,131637.707291,28.711337,0.914977,3
77,389.185933,57090.558744,29.159036,0.901927,0
78,434.863799,86134.352137,29.462288,0.861360,1
79,456.707145,94716.594662,29.744199,0.851299,1
80,480.017115,113786.889508,28.702066,0.916160,0
81,440.320867,100586.284590,29.120887,0.911405,0
82,407.667298,69940.983406,29.455099,0.882077,3
83,411.930065,57908.609078,29.419662,0.887985,1
84,467.430190,93255.498329,29.186425,0.874703,1
85,535.848948,163876.640877,29.367022,0.878613,0
