generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,5160.397379,154475554.345827,26.716680,1.089949,8
2,2251.549017,15019033.743237,26.925437,1.038408,6
3,3928.231964,85255738.512500,25.700674,1.134392,8
4,2477.412845,13785187.353092,27.015027,1.059367,8
5,1862.168472,5887365.412355,27.079973,1.097661,5
6,3263.980952,24751271.793143,26.173639,1.106862,8
7,1535.323162,4664087.539655,26.801618,1.050807,8
8,1677.173612,3925588.577683,26.944067,1.103306,8
9,1841.308835,4919922.483477,26.939098,1.055098,8
10,2019.986272,6325215.948702,26.449982,1.129219,8
11,2987.336105,44571891.406785,27.129749,1.083741,12
12,3165.458992,22527602.607733,26.493224,1.165631,11
13,4392.048059,53709951.491599,26.565467,1.112761,7
14,1799.900706,4882991.932988,26.575222,1.098534,10
15,5783.044353,96381008.393850,25.514536,1.226857,8
16,2102.039248,7769583.035125,27.247129,1.043312,10
17,2479.376895,13149365.057302,26.954038,1.099357,8
18,2634.057806,20052947.485041,26.523720,1.118417,8
19,4018.502934,48220543.069281,26.761820,1.131625,6
20,1141.202707,1846838.757398,27.463300,1.032519,8
21,1533.669643,3730988.423735,27.275175,1.066802,9
22,1652.886753,3642766.922895,27.466816,1.037991,10
23,2238.269611,8610130.426937,27.172392,1.024371,8
24,2685.007615,15058499.555952,26.919356,1.093738,6
25,2728.576971,25272033.256917,27.066507,1.029929,6
26,1503.061211,3319993.838789,27.896653,0.983231,6
27,1548.263317,4505811.048308,27.646770,1.035857,6
28,1075.593410,1099196.307215,27.909711,1.023835,8
29,1761.747467,6900836.126553,27.473191,1.056712,5
30,1099.964378,1091930.110578,27.826809,1.002968,6
31,2009.564890,9879392.108148,27.477804,1.053611,12
32,1503.710511,2881045.633133,27.381206,1.022379,6
33,1049.686092,1187114.366505,27.815044,0.996574,10
34,1869.906001,4840320.022603,27.405468,1.101063,8
35,1694.957588,7112297.298736,27.735829,1.002714,6
36,1948.716669,6301590.028105,27.603739,1.038551,8
37,1234.490762,2336259.602652,28.009399,0.993045,8
38,792.077777,495780.132211,28.328361,0.960402,5
39,1780.588373,4221822.971090,27.283460,1.061714,7
40,1490.405494,3463240.252904,27.071517,1.096000,7
41,2220.153668,21128039.339945,27.617907,1.040866,5
42,978.111514,734942.489002,27.499482,1.022416,5
43,856.286185,442233.116790,28.250855,1.003377,7
44,1055.734205,1479778.911349,28.352083,0.987229,6
45,932.552726,660794.062513,28.180289,1.001586,10
46,861.715633,655108.124226,28.193848,1.013972,2
47,585.574447,241130.150999,29.112329,0.913836,5
48,572.155146,174202.155604,29.265397,0.886945,6
49,559.728027,205655.507872,28.396616,0.978506,7
50,944.144707,876523.498532,28.463009,0.977962,6
51,988.442850,1379422.949889,28.054511,0.982482,6
52,669.742156,172546.845785,28.394832,0.982421,5
53,636.123666,378995.986023,28.255373,0.994586,6
54,722.704465,415693.573939,28.630320,0.953654,6
55,968.800079,1128726.733221,28.322912,0.988165,1
56,534.794177,87936.303400,28.826984,0.923559,4
57,1751.914234,6425153.206755,27.793452,1.021214,5
58,976.386661,997336.021318,29.078548,0.921389,4
59,846.351198,517492.679247,28.057009,1.009109,8
60,734.694023,462915.891325,27.803998,1.031412,2
61,706.571281,281490.956160,27.931737,0.995538,5
62,783.304583,432831.654286,28.063797,0.989022,1
63,727.359022,398356.818281,28.790031,0.934653,11
64,973.553297,936537.963334,28.316321,1.003016,5
65,882.529551,937145.098251,28.198194,0.992428,6
66,649.016499,506510.534557,28.410145,0.951755,7
67,1283.738040,5487557.553502,27.736051,1.032802,11
68,1252.440229,2109869.956002,27.793435,0.990614,5
69,865.338816,1183366.275638,28.320004,0.964008,5
70,806.494387,395335.659285,28.263280,0.983883,5
71,853.527068,1073463.944864,28.780833,0.926462,7
72,872.475227,572245.331156,28.696645,0.952878,5
73,793.268271,558448.954811,28.640274,0.944433,5
74,694.202795,411537.651344,28.481716,0.974083,14
75,721.498036,399174.403099,28.650199,0.955266,5
76,734.136121,489477.490979,28.388993,0.946806,4
77,812.348381,635623.468775,28.797552,0.950692,5
78,634.616641,350073.276921,28.791630,0.940656,5
79,615.121529,252114.301587,28.385129,0.980992,5
80,708.961429,236885.734282,28.811440,0.959886,5
81,693.590911,234303.278173,28.650196,0.944027,8
82,606.665579,224651.039725,28.913748,0.913721,2
83,689.333429,251046.058218,28.768768,0.949289,3
84,860.821261,446477.405034,28.454123,0.969662,3
85,940.313472,1507950.000286,28.308011,0.973090,3
86,741.080371,428883.530633,28.994997,0.913303,3
87,564.891764,252473.914839,29.354815,0.855826,3
88,665.385148,267293.114646,28.136574,0.967541,5
89,676.147268,278231.060409,28.876420,0.943610,5
90,568.631653,308918.962350,29.056011,0.920344,8
91,554.219449,150347.340708,29.486525,0.899827,4
92,511.671147,93177.921220,29.217716,0.914447,8
93,958.015767,1009685.813506,28.755774,0.953765,4
94,936.127282,950758.429249,28.168688,0.982166,5
95,814.010049,826754.387877,28.863962,0.919016,3
96,826.741526,483804.677248,28.394958,0.956434,5
97,733.275411,257692.721004,28.938635,0.959504,6
98,655.193067,378802.562951,28.553675,0.939224,2
99,668.536091,207443.346275,29.161108,0.909457,6
100,676.782342,380794.626901,28.946537,0.928329,5
101,589.882098,265368.118353,28.871963,0.905572,2
102,669.967511,251140.804836,28.325572,0.977157,3
103,821.853107,486982.408040,29.106092,0.942302,7
104,582.625391,293885.003416,29.114146,0.922981,3
105,645.369746,332560.640930,29.120926,0.924642,5
106,830.030964,506535.806748,28.293327,0.958553,7
107,736.218373,622116.908225,28.278728,0.950160,6
108,586.176660,141215.391149,28.838357,0.916485,4
109,670.923618,349959.817806,28.802166,0.964524,4
110,684.297469,531751.393640,28.969956,0.920456,5
111,538.067778,151965.295010,29.115395,0.905608,0
112,463.383015,81243.880948,28.668356,0.920116,3
113,634.881734,254782.120483,29.174378,0.924697,2
114,475.222460,85487.769369,29.774862,0.841904,5
115,540.996802,133687.987646,28.560039,0.936995,5
116,564.320312,207814.941406,28.993917,0.917792,5
117,589.208773,195317.112973,28.712002,0.928713,2
118,604.123343,298336.930766,29.142979,0.912144,7
119,660.635952,431077.111470,28.753500,0.929388,3
120,472.111559,82241.132533,28.439944,0.941840,2
121,436.272467,78194.185536,29.024840,0.903527,11
122,568.149564,274158.954885,28.717458,0.936159,5
123,543.695870,142444.434089,28.823675,0.918033,3
124,543.677111,103650.501778,29.252663,0.907047,8
125,490.244231,105943.524281,28.827852,0.899992,3
126,709.072523,452101.733238,29.019820,0.909966,2
127,635.907201,284793.521770,29.347321,0.886658,3
128,508.052747,101989.351060,29.200021,0.900036,2
129,766.174700,669350.644390,28.881038,0.894620,3
130,546.542954,235272.167232,29.158077,0.913457,0
131,626.957279,381595.608231,29.097079,0.916669,3
132,985.142965,951140.874010,28.481334,0.940757,7
133,1082.154176,1494560.800596,28.699613,0.934420,0
134,727.955076,414380.693294,28.696926,0.935117,5
135,674.559919,174606.904810,28.463278,0.980363,3
136,854.065707,593338.837766,28.231746,0.964824,7
137,899.198151,936990.876300,28.170185,0.973139,7
