generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,488.292496,98728.206686,29.496200,0.885641,7
2,496.081439,114218.777143,29.513774,0.867974,7
3,491.448346,178270.179442,28.952286,0.921817,7
4,501.386048,139678.620565,29.275628,0.866852,7
5,485.716804,70622.154640,29.226412,0.901645,7
6,534.212785,120104.914966,28.890647,0.912974,5
7,526.649208,182206.309496,28.845059,0.919381,7
8,446.349086,57249.288911,28.714207,0.915478,6
9,456.939257,67642.719598,29.325932,0.915728,5
10,490.502770,121583.655586,29.584463,0.864801,5
11,540.417062,168737.069345,29.171116,0.888667,4
12,526.209485,121331.978332,29.342876,0.900157,4
13,526.176143,147950.924450,29.136749,0.874351,6
14,521.626072,373055.227803,29.536203,0.907147,7
15,441.738606,87068.378091,29.209862,0.911706,6
16,436.408842,44100.141020,28.714163,0.924719,5
17,512.514774,104403.891582,29.174613,0.869706,8
18,527.197674,155607.736606,29.171058,0.904023,7
19,496.059886,84755.401011,29.322528,0.890540,8
20,470.974837,66942.743384,29.188196,0.876962,7
21,528.220900,147904.926729,29.215783,0.865521,4
22,508.844080,102634.867849,29.051085,0.913912,7
23,500.148692,128893.254125,29.330366,0.873698,4
24,494.343049,130904.971142,29.044143,0.927851,7
25,502.539598,131687.970244,29.612297,0.883312,3
26,558.432326,303243.289518,29.150359,0.881252,4
27,417.532789,55583.168049,29.491289,0.882019,6
28,463.847145,91366.809052,29.255020,0.866984,5
29,508.866271,81985.941933,29.240171,0.903098,3
30,547.702589,121916.600513,29.745566,0.868032,3
31,542.150332,167077.481402,28.955349,0.896122,11
32,484.473369,74309.873170,28.813832,0.910906,4
33,486.532155,88620.037360,28.868441,0.906291,3
34,550.151300,191397.329370,29.012638,0.891079,2
35,593.393745,225504.989238,29.714586,0.878697,9
36,528.812354,145107.120155,29.354927,0.895572,10
37,428.317383,65939.051942,29.236867,0.893426,3
38,498.342028,145559.426620,28.732913,0.912496,11
39,416.811548,45407.221923,29.415303,0.876573,2
40,511.269231,188679.072274,29.622998,0.861198,3
41,487.974608,125662.690388,29.256187,0.870155,10
42,475.544930,142421.214640,28.776055,0.914879,6
43,492.663247,119070.801459,28.595761,0.922432,4
44,575.858188,162845.111325,29.142982,0.889735,1
45,503.663860,120288.669799,28.463461,0.922976,6
46,487.608737,98452.153237,29.083612,0.901436,1
47,487.638636,120371.158912,29.109556,0.895735,11
48,469.256473,71633.247539,29.324376,0.893985,6
49,533.743858,125271.094131,28.944855,0.933613,3
50,502.667278,113173.329934,29.751133,0.851086,1
51,508.363300,132707.137319,29.283192,0.914153,1
52,443.563852,75861.042059,28.947089,0.902525,3
53,437.793053,72923.848689,28.709310,0.907100,6
54,463.904594,70636.079953,28.687034,0.919420,1
55,611.454043,286927.016826,29.638386,0.860356,7
56,504.669661,131073.835336,29.236426,0.886132,10
57,491.759595,83193.180734,29.665631,0.898053,6
58,601.844054,356999.025757,29.399323,0.888656,4
59,536.587943,276920.433502,29.223888,0.890280,1
60,497.468015,133127.548714,28.893762,0.907423,3
61,470.480829,92882.980790,29.132712,0.884867,2
62,500.696833,152057.147231,29.426851,0.893278,2
63,494.002304,87868.527511,28.986033,0.906709,1
64,503.267782,142854.325135,28.899337,0.924993,5
65,520.816267,164536.755551,29.126841,0.893923,3
66,516.357773,135682.951985,29.528108,0.904238,1
67,523.799188,173615.735957,28.495367,0.952860,3
68,480.565322,116612.457366,28.878524,0.931657,7
69,531.920705,129941.853596,28.859205,0.903528,1
70,485.554837,97491.230502,29.127517,0.884953,7
71,490.099180,88222.327684,29.234313,0.895217,7
72,506.850420,172026.748811,29.027206,0.896944,2
73,457.732276,60414.634938,28.906065,0.896647,4
74,441.123119,78380.535275,29.355288,0.901319,5
75,478.498043,84390.548539,28.892391,0.920738,5
76,524.466536,159189.474318,28.833657,0.920911,2
77,482.090582,85418.672807,29.161329,0.890504,3
78,476.280995,99586.949950,29.178732,0.903810,0
79,513.820392,78833.036990,29.321010,0.902943,0
80,463.105508,77316.744085,29.216358,0.916438,1
81,485.199999,108156.456509,28.975923,0.900447,5
82,518.968191,124201.061146,28.798558,0.924819,0
83,526.416578,138392.556255,28.755393,0.932305,0
84,492.933142,82221.177443,29.293876,0.895019,7
85,497.442544,98143.482538,29.152628,0.890836,6
86,502.041393,110209.450309,29.236056,0.901937,4
87,592.977418,395061.900872,29.165041,0.875843,4
88,543.234651,188525.765666,28.972638,0.926420,4
89,420.397413,50918.481034,28.593923,0.924139,1
90,436.365570,56975.243546,28.785050,0.935489,3
91,486.004007,89924.305537,28.842386,0.918497,4
92,500.242944,212909.260838,29.451186,0.861519,1
93,501.967154,95016.129750,29.534230,0.884055,1
94,530.048287,162115.876731,29.911205,0.870276,1
95,519.439081,196764.666404,28.911717,0.905658,5
96,523.119778,172488.432474,28.666957,0.930925,4
97,475.125441,106485.284129,29.053781,0.903684,0
98,474.717554,85717.801964,28.983808,0.926996,6
99,499.916839,137447.762564,29.522195,0.884106,2
100,470.409610,80905.851112,29.611343,0.870031,1
101,756.639815,757315.966821,29.155487,0.927887,1
102,468.633371,109650.396063,28.861889,0.902414,8
103,572.464247,240530.258410,29.095540,0.901424,3
104,589.273327,227042.045685,29.149788,0.918377,2
105,545.913078,232576.808607,29.411467,0.895157,2
106,477.656727,81888.641266,29.352941,0.891138,3
107,461.948117,151350.771195,28.936631,0.890833,3
108,502.884453,170920.057899,29.316330,0.878528,7
109,424.227515,60640.804704,29.154399,0.894242,7
110,565.228317,320399.452786,29.045332,0.895737,6
111,542.581332,189611.143492,29.313222,0.911636,4
112,484.782554,128046.155735,29.042953,0.907039,6
113,543.713509,172990.129461,29.011598,0.905233,2
114,520.996172,141948.514258,29.734976,0.861475,6
115,572.353750,222963.560800,29.394408,0.897343,6
116,480.723147,76179.164002,29.349433,0.885288,4
117,595.529464,291995.443966,28.447933,0.956576,2
118,577.287104,230980.062682,28.863320,0.891052,3
119,459.748668,74742.610042,29.271393,0.879750,5
120,574.953986,347658.597836,29.616433,0.862648,6
121,472.472493,72141.319303,29.377806,0.876587,1
122,443.703993,58642.087039,28.997729,0.905402,0
123,514.222085,94409.741480,29.506644,0.888031,5
124,466.585626,56599.015375,29.334389,0.889450,0
125,470.471214,60018.793750,28.551173,0.909609,5
126,526.391950,248748.620304,29.717389,0.891290,6
127,482.712911,106068.560654,29.388811,0.874189,0
128,566.177033,264260.932043,29.357734,0.876096,0
129,473.183308,92853.688827,29.243473,0.921133,2
130,471.255523,83793.906508,29.256097,0.891556,2
