generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,541.906501,214705.728654,28.546737,0.907962,7
2,489.961366,84798.729027,28.147825,0.979506,3
3,541.780038,251937.710540,28.438521,0.923957,3
4,474.130280,138404.753795,28.077231,0.952242,4
5,681.132767,605497.740608,28.852082,0.911716,3
6,593.919363,279090.078690,28.566160,0.942931,2
7,614.823376,409401.342766,28.308057,0.961764,3
8,422.942966,62529.464355,28.829650,0.899139,1
9,495.177492,130669.871371,29.144325,0.877290,4
10,431.472355,92199.259198,28.640594,0.940687,2
11,559.132888,303297.862835,28.757888,0.905539,3
12,441.133411,89039.467577,29.046390,0.866036,2
13,522.830148,229277.516056,28.645497,0.923713,5
14,502.318953,109721.511492,29.567818,0.866040,2
15,404.198349,43242.647041,29.006127,0.880455,3
16,413.731972,56569.331941,28.742985,0.896888,6
17,357.707540,34156.776244,28.452029,0.946118,2
18,465.931076,97565.553225,29.271325,0.886511,3
19,384.085402,38910.835568,28.615072,0.913272,5
20,436.253898,279876.688193,28.662904,0.918349,3
21,427.857565,77460.838911,28.458979,0.919154,2
22,439.709954,61572.948869,29.073491,0.875255,1
23,412.722491,52448.405257,28.949396,0.913089,4
24,416.683162,55987.626190,28.640542,0.932678,4
25,471.059491,152729.702002,28.545794,0.929241,3
26,521.902184,258070.564728,29.235929,0.903235,2
27,543.128607,121768.218510,28.637434,0.968066,2
28,509.216121,140016.127196,28.975560,0.901457,3
29,473.149005,121917.296873,28.683917,0.924101,3
30,553.942141,115463.356480,29.040421,0.968862,3
31,558.003785,136364.845114,29.293245,0.906025,4
32,514.609482,131962.426450,29.345311,0.869724,3
33,403.955180,52634.192360,28.811001,0.929073,7
34,446.057403,71514.237160,29.633717,0.864833,3
35,461.146298,83187.567200,28.570603,0.911532,4
36,461.882930,135937.595620,28.711508,0.891468,6
37,574.448705,298569.826734,28.915375,0.916741,0
38,471.860572,118558.155301,29.397812,0.903776,3
39,431.946209,51330.656978,28.657157,0.887599,5
40,520.662207,128228.545243,29.252591,0.899890,5
41,455.415687,150097.986130,29.031520,0.896413,2
42,459.232007,95411.620819,29.348254,0.889380,3
43,480.334282,76650.005071,28.932061,0.902535,1
44,773.216470,633323.070515,28.687976,0.952823,1
45,1053.205542,4769943.968804,28.866287,0.884799,5
46,484.016964,113367.759026,29.487295,0.855199,8
47,579.188619,200206.901781,28.727902,0.902005,1
48,487.115050,118822.045877,28.833833,0.934589,5
49,575.822284,246510.701162,28.746239,0.940918,1
50,502.351493,85747.945448,29.352452,0.886655,2
51,547.196016,246412.717975,28.390803,0.957095,5
52,576.600583,233815.824424,28.705248,0.936923,1
53,614.251407,157872.979271,29.092836,0.896182,3
54,525.885939,253514.833413,28.529506,0.914066,3
55,457.276167,95049.139953,29.777480,0.857086,5
56,535.713704,260671.877076,28.875552,0.886087,6
57,524.128090,185539.076654,28.645912,0.899609,6
58,648.778644,192136.715063,28.952375,0.908931,3
59,557.181820,153445.584263,29.224152,0.871838,1
60,533.782026,181301.573288,29.255233,0.886095,1
61,532.595092,149495.847827,29.060748,0.893376,1
62,643.468911,427721.089077,28.865779,0.891996,3
63,590.148093,220903.579779,29.155369,0.867707,0
64,584.919172,245150.166086,28.822931,0.930425,2
65,535.076451,98790.894732,29.416850,0.859138,2
66,512.042097,224069.258158,28.418732,0.916939,1
67,510.766114,120813.288584,29.410649,0.865796,2
68,605.379293,232096.238687,29.143991,0.918874,0
69,564.789803,145010.966802,29.074442,0.906261,2
