generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,508.504010,102177.090642,29.492052,0.879778,10
2,474.480203,82643.897802,28.879563,0.892480,10
3,556.851668,250934.998535,28.979818,0.914601,9
4,484.328025,112311.721541,28.640470,0.932434,10
5,509.697792,188909.417078,28.962146,0.904320,10
6,542.865196,219304.307017,29.224322,0.900863,7
7,473.487023,88794.214621,28.770428,0.893898,9
8,491.961712,135857.816739,28.389480,0.936736,7
9,542.878890,145690.935686,29.048906,0.892541,10
10,481.480839,114318.044209,29.371761,0.898279,9
11,579.729900,181500.385026,29.549641,0.872813,7
12,501.998778,141794.894476,28.669863,0.913758,10
13,504.732652,142812.387021,29.002127,0.918182,3
14,441.102492,55524.026510,29.085419,0.910761,7
15,554.372982,272942.996615,29.267750,0.903060,10
16,453.365350,82163.768913,29.388992,0.886674,8
17,499.978448,114400.128636,29.460572,0.870327,5
18,508.358876,158424.231190,29.787318,0.874086,7
19,552.187949,185914.403973,29.396911,0.902077,5
20,541.222682,202868.496578,29.436020,0.893165,7
21,478.712735,76812.965962,29.153800,0.913335,10
22,525.161882,125344.402673,29.118411,0.904836,2
23,481.982964,102796.275743,29.171127,0.888939,9
24,406.767923,46894.180818,29.046058,0.887691,7
25,593.713603,236869.044765,29.154609,0.900425,13
26,460.215218,144656.579196,29.919329,0.872425,8
27,507.481067,165620.890508,29.450019,0.888302,8
28,466.306232,62656.930439,28.749878,0.913990,7
29,464.727996,75314.542451,28.909495,0.908748,11
30,456.029284,83587.040311,29.085471,0.913816,10
31,403.369072,60768.317911,29.025155,0.902163,10
32,437.880920,68093.459010,28.794074,0.913998,8
33,404.027723,49537.418961,28.612166,0.941068,5
34,414.416293,54635.525479,29.118776,0.893440,17
35,462.850269,82538.089089,28.992606,0.887014,10
36,465.711386,59773.904201,29.727351,0.861860,6
37,506.536165,168181.210085,28.923786,0.907164,2
38,494.996553,152854.795864,29.073531,0.882055,4
39,425.714693,48491.284210,28.946306,0.895821,3
40,515.675716,128187.048994,29.186570,0.878818,8
41,553.025206,154708.361061,29.188228,0.868664,7
42,463.079435,104400.146100,29.377735,0.903660,2
43,497.751076,86609.558842,29.097805,0.925882,0
44,407.290192,51552.783053,28.887423,0.895604,10
45,460.942838,90357.333231,29.443575,0.853527,0
46,474.672672,106370.805382,29.177652,0.906887,1
47,565.067543,137829.093501,29.190565,0.902949,0
48,576.171466,198235.676401,29.009325,0.924610,5
49,516.219866,133707.605251,29.584429,0.879204,10
50,484.515369,91172.280822,29.010436,0.915251,0
51,474.112614,110030.728943,28.683658,0.929337,5
52,493.766406,90870.808214,29.017865,0.911638,7
53,513.363158,134994.969024,29.233360,0.889205,6
54,557.583744,209457.577756,29.065014,0.900884,1
55,539.178204,152673.568865,29.098158,0.905251,6
56,525.692727,169869.219884,29.265498,0.875494,4
57,486.988284,87403.720242,29.059794,0.893430,6
58,517.657672,165987.547639,28.841319,0.932681,5
59,409.650158,52207.867158,29.122892,0.895242,5
60,455.772112,57399.236221,29.330669,0.883713,1
