generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,897.374516,1004011.434803,28.493607,0.921237,9
2,734.022294,334014.318539,28.050655,0.929504,9
3,575.469272,269035.291610,28.951864,0.883284,8
4,1054.905487,1428609.947504,28.071563,0.937205,10
5,801.420068,643239.251253,27.712648,0.979221,4
6,739.426858,373232.419883,28.066310,0.927033,9
7,633.824929,135954.786057,27.990777,0.950278,9
8,798.412019,634304.741392,28.794752,0.871755,9
9,720.734170,450360.406200,28.548641,0.898538,9
10,997.240764,1210746.149737,28.262826,0.973848,2
11,598.829371,259983.315575,28.701027,0.904768,9
12,661.520277,253140.532854,27.790344,0.971029,9
13,682.382997,410094.795193,28.708187,0.866070,8
14,539.962138,133042.407591,29.114807,0.870050,7
15,586.853616,210129.304636,28.278403,0.896365,7
16,596.942485,368736.610522,28.585308,0.931259,11
17,554.373144,285368.377694,27.818461,0.952748,8
18,451.238622,78262.360905,29.163601,0.864504,7
19,711.277108,500142.266393,29.366984,0.849848,9
20,482.257099,93179.273028,28.398012,0.914029,3
21,602.422866,248591.368747,28.796798,0.912109,9
22,511.596126,106745.140379,29.095434,0.908029,10
23,592.516298,979427.875993,28.920309,0.895650,9
24,480.233124,107156.933383,28.679687,0.928156,4
25,442.775636,82637.539961,28.851418,0.888144,5
26,595.344866,236060.184710,28.630979,0.919574,8
27,439.229791,121194.590878,29.003382,0.900928,6
28,396.597448,79835.461715,28.907955,0.888045,9
29,593.385512,372911.542452,28.390372,0.914523,3
30,450.784764,87042.784541,28.548095,0.934006,7
31,467.379303,87416.932713,28.549385,0.931481,9
32,409.287898,73403.809661,27.635718,0.964033,8
33,359.134148,29744.368495,29.026836,0.911269,13
34,412.711280,99794.222713,28.335760,0.937906,5
35,421.521952,69436.802737,29.092325,0.859887,13
36,383.906654,41379.013351,28.941789,0.890221,4
37,415.091977,74456.957308,29.663991,0.842037,13
38,374.918117,37512.658311,28.623296,0.916067,9
39,471.738913,113423.477865,28.658016,0.908020,8
40,404.117792,71000.050336,28.916364,0.884894,13
41,395.246677,88383.310941,29.154551,0.877691,9
42,386.626599,47662.620390,28.732076,0.896099,8
43,348.966790,41524.512605,29.067956,0.901684,8
44,321.158221,26581.293442,28.608116,0.916355,7
45,350.476371,40380.545149,29.095914,0.892773,6
46,416.711745,125201.994703,28.559647,0.912919,8
47,351.426698,49243.785477,28.589719,0.908591,6
48,381.205469,64560.302140,28.848430,0.873511,8
49,323.237653,30913.767715,28.978012,0.885960,7
50,418.028638,74497.108963,28.388220,0.923313,8
51,349.306780,34488.267978,28.791048,0.917721,5
52,413.041585,62727.122657,28.911080,0.927244,6
53,397.999593,76802.973387,29.338411,0.919086,8
54,440.029642,58344.480868,29.040460,0.886335,3
55,429.660024,90182.595081,29.132206,0.893418,8
56,511.216836,108076.166700,29.179918,0.913738,9
57,446.094806,166349.826488,28.916529,0.895301,5
58,543.118238,180131.653670,29.120056,0.920737,4
59,463.862603,75445.500133,29.457875,0.887441,16
60,484.976884,124433.254369,28.433053,0.942138,8
61,473.769968,76227.691204,28.850081,0.912706,7
62,582.526795,194735.728310,29.059492,0.907295,7
63,522.299634,151093.419006,29.350892,0.865151,4
64,640.631082,319533.013280,28.977026,0.880065,8
65,490.494614,109023.851758,28.621559,0.925079,0
66,518.814183,121842.511712,29.797972,0.856453,5
67,585.333877,288924.831717,28.819026,0.897617,4
68,516.559218,91776.159008,29.298374,0.898900,4
69,528.433334,122133.534227,29.000170,0.907245,6
70,717.940545,390224.331666,28.950322,0.901550,3
71,471.696553,98201.880414,29.057683,0.882441,3
72,502.482905,97928.489455,28.728728,0.916245,5
73,430.068590,75882.748577,29.108611,0.898815,3
74,506.962905,160857.909870,28.848123,0.940964,10
75,441.954799,106081.219754,29.465572,0.891213,12
76,439.739802,75740.669211,28.512557,0.934062,3
77,395.843110,49499.355887,29.462854,0.864676,9
78,506.119404,122760.350331,29.627140,0.839682,7
79,455.707925,52688.500094,29.052531,0.881857,5
80,438.525401,79752.066752,29.043592,0.887636,7
81,450.920862,82440.957661,29.485100,0.885076,8
82,380.568797,57452.258177,29.188572,0.895149,8
83,521.755523,178907.406845,29.414751,0.863066,5
84,390.263564,47272.809644,29.342082,0.890648,10
85,338.391774,27617.397514,28.794811,0.948963,5
86,442.159393,160351.624945,28.969350,0.909757,5
87,403.474881,70000.985365,28.721295,0.931548,8
88,436.912068,75197.566850,29.301048,0.882290,8
89,429.296345,63607.104715,28.802125,0.918221,8
90,530.060025,192948.706216,28.705337,0.934603,7
91,455.182866,101742.678047,29.649486,0.870795,5
92,539.896773,163426.652559,28.978567,0.933230,8
93,474.895133,136804.649284,29.227606,0.882070,5
94,448.896725,102890.353668,29.091229,0.886914,7
95,413.056804,56126.098656,29.286096,0.903611,10
96,434.594112,102042.132217,29.095098,0.887203,7
97,475.318520,82335.995008,29.542337,0.881668,7
98,541.903519,189586.742674,29.304066,0.903232,8
99,436.607661,55164.087916,29.608810,0.887623,5
100,480.309853,115381.547777,29.016360,0.910020,2
101,474.077834,131474.273987,29.127292,0.876717,2
102,484.691304,86923.607585,29.222640,0.891812,10
103,466.724119,73086.436594,29.132586,0.901161,2
104,471.067753,121652.181794,28.542525,0.919036,5
105,540.357176,137945.474393,28.897015,0.919183,4
106,584.400925,571017.127951,29.123634,0.891497,3
107,434.750885,53088.128466,29.040379,0.925135,5
108,547.380707,152147.239089,29.097704,0.898681,6
109,480.745743,149651.482509,29.281230,0.896616,3
110,456.594230,79674.774466,29.527271,0.892519,2
111,495.024330,99457.491938,28.259232,0.944219,5
112,481.262037,98954.558658,28.814405,0.942208,0
113,448.569243,77751.775004,29.277971,0.876459,10
114,455.472928,85493.534060,29.939476,0.870304,5
115,749.680660,635775.704222,28.861533,0.944402,3
116,520.399558,138097.566381,29.354247,0.875428,8
117,481.119923,107966.024218,28.945000,0.888405,3
118,493.422918,154234.875292,29.190091,0.883111,7
119,569.388609,208652.694048,29.125803,0.924283,0
120,576.924883,242309.511292,29.458267,0.894791,5
121,599.077005,311694.335081,29.183018,0.928754,4
122,507.830886,87229.838082,29.192256,0.900912,3
123,535.255317,161570.405402,29.118425,0.895097,5
124,475.819747,102759.674385,29.075919,0.888929,10
125,474.199035,66183.781019,29.225376,0.893962,10
126,575.646243,215897.478329,29.187066,0.868539,7
127,460.710478,82509.428095,28.995850,0.905014,7
128,458.305902,90211.466363,29.702673,0.893546,9
129,489.770827,69071.129147,29.279537,0.889092,7
130,508.854908,273760.653704,29.413978,0.909781,0
131,543.873869,146926.497183,29.196365,0.907322,12
132,555.514653,179778.717372,29.035016,0.931639,7
133,510.252130,95832.724412,29.331670,0.905959,0
134,435.128577,40200.117748,29.025523,0.909040,0
