generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,585.544219,1224429.541438,26.978052,1.117768,5
2,501.707248,550712.100463,27.589723,1.004939,5
3,613.486046,945646.059507,26.451005,1.074176,5
4,408.784212,300676.743492,27.388983,1.065611,5
5,522.340238,538897.906882,27.676687,0.955752,5
6,502.018371,272053.327805,28.131339,1.003331,5
7,381.555005,56604.540138,28.001324,0.965489,5
8,560.511413,751281.128503,27.536633,1.022083,5
9,394.779337,227054.112494,27.415909,1.060136,4
10,556.336324,663057.772030,28.012436,0.980128,4
11,539.004105,403489.197587,27.809499,0.974239,4
12,367.147696,66198.622103,28.459345,0.938004,3
13,407.968347,119518.370159,28.564247,0.946620,3
14,345.717279,31935.580897,27.807939,0.991180,5
15,528.516114,819222.168351,28.067556,0.961805,4
16,403.069981,79920.205354,28.048497,0.977932,5
17,541.748167,560718.214484,27.531808,1.002734,4
18,550.603228,216123.332381,28.028563,0.944663,5
19,431.182574,143008.778509,28.462322,0.916017,5
20,417.340666,157781.289189,28.728487,0.900716,2
21,399.613759,93974.141961,28.258434,0.997848,5
22,498.631699,264409.961855,29.085826,0.867270,6
23,446.266746,135984.840285,28.435342,0.941722,4
24,450.287389,116702.235393,28.722334,0.927336,4
25,449.222137,103323.126119,28.744082,0.896332,6
26,410.609051,48723.806329,28.576183,0.929325,4
27,442.627632,289355.912595,28.865878,0.932097,4
28,545.031967,244306.049781,28.772597,0.955571,3
29,562.118220,278795.209725,28.892977,0.937635,5
30,449.757996,149986.626479,28.491099,0.931508,5
31,478.415337,231352.691088,28.699984,0.925346,5
32,412.528808,75014.545666,28.621439,0.928933,6
33,568.731570,293378.864080,29.439900,0.886241,4
34,639.926977,325073.204532,28.915144,0.938695,4
35,531.427266,225145.272160,27.985785,1.003059,4
36,762.487113,566140.925861,28.375038,0.989438,5
37,1120.392475,3611643.628458,28.030767,0.972133,5
38,594.366508,189103.288519,28.435222,1.028462,5
39,524.013656,125430.417691,28.326139,0.963869,5
40,897.828832,1128684.004655,28.082562,1.002083,7
41,773.278467,986255.215630,28.420076,0.974559,3
42,849.197467,341237.396325,28.010059,0.994310,4
43,612.743629,159887.358353,28.609084,0.968670,4
44,774.781157,957262.612251,28.827883,0.963362,5
45,1101.510247,1405539.055803,27.621508,1.023705,7
46,1800.562423,5744432.776669,27.519413,1.080819,4
47,898.786268,600250.553868,28.113426,1.005202,1
48,892.493319,834455.361376,28.302921,1.014525,1
49,1262.040520,1494466.366209,28.037088,1.019652,4
50,2178.624617,14892858.975245,27.099714,1.118147,5
51,3207.675224,66778879.728205,27.059270,1.128921,3
52,4530.155270,80401278.534972,26.035953,1.178237,6
53,3450.542465,25900443.282655,25.296227,1.469464,4
54,9766.162403,447998444.851799,24.968295,1.492118,5
55,16292.821528,995661815.854796,24.012421,1.611480,4
56,21124.120533,1458356311.627937,22.911297,1.768390,4
57,26335.624405,1746729468.600322,22.192363,1.833240,3
58,32388.847787,2348739472.192718,21.697281,1.865981,4
59,26347.070666,1362488907.939923,21.105068,1.960630,3
60,29937.446361,1919485278.736719,21.147443,2.102705,3
61,29995.468799,1835801051.459519,20.792366,2.265219,2
62,43378.849769,2536521020.350605,19.092654,2.568062,6
63,40633.209308,2232410914.718704,19.161849,2.570486,7
64,47542.331135,2007621969.557532,17.264024,3.301642,2
65,39558.327573,1800056859.335684,18.053628,3.185327,2
66,53076.753389,2112359357.446714,16.255188,4.076729,2
67,45784.364455,1753080011.243037,16.197019,4.318616,3
68,45407.666589,1751017030.678162,16.458522,4.169402,7
69,43332.196006,2021916026.476212,16.865961,4.271119,5
70,52663.672138,2697057096.148945,16.229121,4.687369,5
71,39175.905416,1605682929.331408,16.141546,4.744013,7
72,47069.875467,1967334162.343314,16.103467,4.894004,5
73,45679.887124,2086966251.803857,15.158433,5.763747,2
74,45512.159862,1996197316.981519,15.027011,6.481150,3
75,48928.847431,2012892581.634871,14.322972,7.066047,3
76,51903.390010,1867537366.608648,14.144161,7.011753,2
77,52867.292746,2064704581.292632,14.402519,6.358857,5
78,47260.682530,2100706980.132184,14.492478,7.452774,4
79,40833.946567,1855776428.626286,14.826308,7.163122,2
80,48453.659992,2064968225.915995,14.252287,7.324817,3
81,46684.652855,1852245685.893929,14.615085,6.890725,3
82,44586.745131,1794082029.201836,14.984144,5.867132,6
83,45062.823287,2046322828.835510,15.706506,5.342427,3
84,38797.956082,1828040644.468647,15.384255,6.111779,3
85,45255.828256,1921051253.573269,14.964058,6.153442,3
86,41932.788576,1607759420.410468,13.966855,8.312152,3
87,44615.515102,1912169584.328897,14.115868,7.903229,4
88,47603.471159,1978797585.601918,13.629277,8.412843,7
89,41336.604939,1696824619.325712,14.195826,7.868384,2
90,47672.963996,1825249137.947595,13.591146,7.704473,3
91,41158.006490,1539928165.628108,13.931063,8.045050,1
92,39148.335319,1603917389.168916,14.238670,7.863457,3
93,40805.231173,1727487075.494029,13.676363,8.667337,3
94,36319.882732,1663564897.794472,14.008274,9.100188,3
95,44187.604021,1780145625.430100,12.478822,11.507364,1
96,43577.470253,1898999803.583972,12.652087,11.266616,5
97,45936.842416,1995879890.646232,12.844023,10.283407,5
98,42142.807796,1797942668.711476,12.793714,11.432097,3
99,43772.450917,1872570193.803951,13.039604,10.626326,3
100,40875.313569,1850793791.679762,12.719946,11.197463,3
101,42654.070280,1783393188.153584,12.671401,10.435413,3
102,38097.053124,1661899015.679576,13.778427,9.170331,1
103,37798.635566,1868046405.193473,13.935695,9.144547,4
104,40186.954735,1955382531.200943,13.794374,9.655156,2
105,33873.058486,1461045481.433704,12.821923,11.722754,5
106,32175.991797,988949081.545438,12.847888,11.289397,1
107,41648.967001,1866875379.603626,13.473364,8.787112,4
108,41296.229804,1581561727.972686,12.846990,11.218454,3
109,41688.613165,1869801145.055543,13.302620,9.696660,2
110,42835.617933,1610818221.019390,13.281584,9.436368,1
111,41956.997349,1942927812.441004,13.160081,10.053972,3
112,41320.465468,1976071359.029696,13.215318,9.995099,3
113,39454.907257,1882746259.705096,13.402838,10.544993,3
114,37292.221376,1674122739.731261,13.571157,9.759198,2
115,35500.686673,1614057414.087796,13.706143,10.039784,1
116,43630.284479,1925568723.777102,13.131115,10.575725,3
117,37487.014346,1660975745.286545,13.128367,11.161090,4
118,39343.084642,1729193795.487680,12.407737,12.745416,5
119,40410.037216,2207606842.045302,12.628917,12.474327,1
120,38217.232731,1751280321.231068,13.111501,11.644877,4
121,37068.986337,1271439629.855754,13.304934,9.299963,1
122,38527.007458,1439757646.645144,12.132424,13.713587,3
123,37683.414575,1768104537.814042,12.132347,14.114625,3
124,37193.005210,1851170855.856527,12.209743,13.027800,3
125,32877.612460,1761518722.233597,12.661652,13.691874,3
126,34076.798038,1438152256.192478,11.809092,15.599926,3
127,37755.738309,1808640578.398188,12.348397,13.570044,1
128,38867.472349,1744328764.423826,11.759128,15.143640,3
129,41523.610567,2098406375.849162,12.060007,14.079244,2
130,33322.510887,1672288008.145450,11.612051,16.403014,3
131,35340.434876,1571814954.038932,11.439906,15.654159,2
132,32117.196512,1497847005.538750,11.860436,14.698997,1
133,34371.876816,1332822396.052397,11.346557,15.961832,1
134,33806.632143,1657981714.228261,11.251177,19.132626,1
135,37926.386755,1802168095.376052,11.176174,18.460864,1
136,36761.345732,1642028112.207035,11.449347,17.061031,3
137,36432.427554,1723096476.078824,11.834299,15.928053,3
138,35193.028819,1349000046.811780,11.167356,17.269237,1
139,33951.037783,1406456662.287371,12.178168,14.501363,2
140,35185.794957,1773589721.250952,11.457447,17.114043,0
141,33912.987711,1781871754.534034,11.813851,16.111229,1
142,34299.394808,1706965456.106749,11.548146,17.441454,1
143,37774.227236,1788524561.315349,11.223728,16.709166,0
144,32412.965017,1631399992.889596,11.547384,17.333643,1
145,34086.581147,1288400168.178576,11.626823,16.134805,4
146,38673.961411,1997244187.602136,12.008809,14.945941,4
147,30512.984350,1431171178.925976,11.503930,17.352490,5
148,34684.078487,1800368195.900150,11.476455,17.137156,1
149,33989.555807,1780054119.887049,11.034126,18.586716,1
150,33436.036468,1351573995.838170,10.818538,19.038098,1
151,32938.414418,1473962525.793561,11.542635,17.073089,1
152,29977.999193,1362487044.265998,12.141911,15.139965,3
153,36907.986240,1961321803.503108,11.863095,15.908955,1
154,33787.987334,1617156942.278487,11.548550,17.862297,2
155,38360.136730,1933928335.261709,11.194298,18.456906,3
156,35884.987570,1556334250.627203,10.774829,20.156703,2
157,37740.534063,1681109309.443545,10.907020,18.615440,1
158,35749.504218,1687824533.142458,11.218913,18.882028,1
159,36879.136889,1839691508.159627,11.276298,19.122747,1
160,35106.604745,1807875972.306607,11.226290,19.553817,2
161,36104.202844,1721169123.949274,10.989909,19.284902,2
162,38096.451434,1809726595.883622,11.932589,16.597839,1
163,33502.154839,1526550860.017157,11.759873,17.235764,1
164,33523.049789,2056446004.953538,12.705957,14.669409,3
