generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,462.106840,132615.749300,28.533766,0.890400,8
2,445.412760,106678.381305,27.984427,0.960484,8
3,414.276443,46696.562040,28.486949,0.952110,8
4,395.642116,42960.724645,28.611638,0.893234,8
5,653.790289,659325.841861,28.568584,0.910846,8
6,380.699787,66727.651168,28.696047,0.933494,9
7,444.385699,72115.779732,29.347010,0.874126,10
8,474.276710,151138.118283,29.275644,0.877364,8
9,447.932991,141777.559008,28.162822,0.968971,8
10,424.019381,50611.125840,28.080489,0.962146,6
11,455.404247,82761.480489,28.203317,0.931656,7
12,447.039971,97040.174510,28.928736,0.896975,8
13,481.317958,181715.722346,28.385607,0.920009,4
14,495.678330,114146.599875,28.504829,0.949067,8
15,531.558150,213744.170664,29.000237,0.897586,6
16,478.230911,89309.795576,28.890490,0.888196,7
17,532.452857,200948.726001,29.052405,0.886002,4
18,555.222176,164271.852222,29.360430,0.873609,8
19,500.925648,105933.747062,29.276675,0.866458,8
20,765.760843,995038.966293,28.597912,0.906622,4
21,478.691809,242191.667554,28.651072,0.910124,5
22,470.697569,74507.433649,28.681694,0.916996,2
23,529.125202,126642.845411,29.379551,0.890582,9
24,463.613781,75500.744957,29.072508,0.915449,9
25,603.942360,311378.816799,29.007416,0.926113,2
26,545.956982,184704.712576,29.151613,0.921039,8
27,479.365560,317033.373168,29.033394,0.925734,7
28,381.960959,43776.032619,28.825311,0.935128,3
29,570.543377,241019.418407,28.920256,0.895541,7
30,537.221756,198844.471515,29.053341,0.901272,5
31,430.557398,74529.079976,29.476785,0.847307,7
32,445.778074,105980.553012,29.297135,0.878119,8
33,520.975706,134012.201785,28.875986,0.911253,3
34,708.997988,1393974.750055,28.721632,0.942666,5
35,601.291578,228751.794196,29.325061,0.863039,3
36,499.187906,104882.406578,28.626534,0.925822,10
37,509.177524,80658.965473,28.865243,0.921312,8
38,440.706208,65398.020629,29.418055,0.858717,7
39,516.381019,161166.881562,29.163669,0.942100,3
40,547.221832,175718.711431,28.553431,0.921943,3
41,546.817591,212574.890611,29.066417,0.910950,4
42,480.924524,77395.118563,29.494045,0.866279,7
43,583.387344,144356.381806,29.282338,0.885162,4
44,500.273617,80297.460532,29.668142,0.849054,6
45,675.327604,525962.930235,28.796859,0.917629,4
46,625.411822,203932.909771,29.130683,0.927626,3
47,644.638810,229230.218711,28.657242,0.931394,5
48,590.191868,155742.693222,28.941369,0.920440,4
49,700.147507,359496.341814,28.488338,0.930310,5
50,547.998007,153089.488059,28.554456,0.951218,5
51,499.236442,162393.502290,28.655507,0.951609,6
52,592.918470,727403.407401,29.411456,0.863454,4
53,619.251053,342158.809442,28.994079,0.911396,0
54,516.146754,106060.362794,28.431769,0.943764,3
55,451.828150,63890.730961,29.227967,0.884347,3
56,503.883000,102250.656113,29.124768,0.884721,6
57,463.119804,123393.126505,28.645404,0.944465,2
58,589.702799,360004.973518,28.676574,0.907224,3
59,557.617227,124771.792564,28.692596,0.919787,3
60,691.204181,286754.661235,28.746691,0.903090,6
61,505.156026,170485.642119,29.271102,0.870799,4
62,468.377498,88616.134070,28.619153,0.924012,6
63,480.787669,77973.974220,28.903110,0.911827,5
64,512.007858,119439.673544,28.970871,0.924195,6
65,564.233158,288623.170344,28.882229,0.916114,4
66,879.234577,1932388.143447,28.281811,0.949993,5
67,757.237865,472073.540502,29.394300,0.874983,6
68,609.417509,261900.413334,28.869491,0.899817,6
69,1212.042360,2490295.924429,28.453809,0.939282,6
70,636.708442,283877.094439,28.728435,0.937580,6
71,731.723882,520845.227300,28.228960,0.988467,2
72,671.127110,265985.461738,28.638022,0.919232,6
73,572.217278,211209.208365,29.402770,0.857665,6
74,780.183765,531580.893232,28.665347,0.905290,5
75,784.565159,540466.696466,28.727110,0.926996,1
76,605.963938,181734.479661,28.542600,0.931085,1
