generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,441.442105,100883.278550,28.654572,0.889636,10
2,586.752357,450255.830480,29.415226,0.838416,10
3,569.438475,208560.810488,28.795659,0.888081,8
4,737.621859,610196.287430,28.962444,0.877247,9
5,576.031312,154856.142450,28.837117,0.891464,7
6,425.289332,80885.219338,29.279751,0.876630,8
7,499.760468,89396.471092,28.720138,0.903337,9
8,595.411072,536515.777897,28.856995,0.908678,9
9,427.299921,46191.748360,29.774155,0.796426,9
10,408.810488,76486.777445,28.830680,0.865535,12
11,507.613575,202382.443013,28.721563,0.906486,6
12,428.602220,77628.448338,28.846164,0.893080,8
13,488.589297,128445.015553,28.503420,0.917840,7
14,537.339046,112591.212081,28.734189,0.879594,9
15,359.669430,33442.221107,28.968700,0.904521,8
16,368.782362,39842.125397,28.915107,0.890970,8
17,370.184622,33973.655305,29.250247,0.857112,7
18,732.199464,544984.340347,28.385326,0.931058,2
19,580.145873,220828.906234,28.253872,0.935067,7
20,371.926013,29124.317057,28.874344,0.867995,8
21,481.117950,81822.568029,29.640848,0.853425,7
22,895.729572,1197170.120348,28.230441,0.942407,6
23,575.625727,190571.391846,27.643955,0.964184,5
24,567.591991,189758.651039,28.666186,0.939536,7
25,558.293468,160891.294721,28.311591,0.927316,11
26,486.290480,70900.561387,28.003854,0.950493,4
27,412.041956,50953.514172,28.997048,0.864682,7
28,512.826813,147415.784662,29.045720,0.880715,6
29,693.826024,341088.611553,29.042177,0.886060,6
30,929.135312,1750082.622602,28.552105,0.923442,6
31,520.619177,117653.868615,28.328783,0.934846,7
32,991.620097,1423787.920627,27.764826,0.973433,6
33,586.028105,150289.188547,28.112313,0.976625,8
34,679.498631,420177.567462,28.841772,0.895536,7
35,687.166485,362076.303758,29.080770,0.904220,5
36,1920.831736,12549090.098109,28.100403,0.956679,5
37,1372.190124,5042532.275170,27.813391,0.971256,7
38,1023.679896,1706768.357065,28.170806,0.992790,9
39,725.234492,353933.749008,28.132867,0.974776,2
40,1082.170567,1170729.649592,28.301280,0.966944,8
41,1299.905635,3054134.885499,27.984379,0.989119,12
42,884.574339,888819.899129,28.647652,0.924938,8
43,1931.359471,11628667.053974,27.217137,1.073305,5
44,1276.192485,2094016.299694,27.719436,1.000268,6
45,1413.984777,2295949.315561,27.743636,1.028397,7
46,1410.807007,3225205.355882,28.020964,1.026821,8
47,4394.103882,78110823.019413,26.710216,1.112098,5
48,1559.304759,3347983.897943,27.274867,1.087421,7
49,1058.427029,951768.481986,27.057655,1.118054,7
50,1875.959782,13912789.734178,28.082016,1.028337,8
51,1796.627638,7510853.585778,27.182122,1.110446,10
52,3853.356572,59087842.520648,25.769756,1.211262,8
53,10739.598855,540778324.823736,25.267316,1.344241,7
54,11487.869959,754662003.522353,24.830107,1.425131,5
55,6196.367329,119633846.738921,25.417080,1.248565,4
56,19909.097453,1441807024.216490,23.147600,1.647143,7
57,7495.158999,250922012.206838,23.947371,1.501437,5
58,13761.495951,908142133.843513,23.423055,1.578493,8
59,21236.674971,1078628960.404367,22.092651,1.747301,8
60,7464.030412,173425536.239106,24.564355,1.328004,5
