generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,236.855818,14910.516662,26.012675,1.242911,6
2,236.967362,13889.576333,26.986043,1.268455,6
3,361.477558,323006.081932,26.546209,1.193243,6
4,275.538053,23670.413213,26.371295,1.149593,5
5,255.049395,19113.293599,27.520039,1.126749,6
6,227.147077,12870.692097,26.140695,1.487577,6
7,251.179471,26674.844803,26.716562,1.367494,5
8,285.254800,22004.272904,27.167148,1.146519,6
9,271.959527,17111.767410,27.572974,0.968791,4
10,275.860852,23434.877209,27.666785,1.033074,4
11,250.983806,19620.618980,26.878836,1.173359,6
12,239.752989,16984.534231,27.760576,1.084790,6
13,251.902021,23592.049032,26.607111,1.365125,6
14,256.963116,18252.849820,26.820623,1.250064,5
15,239.222580,18507.070273,27.746661,1.310126,5
16,296.646416,26946.586362,27.869416,1.093479,4
17,241.004404,14426.047508,26.447572,1.335228,9
18,270.357987,19570.682742,27.572913,1.070805,1
19,293.612245,19583.315665,28.121870,1.020977,3
20,303.490777,29800.799861,27.365122,1.040174,7
21,281.708183,26024.081095,27.927955,1.189744,6
22,268.955059,29413.550125,28.079198,1.023653,6
23,347.440879,29447.416285,28.114364,0.985614,6
24,336.232974,37836.227681,28.059951,0.981695,5
25,292.539229,24485.715751,28.265772,1.039050,2
26,322.304466,27394.784836,28.867241,0.907513,5
27,296.432987,25535.460056,28.732435,0.959731,2
28,271.636185,17189.184624,28.397935,0.916798,6
29,374.387482,93626.012442,28.571828,0.895233,6
30,369.057021,73377.817253,28.295418,0.921520,5
31,376.928075,57363.074735,28.734914,0.909458,2
32,384.966417,38413.212266,28.003641,0.943057,7
33,324.434785,33637.922987,28.442261,0.998708,4
34,367.542812,61761.867599,28.005584,1.006253,10
35,320.835673,25327.978153,28.442821,0.981413,4
36,256.349827,18247.305603,28.143855,1.122463,4
37,252.483308,18965.539764,27.274864,1.092150,5
38,297.784135,20038.004515,27.386277,1.230223,4
39,281.429865,19449.713955,27.849159,1.012030,7
40,347.784491,31617.006826,28.623281,0.938570,2
41,282.672032,16800.613569,28.417737,1.068299,4
42,258.717203,17535.394979,28.599336,0.997603,3
43,264.011932,19216.589917,27.864372,1.130749,6
44,289.634076,33099.731580,27.383055,1.124076,4
45,243.696434,18818.526587,27.603456,1.208890,7
46,275.624740,27674.716797,26.836673,1.127563,2
47,277.757046,37144.295406,27.267119,1.104639,5
48,219.304479,10723.104433,27.599541,1.185599,4
49,228.177204,16952.738107,26.662917,1.174945,9
50,220.562754,18342.298595,25.951557,1.483056,7
51,217.602279,18339.691188,26.390765,1.325600,9
52,227.115128,19084.508448,26.496670,1.333172,1
53,232.541252,20914.194783,27.324239,1.227584,1
54,236.791146,18849.423963,27.529592,1.208500,5
55,226.944864,13386.834791,28.024362,1.146598,5
56,218.927801,16411.544752,27.213789,1.275481,3
57,225.135970,17884.110507,26.725557,1.410243,2
58,204.673772,13565.650756,26.646101,1.517340,7
59,197.708500,11801.060009,26.655899,1.423297,6
60,224.472623,17172.122697,27.210485,1.240490,5
61,213.426259,22772.621528,26.357525,1.280865,6
62,219.373670,29981.511474,26.467548,1.512321,5
63,204.001983,11502.486793,26.515153,1.390671,7
64,205.322352,20644.172101,24.443111,1.941320,6
65,211.289165,14294.030926,26.313224,1.414531,5
66,195.336304,11866.728929,25.069888,1.773536,4
67,188.639993,14642.730940,24.428324,1.987845,8
68,194.728485,25316.853084,24.683267,1.982007,6
