generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,466.273342,123050.833010,29.210463,0.885601,9
2,508.175104,133896.546848,28.812246,0.918285,10
3,447.112199,60853.204613,29.472943,0.875861,9
4,466.493269,90029.750684,29.006007,0.904537,6
5,543.351298,164147.394427,28.740522,0.912642,7
6,493.422071,163247.429589,29.166895,0.919489,8
7,558.883593,197395.145136,29.013770,0.924469,9
8,478.060462,113216.105793,29.166593,0.896094,9
9,482.551186,102379.523256,29.172011,0.891316,9
10,551.056495,228724.684071,29.531482,0.867888,9
11,500.428517,95361.898983,28.809157,0.917092,12
12,550.367939,165544.264091,28.708433,0.936915,5
13,599.193996,534314.324481,29.315841,0.914394,6
14,539.111947,139755.301008,29.320597,0.889569,8
15,652.404040,713371.634446,29.480072,0.904730,9
16,527.705451,102877.669451,29.438350,0.878599,3
17,418.763950,46393.368361,28.616928,0.925099,13
18,577.257681,266503.821953,29.246224,0.898864,9
19,464.061830,99619.533202,29.302828,0.869422,6
20,591.612074,705705.878057,28.866929,0.934650,8
21,468.877195,79514.643978,29.226724,0.909457,7
22,452.073648,62432.913260,29.098206,0.907460,12
23,478.998069,79462.043001,29.033494,0.909277,2
24,507.484883,111624.872331,28.985667,0.892008,9
25,562.621774,225946.248356,29.063729,0.892344,12
26,498.059678,99778.464957,28.968956,0.906978,12
27,624.160230,597612.755037,29.083644,0.912175,5
28,527.837274,117020.515297,29.126588,0.906763,9
29,557.085757,174332.888608,29.185441,0.933048,9
30,500.101495,106950.768987,29.082831,0.897492,5
31,462.093184,62896.891195,29.601323,0.860698,8
32,447.132860,66609.241963,29.534824,0.899787,8
33,556.522932,170643.717516,29.306675,0.884493,9
34,535.329529,194371.889038,29.823072,0.856911,6
35,504.542050,120787.022298,29.110084,0.919450,9
36,486.524809,97106.971906,29.285042,0.908833,5
37,459.608641,67764.049803,29.390466,0.870907,8
38,557.331260,193270.909669,29.321500,0.882212,2
39,482.416599,85731.427242,29.247931,0.898804,11
40,509.330424,92490.900858,29.029466,0.886396,8
41,541.874473,120675.025346,29.161962,0.900155,6
42,572.344073,193876.478117,29.415408,0.893923,8
43,530.740986,148312.493480,28.928001,0.907337,6
44,691.691485,822409.116572,28.711337,0.935516,5
45,519.950516,104455.541102,28.969074,0.910782,2
46,490.272504,90975.422387,29.603958,0.873813,8
47,506.773994,96700.862316,29.029288,0.904756,5
48,511.006302,120893.939574,29.116823,0.939698,11
49,476.704896,88735.201535,29.130326,0.901705,6
50,571.130837,189191.720866,29.221823,0.900314,3
51,467.470554,64259.885927,29.129152,0.893672,4
52,516.641441,144293.341292,29.392737,0.883888,7
53,574.995488,184491.486954,28.734502,0.942951,8
54,598.789312,207838.127211,29.526511,0.882112,7
55,640.230712,424101.941595,29.148361,0.916653,5
56,469.616224,71915.643544,29.184122,0.903463,2
57,539.110547,193816.463840,29.010208,0.902852,2
58,493.685957,101903.702507,28.932761,0.905686,0
59,678.533346,298238.624833,28.976116,0.903543,7
60,655.120691,483434.464734,28.791425,0.952617,4
61,736.842594,704487.859191,29.000531,0.916786,6
62,783.941054,452307.489498,28.619631,0.950320,7
63,591.640678,169453.705799,29.151384,0.911931,4
64,629.475314,308488.409227,28.671078,0.951894,5
65,508.534484,109099.765449,29.361901,0.896108,5
66,668.735194,383174.549727,29.181873,0.894440,6
67,578.204330,159380.059119,28.699910,0.937043,7
68,590.962324,147339.892318,29.150843,0.910774,7
69,619.495428,305165.175224,28.993951,0.919293,6
70,584.322035,206371.887031,28.975568,0.905489,6
71,607.028019,159529.874551,29.510637,0.905560,5
72,550.826022,123114.777419,29.176477,0.910044,4
73,592.303480,168458.938081,29.430068,0.899400,5
74,581.243242,179866.616879,29.132460,0.915738,6
