generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,5156.800268,45700134.658624,26.380836,1.107711,8
2,5392.421403,60106744.675779,25.477903,1.194141,8
3,6754.598922,117668606.373320,25.414088,1.249655,8
4,10744.850712,271029178.108375,24.394149,1.364806,8
5,10490.006532,232966923.529638,25.074918,1.213521,7
6,15493.950446,723473276.375126,24.830769,1.306872,5
7,9004.121281,270185665.053046,23.884766,1.619318,4
8,12466.993933,342730315.588538,23.403341,1.507841,8
9,18103.327886,1065838195.294324,23.830088,1.492245,5
10,22288.370180,1218080906.967420,23.364477,1.602938,5
11,24037.070976,1151618017.448138,21.968623,1.699220,8
12,22710.614712,804273706.368410,21.891054,1.826340,9
13,25497.624415,1558432152.911543,21.967041,1.825801,9
14,37956.401398,2209772356.844795,20.025548,2.356542,7
15,34894.640523,1407562131.811839,18.269618,3.459565,7
16,33842.051159,1276943618.385360,18.432268,3.065746,7
17,41070.592600,2288397519.763224,16.928822,3.981599,5
18,41893.917774,2158031523.750365,18.074682,3.424052,7
19,40581.855117,1866447383.445675,17.507308,4.019387,5
20,31403.853911,1347715549.250926,18.260150,3.460960,5
21,39275.419618,1788384831.287803,17.505709,3.862099,3
22,35002.230626,1406386159.010593,16.397464,4.941807,7
23,38750.107429,1993123196.897983,16.521988,4.932219,7
24,36686.944942,2230964141.113968,16.306156,5.601242,7
25,38827.153633,1825997101.840791,16.223910,5.049732,8
26,28233.908637,1534152335.266708,16.887430,5.305472,4
27,38988.229657,1555365435.001082,15.991082,4.762538,5
28,44065.672143,1773284802.753078,14.930732,6.411354,7
29,40596.201104,1800449093.630890,14.852106,6.225540,4
30,40234.497918,1951575088.812605,15.453943,6.431648,3
31,43603.907128,2008549836.213063,14.817319,7.353057,4
32,36456.367927,1235800096.563920,14.581388,7.562839,5
33,40444.694456,1846727479.482506,14.147371,8.789004,5
34,46301.155869,2042619430.479200,14.518937,7.504154,4
35,36573.075779,1360330488.411410,14.849189,7.302391,7
36,36388.479977,1115322279.424121,14.409713,8.045168,4
37,38068.931582,1709127012.539237,13.421447,11.198628,7
38,38024.390492,1659905863.045897,13.741554,10.393086,2
39,36090.356436,1628974893.337281,14.212116,9.210462,13
40,35901.869281,1475286296.977705,13.612408,11.005761,6
41,40281.734938,1883622793.711939,14.026920,8.752678,4
42,33616.512518,1509861622.599066,13.834094,11.364711,4
43,42755.351149,1952499625.492758,13.817398,9.188273,5
44,36371.575990,1537082819.546701,13.595096,10.788971,2
45,29823.230763,1210308282.980723,13.921451,11.241251,8
46,32333.066919,1422581299.762191,13.984385,9.103988,6
47,36867.831315,1744169752.205172,13.434197,10.364963,2
48,39574.122549,1737537400.021858,13.673386,10.570221,4
49,38858.239401,1758057378.431821,13.478482,10.345681,6
50,36819.877656,1608838871.563670,13.579727,11.221844,5
