generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,580.975743,238525.025371,29.298095,0.893727,10
2,518.129412,85781.209355,29.033900,0.896889,10
3,515.234841,97353.910085,28.986896,0.903433,10
4,464.368679,83262.834695,29.102104,0.919104,10
5,494.559446,126700.728633,29.375914,0.901699,10
6,574.900048,196391.745379,29.272382,0.877080,10
7,538.023264,188382.848344,28.630650,0.923775,10
8,528.924672,167427.569404,29.250614,0.906176,6
9,479.779233,73652.385246,29.368959,0.907421,10
10,527.852121,130808.124130,29.052923,0.914007,10
11,474.844970,86813.290103,29.306612,0.890922,9
12,462.605651,102570.125406,29.504593,0.883622,8
13,516.045370,99835.512479,29.282608,0.890854,10
14,491.233721,96244.249735,29.185542,0.878749,7
15,493.793430,115843.294143,29.419420,0.889495,9
16,480.978072,104315.500716,29.846548,0.857919,8
17,495.887979,126353.854585,28.460653,0.933914,9
18,443.881810,56336.344410,29.605793,0.890324,10
19,539.704709,115798.810353,29.328762,0.898330,6
20,458.305752,81883.414295,29.182878,0.905581,9
21,481.600457,120873.146075,28.906897,0.921742,9
22,462.719229,66034.520596,28.970383,0.912162,5
23,452.600214,55412.535324,29.089755,0.915539,8
24,492.954747,118454.823837,29.184111,0.903765,10
25,544.769068,153322.381310,28.827224,0.923884,9
26,394.395777,49758.664159,29.210651,0.909959,4
27,503.361433,223249.503466,29.463618,0.892526,9
28,473.853252,131567.868221,29.536805,0.852179,14
29,614.356393,224183.732412,29.185967,0.905561,5
30,443.935031,68555.639626,28.894405,0.931529,7
31,468.606542,74697.192714,29.184437,0.911552,8
32,540.863729,143328.059435,29.543117,0.871406,6
33,513.695823,168877.167160,29.544253,0.884451,9
34,624.597960,382172.013552,29.169988,0.913137,8
35,449.971859,62966.119509,29.168979,0.908841,8
36,527.073634,132693.901783,28.598908,0.942083,7
37,501.283893,101012.407001,29.295159,0.917017,2
38,495.586796,101105.904522,29.228005,0.896311,3
39,513.503605,250640.981652,29.569423,0.872491,11
40,539.730440,125876.247843,28.968938,0.903422,7
41,595.677914,171004.732801,28.924016,0.913386,3
42,542.932348,189574.420985,29.231602,0.870585,8
43,450.645495,47391.898462,29.286547,0.896178,10
44,450.756026,59670.279778,29.109045,0.892173,6
45,482.776410,147745.157717,28.962174,0.918365,8
46,512.965355,171288.044765,29.029925,0.887710,6
47,526.173107,157216.421426,28.979031,0.891190,7
48,457.604179,67301.821690,28.661975,0.902561,7
49,476.862787,70596.317843,28.874429,0.931848,4
50,469.872649,84883.398932,29.154306,0.879048,8
51,563.013061,139984.764109,29.322111,0.872511,4
52,542.636635,211230.043536,29.426377,0.870678,8
53,615.460770,230073.733087,28.836136,0.921241,6
54,561.545386,214841.408666,28.703459,0.933268,3
55,574.096642,255048.488425,29.309651,0.902262,6
56,574.410677,160976.014597,29.040875,0.917504,6
57,514.954921,161752.495363,29.573649,0.871000,9
58,521.114881,104961.993561,28.280657,0.956868,4
59,604.192727,135254.974893,29.196525,0.935077,7
60,465.246640,78152.501121,29.467557,0.896319,4
61,532.127259,109906.854547,29.713904,0.884273,3
62,553.722528,172445.221826,29.224633,0.885610,4
63,499.175567,115068.671217,29.277433,0.895311,3
64,461.874511,74945.522416,29.722473,0.867038,2
65,521.197343,107541.127382,29.189412,0.865776,4
66,462.274679,78647.010837,28.885576,0.892997,2
67,560.136358,139996.469008,29.506631,0.893558,7
68,560.350850,185330.610031,28.848637,0.906835,4
69,508.905754,155935.761012,29.089891,0.907564,4
70,512.286361,108124.751136,29.153708,0.906630,4
71,516.307318,139693.240691,29.399608,0.878043,6
72,516.309754,141288.687792,29.058029,0.912209,2
73,537.999490,151662.567956,29.030612,0.887837,1
74,575.583043,376327.969001,29.071404,0.923055,2
75,591.321262,181581.227528,28.698471,0.903083,8
76,631.859275,258079.472364,29.730994,0.869704,8
77,534.421182,123081.986300,29.029258,0.918542,7
78,490.374129,98455.254886,29.089775,0.876975,6
79,523.368815,210092.679551,29.364460,0.888867,3
80,465.824007,72523.038124,29.293799,0.905036,4
81,465.865400,99891.063668,28.711027,0.918454,3
