generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,494.141061,172980.490145,28.862791,0.928198,11
2,492.589459,157507.205337,29.174772,0.887876,11
3,471.911210,83335.391125,29.388254,0.870328,8
4,519.451133,123869.553612,29.197084,0.920405,11
5,486.816665,130397.795319,29.083455,0.920292,11
6,509.301565,108890.933022,29.395728,0.878590,11
7,541.656981,158168.858769,29.427920,0.891753,11
8,478.750271,96161.504224,29.521086,0.900678,13
9,520.743005,174777.555250,29.277605,0.912690,10
10,451.799218,72476.766800,29.058234,0.906863,8
11,464.066701,64046.823602,28.834144,0.930138,11
12,528.846163,119553.148392,28.735357,0.904807,5
13,478.434109,125812.017593,29.830383,0.883598,7
14,502.673947,97652.957730,29.639410,0.878493,5
15,452.236791,90946.162185,29.026674,0.899120,8
16,656.971695,804822.832272,28.921646,0.945742,9
17,460.014377,63580.204953,28.756871,0.944655,4
18,471.311960,94158.638364,29.191381,0.887126,4
19,593.617839,300762.967750,28.673528,0.961619,13
20,562.619072,248223.856352,29.138835,0.902404,11
21,565.707332,157319.160029,29.306867,0.900472,8
22,444.696346,73735.568692,29.287105,0.875818,4
23,632.112175,574910.947768,29.354033,0.883518,7
24,529.193787,139287.945032,28.704173,0.906138,5
25,508.991118,132238.911142,29.288380,0.878336,8
26,505.112066,108122.170036,28.934964,0.943577,3
27,568.229278,235481.173882,28.951517,0.935356,4
28,504.089855,85355.869187,29.721030,0.881269,7
29,511.603903,136478.368309,29.209647,0.893076,8
30,495.446722,127135.297066,28.990877,0.893735,3
31,499.442379,122179.859403,28.712614,0.937469,11
32,531.978185,220165.859438,29.586000,0.898614,3
33,490.552905,118663.796333,29.394789,0.879674,6
34,567.415472,195449.720950,29.423437,0.868840,3
35,495.833236,84514.782691,29.234845,0.909101,7
36,511.088290,106616.111694,29.173608,0.895080,5
37,469.040686,103894.997702,29.276687,0.901540,11
38,525.278028,138795.181873,29.149679,0.911014,7
39,472.900842,94449.015282,29.334945,0.894855,5
40,462.986721,108203.446223,28.730898,0.915618,7
41,471.886465,92041.058826,29.365505,0.895807,7
42,598.528641,251840.561864,29.271108,0.883973,0
43,561.188877,154118.512972,29.055351,0.925011,5
44,515.099959,131658.423834,29.221132,0.903632,8
45,502.359822,140878.111401,29.085439,0.930152,3
46,479.906058,121160.326806,28.971863,0.898698,8
47,507.241966,145788.459854,28.731726,0.916205,6
48,487.372629,77799.823699,28.927979,0.939205,10
49,475.001669,162444.055918,28.846922,0.937201,8
50,502.059869,151411.218580,28.907857,0.921795,7
51,511.068363,161434.694798,29.761701,0.859484,9
52,526.899794,143560.954389,29.530087,0.863676,3
53,509.674256,117893.444678,29.355077,0.921519,5
54,490.634748,94737.689769,29.514565,0.901625,14
55,471.296748,103693.312300,29.142002,0.909689,8
56,479.676821,98886.712254,29.103436,0.926535,3
57,526.809338,195271.827338,28.629639,0.936584,11
58,527.271965,79774.494321,28.449251,0.961012,5
59,511.302547,95340.082393,28.992163,0.925652,5
60,592.810315,195673.859914,29.128802,0.888441,5
61,458.697684,66880.273269,28.719190,0.933192,7
62,500.938168,120914.216123,29.247020,0.890102,13
63,520.100809,115866.513589,29.473600,0.907865,4
64,518.833066,109730.961819,29.151211,0.920080,4
65,525.823336,115730.217099,28.977368,0.908235,11
66,560.035812,169333.936765,29.136813,0.915901,11
67,482.557119,90972.271570,29.366006,0.878616,4
68,426.282658,76786.610561,29.752855,0.865668,7
69,678.475751,801514.130041,29.070244,0.890577,16
70,539.603627,146338.747825,28.790666,0.931556,7
71,577.959590,169251.899979,29.215797,0.916267,13
72,607.487913,476083.557983,28.834540,0.896679,6
73,623.303189,253089.714584,29.200569,0.881317,9
74,483.845846,92885.641914,29.648961,0.857461,6
75,531.300912,196665.840121,29.158036,0.908478,7
76,518.786798,116021.663163,28.903315,0.922592,7
77,484.990830,109882.758577,29.462279,0.874996,7
78,395.576257,40673.133660,29.668703,0.863494,11
79,532.917253,129762.453547,28.763213,0.908313,9
80,484.618193,86361.746540,29.194215,0.888246,9
81,485.487081,82699.457378,29.138255,0.896297,12
82,525.050034,279664.263494,28.881484,0.897995,8
83,473.319630,87967.719983,29.138059,0.878068,8
84,426.560376,41720.052684,28.858051,0.898720,10
85,559.033416,189888.962053,28.866707,0.915414,7
86,557.977173,153632.465853,29.298252,0.897821,9
87,563.505690,278566.929952,29.304002,0.898786,6
88,480.501379,92253.720043,29.682664,0.862876,6
89,462.782943,97029.585536,28.599693,0.928125,8
90,492.643434,133951.224885,28.741655,0.907341,8
91,419.243132,60869.651563,29.247096,0.871778,15
92,461.527362,63636.003129,29.441792,0.875641,9
93,471.197878,87471.643141,29.788899,0.874435,15
94,503.617918,118369.668187,29.494042,0.887831,9
95,499.242338,112114.738591,29.198789,0.899069,8
96,550.855455,233232.860037,28.917759,0.933033,10
97,497.768377,124246.224806,29.636379,0.877162,15
98,460.974979,112812.104073,29.230934,0.893312,9
99,446.526136,62410.015358,29.516093,0.897386,8
100,471.408439,112119.352383,29.124221,0.898710,6
101,555.672908,165110.759910,29.390016,0.903213,10
102,505.597580,107724.836818,28.709432,0.919468,22
103,439.918015,52134.152487,28.849161,0.917628,10
104,498.489047,89450.430873,29.766408,0.857329,16
105,474.937479,97840.831345,29.230120,0.896899,0
106,477.544738,86774.644031,29.447884,0.871938,7
107,393.483446,41900.571709,29.361198,0.902750,10
108,491.493493,117785.181755,29.429624,0.902892,16
109,458.919984,81109.903844,29.044723,0.907020,7
110,580.950677,155211.693859,29.147100,0.913917,0
111,538.308812,179097.661743,29.344437,0.910604,0
112,517.874427,200489.546622,29.095558,0.923198,13
113,530.071009,138654.864902,29.081853,0.908003,7
114,618.048447,315077.036312,29.145554,0.889219,5
115,508.838586,135614.040026,28.751649,0.932851,6
116,544.408694,175210.946412,29.322608,0.898120,7
117,518.802215,107071.058019,28.823373,0.925818,5
118,592.610969,185883.730961,28.725270,0.940210,10
119,560.202377,200081.067324,29.298322,0.902258,10
120,483.120485,108998.605593,28.890445,0.898549,7
121,566.672530,234530.048801,29.072004,0.917349,15
122,593.679349,292956.627563,29.288633,0.884965,7
123,409.908392,61000.731754,28.802027,0.919128,3
124,476.842390,85946.222370,29.317564,0.902953,0
125,491.695315,102085.007627,28.870247,0.892797,0
126,595.063988,208315.456993,28.884439,0.917299,4
127,519.520660,241786.599284,29.207535,0.893632,0
128,564.774914,119430.726467,29.024685,0.892703,4
129,548.653247,168670.836022,28.694042,0.925745,5
130,495.716808,103011.065098,28.933046,0.924196,4
131,524.512390,87196.569206,29.221023,0.901621,7
132,530.583436,108445.419694,28.983809,0.897614,2
133,555.393386,201371.765074,28.286466,0.954335,0
134,555.623034,187037.211916,29.465253,0.892754,0
135,654.696329,152000.517456,28.608453,0.935675,7
136,535.845837,107902.705616,28.945966,0.930994,7
137,673.470653,261464.340878,29.161054,0.908847,4
138,688.125339,305422.407868,29.077407,0.912145,3
139,614.597971,195637.473241,28.570303,0.928267,3
140,543.973447,91022.336384,28.604790,0.943308,0
141,727.722781,390484.094039,28.952883,0.938065,7
142,650.782648,180981.885421,28.519376,0.981258,3
143,753.879787,442060.948355,28.972477,0.935229,7
144,732.894131,631783.408976,28.624164,0.977450,10
145,686.741448,323527.680848,28.891459,0.977687,0
146,784.560178,346796.078196,28.583477,0.938173,6
147,879.487463,820433.812413,28.869520,0.960140,4
148,616.049212,215178.646163,28.905048,0.933606,12
149,640.830288,248097.049527,28.969751,0.946441,7
150,664.601937,281233.008629,29.222771,0.914908,11
151,603.596505,210512.467497,29.200812,0.926397,12
152,640.788125,281112.974024,29.072119,0.946696,5
153,554.886226,106153.871616,28.642561,0.951966,1
154,920.241945,766014.470794,28.678509,1.019623,3
155,798.508814,465560.093019,28.395155,1.025533,11
156,850.488558,401478.886664,28.202579,0.981942,15
157,1274.096545,3941424.136091,27.500170,1.091309,12
158,1311.436023,3021086.765258,27.558861,1.075119,12
159,1732.645764,4142723.726295,27.604153,1.089805,3
160,1574.545296,5057443.844587,27.411920,1.159116,15
161,1736.527163,6754035.670089,27.629755,1.083456,15
162,1863.352816,5813676.124849,26.860757,1.182511,0
163,3587.435689,23942024.653122,25.596924,1.293283,13
164,5444.088541,112575638.129766,25.160844,1.359221,9
165,8235.702122,289625169.692805,25.152337,1.280776,13
166,4042.496961,53428978.802182,24.921744,1.473579,16
167,5200.782625,89887198.247562,26.017086,1.197849,17
168,6166.112856,133373582.456984,25.113206,1.385599,8
169,7332.848408,305595436.607046,25.025162,1.366491,5
170,11032.929155,475491824.947068,23.530997,1.593149,6
