generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,582.077772,243957.030516,29.231646,0.904049,5
2,516.041861,82145.535322,29.497474,0.887236,6
3,645.863996,254511.851035,28.974155,0.913140,7
4,738.950880,398296.793834,28.820392,0.925601,6
5,536.280813,144745.131657,29.140344,0.897648,6
6,528.936316,165389.052710,29.515659,0.873589,1
7,520.420698,133761.099494,29.024792,0.904597,6
8,489.867026,85257.789407,29.158435,0.885481,6
9,537.569331,134601.347271,29.130391,0.934916,5
10,622.669718,229894.138967,28.958033,0.924124,6
11,649.420719,402098.610384,28.997966,0.885273,10
12,566.648704,163196.165963,29.128079,0.907522,6
13,526.694412,114980.982406,28.492929,0.936941,2
14,610.480988,224166.935634,28.475637,0.937723,5
15,585.298994,159613.951087,29.050052,0.896572,3
16,595.716462,135414.740753,29.086688,0.915956,2
17,683.426177,287658.528020,27.777173,0.995167,6
18,663.365755,321945.156496,28.422429,0.942357,5
19,514.880015,102389.497398,28.753915,0.917331,7
20,497.358913,110129.087586,28.640116,0.924020,6
21,546.773770,107945.079453,29.004483,0.884719,2
22,566.775656,178721.569079,29.281467,0.891958,5
23,649.430538,416854.165330,28.485707,0.947634,6
24,501.737227,120904.280491,28.203034,0.935456,10
25,738.517160,498101.682149,28.312232,0.954639,9
26,541.219027,135251.628979,29.159837,0.877548,6
27,545.984836,158559.207975,29.560592,0.886524,2
28,651.362412,403586.896730,28.586764,0.920219,6
29,598.768758,173163.873942,29.096003,0.910065,6
30,534.563506,147999.496930,28.606496,0.910841,17
31,678.073604,261704.506157,29.036963,0.930677,6
32,642.371648,169180.496943,29.003700,0.886760,6
33,936.834178,866208.063881,28.059220,0.972793,7
34,475.593709,92730.498612,29.037133,0.891000,6
35,559.673144,144648.157583,29.244556,0.858959,5
36,651.224207,231217.554692,28.878176,0.928184,5
37,558.252885,178342.618555,28.718749,0.926714,6
38,476.631870,57378.723470,28.660573,0.916115,5
39,589.564434,429873.924195,28.768786,0.910818,6
40,515.029051,87700.237942,29.084769,0.911248,6
41,581.031084,232407.971383,28.479110,0.940089,6
42,533.136261,140307.433642,29.106411,0.883841,5
43,490.745569,71425.278643,29.081152,0.897839,5
44,513.312533,100590.973923,29.074931,0.908355,6
45,487.959072,82300.975397,28.563890,0.935795,6
46,666.634132,449005.196509,28.846743,0.916610,0
47,567.354152,148500.678046,28.629231,0.965560,0
48,573.767135,238852.293150,28.660413,0.937954,6
49,805.561669,650785.966415,28.566380,0.926662,4
50,681.870559,305418.507113,27.993631,1.004868,7
51,788.672938,617921.522444,28.866987,0.914996,1
52,777.893639,719219.858286,29.205845,0.910395,0
53,587.308742,326867.395701,28.850606,0.920140,3
54,776.917605,325398.051646,28.400706,0.944034,5
55,998.008252,1217870.918012,28.886476,0.905357,7
56,507.114174,90607.834982,28.473555,0.914121,6
57,594.434107,272383.807528,28.435871,0.935331,1
58,757.418186,282773.595932,28.420058,0.937901,0
59,659.807457,415190.975050,29.097779,0.902960,5
60,1079.955356,1615208.455920,28.634868,0.929542,5
61,706.712856,566164.833464,28.399607,0.955124,7
62,636.493489,146935.801394,28.651905,0.936282,11
63,738.655072,510003.340680,28.415654,0.935613,4
64,924.930856,805756.185376,28.950906,0.920660,2
65,512.665747,159817.801521,28.852094,0.901822,6
66,509.873503,138923.410143,28.856899,0.904585,4
67,677.210788,358812.103703,28.547685,0.975458,4
68,555.709713,176722.179953,28.936608,0.920570,4
69,869.307193,889111.086245,28.529509,0.959211,6
70,540.173925,139737.520809,28.701714,0.935897,4
71,521.811573,314237.717416,29.062506,0.907783,3
72,691.085231,540630.424224,28.503559,0.965547,2
73,468.375881,80470.814948,28.673104,0.951410,6
74,533.411598,127693.684901,28.385789,0.946814,2
75,790.857773,1083648.279589,28.337660,0.955844,5
76,628.765957,349804.810177,28.977534,0.911481,6
77,509.432530,92957.271995,28.843331,0.899806,5
78,508.536089,132676.449736,28.558909,0.953553,2
79,621.135512,379707.926650,28.196707,0.939415,4
80,647.944671,201695.331895,28.342526,0.991798,1
81,528.923709,158875.800942,28.919668,0.904674,4
82,569.431419,198973.815384,28.829413,0.917159,3
83,428.413505,78868.623830,28.778731,0.927400,0
84,634.723462,223724.002322,28.954262,0.917859,5
85,469.882514,117581.825133,27.463589,1.004215,5
86,549.214155,143885.458038,28.713456,0.923130,5
87,541.210735,83465.365147,28.276189,0.983759,1
88,583.900952,161892.820948,28.953513,0.922727,1
89,480.634280,88127.460770,29.125825,0.895033,3
90,537.702280,151325.157473,29.180421,0.883151,0
91,513.812949,88672.130835,28.015629,0.982834,1
92,399.830162,36370.085310,28.578655,0.959439,0
93,484.535117,121427.353258,28.472567,0.966736,1
94,500.618764,95173.621797,29.379065,0.875941,5
95,518.909282,366478.552648,28.977096,0.890541,1
96,522.303028,123979.626559,29.473396,0.872943,3
97,607.508081,345740.234519,28.233406,0.955363,4
98,459.421205,59065.237698,28.243986,0.955067,5
99,530.997661,116622.599982,29.015342,0.919328,4
100,545.576401,290013.696341,28.862511,0.897394,4
101,491.904332,75042.964109,29.105895,0.906975,5
102,472.855381,74221.782509,29.083274,0.902767,4
103,547.854525,163149.943578,29.170853,0.918702,3
104,512.429891,111198.664735,28.611263,0.941506,0
105,613.162515,190078.314746,29.397426,0.894144,5
106,567.740018,171161.915485,29.039452,0.911581,6
107,498.275155,82003.167073,28.845169,0.906033,4
108,642.021698,389332.938473,29.218999,0.874860,1
109,566.711323,125123.053889,29.075023,0.871141,4
110,667.177746,269584.093718,28.798076,0.914531,4
111,546.793643,189927.521257,28.971535,0.906330,0
112,623.214603,324592.368867,28.863712,0.933350,5
113,596.715741,188355.833504,29.166871,0.887701,10
114,509.955435,75713.924368,28.733101,0.930442,3
115,815.522601,623643.249871,28.885435,0.909733,1
116,821.645201,867322.780094,28.402091,0.923823,3
117,585.863648,207793.323489,28.767053,0.889295,5
118,755.003203,401525.566543,28.590178,0.947923,2
119,516.526050,110007.510816,28.791860,0.907086,1
120,448.903582,66785.298043,28.890570,0.897598,0
121,553.706581,138665.612848,28.704358,0.908905,5
122,542.563543,162648.462208,29.189976,0.897347,7
123,493.154909,78039.461198,29.141347,0.905763,13
124,573.894518,145877.596565,28.797262,0.926563,0
125,641.719440,264699.854207,28.899227,0.908736,5
126,611.204360,412850.557390,28.686252,0.942426,0
127,603.802048,359312.730913,28.979697,0.938129,0
128,746.152119,430865.352920,28.387359,0.957656,0
129,518.327674,107932.198898,29.344590,0.876076,1
130,556.865923,145209.726054,29.267682,0.885064,1
131,615.687543,230583.168538,29.203318,0.887764,9
132,460.420858,71270.690967,29.261738,0.897346,7
