generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1163.739271,2601669.567335,28.261287,0.927397,6
2,746.782332,617875.093727,28.612718,0.920178,6
3,1022.938278,3332762.007230,27.924432,0.980963,3
4,739.233122,347446.905037,28.900203,0.898829,5
5,645.397201,346963.905376,28.054695,0.949757,6
6,912.976020,838141.068841,28.285701,0.930247,9
7,642.495379,215493.376978,28.191524,0.955031,6
8,538.779204,163057.181405,28.927524,0.947244,8
9,675.058135,351158.968108,28.739427,0.919325,6
10,640.984899,225300.959612,29.103568,0.898244,6
11,896.049153,510532.237822,28.130875,0.959816,6
12,757.771563,2293036.222414,28.881808,0.876307,5
13,477.667046,83278.205608,28.687952,0.915082,6
14,568.069735,190011.870866,28.465499,0.930342,8
15,596.864309,166726.386897,28.481009,0.936939,10
16,510.493400,154528.230085,28.763048,0.904457,5
17,603.760178,151106.734504,28.497880,0.943570,9
18,1021.601202,2869926.146165,29.162272,0.884458,3
19,1045.363762,3305105.269450,28.465535,0.910998,4
20,631.012552,245754.592633,29.113837,0.887590,9
21,708.211515,407428.640490,28.920466,0.883929,6
22,823.230461,768992.163544,29.045065,0.874559,8
23,577.367102,201068.978834,28.311800,0.944241,4
24,619.797549,276382.759788,28.992521,0.861408,5
25,1053.292051,1244532.865018,28.759735,0.971954,5
26,806.093161,607382.766021,27.615681,0.995190,5
27,607.532548,152089.774915,28.121013,0.967065,8
28,626.779852,216108.834305,28.490278,0.954827,1
29,690.758935,425906.501430,28.692302,0.931664,7
30,798.238385,764558.739111,28.358889,0.922518,4
31,523.420103,152148.522330,29.475332,0.897942,8
32,651.911381,231039.772957,28.423956,0.921588,6
33,705.117715,343470.560002,28.456022,0.927519,9
34,793.524734,431342.011951,28.668976,0.908153,6
35,833.660143,846020.260983,28.397402,0.973405,3
36,540.203926,387600.768351,28.530270,0.941798,8
37,469.758537,86084.095261,28.905895,0.929353,4
38,666.114903,579248.544814,29.129817,0.916931,9
39,660.668762,361195.813446,29.233513,0.908411,6
40,508.994781,92038.213923,28.420138,0.904942,8
41,667.215796,280118.459076,28.982291,0.886352,4
42,543.419155,266976.946516,28.996167,0.919696,3
43,726.366419,521825.909827,28.926882,0.917276,3
44,653.391396,185345.214167,28.746009,0.921191,6
45,733.550317,551292.225370,28.173780,0.963195,8
46,649.366010,347472.570744,28.589594,0.960389,11
47,657.307019,366920.642981,28.744324,0.950033,3
48,551.961858,172186.119795,28.339999,0.939577,5
49,593.414004,163082.070891,28.813698,0.914134,0
50,521.882018,110216.430600,29.027428,0.902879,2
51,608.804106,255284.424149,28.629273,0.951661,2
52,875.078025,1289768.018636,29.299271,0.908193,7
53,576.664051,206611.811851,29.087344,0.900279,5
54,648.742413,196769.918261,28.628982,0.949453,0
55,903.264225,1105108.766584,27.916462,1.021481,9
56,666.498496,212525.268670,28.480547,0.948953,6
57,538.999778,111196.741771,28.850584,0.931052,8
58,878.757922,1334342.814310,28.436963,0.974805,9
59,626.035356,229918.625956,27.841573,1.006462,6
60,843.406427,511242.850990,28.798259,0.908504,6
61,738.717376,255507.904935,28.670140,0.943954,5
62,1268.450781,6236407.841454,28.064461,0.982247,7
63,746.738860,515759.781954,28.155345,0.943879,1
64,660.052652,207453.333777,28.523639,0.916170,3
65,541.516270,118121.112902,28.695640,0.896852,8
66,674.661002,301198.836906,29.159112,0.892179,4
67,1208.825607,2124242.041740,28.496517,0.972963,10
68,798.902775,481529.870745,29.044693,0.908859,3
69,620.132341,201697.284087,28.580076,0.916316,5
70,868.113747,642499.460489,28.105827,0.949104,0
71,695.624195,395636.628739,28.600380,0.944963,7
72,884.829408,891960.672774,28.674478,0.929601,5
73,687.105265,204686.489120,28.179246,0.951269,10
74,985.616247,1270186.407010,28.123964,0.981952,1
75,1228.688098,4778437.104726,27.792545,1.022332,3
76,669.814889,549457.053697,28.622313,0.949775,2
77,560.370831,155830.768987,28.499245,0.926393,1
78,687.405379,503122.673985,28.657613,0.916991,9
79,590.772058,268962.056865,28.558079,0.960710,6
80,540.478623,96155.838287,28.573364,0.948483,1
81,961.064090,1091939.143276,28.949174,0.915918,2
82,962.299037,951083.598123,28.363858,0.953675,6
83,841.995600,621486.979433,28.753726,0.940991,4
84,1272.769224,2838282.608724,28.444756,0.947782,5
85,973.826772,1062881.151737,28.224495,1.003261,1
86,529.531397,99908.151306,29.339993,0.864310,2
87,564.473823,137925.587546,29.042477,0.906505,1
88,751.830626,600731.110620,28.563703,0.953681,8
89,775.400727,589967.989639,28.921400,0.925212,2
90,529.257778,142032.012989,29.227005,0.902956,1
