generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,514.097370,139119.790125,29.191769,0.909089,4
2,479.607782,69428.997496,29.303334,0.857905,7
3,568.228566,295655.276084,29.417025,0.893232,7
4,468.766075,84906.903464,28.899908,0.933212,7
5,496.914835,125577.098559,28.981145,0.931862,8
6,517.730212,193913.926183,29.134161,0.927590,5
7,487.944808,111295.345715,28.574181,0.929996,7
8,491.685733,130793.159446,29.038996,0.921584,7
9,503.893675,89868.031122,29.072145,0.923032,7
10,454.688229,70217.835517,29.231770,0.888712,4
11,461.187994,88260.856733,28.983068,0.934105,6
12,459.331316,76404.486723,29.016942,0.922776,4
13,494.813497,96175.111825,28.936589,0.892214,7
14,499.412353,158202.104094,29.255574,0.886368,6
15,481.121644,104542.277401,28.981653,0.910813,5
16,596.503843,251722.447909,28.893440,0.918355,4
17,514.215271,159275.590609,29.094071,0.927913,7
18,548.056465,200782.051178,29.137215,0.887757,6
19,444.646813,63679.771939,28.094858,0.952705,6
20,535.408945,127045.882957,29.393544,0.886473,5
21,456.779729,61521.023901,29.043068,0.874958,9
22,458.653774,78362.977090,29.011965,0.908251,6
23,493.093898,91193.038460,28.976980,0.913888,4
24,486.440178,90854.337261,29.231765,0.903596,7
25,676.555649,602868.250119,29.049977,0.933039,3
26,485.223876,83760.610509,29.052994,0.902936,7
27,499.199859,96799.801474,28.643389,0.919788,6
28,605.786085,256164.510639,29.284438,0.892852,5
29,495.442160,89167.173908,29.233705,0.915796,5
30,576.305961,219144.218861,29.105504,0.895260,3
31,489.576492,80908.589375,28.783229,0.905060,4
32,426.366977,56106.247994,28.902486,0.917520,6
33,438.165412,63556.477933,29.198116,0.894438,6
34,514.230853,117473.209334,29.288607,0.902915,7
35,469.042440,91878.939298,29.500332,0.873173,6
36,540.967884,118262.525147,29.424973,0.876060,9
37,481.304792,94457.149492,29.633866,0.864936,7
38,731.528266,736587.185972,29.143976,0.884596,10
39,447.227659,85332.306289,29.641321,0.897533,4
40,487.845911,130451.720593,29.127992,0.909440,8
41,445.170064,73421.140613,28.875592,0.909214,7
42,607.437399,248235.666913,29.368657,0.875908,5
43,448.070096,57251.471810,28.992721,0.911533,5
44,454.267403,64372.453586,28.924247,0.910532,4
45,646.081906,399356.529823,29.102101,0.894650,7
46,531.118127,135793.243836,29.618433,0.878417,6
47,604.479408,323041.008008,29.049045,0.929086,8
48,545.083892,153896.510767,29.167922,0.909275,3
49,503.788324,127037.236834,29.307490,0.881183,3
50,460.578329,76272.872631,29.012963,0.903223,8
