generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,471.672581,118130.919036,29.776975,0.884121,11
2,562.945910,168658.503637,28.883762,0.888762,11
3,527.415699,132540.476998,29.190295,0.913891,11
4,460.008156,64975.087696,29.420416,0.880411,11
5,488.291929,118608.063035,28.923393,0.903817,11
6,524.941593,94840.684676,29.419902,0.901974,10
7,475.866303,68832.279882,29.390630,0.899640,10
8,553.269571,229031.142633,29.684683,0.857355,12
9,546.477346,367055.675045,29.105477,0.914746,11
10,526.012667,115682.288151,28.686840,0.962064,11
11,458.919216,72670.953103,29.364766,0.896429,5
12,559.848042,286794.074734,28.844490,0.907084,9
13,511.506031,174538.579195,29.092488,0.895044,4
14,461.245859,113690.438921,29.211008,0.889144,12
15,584.472959,168254.962647,29.078742,0.908666,11
16,496.826477,163975.473329,29.347937,0.861748,4
17,615.854588,317746.524116,28.958903,0.897947,13
18,501.814614,215199.302735,28.875935,0.912706,11
19,514.490673,158964.176165,28.844477,0.915044,11
20,518.623494,109190.608501,29.024758,0.891793,13
21,524.713438,124526.062329,28.903016,0.936659,9
22,530.208494,115943.155611,29.561325,0.900044,12
23,492.303094,114150.560218,29.702514,0.860595,8
24,521.768827,152282.358181,29.450400,0.883256,2
25,565.134061,272029.200965,29.352062,0.901551,6
26,485.123663,79544.210142,28.764048,0.931273,4
27,551.408166,146522.675526,29.208009,0.888921,4
28,556.743848,240138.765337,29.164570,0.916099,12
29,477.855326,136991.062555,28.811870,0.915156,0
30,573.770037,305845.092582,29.201243,0.909847,5
31,527.751790,159923.820939,29.105934,0.900690,8
32,491.838580,121120.585325,29.258007,0.891477,11
33,485.448427,121517.849351,28.966341,0.924887,0
34,512.334223,116877.374567,29.499561,0.871116,4
35,503.709688,106104.027500,29.269594,0.895225,3
36,551.628609,233269.354953,29.328671,0.881926,8
37,647.053630,267512.524682,28.808903,0.903307,3
38,447.862377,42570.362315,29.070939,0.933811,12
39,545.455118,138202.811534,29.495401,0.896541,7
40,517.794199,134482.541868,29.239709,0.885819,12
41,489.189785,123212.881116,29.426701,0.879720,8
42,522.104285,116011.357408,29.061822,0.899099,10
43,462.708810,146936.542331,29.267202,0.900946,12
44,536.319933,164170.384693,29.109239,0.894491,5
45,536.012495,149515.532594,29.372174,0.879678,7
46,513.904169,87696.396704,28.673602,0.943552,5
47,664.050255,501643.721839,29.448239,0.870275,3
48,467.877224,73627.228251,28.808138,0.932434,0
49,528.002261,177388.349731,29.177297,0.897401,0
50,520.210394,115258.310890,29.559850,0.884262,15
51,436.150244,50056.590894,29.544853,0.878508,0
52,476.674836,85482.861575,29.113774,0.885922,12
53,528.438797,154866.041596,28.833704,0.927901,12
54,443.395005,60217.975496,29.127773,0.906939,12
55,527.379208,169772.736569,29.548517,0.860739,0
56,553.689890,260255.818318,29.549845,0.881284,12
57,502.440926,95792.230213,29.730377,0.870318,0
58,484.510782,91473.868521,29.122900,0.902403,12
59,481.301061,86927.296044,29.532757,0.858298,11
60,479.474202,91065.373240,28.831395,0.926287,16
61,515.035546,192026.296802,29.462686,0.905745,9
62,427.399740,67389.608063,28.957760,0.919220,12
63,500.121276,110650.569669,29.137835,0.900681,12
64,527.330678,185475.317242,29.645064,0.850470,7
65,535.971755,159398.022532,29.165017,0.902358,3
66,467.092277,88216.735408,29.115068,0.895624,0
67,443.515994,84441.353402,29.435953,0.899045,0
68,460.405928,99081.984498,28.869516,0.923919,12
69,455.137846,65586.936544,28.896271,0.904966,0
70,477.146983,104699.666042,29.168320,0.889254,28
71,557.012188,143866.162614,29.435729,0.856905,1
72,537.484605,131816.870476,29.258794,0.914175,10
73,504.963201,97819.332807,29.194046,0.904720,26
74,493.301686,96719.904288,28.991914,0.917282,0
75,545.587642,172362.950443,29.629002,0.869302,0
76,446.926689,58406.377087,29.417743,0.894971,3
77,613.420625,292628.100220,29.337905,0.871749,2
78,685.320021,352863.741338,29.465028,0.890805,3
79,484.425475,76446.466053,28.988567,0.903963,13
80,594.352150,179117.582540,28.914188,0.926847,3
81,577.837701,252597.137464,28.810877,0.918194,3
82,596.152813,137975.309740,28.948773,0.925694,3
83,758.384967,340168.013496,28.530261,0.979361,0
84,580.899773,191045.965159,29.216161,0.905011,4
85,618.100846,508475.096210,28.735286,0.947116,3
86,617.645849,251457.082203,28.986045,0.910902,0
87,708.666286,350598.133043,28.962092,0.924424,3
