generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,568.417202,239283.926729,29.006607,0.909218,4
2,640.978797,493878.987753,28.839011,0.908157,4
3,577.924037,228150.571976,29.256392,0.902244,4
4,508.859898,109724.155234,29.600522,0.870290,3
5,461.408979,74555.923371,28.965490,0.907569,4
6,530.855899,175673.742377,29.083114,0.878486,5
7,487.425078,107928.024318,29.167336,0.906558,4
8,456.405418,60811.219810,29.551059,0.874351,2
9,517.186758,99234.430202,28.978963,0.910952,4
10,509.567839,100388.464505,29.239694,0.883430,5
11,467.028650,83113.077200,29.026505,0.913410,4
12,497.726375,118494.211691,29.406178,0.901141,2
13,519.634745,206827.237154,29.093700,0.900446,3
14,478.897658,123338.948383,29.553814,0.865352,3
15,530.544646,271396.446689,29.077144,0.906310,5
16,485.663437,78832.522105,28.966476,0.910670,2
17,574.307444,223290.896281,29.180721,0.890821,4
18,463.799140,79662.443643,29.405140,0.868233,4
19,535.139157,184299.818876,29.308253,0.895491,2
20,452.320038,73199.919483,29.194407,0.884632,6
21,569.313799,162433.942616,29.046349,0.887740,4
22,591.124839,247379.807288,29.154322,0.905796,5
23,527.750514,162704.064559,28.809125,0.883605,5
24,544.227736,152916.669536,28.904062,0.947074,7
25,516.339735,178226.698141,29.461677,0.882045,4
26,565.341582,311871.974808,29.005520,0.925539,4
27,449.303368,85215.551500,29.543012,0.880078,3
28,553.748713,280728.059617,28.853198,0.951462,5
29,431.505180,79771.170818,29.413736,0.864069,1
30,474.187126,76961.353338,28.689378,0.920859,6
31,519.523844,167023.933436,28.887526,0.928537,1
32,470.734582,105734.264593,28.797288,0.892307,6
33,523.332234,150881.615967,29.437127,0.865644,3
34,460.852063,105431.095962,29.321953,0.896968,2
35,498.129576,174602.441669,29.521113,0.870893,2
36,605.045106,274326.976361,28.968805,0.927281,1
37,537.361588,251884.375784,28.994047,0.877855,6
38,464.867655,74987.232989,29.363897,0.881704,9
39,487.209560,74945.201262,29.281373,0.886831,5
40,521.717053,136549.611486,29.203368,0.885157,4
41,479.158353,107855.519321,29.378537,0.890973,2
42,576.265439,183247.430518,28.820956,0.926104,4
43,462.686334,92993.799401,28.863911,0.897314,7
44,503.402143,122628.318645,29.390112,0.882554,2
45,527.025459,165019.685215,28.918025,0.923912,1
46,478.579281,87859.476794,29.245651,0.864109,1
47,485.869751,82879.540986,29.132638,0.890062,1
48,552.180397,251605.281291,29.310019,0.921574,2
49,476.325542,82833.920541,28.597674,0.942515,2
50,562.265969,227510.300020,29.134575,0.900727,3
51,576.864550,209626.352261,28.895611,0.921599,2
52,539.918719,229014.744235,29.656811,0.878427,2
53,458.221272,88171.845859,29.663415,0.862371,2
54,514.640986,159165.900978,29.313624,0.886421,2
55,544.440135,125069.904233,29.184470,0.905977,2
56,437.102357,74788.075813,29.161380,0.887780,3
57,510.887561,126465.742542,29.203657,0.911835,4
58,512.929037,116103.073721,28.986750,0.891390,2
59,494.165405,101522.701266,29.251029,0.882523,5
60,529.423535,184022.016042,28.876107,0.918101,3
61,529.947000,181143.621420,29.087260,0.916061,1
62,870.154567,3524350.809705,28.634564,0.926643,2
63,484.810010,130810.484480,28.923329,0.900964,1
64,506.499233,75668.828666,29.031396,0.890304,1
65,497.660997,106564.397184,28.734943,0.903797,2
