generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,7569.442402,144525510.222113,24.925473,1.242121,8
2,4507.434764,41917063.439069,24.978329,1.249935,8
3,7029.185403,84998209.885900,25.943126,1.089391,8
4,2745.455085,18061590.723267,27.119958,1.017200,8
5,3389.368378,16748072.845697,26.010729,1.173153,8
6,2827.342181,15915686.845668,26.302291,1.054375,8
7,3537.763557,25893120.438914,26.993792,0.998722,8
8,3714.845032,29261661.223247,27.425125,0.975694,10
9,2261.716804,9296904.253241,26.195760,1.112323,6
10,3520.521111,41330776.433708,26.663760,1.146599,9
11,4388.916311,55324658.876525,26.164915,1.107418,8
12,1965.331023,4121805.171656,27.997439,0.973372,5
13,1137.516939,1193093.380533,27.963338,1.046310,7
14,1310.925459,2601850.342430,27.248834,1.041810,8
15,1415.729308,3387261.249061,27.625381,0.972799,10
16,1839.807093,6340430.906536,28.023152,0.985715,9
17,2925.327023,34211935.353411,26.900586,1.067719,7
18,2099.011844,8595988.492518,26.478749,1.116014,8
19,2048.477479,8125478.800365,26.993414,1.081872,7
20,989.615745,742253.118592,27.912141,1.010666,7
21,1355.928912,1202011.251716,27.241111,1.050432,7
22,1362.022486,4978092.093003,27.040816,1.025250,7
23,1474.449345,3112777.220798,27.022748,1.034175,10
24,788.677772,624953.316052,28.589531,0.934235,8
25,615.011538,218116.067341,28.009634,1.029726,9
26,2034.701387,8911733.158755,26.995056,1.134439,12
27,1125.948099,1021632.191588,28.196659,0.959441,7
28,1083.317759,2956480.605424,27.771345,0.994938,6
29,1250.677938,1682921.257419,27.324731,1.141036,9
30,757.895134,654978.190063,28.105857,0.996919,6
31,767.596693,270374.632991,27.433263,1.052078,7
32,838.552572,354578.329240,28.334376,0.942946,6
33,1010.626078,1817007.081024,28.275723,0.964281,7
34,1297.908424,2693947.427054,27.927016,0.965661,8
35,1185.376422,892608.264838,27.774616,1.009981,6
36,1383.722030,3316485.868178,27.554290,1.046405,8
37,1623.828344,9723100.687825,27.923804,1.014579,8
38,3702.936335,59622535.490476,27.280102,1.037120,8
39,1173.189229,4889876.077119,27.956475,0.978660,9
40,2858.147720,17049469.499452,27.050546,1.097090,6
41,1449.576175,2934154.612402,27.375660,1.067689,6
42,1310.257751,1808016.098032,27.854342,1.003413,7
43,1159.780117,946958.109524,28.012834,0.977019,5
44,828.589053,588244.580469,28.141616,0.969757,3
45,670.088638,298291.009025,28.569078,0.941613,9
46,1195.382098,1542889.355254,28.260569,0.975898,12
47,762.382667,501248.838774,27.959584,0.996841,6
48,701.049754,221839.838408,28.594748,0.984609,6
49,1053.705989,1319127.001642,28.150547,0.982946,9
50,1013.545931,2034331.598692,28.324363,0.989033,4
51,1148.185068,1397945.034899,28.495100,0.980461,6
52,631.091910,116308.058196,28.128407,0.975928,5
53,1447.716635,6288853.172118,27.659183,1.043066,10
54,976.113043,2021885.664403,27.960174,1.007744,5
55,1167.214453,1307065.123336,27.809540,1.032559,5
56,1183.734986,3367761.045578,28.090961,0.997820,9
57,678.846558,346889.431541,28.556148,0.985532,3
58,832.942693,635877.436332,28.386562,0.988977,13
59,1138.320306,1835072.933954,28.353219,1.031506,4
60,1298.818078,2761094.217830,27.607620,1.064015,6
61,992.347668,1621784.611136,28.116379,1.044855,4
62,5530.073649,153344084.652028,26.434828,1.212473,5
63,1740.199973,9666917.521541,27.685061,1.052933,3
64,1137.767372,1342780.070954,27.329369,1.050146,8
65,1497.610512,2935477.556242,28.138409,1.061634,2
66,995.303918,665025.499689,27.560054,1.046076,5
67,1625.684699,3372576.052753,27.319245,1.093945,5
68,2454.847746,19348993.510004,26.772253,1.156797,8
69,2600.352494,21482131.131628,26.987713,1.115905,3
70,2314.495026,12022123.345399,27.171692,1.124351,5
71,7437.913060,266680899.017275,25.282077,1.309847,4
72,7730.453738,217536462.210748,24.717643,1.412167,4
73,8193.627848,230193712.469075,25.250264,1.297815,2
74,13258.055080,516611509.848776,24.309912,1.422711,5
75,15149.234955,789475421.653117,24.199677,1.346137,3
76,9881.904102,302981255.425886,24.156340,1.486139,2
77,13290.804377,370010703.758365,23.204297,1.472193,8
78,22811.424648,1152852415.525531,23.225342,1.562819,6
79,20329.111325,1257767903.717312,22.981422,1.570130,7
