generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,485.160808,106944.604595,29.004463,0.912755,6
2,487.570003,89590.622251,29.492333,0.849931,6
3,515.145409,120034.859206,28.869796,0.917757,6
4,551.422197,122296.946424,28.810889,0.938810,6
5,470.341680,73082.911794,29.015741,0.898666,6
6,489.236153,87498.051251,29.881014,0.837650,6
7,464.818506,59227.381663,29.227689,0.902422,6
8,557.717161,220123.468407,28.991486,0.917148,3
9,468.215668,86247.053364,29.215812,0.894841,6
10,519.749199,120320.686120,28.939172,0.909287,3
11,484.263263,90386.597760,28.856073,0.927350,4
12,507.894017,107980.419117,28.704664,0.940182,6
13,483.259057,109955.718759,29.409207,0.898353,4
14,592.443841,195799.924618,29.378534,0.888409,5
15,554.682888,149730.826313,29.371587,0.893491,5
16,509.932262,120513.115303,29.539163,0.879830,5
17,478.153522,93479.424706,28.858614,0.926220,4
18,587.635014,482909.658531,28.906142,0.907820,2
19,477.550383,90586.328175,29.603350,0.883373,3
20,502.714814,115979.410142,29.625584,0.862751,4
21,452.464605,79128.925257,28.719390,0.904876,2
22,503.335436,88204.447204,29.405141,0.907825,5
23,558.153884,240319.327170,29.336103,0.870971,11
24,487.187803,78839.506456,29.277779,0.887107,4
25,479.509544,139345.224616,29.506304,0.855022,3
26,453.079133,74822.462137,29.061469,0.917207,5
27,478.201140,97409.742337,29.423977,0.872135,4
28,503.508839,119346.523322,28.995825,0.906941,2
29,401.922538,55111.063170,29.812140,0.855847,2
30,441.951672,92806.174942,29.255158,0.904590,3
31,519.267355,108737.977772,29.171088,0.881045,3
32,537.677536,135850.971467,29.555102,0.868565,5
33,571.567216,316770.755207,29.693087,0.877568,1
34,569.166692,212234.923646,29.374791,0.868809,1
35,528.502643,139385.327888,29.175472,0.898859,3
36,492.746337,143967.227359,29.144665,0.914745,8
37,462.634735,66301.556524,28.966494,0.927417,5
38,451.293733,87674.337036,28.974935,0.900888,3
39,526.119491,128030.607975,29.407834,0.898776,5
40,430.759679,77438.549587,29.838378,0.856043,7
41,495.705989,128532.539554,29.049455,0.925018,9
42,538.409824,152762.240776,29.138148,0.891960,7
43,439.538184,52076.288681,29.516876,0.895493,3
44,501.363678,141777.670315,28.860840,0.917480,3
45,453.881518,64894.152661,29.683724,0.880683,2
46,492.507877,94963.983346,28.803380,0.917594,5
47,548.583933,304514.508445,29.017761,0.894553,2
48,553.334910,146287.052766,29.205264,0.900399,3
49,572.847269,288127.637267,29.072647,0.906467,4
50,501.573106,114080.543277,29.460609,0.864566,5
51,503.655184,104323.213526,28.972788,0.925076,2
52,536.104195,179198.409366,28.932842,0.874469,1
53,430.751522,60178.910811,29.421237,0.884048,2
54,531.895465,205733.920517,29.043301,0.919533,8
55,426.543219,50717.329781,28.991686,0.884991,0
56,476.107760,149334.723107,29.358451,0.883368,8
57,466.159717,84427.267581,28.758467,0.909416,5
58,520.782955,179727.665284,29.233371,0.905775,0
59,525.808917,105482.420537,29.128142,0.897046,4
60,503.165499,87159.493118,29.011715,0.883335,0
61,510.843686,102470.410010,28.941459,0.906796,4
62,511.697954,114701.588149,29.292130,0.872024,6
63,526.196832,110880.526294,29.435422,0.893758,0
64,421.159572,56849.743379,29.430136,0.871060,1
65,493.475952,146762.396498,29.375878,0.882110,2
66,432.300475,54753.085466,29.473334,0.886825,3
67,478.672701,99239.629415,29.391692,0.887693,6
68,473.213290,75577.876813,28.846352,0.930405,2
69,466.116960,101094.599136,29.424988,0.871230,0
70,491.343145,117858.902360,29.215606,0.872164,1
71,500.707782,119325.927634,29.501897,0.873272,1
72,566.980560,252211.165545,28.778857,0.938402,4
73,438.496386,66236.561711,29.326366,0.898340,4
74,484.137223,86461.079276,28.824901,0.906821,7
75,455.878625,91670.044762,28.908434,0.906463,1
76,446.655075,69094.220485,29.132098,0.902648,1
77,556.540237,205098.641643,29.379023,0.880823,3
78,469.533637,86398.066860,28.869739,0.886797,4
79,448.682378,109245.812671,29.096201,0.871761,1
80,522.951633,97302.446688,28.641380,0.933801,0
81,492.987548,88319.478327,29.717734,0.864295,2
82,500.872326,114495.977207,28.892432,0.915061,2
83,596.141904,297706.174345,29.085224,0.906478,1
84,528.352341,128101.714427,29.310953,0.885816,3
85,432.126154,58424.619904,29.435398,0.882915,1
86,470.848388,92776.136934,28.960648,0.904537,2
87,435.854821,59442.923050,29.576989,0.877077,2
88,492.926595,146755.741218,29.067620,0.902828,3
89,546.269281,156953.291936,29.196044,0.905918,1
90,476.213306,99089.850100,28.964313,0.918519,1
91,562.624757,321552.649277,28.992684,0.916299,2
92,507.857051,100307.000215,29.111651,0.902738,2
93,470.575315,110466.578893,29.221398,0.906048,3
94,541.295328,135200.906452,28.703007,0.913626,0
95,447.841345,68791.946862,28.942371,0.891350,2
96,513.828385,288605.099035,29.099246,0.906659,0
97,481.111091,110061.263685,29.847184,0.884934,0
98,541.651575,170958.837169,29.635409,0.887571,0
99,470.504929,70257.745318,29.320885,0.894219,2
100,456.694661,94923.079288,29.454637,0.881725,1
101,500.056831,75589.895683,29.510302,0.881844,0
102,541.961404,127005.439431,29.287318,0.899444,0
103,514.282444,128745.771919,29.872928,0.881350,2
104,455.388636,64478.651611,29.524705,0.879712,0
105,466.213785,121650.822008,29.387249,0.899126,0
